SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
ROHLTD,EQ,187.45,190.9,178.5,179.5,181.0,186.25,60081,11170006.65,2018-06-13,1052,INE283H01019
ROLLT,EQ,3.8,3.8,3.5,3.75,3.75,3.55,21005,77702.5,2018-06-13,60,INE927A01040
ROLTA,EQ,43.35,43.45,41.4,41.7,41.8,43.55,1654515,69921517.5,2018-06-13,7111,INE293A01013
ROSSELLIND,EQ,73.0,76.65,73.0,75.85,76.0,74.0,2918,220432.4,2018-06-13,39,INE847C01020
RPGLIFE,EQ,351.05,361.9,349.0,350.25,349.9,349.95,22492,8002163.35,2018-06-13,653,INE105J01010
RPOWER,EQ,36.4,36.7,35.6,35.75,35.75,36.3,3972075,143190401.55,2018-06-13,9460,INE614G01033
RPPINFRA,EQ,237.5,237.55,232.05,234.95,234.5,237.25,35714,8391747.8,2018-06-13,265,INE324L01013
RRSLGETF,EQ,16.77,16.77,16.73,16.77,16.77,16.76,444,7441.56,2018-06-13,13,INF204KB1882
RSSOFTWARE,EQ,43.0,44.45,42.7,43.65,43.15,43.25,41956,1839932.5,2018-06-13,621,INE165B01029
RSWM,EQ,275.0,276.45,265.2,270.25,265.2,274.1,15938,4344343.5,2018-06-13,280,INE611A01016
RSYSTEMS,EQ,33.0,33.15,32.15,32.3,32.4,33.2,24511,796195.6,2018-06-13,301,INE411H01032
RTNINFRA,EQ,4.4,4.4,4.25,4.3,4.3,4.4,456507,1982480.05,2018-06-13,287,INE834M01019
RTNPOWER,EQ,4.05,4.1,4.0,4.05,4.05,4.0,1364242,5500691.25,2018-06-13,594,INE399K01017
RUBYMILLS,EQ,358.5,369.8,352.0,353.15,352.05,363.85,7802,2817378.75,2018-06-13,487,INE301D01026
RUCHIRA,EQ,118.9,121.7,117.9,119.1,119.95,118.85,69018,8279798.4,2018-06-13,1496,INE803H01014
RUCHISOYA,EQ,12.3,12.75,12.25,12.75,12.75,12.15,16166709,204399093.65,2018-06-13,12000,INE619A01027
RUPA,EQ,415.0,459.7,415.0,440.55,440.55,413.85,340117,151561056.65,2018-06-13,10196,INE895B01021
RUSHIL,EQ,673.6,708.0,658.5,696.2,700.0,673.6,24923,17392381.2,2018-06-13,1683,INE573K01017
SABEVENTS,EQ,8.0,8.3,7.6,8.25,8.25,7.55,721,5820.9,2018-06-13,22,INE860T01019
SABTN,EQ,11.7,12.15,11.25,11.65,11.7,11.7,24536,287768.55,2018-06-13,74,INE416A01036
SADBHAV,EQ,339.45,340.15,326.7,329.65,328.5,336.75,173314,58171123.35,2018-06-13,1443,INE226H01026
SADBHIN,EQ,122.6,123.0,117.5,118.55,118.1,122.5,17347,2081955.5,2018-06-13,291,INE764L01010
SAGCEM,EQ,847.2,851.0,830.1,833.45,831.0,846.6,5010,4214377.8,2018-06-13,637,INE229C01013
SAIL,EQ,89.0,91.1,87.55,87.9,87.65,89.3,26560260,2372521470.6,2018-06-13,63085,INE114A01011
SAKHTISUG,EQ,15.25,15.4,15.05,15.1,15.05,15.2,35752,542135.35,2018-06-13,214,INE623A01011
SAKSOFT,EQ,232.0,234.5,230.65,231.65,230.65,232.9,9786,2280793.2,2018-06-13,111,INE667G01015
SAKUMA,EQ,190.1,193.05,188.0,189.55,191.0,187.9,9226,1746923.2,2018-06-13,252,INE190H01016
SALASAR,EQ,330.0,342.7,330.0,338.65,340.0,337.35,5978,2021683.5,2018-06-13,400,INE170V01019
SALONA,EQ,95.55,95.55,88.0,91.8,94.7,88.0,625,56474.3,2018-06-13,15,INE498E01010
SALORAINTL,EQ,32.0,32.0,31.95,32.0,32.0,31.4,125,3997.5,2018-06-13,3,INE924A01013
SALSTEEL,EQ,7.2,8.0,7.2,7.4,7.45,7.7,58009,426932.1,2018-06-13,167,INE658G01014
SALZERELEC,EQ,189.6,195.0,188.15,193.7,193.0,189.6,14029,2701511.0,2018-06-13,231,INE457F01013
SAMBHAAV,EQ,7.75,7.75,7.15,7.25,7.15,7.4,8515,62766.8,2018-06-13,48,INE699B01027
SANCO,EQ,29.7,30.85,29.7,30.1,30.0,30.85,43245,1308390.5,2018-06-13,373,INE782L01012
SANDESH,EQ,960.05,965.4,941.0,946.0,946.0,951.5,958,917127.25,2018-06-13,123,INE583B01015
SANDHAR,EQ,396.95,401.65,392.45,397.85,399.05,392.55,67054,26605010.85,2018-06-13,1241,INE278H01035
SANGAMIND,EQ,95.2,101.0,94.6,96.7,98.05,97.4,103784,10106401.4,2018-06-13,1477,INE495C01010
SANGHIIND,EQ,94.75,94.8,90.7,91.3,90.85,94.2,377958,34972227.9,2018-06-13,3238,INE999B01013
SANGHVIFOR,EQ,33.85,33.85,29.6,29.9,30.0,33.05,137951,4320693.05,2018-06-13,1333,INE263L01013
SANGHVIMOV,EQ,192.0,194.7,190.0,194.2,194.5,192.45,27422,5293054.55,2018-06-13,732,INE989A01024
SANOFI,EQ,5272.0,5272.0,5065.1,5086.1,5075.0,5201.15,2794,14358085.95,2018-06-13,904,INE058A01010
SANWARIA,EQ,13.5,14.0,13.35,13.45,13.45,13.7,1939762,26467315.2,2018-06-13,2854,INE890C01046
SARDAEN,EQ,428.8,435.7,421.0,422.6,421.3,426.95,24016,10300431.75,2018-06-13,977,INE385C01013
SAREGAMA,EQ,731.9,742.55,724.0,730.45,728.0,732.0,37398,27387718.2,2018-06-13,2044,INE979A01017
SARLAPOLY,EQ,43.15,43.75,42.5,43.3,43.3,43.05,30803,1326723.8,2018-06-13,441,INE453D01025
SASKEN,EQ,1065.0,1078.7,1054.0,1071.3,1068.0,1058.1,22708,24268413.4,2018-06-13,1795,INE231F01020
SASTASUNDR,EQ,89.25,93.75,87.15,92.5,92.5,90.1,3007,273911.15,2018-06-13,67,INE019J01013
SATHAISPAT,EQ,15.1,15.7,14.35,14.6,14.45,15.25,9778,144202.65,2018-06-13,94,INE176C01016
SATIN,EQ,383.05,389.45,378.0,378.45,378.0,383.15,13809,5274304.85,2018-06-13,608,INE836B01017
SBILIFE,EQ,715.7,729.9,700.0,702.25,701.0,719.9,584484,410717741.0,2018-06-13,36643,INE123W01016
SBIN,EQ,284.0,289.65,283.65,287.7,287.3,282.85,26748300,7683432202.2,2018-06-13,252647,INE062A01020
SCAPDVR,EQ,2.65,2.65,2.65,2.65,2.65,2.55,62,164.3,2018-06-13,1,INE224E01036
SCHAEFFLER,EQ,5405.0,5419.25,5360.05,5374.35,5360.05,5405.25,2224,12005807.25,2018-06-13,144,INE513A01014
SCHAND,EQ,379.45,380.45,374.0,378.85,380.45,378.85,6434,2424311.4,2018-06-13,211,INE807K01035
SCHNEIDER,EQ,98.5,99.6,96.3,96.75,96.75,98.3,108793,10626020.2,2018-06-13,1179,INE839M01018
SCI,EQ,67.3,68.05,65.05,65.3,65.45,67.8,841222,55925390.8,2018-06-13,5504,INE109A01011
SDBL,EQ,242.95,249.0,242.4,246.7,248.8,242.0,87365,21515828.75,2018-06-13,1502,INE480C01012
SEAMECLTD,EQ,252.0,252.0,245.05,247.15,247.1,251.2,3407,843640.55,2018-06-13,114,INE497B01018
SELAN,EQ,202.25,205.9,199.2,199.85,199.7,201.9,21865,4422946.0,2018-06-13,457,INE818A01017
SELMCL,EQ,1.85,1.9,1.75,1.9,1.9,1.75,181664,340795.45,2018-06-13,89,INE105I01012
SEPOWER,EQ,4.4,4.45,4.0,4.05,4.15,4.4,170323,691319.3,2018-06-13,268,INE735M01018
SEQUENT,EQ,58.0,60.9,57.5,59.2,59.0,58.5,319934,19073124.85,2018-06-13,2465,INE807F01027
SESHAPAPER,EQ,914.0,914.0,897.0,902.9,900.25,900.0,1802,1629373.65,2018-06-13,107,INE630A01016
SETCO,EQ,48.0,49.15,47.7,47.85,47.9,48.55,144642,6982594.45,2018-06-13,1326,INE878E01021
SETF10GILT,EQ,178.9,178.9,178.0,178.0,178.0,156.25,5,892.37,2018-06-13,4,INF200KA1JT1
SETFGOLD,EQ,2797.55,2807.5,2786.05,2803.95,2806.9,2800.05,30362,84802027.9,2018-06-13,2806,INF200K01099
SETFNIF50,EQ,109.4,109.73,109.25,109.25,109.25,109.2,31919,3493039.56,2018-06-13,59,INF200KA1FS1
SETFNIFBK,EQ,269.66,269.66,268.0,268.16,268.2,267.89,603,161997.86,2018-06-13,14,INF200KA1580
SETFNN50,EQ,300.0,300.0,298.75,298.75,298.75,298.3,1162,348481.73,2018-06-13,31,INF200KA1598
SFL,EQ,1501.3,1515.0,1500.0,1512.65,1515.0,1505.6,679,1023274.25,2018-06-13,144,INE916U01025
SGL,EQ,13.9,13.95,13.6,13.9,13.95,13.9,6653,92346.6,2018-06-13,27,INE353H01010
SHAHALLOYS,EQ,31.95,32.95,31.9,32.1,31.9,32.65,8838,284581.2,2018-06-13,74,INE640C01011
SHAKTIPUMP,EQ,548.0,553.75,526.5,533.4,530.0,547.55,95286,51337900.7,2018-06-13,3224,INE908D01010
SHALBY,EQ,177.45,178.7,175.0,175.35,175.0,177.3,58651,10349807.8,2018-06-13,1292,INE597J01018
SHALPAINTS,EQ,125.4,128.0,123.5,123.95,123.8,124.55,32042,4020037.65,2018-06-13,743,INE849C01026
SHANKARA,EQ,1721.0,1732.0,1678.9,1693.0,1684.45,1707.25,77631,132613734.85,2018-06-13,11344,INE274V01019
SHANTIGEAR,EQ,134.15,135.0,133.0,133.6,133.25,133.45,3234,432169.75,2018-06-13,86,INE631A01022
SHARDACROP,EQ,396.0,404.9,396.0,399.35,398.2,396.95,6480,2592091.85,2018-06-13,188,INE221J01015
SHARDAMOTR,EQ,2011.05,2181.0,2010.35,2091.3,2100.0,2020.8,5010,10650297.5,2018-06-13,875,INE597I01010
SHARIABEES,EQ,249.9,252.85,249.25,252.85,252.85,247.85,78,19465.4,2018-06-13,4,INF732E01128
SHEMAROO,EQ,499.0,500.0,483.8,487.85,490.0,497.3,5161,2534146.3,2018-06-13,503,INE363M01019
SHILPAMED,EQ,405.9,410.8,387.0,389.9,390.0,400.55,32223,12865613.7,2018-06-13,2151,INE790G01031
SHIRPUR-G,EQ,106.05,108.6,105.0,106.8,108.0,106.05,1795,191699.05,2018-06-13,42,INE196B01016
SHIVAMAUTO,EQ,63.25,68.0,62.6,64.45,64.4,62.9,272686,18004761.8,2018-06-13,2217,INE637H01024
SHIVAMILLS,EQ,71.0,74.0,62.2,68.95,68.95,67.35,179655,12482383.45,2018-06-13,2046,INE644Y01017
SHIVATEX,EQ,361.6,389.8,361.6,376.2,376.2,361.1,2463,936643.8,2018-06-13,69,INE705C01020
SHK,EQ,231.9,236.0,231.85,233.1,232.5,232.1,29386,6854028.15,2018-06-13,623,INE500L01026
SHOPERSTOP,EQ,575.0,577.2,556.55,564.85,559.0,574.7,89615,51043998.75,2018-06-13,5189,INE498B01024
SHREECEM,EQ,16385.05,16501.0,16220.05,16382.25,16399.5,16255.0,21520,351928293.55,2018-06-13,5921,INE070A01015
SHREEPUSHK,EQ,193.05,195.95,190.25,191.65,191.05,192.95,74584,14473998.65,2018-06-13,961,INE712K01011
SHREERAMA,EQ,11.55,11.85,11.25,11.75,11.8,11.8,12985,152043.65,2018-06-13,100,INE879A01019
SHREYANIND,EQ,148.0,149.9,146.2,147.95,148.0,149.3,15419,2287161.9,2018-06-13,180,INE231C01019
SHREYAS,EQ,473.05,476.3,466.45,471.6,470.0,472.1,1560,737543.05,2018-06-13,95,INE757B01015
SHRIRAMCIT,EQ,2309.2,2330.0,2275.0,2294.2,2275.0,2309.2,1345,3117005.75,2018-06-13,507,INE722A01011
SHRIRAMEPC,EQ,19.05,19.25,18.0,18.2,18.2,18.9,202396,3734659.95,2018-06-13,891,INE964H01014
SHYAMTEL,EQ,11.65,13.45,11.6,13.0,13.0,12.85,4112,51423.95,2018-06-13,36,INE635A01023
SICAGEN,EQ,34.35,34.95,33.8,34.15,34.1,34.55,36657,1257456.8,2018-06-13,240,INE176J01011
SICAL,EQ,196.8,196.9,193.1,193.4,193.8,194.6,3689,719106.15,2018-06-13,110,INE075B01012
SIEMENS,EQ,1043.0,1043.0,1020.0,1023.0,1021.2,1043.05,84222,86803110.2,2018-06-13,4925,INE003A01024
SIGNET,EQ,7.0,7.05,6.8,6.95,7.05,6.9,97952,680652.4,2018-06-13,118,INE529F01027
SILINV,EQ,259.7,259.75,244.0,245.8,244.0,253.8,3390,842973.0,2018-06-13,203,INE923A01015
SIMBHALS,EQ,10.9,11.25,10.6,10.95,11.25,10.85,21474,233369.65,2018-06-13,98,INE748T01016
SIMPLEX,EQ,22.9,22.9,21.35,21.75,21.75,22.9,10252,222926.75,2018-06-13,73,INE898F01018
SIMPLEXINF,EQ,496.0,514.9,493.0,506.0,502.0,490.5,26429,13350412.05,2018-06-13,1427,INE059B01024
SINTEX,EQ,17.0,17.05,16.55,16.65,16.55,16.95,2016107,33700497.1,2018-06-13,4514,INE429C01035
SIS,EQ,1196.15,1213.05,1180.55,1189.5,1185.0,1192.05,9456,11350836.05,2018-06-13,1175,INE285J01010
SITINET,EQ,14.1,15.1,13.2,14.75,15.0,13.95,154951,2275241.8,2018-06-13,749,INE965H01011
SIYSIL,EQ,623.75,633.9,617.0,620.0,619.1,621.95,8496,5281616.2,2018-06-13,308,INE076B01028
SJVN,EQ,30.55,30.65,30.2,30.25,30.3,30.5,180742,5499484.4,2018-06-13,1311,INE002L01015
SKFINDIA,EQ,1800.0,1800.0,1767.15,1785.1,1790.0,1778.05,2091,3737759.65,2018-06-13,746,INE640A01023
SKIL,EQ,22.8,23.5,21.9,23.25,23.3,22.4,22957,537403.35,2018-06-13,43,INE429F01012
SKIPPER,EQ,184.4,186.2,182.1,184.1,184.5,183.55,20973,3866495.95,2018-06-13,488,INE439E01022
SKMEGGPROD,EQ,85.55,87.15,85.5,85.8,86.6,85.8,60030,5176073.4,2018-06-13,781,INE411D01015
SMARTLINK,EQ,98.7,98.7,95.0,97.8,98.0,96.35,68529,6691451.55,2018-06-13,258,INE178C01020
SMLISUZU,EQ,813.0,818.9,789.5,794.3,790.0,812.45,17075,13768034.85,2018-06-13,1123,INE294B01019
SMSLIFE,EQ,311.0,358.2,311.0,334.15,332.5,312.7,9876,3295271.25,2018-06-13,304,INE320X01016
SMSPHARMA,EQ,72.0,82.7,71.95,78.25,77.75,70.6,718392,56637548.45,2018-06-13,6742,INE812G01025
SNOWMAN,EQ,47.0,48.15,46.85,47.15,47.05,46.8,460214,21837347.15,2018-06-13,2669,INE734N01019
SOBHA,EQ,511.4,519.5,507.6,514.75,512.9,509.4,117129,60267684.65,2018-06-13,3791,INE671H01015
SOLARINDS,EQ,1189.0,1190.0,1180.0,1186.25,1188.85,1186.0,25185,29736252.75,2018-06-13,301,INE343H01029
SOMANYCERA,EQ,548.95,562.0,536.1,554.2,560.0,546.7,13253,7316786.8,2018-06-13,932,INE355A01028
SOMICONVEY,EQ,52.8,55.3,50.5,51.5,51.0,50.55,100782,5366174.95,2018-06-13,955,INE323J01019
SONATSOFTW,EQ,337.7,338.0,325.1,328.25,328.05,336.1,108362,35990364.25,2018-06-13,5783,INE269A01021
SOTL,EQ,1230.0,1249.8,1202.0,1236.0,1245.0,1202.0,1694,2098806.85,2018-06-13,208,INE035D01012
SOUTHBANK,EQ,24.85,25.2,24.85,24.95,24.9,24.85,5111496,127746926.25,2018-06-13,5175,INE683A01023
SPAL,EQ,328.55,328.55,322.55,326.6,327.0,326.85,2390,778946.4,2018-06-13,140,INE212I01016
SPARC,EQ,431.25,438.0,414.0,416.25,415.35,415.25,1580369,673716963.85,2018-06-13,26476,INE232I01014
SPECIALITY,EQ,110.9,111.05,105.0,106.7,106.3,110.65,39130,4236024.35,2018-06-13,490,INE247M01014
SPENTEX,EQ,3.4,3.75,3.35,3.5,3.6,3.7,45900,159962.35,2018-06-13,45,INE376C01020
SPIC,EQ,33.4,33.6,31.65,31.85,31.9,33.25,400730,13136518.85,2018-06-13,1619,INE147A01011
SPICEMOBI,EQ,14.05,14.7,14.05,14.3,14.3,14.15,14347,206715.6,2018-06-13,69,INE927C01020
SPLIL,EQ,24.0,25.2,24.0,24.85,24.85,24.65,2006,49858.3,2018-06-13,10,INE978G01016
SPMLINFRA,EQ,101.9,103.0,99.55,100.4,99.8,101.6,84787,8587047.2,2018-06-13,485,INE937A01023
SPTL,EQ,49.15,49.35,48.2,48.75,48.65,49.15,855476,41729776.9,2018-06-13,3755,INE501W01021
SQSBFSI,EQ,525.1,532.5,522.25,527.55,526.05,524.9,6032,3190462.4,2018-06-13,264,INE201K01015
SREEL,EQ,265.45,265.45,257.35,259.3,258.0,263.05,4081,1071342.55,2018-06-13,140,INE099F01013
SREINFRA,EQ,74.9,76.2,73.35,74.0,73.9,75.4,1013637,75708004.85,2018-06-13,4910,INE872A01014
SRF,EQ,1867.95,1883.65,1825.4,1838.4,1840.5,1865.55,95521,176981430.35,2018-06-13,4524,INE647A01010
SRHHYPOLTD,EQ,148.05,152.9,146.2,149.35,149.1,145.8,6294,943172.1,2018-06-13,134,INE917H01012
SRIPIPES,EQ,309.0,309.0,295.55,298.25,296.0,307.45,46970,14213081.25,2018-06-13,1127,INE943C01027
SRTRANSFIN,EQ,1510.2,1529.0,1496.8,1507.3,1508.05,1505.15,1106929,1675165390.3,2018-06-13,47825,INE721A01013
SSWL,EQ,1305.0,1308.75,1284.3,1287.3,1288.5,1292.6,5369,6936199.45,2018-06-13,379,INE802C01017
STAMPEDE,EQ,4.5,4.5,4.3,4.5,4.5,4.3,70614,317273.9,2018-06-13,63,INE224E01028
STAR,EQ,368.5,373.5,356.2,358.4,358.4,363.4,4582870,1670896725.25,2018-06-13,82961,INE939A01011
STARCEMENT,EQ,131.45,133.5,128.0,128.55,128.05,131.35,54203,7061408.0,2018-06-13,891,INE460H01021
STARPAPER,EQ,176.9,179.7,173.5,174.9,175.15,177.3,31642,5588966.25,2018-06-13,842,INE733A01018
STCINDIA,EQ,155.45,156.25,147.2,148.95,149.0,154.7,517448,78684018.7,2018-06-13,6789,INE655A01013
STEELXIND,EQ,25.5,25.5,23.55,24.1,23.55,25.05,78762,1921441.05,2018-06-13,463,INE503B01013
STEL,EQ,100.5,101.85,99.5,100.45,99.5,100.8,5455,549490.25,2018-06-13,102,INE577L01016
STERTOOLS,EQ,378.05,389.9,371.45,378.85,380.0,372.2,11632,4440027.55,2018-06-13,430,INE334A01023
STINDIA,EQ,13.45,14.35,13.45,14.3,14.3,13.55,283,4041.35,2018-06-13,14,INE090C01019
STRTECH,EQ,305.4,314.0,300.1,301.15,301.1,303.3,2305890,710201320.5,2018-06-13,21056,INE089C01029
SUBEX,EQ,6.45,6.6,6.25,6.3,6.35,6.4,1358847,8687494.7,2018-06-13,1647,INE754A01014
SUBROS,EQ,326.0,326.0,316.0,319.45,317.3,324.35,20893,6718758.9,2018-06-13,728,INE287B01021
SUDARSCHEM,EQ,459.5,465.0,452.7,455.8,455.1,458.8,13056,5976635.0,2018-06-13,581,INE659A01023
SUMEETINDS,EQ,18.65,19.0,18.05,18.2,18.15,18.55,323741,5974163.35,2018-06-13,1220,INE235C01010
SUMMITSEC,EQ,850.0,878.9,850.0,864.75,856.1,862.0,2143,1848130.55,2018-06-13,131,INE519C01017
SUNCLAYLTD,EQ,4363.45,4393.4,4350.0,4370.1,4350.0,4359.8,142,620884.8,2018-06-13,50,INE105A01035
SUNDARAM,EQ,2.3,2.3,2.15,2.2,2.2,2.25,525995,1162152.5,2018-06-13,595,INE108E01023
SUNDARMFIN,EQ,1775.0,1778.65,1742.2,1756.9,1750.0,1779.3,7486,13181900.9,2018-06-13,686,INE660A01013
SUNDRMBRAK,EQ,492.0,498.8,483.2,486.2,493.0,488.2,861,420120.95,2018-06-13,119,INE073D01013
SUNDRMFAST,EQ,635.0,644.15,624.0,639.3,638.0,630.2,167306,106490039.15,2018-06-13,7323,INE387A01021
SUNFLAG,EQ,74.35,75.8,73.2,74.0,74.25,74.8,178657,13340025.6,2018-06-13,1503,INE947A01014
SUNILHITEC,EQ,4.1,4.15,4.05,4.05,4.1,4.1,601164,2451057.9,2018-06-13,489,INE305H01028
SUNPHARMA,EQ,552.2,560.95,542.35,546.3,546.1,540.45,20167822,11142912855.7,2018-06-13,252497,INE044A01036
SUNTECK,EQ,381.6,395.95,381.6,388.95,392.0,382.6,106923,41692133.2,2018-06-13,4445,INE805D01034
SUNTV,EQ,938.0,950.0,929.1,932.75,930.55,938.1,1125687,1061567834.7,2018-06-13,33942,INE424H01027
SUPERHOUSE,EQ,132.1,135.0,130.0,132.75,132.95,129.8,12592,1663208.55,2018-06-13,326,INE712B01010
SUPPETRO,EQ,290.45,297.0,290.0,290.15,290.0,290.1,18990,5538142.4,2018-06-13,397,INE663A01017
SUPRAJIT,EQ,267.0,269.5,256.6,264.55,264.4,265.0,82156,21769728.1,2018-06-13,1876,INE399C01030
SUPREMEIND,EQ,1295.0,1295.0,1240.1,1251.05,1261.0,1286.35,1564816,1957979845.05,2018-06-13,3677,INE195A01028
SUPREMEINF,EQ,40.3,42.15,40.0,40.8,40.9,40.3,10623,437516.3,2018-06-13,149,INE550H01011
SURANASOL,EQ,10.65,10.85,10.55,10.6,10.6,10.75,29611,314458.4,2018-06-13,54,INE272L01022
SURANAT&P,EQ,4.95,4.95,4.55,4.75,4.75,4.8,4509,20995.55,2018-06-13,17,INE130B01031
SURYALAXMI,EQ,56.5,57.0,55.0,55.8,55.8,55.75,7047,396076.65,2018-06-13,92,INE713B01026
SURYAROSNI,EQ,358.55,363.5,350.0,354.6,356.5,356.55,96350,34521760.4,2018-06-13,2515,INE335A01012
SUTLEJTEX,EQ,62.0,62.0,57.75,58.0,57.75,58.7,15431,904731.1,2018-06-13,320,INE645H01027
SUVEN,EQ,231.7,237.8,225.0,228.7,228.05,230.9,1363984,318577402.45,2018-06-13,30278,INE495B01038
SUZLON,EQ,8.3,8.35,8.1,8.15,8.2,8.25,21591021,176812157.25,2018-06-13,7691,INE040H01021
SWANENERGY,EQ,166.0,166.8,163.7,165.4,165.3,165.7,69803,11558215.1,2018-06-13,721,INE665A01038
SWARAJENG,EQ,1931.35,1947.5,1915.0,1925.9,1930.0,1928.5,3056,5891347.4,2018-06-13,337,INE277A01016
SWELECTES,EQ,327.5,334.9,326.05,327.15,328.0,327.35,2917,960728.4,2018-06-13,165,INE409B01013
SYMPHONY,EQ,1409.0,1409.0,1383.2,1390.2,1386.0,1397.0,10008,13959027.75,2018-06-13,1044,INE225D01027
SYNCOM,EQ,4.85,5.15,4.65,5.05,5.1,4.85,171473,853163.6,2018-06-13,215,INE602K01014
SYNDIBANK,EQ,51.45,53.5,51.4,52.0,51.9,51.4,5459879,286329790.2,2018-06-13,12470,INE667A01018
SYNGENE,EQ,585.0,609.0,585.0,593.4,594.9,584.9,129748,77650438.95,2018-06-13,5552,INE398R01022
TAJGVK,EQ,236.85,242.4,231.0,232.75,232.0,237.05,175820,41595843.55,2018-06-13,3662,INE586B01026
TAKE,EQ,268.0,272.5,263.0,266.55,268.0,272.05,283236,75896514.4,2018-06-13,6678,INE142I01023
TALBROAUTO,EQ,298.0,303.0,298.0,300.4,300.7,295.0,10779,3236909.5,2018-06-13,361,INE187D01011
TALWALKARS,EQ,51.0,53.25,50.45,51.75,52.0,50.75,83965,4375080.75,2018-06-13,706,INE502K01016
TARAJEWELS,EQ,7.0,7.2,6.8,7.0,6.95,7.15,55905,388535.0,2018-06-13,133,INE799L01016
TARMAT,EQ,43.5,45.8,43.25,44.35,44.2,44.45,7101,316508.05,2018-06-13,122,INE924H01018
TASTYBITE,EQ,7475.1,7850.0,7444.95,7783.55,7800.0,7445.75,1370,10570365.75,2018-06-13,450,INE488B01017
TATACHEM,EQ,742.4,743.05,731.6,741.35,742.0,745.2,618396,457070627.7,2018-06-13,14574,INE092A01019
TATACOFFEE,EQ,122.9,123.65,119.1,119.35,119.25,123.1,671883,80728384.3,2018-06-13,3849,INE493A01027
TATACOMM,EQ,607.45,616.55,606.0,608.8,608.8,608.2,1400682,853024954.7,2018-06-13,7648,INE151A01013
TATAELXSI,EQ,1288.0,1297.2,1273.05,1280.2,1282.1,1277.9,905610,1164421262.65,2018-06-13,26506,INE670A01012
TATAGLOBAL,EQ,267.0,270.5,265.35,269.6,270.0,267.6,1232644,331186641.35,2018-06-13,22443,INE192A01025
TATAINVEST,EQ,816.35,829.8,811.15,815.25,815.0,812.65,17661,14506012.6,2018-06-13,1034,INE672A01018
TATAMETALI,EQ,761.0,781.2,755.0,765.4,766.0,765.95,58729,45209442.55,2018-06-13,2922,INE056C01010
TATAMOTORS,EQ,309.2,311.25,307.0,308.4,308.85,307.8,7280886,2252073344.95,2018-06-13,78861,INE155A01022
TATAMTRDVR,EQ,184.2,188.0,183.0,185.05,185.2,184.9,3451985,641404528.65,2018-06-13,27042,IN9155A01020
TATAPOWER,EQ,78.2,78.35,76.8,77.05,76.85,77.8,3049374,236521779.05,2018-06-13,12734,INE245A01021
TATASPONGE,EQ,1127.45,1155.5,1118.6,1130.6,1130.0,1119.8,360514,411678362.9,2018-06-13,12114,INE674A01014
TATASTEEL,EQ,579.6,583.8,566.0,567.6,567.6,580.0,9060032,5176645076.95,2018-06-13,136919,INE081A01012
TBZ,EQ,94.4,97.0,94.4,95.5,95.0,94.4,151617,14539394.1,2018-06-13,3315,INE760L01018
TCI,EQ,285.5,288.6,279.65,285.3,285.2,285.5,43947,12479117.4,2018-06-13,1276,INE688A01022
TCIDEVELOP,EQ,499.55,549.1,499.55,540.35,536.0,499.55,708,384329.4,2018-06-13,32,INE662L01016
TCIEXP,EQ,550.4,569.85,550.4,560.2,560.0,559.35,14398,8088261.6,2018-06-13,674,INE586V01016
TCIFINANCE,EQ,23.8,24.5,23.3,23.6,23.7,23.25,42451,1012664.65,2018-06-13,283,INE911B01018
TCPLPACK,EQ,514.9,514.9,500.5,504.8,500.5,502.2,331,167671.35,2018-06-13,52,INE822C01015
TCS,EQ,1816.0,1831.65,1798.0,1824.1,1824.0,1781.0,5370983,9765380711.8,2018-06-13,236378,INE467B01029
TDPOWERSYS,EQ,161.0,161.75,158.25,160.05,160.05,160.1,5075,812760.15,2018-06-13,154,INE419M01019
TEAMLEASE,EQ,2950.0,3020.0,2906.0,2932.4,2945.0,2933.1,20918,62048772.45,2018-06-13,2781,INE985S01024
TECHM,EQ,715.0,715.1,706.4,713.8,714.2,709.1,2429450,1729844829.7,2018-06-13,115080,INE669C01036
TECHNO,EQ,296.7,311.95,293.15,295.0,294.0,296.1,87790,26344040.85,2018-06-13,2414,INE286K01024
TECHNOFAB,EQ,183.0,193.5,182.05,186.8,188.0,182.95,5225,980071.05,2018-06-13,155,INE509K01011
TEJASNET,EQ,318.0,319.0,310.65,313.15,312.5,311.85,298811,93691365.7,2018-06-13,2815,INE010J01012
TEXINFRA,EQ,63.3,64.4,60.55,61.75,61.9,63.0,36272,2277892.5,2018-06-13,479,INE435C01024
TEXMOPIPES,EQ,18.45,18.65,18.0,18.1,18.5,18.55,39516,721214.4,2018-06-13,140,INE141K01013
TEXRAIL,EQ,70.45,74.1,70.45,73.7,73.2,70.85,398758,28935761.7,2018-06-13,3070,INE621L01012
TFCILTD,EQ,149.9,150.5,148.3,149.25,149.1,149.3,241067,36038885.1,2018-06-13,547,INE305A01015
TFL,EQ,5.45,5.45,5.2,5.2,5.2,5.45,328,1730.6,2018-06-13,5,INE804H01012
TGBHOTELS,EQ,32.0,32.8,32.0,32.45,32.5,31.9,17211,557576.35,2018-06-13,269,INE797H01018
THANGAMAYL,EQ,487.45,504.9,479.05,497.15,499.0,487.65,3443,1690605.75,2018-06-13,175,INE085J01014
