SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
GUJALKALI,EQ,876.0,900.0,860.15,890.6,885.0,876.0,172080,151484031.4,2018-01-22,5078,INE186A01019
GUJAPOLLO,EQ,236.0,236.45,232.0,235.1,236.45,233.2,2671,625570.95,2018-01-22,91,INE826C01016
GUJFLUORO,EQ,895.0,909.0,870.05,882.35,879.7,888.85,25649,22699072.55,2018-01-22,1673,INE538A01037
GUJGASLTD,EQ,859.0,880.0,859.0,877.25,878.0,866.75,14748,12860068.2,2018-01-22,1107,INE844O01022
GUJNRECOKE,EQ,1.25,1.25,1.25,1.25,1.25,1.3,2134593,2668241.25,2018-01-22,841,INE110D01013
GUJNREDVR,EQ,1.3,1.3,1.2,1.25,1.3,1.25,147632,183758.75,2018-01-22,81,IN9110D01011
GULFOILLUB,EQ,932.8,932.8,896.0,899.15,897.0,923.25,8323,7537861.0,2018-01-22,673,INE635Q01029
GULFPETRO,EQ,83.05,92.5,83.0,90.3,91.2,82.9,1144702,103124233.75,2018-01-22,8967,INE586G01017
GULPOLY,EQ,87.9,91.0,85.75,89.0,89.55,87.3,164847,14622097.35,2018-01-22,1278,INE255D01024
HARITASEAT,EQ,1023.95,1034.75,999.25,1021.15,1019.25,1023.95,1085,1105617.0,2018-01-22,119,INE939D01015
HATHWAY,EQ,42.25,43.25,41.1,41.65,42.3,42.1,2813447,118770377.05,2018-01-22,3727,INE982F01036
HATSUN,EQ,836.0,836.0,782.25,810.35,806.0,833.2,42562,34417154.45,2018-01-22,2800,INE473B01035
HAVELLS,EQ,548.6,564.15,538.7,552.65,554.7,547.6,2573233,1419670895.15,2018-01-22,46316,INE176B01034
HBLPOWER,EQ,64.35,67.3,63.8,66.6,66.45,64.1,670305,44032550.35,2018-01-22,4762,INE292B01021
HBSTOCK,EQ,48.0,49.1,46.4,47.95,48.0,46.8,79801,3789803.25,2018-01-22,659,INE550B01014
HCC,EQ,37.1,38.7,36.85,38.05,38.2,36.9,12568318,475772775.1,2018-01-22,16918,INE549A01026
HCG,EQ,297.0,304.85,291.0,300.9,300.6,299.6,32721,9738541.5,2018-01-22,1438,INE075I01017
HCL-INSYS,EQ,58.85,59.7,58.0,59.2,59.2,58.5,2372679,139576513.05,2018-01-22,11808,INE236A01020
HCLTECH,EQ,960.0,974.9,945.0,966.35,972.0,958.3,2215659,2117058621.7,2018-01-22,60848,INE860A01027
HDFC,EQ,1901.0,1924.35,1863.95,1872.0,1866.3,1901.25,3649174,6882653863.85,2018-01-22,116325,INE001A01036
HDFCBANK,EQ,1960.0,1988.0,1953.15,1963.35,1962.5,1952.2,2212442,4358108235.7,2018-01-22,87200,INE040A01026
HDFCLIFE,EQ,481.5,488.85,469.0,470.2,470.0,481.5,3825798,1815080736.85,2018-01-22,74770,INE795G01014
HDFCMFGETF,EQ,2750.0,2764.5,2743.65,2745.55,2745.0,2751.15,746,2051925.55,2018-01-22,185,INF179K01CN1
HDFCNIFETF,EQ,1227.9,1227.9,1111.3,1118.7,1118.7,1111.25,152,169613.41,2018-01-22,27,INF179KB1KP3
HDFCSENETF,EQ,3705.5,3705.5,3577.0,3577.0,3577.0,3680.5,8,29514.0,2018-01-22,6,INF179KB1KQ1
HDIL,EQ,61.0,62.0,60.35,61.6,61.75,60.9,11823289,723795337.35,2018-01-22,29719,INE191I01012
HEG,EQ,2843.0,2913.55,2823.1,2913.55,2913.55,2774.85,585566,1692165704.45,2018-01-22,24641,INE545A01016
HEIDELBERG,EQ,163.0,164.7,160.0,161.2,160.55,162.35,146433,23703377.4,2018-01-22,2538,INE578A01017
HERCULES,EQ,152.5,152.5,144.3,148.5,148.15,147.0,10440,1552750.25,2018-01-22,234,INE688E01024
HERITGFOOD,EQ,792.0,799.85,780.15,793.35,794.0,800.4,21898,17322230.8,2018-01-22,1352,INE978A01027
HEROMOTOCO,EQ,3592.75,3621.9,3589.1,3602.95,3609.1,3589.75,320126,1155229192.1,2018-01-22,41272,INE158A01026
HESTERBIO,EQ,1628.9,1638.0,1605.0,1622.65,1626.0,1608.9,4548,7360826.1,2018-01-22,506,INE782E01017
HEXAWARE,EQ,352.4,353.9,347.05,352.2,351.55,350.4,950416,333761621.85,2018-01-22,23666,INE093A01033
HFCL,EQ,32.8,32.8,31.7,32.1,32.05,32.5,5909885,190404823.8,2018-01-22,6728,INE548A01028
HGS,EQ,924.5,973.75,920.05,969.9,970.0,922.4,62047,58770685.8,2018-01-22,8376,INE170I01016
HIGHGROUND,EQ,14.0,14.3,13.7,13.9,13.85,14.4,363499,5041452.3,2018-01-22,648,INE361M01021
HIKAL,EQ,229.4,229.4,223.1,225.05,225.35,226.05,36196,8173199.9,2018-01-22,715,INE475B01022
HIL,EQ,1675.0,1713.5,1640.45,1665.15,1665.0,1652.3,66814,111418534.1,2018-01-22,2339,INE557A01011
HILTON,EQ,39.7,41.2,38.05,39.85,40.2,39.3,105383,4176780.6,2018-01-22,826,INE788H01017
HIMATSEIDE,EQ,392.0,399.2,390.0,390.85,390.0,391.7,43955,17304696.3,2018-01-22,2845,INE049A01027
HINDALCO,EQ,258.0,258.8,251.1,255.1,256.4,258.0,6230212,1581283111.65,2018-01-22,52559,INE038A01020
HINDCOMPOS,EQ,504.0,525.0,504.0,516.85,518.85,501.9,3900,2026049.6,2018-01-22,501,INE310C01029
HINDCOPPER,EQ,87.4,91.9,86.25,90.35,90.9,86.9,4096212,367380433.7,2018-01-22,17905,INE531E01026
HINDNATGLS,EQ,161.25,165.95,160.0,160.2,160.2,164.8,163,26113.6,2018-01-22,10,INE952A01022
HINDOILEXP,EQ,136.5,147.0,135.75,143.75,143.5,132.1,4186381,594110484.75,2018-01-22,29418,INE345A01011
HINDPETRO,EQ,405.0,414.65,398.35,401.8,402.4,416.2,9692575,3912985915.75,2018-01-22,153590,INE094A01015
HINDSYNTEX,EQ,14.2,14.2,14.2,14.2,14.2,13.55,15584,221292.8,2018-01-22,29,INE155B01012
HINDUJAVEN,EQ,768.55,773.95,751.0,757.45,751.2,768.55,9856,7511060.85,2018-01-22,665,INE353A01023
HINDUNILVR,EQ,1363.0,1365.0,1346.45,1355.1,1356.9,1362.45,1014403,1373858237.95,2018-01-22,50524,INE030A01027
HINDZINC,EQ,300.5,301.6,291.15,292.45,293.6,299.35,2433313,716124402.1,2018-01-22,44457,INE267A01025
HIRECT,EQ,131.0,133.0,128.7,130.9,130.5,130.0,3411,447727.4,2018-01-22,76,INE835D01023
HITECHCORP,EQ,177.1,183.0,175.35,179.55,182.6,179.3,9199,1652532.3,2018-01-22,239,INE120D01012
HITECHGEAR,EQ,511.65,525.05,510.55,522.2,523.9,511.65,6771,3517691.6,2018-01-22,664,INE127B01011
HMVL,EQ,261.0,265.0,254.0,261.3,262.5,252.65,22118,5769005.7,2018-01-22,684,INE871K01015
HNGSNGBEES,EQ,3025.0,3040.0,3025.0,3040.0,3040.0,2991.75,11,33425.0,2018-01-22,3,INF732E01227
HONAUT,EQ,17980.8,18100.0,17508.75,17690.7,17600.0,17913.8,1901,33607011.6,2018-01-22,619,INE671A01010
HONDAPOWER,EQ,1431.6,1431.6,1405.05,1420.5,1425.0,1417.45,2411,3430899.1,2018-01-22,345,INE634A01018
HOTELEELA,EQ,21.55,22.4,21.35,22.0,21.95,21.55,575893,12657598.65,2018-01-22,1852,INE102A01024
HPL,EQ,151.05,151.5,148.5,149.7,150.45,151.05,67847,10163974.65,2018-01-22,767,INE495S01016
HSCL,EQ,175.3,187.9,175.0,186.55,186.5,173.5,2839705,521297604.8,2018-01-22,19790,INE019C01026
HSIL,EQ,484.95,490.0,477.0,488.75,489.5,482.05,39322,19133516.35,2018-01-22,1295,INE415A01038
HTMEDIA,EQ,108.95,112.45,107.6,108.5,108.4,108.65,613642,67140680.3,2018-01-22,4484,INE501G01024
HUBTOWN,EQ,131.8,133.65,127.55,129.1,128.95,131.4,462445,60347323.35,2018-01-22,2518,INE703H01016
HUDCO,EQ,83.05,84.8,82.6,84.3,84.55,83.5,1436391,120145772.75,2018-01-22,6197,INE031A01017
IBREALEST,EQ,243.6,245.8,241.0,243.3,242.9,241.4,3233293,787251008.3,2018-01-22,20597,INE069I01010
IBULHSGFIN,EQ,1304.8,1363.7,1300.0,1355.15,1362.0,1301.8,2123773,2830863147.55,2018-01-22,69233,INE148I01020
IBVENTURES,EQ,276.6,284.0,276.05,281.8,282.1,274.95,1545160,433979623.25,2018-01-22,11978,INE274G01010
ICICIBANK,EQ,352.4,352.9,344.8,351.5,350.25,353.6,15269782,5322721195.75,2018-01-22,136304,INE090A01021
ICICIGI,EQ,822.05,857.85,816.0,853.6,853.6,827.6,269449,226307071.25,2018-01-22,6779,INE765G01017
ICICIPRULI,EQ,434.65,448.35,433.0,438.75,439.65,429.7,7017568,3113228422.35,2018-01-22,71596,INE726G01019
ICIL,EQ,120.2,120.7,116.0,116.7,116.6,119.8,1707696,200143531.1,2018-01-22,7815,INE483B01026
ICRA,EQ,3969.05,3987.0,3951.0,3971.2,3955.0,3969.05,658,2610851.2,2018-01-22,180,INE725G01011
IDBI,EQ,60.6,61.5,60.35,61.1,61.15,60.55,2249718,136968511.1,2018-01-22,6563,INE008A01015
IDBIGOLD,EQ,2753.0,2799.0,2753.0,2773.35,2773.2,2800.0,424,1173878.75,2018-01-22,47,INF397L01554
IDEA,EQ,102.2,102.2,99.1,99.5,99.45,102.3,7526353,753919891.1,2018-01-22,24214,INE669E01016
IDFC,EQ,58.0,59.0,57.2,58.55,58.9,58.0,13107329,759453950.55,2018-01-22,20863,INE043D01016
IDFCBANK,EQ,57.8,59.65,57.7,59.35,59.35,58.7,11987498,704070104.05,2018-01-22,25287,INE092T01019
IDFNIFTYET,EQ,109.78,109.94,109.0,109.0,109.0,108.5,123,13509.49,2018-01-22,6,INF194KA1U07
IEX,EQ,1619.95,1635.1,1614.0,1617.9,1617.0,1620.8,29787,48321799.05,2018-01-22,1364,INE022Q01012
IFBIND,EQ,1437.6,1437.6,1391.25,1416.2,1409.0,1419.25,7098,10035621.65,2018-01-22,886,INE559A01017
IFCI,EQ,30.7,31.65,30.6,31.0,31.2,30.3,17628181,547021912.7,2018-01-22,19309,INE039A01010
IFGLEXPOR,EQ,310.45,325.0,310.45,313.5,313.0,317.85,12610,3945339.35,2018-01-22,274,INE133Y01011
IGARASHI,EQ,840.0,848.7,830.15,837.95,838.0,840.6,77455,64946697.15,2018-01-22,1309,INE188B01013
IGL,EQ,312.0,314.55,308.75,309.7,309.95,311.5,1250293,389177299.55,2018-01-22,15344,INE203G01027
IGPL,EQ,765.0,778.0,759.05,762.7,769.0,775.8,45528,34948934.0,2018-01-22,1887,INE204A01010
IIFL,EQ,701.0,714.9,694.0,697.15,694.0,700.35,151946,106271355.25,2018-01-22,3337,INE530B01024
IL&FSTRANS,EQ,84.1,85.05,81.55,83.1,83.0,81.35,566348,47179522.1,2018-01-22,4057,INE975G01012
IMFA,EQ,660.0,703.0,657.6,690.05,693.0,659.8,84500,57708837.85,2018-01-22,2808,INE919H01018
IMPAL,EQ,1209.0,1239.85,1190.05,1210.75,1205.0,1204.65,2057,2498104.95,2018-01-22,265,INE547E01014
INDBANK,EQ,30.0,30.65,29.05,29.75,29.55,29.4,731225,21933921.4,2018-01-22,1954,INE841B01017
INDHOTEL,EQ,142.2,152.5,141.2,150.65,150.5,142.45,4229498,632265950.3,2018-01-22,71147,INE053A01029
INDIACEM,EQ,185.4,187.0,182.05,184.75,184.95,184.7,3816769,703320169.15,2018-01-22,15352,INE383A01012
INDIAGLYCO,EQ,519.5,526.7,512.95,519.75,518.65,517.55,235335,122585299.5,2018-01-22,5474,INE560A01015
INDIANB,EQ,381.7,384.85,376.1,382.05,382.05,381.25,512874,195519202.55,2018-01-22,8601,INE562A01011
INDIANCARD,EQ,195.05,200.3,195.0,195.75,195.0,196.2,1969,388360.9,2018-01-22,39,INE061A01014
INDIANHUME,EQ,431.8,434.3,421.5,422.95,424.0,430.65,14972,6431606.0,2018-01-22,653,INE323C01030
INDIGO,EQ,1210.6,1210.6,1188.15,1198.15,1193.0,1210.6,281928,337881652.2,2018-01-22,22800,INE646L01027
INDNIPPON,EQ,1116.3,1164.95,1116.3,1139.3,1140.0,1126.15,6739,7706153.55,2018-01-22,631,INE092B01017
INDOCO,EQ,275.25,296.0,273.8,287.45,291.5,274.45,730349,204930051.35,2018-01-22,4679,INE873D01024
INDORAMA,EQ,48.65,49.95,47.85,49.4,49.5,48.0,179415,8762181.4,2018-01-22,1017,INE156A01020
INDOTECH,EQ,221.0,221.75,215.1,217.15,217.05,216.7,6225,1357705.2,2018-01-22,120,INE332H01014
INDOTHAI,EQ,102.8,104.95,94.5,99.45,100.0,101.4,231776,23003714.1,2018-01-22,3389,INE337M01013
INDRAMEDCO,EQ,56.35,57.85,56.35,57.2,57.45,56.35,86779,4959655.6,2018-01-22,674,INE681B01017
INDTERRAIN,EQ,216.35,223.85,216.35,222.0,221.35,223.05,7609,1686411.25,2018-01-22,226,INE611L01021
INDUSINDBK,EQ,1684.0,1695.8,1676.6,1683.2,1689.0,1684.0,820236,1384225275.05,2018-01-22,63644,INE095A01012
INEOSSTYRO,EQ,1078.15,1078.15,1036.0,1043.35,1038.0,1062.25,95039,99176525.65,2018-01-22,691,INE189B01011
INFIBEAM,EQ,144.0,149.55,142.45,147.15,148.0,143.75,5243168,766454107.5,2018-01-22,16674,INE483S01020
INFINITE,EQ,359.95,361.85,355.85,360.0,359.0,352.5,48831,17574480.75,2018-01-22,1121,INE486J01014
INFRABEES,EQ,374.8,374.8,360.9,373.73,373.13,374.81,708,263472.78,2018-01-22,30,INF732E01268
INFRATEL,EQ,344.5,349.0,339.8,343.5,342.6,346.05,6688121,2303135499.35,2018-01-22,67185,INE121J01017
INFY,EQ,1132.15,1156.95,1132.0,1150.0,1148.1,1143.45,4825107,5521427259.1,2018-01-22,136884,INE009A01021
INGERRAND,EQ,835.0,835.0,815.0,820.45,819.05,819.75,8155,6674855.55,2018-01-22,316,INE177A01018
INOXLEISUR,EQ,280.2,284.95,279.25,280.4,279.95,284.6,184872,52378577.45,2018-01-22,1809,INE312H01016
INOXWIND,EQ,136.5,138.0,135.9,136.5,136.2,135.9,71492,9770436.55,2018-01-22,1281,INE066P01011
INSECTICID,EQ,844.8,845.35,842.0,844.6,845.0,840.2,41458,35010950.85,2018-01-22,820,INE070I01018
INTELLECT,EQ,174.9,177.75,172.0,173.55,174.15,174.9,394592,68518393.65,2018-01-22,3987,INE306R01017
INVENTURE,EQ,14.25,15.65,14.25,15.25,15.05,14.75,37467,568612.45,2018-01-22,235,INE878H01016
IOB,EQ,23.25,23.25,22.85,23.0,23.0,23.15,579960,13332385.1,2018-01-22,1978,INE565A01014
IOC,EQ,388.0,388.5,379.25,382.5,382.3,385.95,1696363,648438823.1,2018-01-22,37660,INE242A01010
IPAPPM,EQ,368.9,385.0,358.55,384.05,383.9,364.8,165977,62679459.65,2018-01-22,3243,INE435A01028
IPCALAB,EQ,583.0,593.25,570.25,588.35,590.2,579.8,192878,111773957.85,2018-01-22,7130,INE571A01020
IRB,EQ,236.8,240.5,236.0,239.45,238.75,236.85,774813,184998536.85,2018-01-22,7046,INE821I01014
ISFT,EQ,720.2,734.0,720.0,722.85,720.0,723.95,7311,5314096.3,2018-01-22,431,INE566K01011
ITC,EQ,275.0,275.5,271.7,273.65,272.7,274.55,8339156,2275255436.05,2018-01-22,60237,INE154A01025
ITDC,EQ,517.7,537.0,509.3,522.0,523.5,512.1,21710,11398091.55,2018-01-22,1386,INE353K01014
ITDCEM,EQ,217.75,218.0,212.0,216.8,216.65,216.55,62327,13391226.35,2018-01-22,935,INE686A01026
ITI,EQ,129.6,132.2,127.35,128.5,128.2,128.1,541271,69952893.95,2018-01-22,6846,INE248A01017
IVC,EQ,25.9,26.7,25.7,26.05,26.05,25.75,1253097,32729647.25,2018-01-22,3418,INE050B01023
IVP,EQ,198.4,204.85,195.3,197.0,196.8,198.4,7378,1463804.45,2018-01-22,140,INE043C01018
IVZINGOLD,EQ,2745.0,2750.0,2731.0,2731.05,2731.05,2750.0,109,298965.55,2018-01-22,26,INF205K01361
IVZINNIFTY,EQ,1122.0,1122.0,1122.0,1122.0,1122.0,1114.0,13,14586.0,2018-01-22,1,INF205K01DA9
IZMO,EQ,73.7,75.0,72.2,72.9,73.15,73.7,16418,1201321.3,2018-01-22,212,INE848A01014
J&KBANK,EQ,76.85,77.5,75.5,76.85,76.75,76.15,289872,22188711.45,2018-01-22,4740,INE168A01041
JAGRAN,EQ,180.85,180.85,176.0,178.9,179.0,176.35,35153,6242182.5,2018-01-22,785,INE199G01027
JAGSNPHARM,EQ,38.9,38.9,37.15,37.35,37.25,37.9,30948,1158830.6,2018-01-22,196,INE048B01027
JAICORPLTD,EQ,189.0,195.5,186.1,191.25,191.1,187.65,2381929,456784306.6,2018-01-22,18695,INE070D01027
JAIHINDPRO,EQ,5.65,5.65,5.45,5.45,5.45,5.65,101,570.45,2018-01-22,3,INE343D01010
JAMNAAUTO,EQ,76.3,76.75,74.8,76.0,76.1,75.95,1943125,147445790.75,2018-01-22,11157,INE039C01032
JAYAGROGN,EQ,426.4,427.75,416.1,423.25,423.5,423.45,9749,4112590.35,2018-01-22,450,INE785A01026
JAYBARMARU,EQ,525.0,538.0,523.0,534.7,538.0,525.95,30745,16378902.45,2018-01-22,1061,INE571B01028
JBCHEPHARM,EQ,327.0,329.95,321.25,324.0,323.15,326.15,47006,15321824.5,2018-01-22,1626,INE572A01028
JBFIND,EQ,203.9,206.15,201.45,202.25,202.25,203.3,37991,7714736.8,2018-01-22,765,INE187A01017
JBMA,EQ,516.75,528.75,507.15,510.05,510.6,510.05,96343,49494562.15,2018-01-22,3144,INE927D01028
JCHAC,EQ,2648.05,2699.7,2648.05,2685.0,2693.9,2687.85,4729,12658797.8,2018-01-22,1021,INE782A01015
JETAIRWAYS,EQ,793.0,798.0,780.2,783.4,782.2,793.2,1349937,1061379417.9,2018-01-22,21785,INE802G01018
JHS,EQ,70.45,71.1,69.15,69.55,69.65,69.95,79098,5525376.05,2018-01-22,779,INE544H01014
JINDALPOLY,EQ,383.8,389.95,380.1,386.25,386.65,381.85,97442,37423060.4,2018-01-22,4451,INE197D01010
JINDALSAW,EQ,157.9,169.75,157.1,165.3,166.4,157.75,4487418,732314744.8,2018-01-22,26207,INE324A01024
JINDALSTEL,EQ,263.7,266.7,261.2,263.75,264.0,264.15,6732312,1775753316.6,2018-01-22,32379,INE749A01030
JINDRILL,EQ,203.0,207.15,200.2,204.25,204.7,202.55,121147,24770797.3,2018-01-22,1670,INE742C01031
JINDWORLD,EQ,645.0,661.05,621.0,638.35,638.0,622.55,101363,65113688.1,2018-01-22,2245,INE247D01021
JISLDVREQS,EQ,87.6,88.3,85.8,87.1,87.1,87.55,268879,23329704.1,2018-01-22,1669,IN9175A01010
JISLJALEQS,EQ,136.6,140.45,134.1,139.8,139.7,136.0,7703472,1060010557.25,2018-01-22,23240,INE175A01038
JKCEMENT,EQ,1135.0,1168.0,1120.0,1153.05,1150.0,1128.15,15329,17494631.95,2018-01-22,2057,INE823G01014
JKIL,EQ,326.0,345.0,326.0,336.05,337.0,320.4,212094,71495771.25,2018-01-22,6735,INE576I01022
JKLAKSHMI,EQ,433.05,437.05,429.0,430.7,432.0,433.65,27503,11901133.35,2018-01-22,880,INE786A01032
JKPAPER,EQ,143.3,155.5,142.95,148.0,147.85,142.95,2319927,348737137.75,2018-01-22,15831,INE789E01012
JKTYRE,EQ,180.1,182.65,177.0,177.85,177.15,179.7,957445,171771669.65,2018-01-22,8382,INE573A01042
JMA,EQ,249.9,249.9,236.65,238.55,238.2,243.6,4567,1101255.2,2018-01-22,146,INE412C01015
JMCPROJECT,EQ,591.25,610.0,587.0,592.5,596.0,596.9,18556,11083152.35,2018-01-22,910,INE890A01016
JMFINANCIL,EQ,167.5,169.45,163.1,163.85,164.5,166.95,3431605,570296414.05,2018-01-22,13147,INE780C01023
JOCIL,EQ,191.5,195.0,187.0,193.75,194.5,191.35,8032,1545669.95,2018-01-22,147,INE839G01010
JPASSOCIAT,EQ,23.5,24.55,21.6,21.95,21.8,21.7,230608204,5242976627.65,2018-01-22,121916,INE455F01025
JPINFRATEC,EQ,15.4,16.5,15.0,15.0,15.0,15.75,13629476,212076069.55,2018-01-22,10294,INE099J01015
JPOLYINVST,EQ,75.45,78.4,75.0,76.7,77.05,75.35,5310,406422.15,2018-01-22,74,INE147P01019
JPPOWER,EQ,7.6,7.8,7.4,7.45,7.4,7.45,3720307,28229666.95,2018-01-22,3010,INE351F01018
JSL,EQ,115.2,119.9,114.05,115.9,115.95,114.0,426911,49683843.85,2018-01-22,3611,INE220G01021
JSLHISAR,EQ,209.7,210.45,202.2,202.95,203.0,208.6,561108,114868675.2,2018-01-22,10318,INE455T01018
JSWENERGY,EQ,91.7,92.05,88.25,88.7,88.6,91.7,6466273,578079635.75,2018-01-22,12777,INE121E01018
JSWHL,EQ,1785.05,1799.95,1740.0,1747.1,1741.0,1792.8,2927,5147033.15,2018-01-22,207,INE824G01012
JSWSTEEL,EQ,283.0,283.5,276.6,278.65,278.05,282.1,2143377,597187610.25,2018-01-22,17261,INE019A01038
JUBILANT,EQ,884.35,911.9,882.65,887.45,885.0,879.95,943957,844649377.2,2018-01-22,32164,INE700A01033
JUBLFOOD,EQ,2155.0,2299.0,2141.55,2273.3,2269.5,2093.3,6219270,13843128443.75,2018-01-22,191483,INE797F01012
JUBLINDS,EQ,246.05,252.0,246.0,246.8,246.0,249.7,37168,9211515.1,2018-01-22,1014,INE645L01011
JUNIORBEES,EQ,318.5,320.5,316.03,320.11,320.5,315.95,40445,12846757.9,2018-01-22,311,INF732E01045
JUSTDIAL,EQ,558.9,610.0,558.0,603.9,601.4,556.65,8941773,5220927438.55,2018-01-22,116788,INE599M01018
JVLAGRO,EQ,38.0,39.25,37.4,37.9,37.5,38.15,2270475,86657570.6,2018-01-22,4183,INE430G01026
JYOTHYLAB,EQ,377.9,379.45,370.0,371.15,370.2,375.45,701101,260933777.8,2018-01-22,2789,INE668F01031
JYOTISTRUC,EQ,12.35,12.6,12.0,12.6,12.6,12.0,1069887,13403838.35,2018-01-22,537,INE197A01024
KABRAEXTRU,EQ,128.4,132.4,128.4,131.2,131.95,128.7,56701,7394059.6,2018-01-22,872,INE900B01029
KAJARIACER,EQ,714.0,720.55,705.75,716.3,714.05,717.3,99189,70868230.3,2018-01-22,7520,INE217B01036
KAKATCEM,EQ,385.0,387.35,382.0,383.65,384.9,383.7,24523,9439211.35,2018-01-22,688,INE437B01014
KALPATPOWR,EQ,470.0,483.5,468.05,480.3,481.0,468.25,83497,39984493.5,2018-01-22,2898,INE220B01022
KAMATHOTEL,EQ,136.0,153.9,136.0,151.05,149.75,135.5,1175100,173999140.65,2018-01-22,12735,INE967C01018
KANANIIND,EQ,10.15,10.2,9.55,9.8,9.8,10.0,12199,121877.0,2018-01-22,35,INE879E01037
KANORICHEM,EQ,96.0,98.15,95.0,97.3,97.1,95.25,119358,11542848.7,2018-01-22,1201,INE138C01024
KANSAINER,EQ,528.8,528.8,504.25,509.8,507.85,526.75,222055,113699744.55,2018-01-22,8091,INE531A01024
KARURVYSYA,EQ,116.0,118.95,115.55,117.95,118.25,115.35,941861,110286337.6,2018-01-22,7355,INE036D01028
KAUSHALYA,EQ,3.8,4.2,3.8,4.2,4.2,4.0,180714,726377.05,2018-01-22,344,INE234I01010
KAVVERITEL,EQ,12.95,13.15,12.25,12.6,12.4,12.6,7139,90789.45,2018-01-22,50,INE641C01019
KAYA,EQ,1098.0,1137.7,1079.05,1121.2,1120.0,1096.05,33224,37068926.4,2018-01-22,2214,INE587G01015
KCP,EQ,150.0,150.0,144.3,147.45,148.0,149.1,137412,20301696.35,2018-01-22,1562,INE805C01028
KCPSUGIND,EQ,30.5,31.25,30.25,30.65,30.7,30.85,179649,5487496.5,2018-01-22,516,INE790B01024
KEC,EQ,361.0,364.45,355.35,357.5,356.9,359.8,205069,73772827.3,2018-01-22,5202,INE389H01022
KECL,EQ,45.0,46.1,45.0,45.2,45.0,45.3,152075,6895330.45,2018-01-22,801,INE134B01017
KEI,EQ,394.85,400.85,388.2,396.55,396.1,392.75,294973,116661948.15,2018-01-22,9359,INE878B01027
KESARENT,EQ,60.95,62.2,60.0,60.25,60.25,60.95,4864,295490.15,2018-01-22,123,INE133B01019
KESORAMIND,EQ,146.75,152.45,145.75,151.4,150.9,145.75,784311,117513044.4,2018-01-22,6274,INE087A01019
KEYCORPSER,EQ,70.0,73.0,70.0,73.0,73.0,70.0,553,40183.0,2018-01-22,7,INE681C01015
KHADIM,EQ,700.0,712.7,695.0,702.1,698.0,705.15,13496,9560762.05,2018-01-22,755,INE834I01025
KHAITANLTD,EQ,62.45,62.45,57.65,59.95,59.95,60.55,26073,1565552.65,2018-01-22,145,INE731C01018
KICL,EQ,2474.0,2559.95,2474.0,2550.4,2550.0,2499.45,868,2208738.75,2018-01-22,272,INE029L01018
KILITCH,EQ,84.75,88.85,84.15,87.45,87.95,86.35,8472,729773.75,2018-01-22,116,INE729D01010
KINGFA,EQ,1074.9,1135.0,1068.2,1112.9,1110.0,1068.2,20504,22760102.35,2018-01-22,1529,INE473D01015
KIOCL,EQ,339.9,344.0,331.0,339.35,341.0,333.45,21627,7323953.2,2018-01-22,1008,INE880L01014
KIRIINDUS,EQ,598.85,643.3,596.35,636.35,642.0,596.05,763191,475547485.55,2018-01-22,19792,INE415I01015
KIRLOSBROS,EQ,379.0,394.5,379.0,390.55,392.0,377.4,50028,19427576.3,2018-01-22,1499,INE732A01036
KIRLOSENG,EQ,391.0,427.0,391.0,403.1,399.9,391.7,984643,394046973.0,2018-01-22,6517,INE146L01010
KIRLOSIND,EQ,1470.2,1495.95,1460.5,1465.0,1483.2,1470.6,702,1035356.3,2018-01-22,133,INE250A01039
KITEX,EQ,296.1,302.9,293.95,298.05,296.2,298.2,52948,15821313.1,2018-01-22,1481,INE602G01020
KKCL,EQ,1787.15,1822.9,1765.0,1789.55,1789.95,1774.15,1286,2314132.0,2018-01-22,235,INE401H01017
KMSUGAR,EQ,18.2,18.45,18.05,18.15,18.25,18.3,182177,3307304.8,2018-01-22,421,INE157H01023
KNRCON,EQ,307.9,316.0,303.0,310.95,314.9,302.3,143832,44393236.85,2018-01-22,13711,INE634I01029
KOHINOOR,EQ,82.0,83.0,81.0,81.45,81.35,81.8,89577,7339736.1,2018-01-22,1124,INE080B01012
KOKUYOCMLN,EQ,143.0,152.5,143.0,145.65,145.05,142.85,322828,47822506.05,2018-01-22,3629,INE760A01029
KOLTEPATIL,EQ,372.75,382.0,368.1,378.25,377.5,372.75,245944,92323432.5,2018-01-22,5069,INE094I01018
KOPRAN,EQ,74.0,79.5,74.0,78.05,78.0,73.4,926115,72095936.65,2018-01-22,8306,INE082A01010
KOTAKBANK,EQ,1061.0,1078.2,1044.0,1074.1,1073.35,1060.55,3189930,3421741430.15,2018-01-22,66378,INE237A01028
KOTAKBKETF,EQ,273.75,275.68,273.09,274.01,273.72,273.28,14026,3844526.66,2018-01-22,94,INF174K01F59
KOTAKGOLD,EQ,263.25,263.9,262.25,262.95,263.0,263.25,11357,2986269.0,2018-01-22,262,INF373I01049
KOTAKNIFTY,EQ,109.89,110.8,109.82,110.62,110.52,109.92,70831,7811522.54,2018-01-22,184,INF174K014P6
KOTAKNV20,EQ,51.0,51.2,51.0,51.2,51.2,50.75,160,8180.0,2018-01-22,4,INF174K01Z71
KOTAKPSUBK,EQ,373.91,373.91,367.0,371.39,372.0,369.75,2213,819891.36,2018-01-22,66,INF373I01023
