SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
TFL,EQ,5.85,5.85,5.85,5.85,5.85,5.6,2213,12946.05,2018-04-30,7,INE804H01012
TGBHOTELS,EQ,37.55,38.9,36.7,36.9,36.7,37.75,28088,1054335.75,2018-04-30,441,INE797H01018
THANGAMAYL,EQ,562.0,566.5,535.5,541.75,536.5,558.8,5126,2828774.4,2018-04-30,393,INE085J01014
THEMISMED,EQ,542.35,542.35,519.4,520.25,520.1,529.15,2283,1200067.9,2018-04-30,100,INE083B01016
THERMAX,EQ,1140.0,1145.15,1122.5,1137.65,1130.05,1140.7,10627,12106983.3,2018-04-30,1107,INE152A01029
THIRUSUGAR,EQ,32.65,34.0,32.0,33.0,32.7,33.2,10747,356494.75,2018-04-30,115,INE409A01015
THOMASCOOK,EQ,293.0,293.0,287.1,290.05,292.8,291.9,373916,108485419.3,2018-04-30,11807,INE332A01027
THYROCARE,EQ,711.0,711.0,665.1,668.95,667.0,668.75,218964,149394159.85,2018-04-30,8032,INE594H01019
TI,EQ,22.25,23.1,22.25,22.9,22.95,22.35,118110,2704325.8,2018-04-30,411,INE133E01013
TIDEWATER,EQ,6394.95,6459.95,6368.0,6385.65,6398.0,6357.3,582,3723719.2,2018-04-30,196,INE484C01022
TIFIN,EQ,689.25,731.95,689.25,722.45,729.75,686.7,72429,52295257.95,2018-04-30,1975,INE149A01033
TIIL,EQ,527.9,537.0,525.1,535.05,537.0,523.1,18425,9770518.15,2018-04-30,416,INE545H01011
TIINDIA,EQ,237.85,243.0,233.95,234.75,234.05,237.25,17304,4100878.8,2018-04-30,468,INE974X01010
TIL,EQ,505.25,532.0,505.0,524.15,525.0,503.2,6468,3336758.85,2018-04-30,502,INE806C01018
TIMESGTY,EQ,49.05,49.05,47.5,48.35,47.5,49.7,2297,110471.1,2018-04-30,33,INE289C01025
TIMETECHNO,EQ,163.9,166.0,159.05,160.55,159.7,163.1,179923,29095239.95,2018-04-30,1933,INE508G01029
TIMKEN,EQ,696.15,705.9,685.0,688.15,685.55,695.2,8596,5936488.05,2018-04-30,872,INE325A01013
TINPLATE,EQ,234.4,235.5,228.85,231.9,231.3,233.2,604480,140402799.5,2018-04-30,8959,INE422C01014
TIPSINDLTD,EQ,113.0,116.0,113.0,113.55,113.1,114.35,1764,202803.8,2018-04-30,31,INE716B01011
TIRUMALCHM,EQ,2208.0,2224.0,2156.0,2192.4,2192.0,2191.75,53536,117152344.95,2018-04-30,4357,INE338A01016
TITAN,EQ,970.5,984.9,968.0,981.8,981.2,970.0,1083840,1060208603.85,2018-04-30,32706,INE280A01028
TMRVL,EQ,103.75,109.45,103.1,104.25,104.15,102.7,34693,3667790.2,2018-04-30,496,INE759V01019
TNPETRO,EQ,54.0,55.8,53.8,54.8,55.25,54.3,57315,3130155.2,2018-04-30,477,INE148A01019
TNPL,EQ,354.5,356.8,346.0,354.05,353.05,346.6,44849,15741838.5,2018-04-30,1360,INE107A01015
TOKYOPLAST,EQ,90.75,92.5,87.4,91.7,92.0,91.0,6245,568442.75,2018-04-30,160,INE932C01012
TORNTPHARM,EQ,1380.0,1424.95,1377.05,1418.5,1424.6,1384.25,94759,132864806.85,2018-04-30,4684,INE685A01028
TORNTPOWER,EQ,241.5,248.7,240.5,247.05,247.0,241.2,759368,186619310.85,2018-04-30,9810,INE813H01021
TPLPLASTEH,EQ,342.85,347.35,332.2,334.65,335.85,341.35,5031,1703956.55,2018-04-30,315,INE413G01014
TREEHOUSE,EQ,9.05,9.3,9.0,9.05,9.05,9.15,33946,308584.8,2018-04-30,147,INE040M01013
TRENT,EQ,351.9,353.5,346.35,351.75,353.3,350.85,36002,12616246.8,2018-04-30,1077,INE849A01020
TRF,EQ,235.0,241.45,230.15,231.95,231.5,234.85,34727,8189679.35,2018-04-30,692,INE391D01019
TRIDENT,EQ,69.4,70.4,68.7,68.95,68.8,68.75,266595,18528519.65,2018-04-30,2510,INE064C01014
TRIGYN,EQ,154.65,156.8,150.5,152.8,153.7,153.2,131490,20201274.35,2018-04-30,1662,INE948A01012
TRIL,EQ,26.85,27.6,26.8,26.9,26.8,27.4,51487,1390343.45,2018-04-30,261,INE763I01026
TRITURBINE,EQ,98.05,100.8,98.05,99.65,99.95,98.0,16405,1632085.0,2018-04-30,326,INE152M01016
TRIVENI,EQ,38.6,41.2,38.2,40.3,40.65,38.4,822244,32836603.25,2018-04-30,6283,INE256C01024
TTKHLTCARE,EQ,1079.95,1089.95,1061.1,1076.2,1074.0,1063.65,3964,4249537.75,2018-04-30,428,INE910C01018
TTKPRESTIG,EQ,6267.0,6346.6,6156.0,6207.45,6225.0,6250.45,2709,16943620.4,2018-04-30,1261,INE690A01010
TTL,EQ,95.9,96.5,93.35,93.85,93.65,94.75,25991,2458577.6,2018-04-30,172,INE592B01016
TTML,EQ,5.9,5.9,5.35,5.65,5.6,5.8,1089358,6079806.9,2018-04-30,926,INE517B01013
TV18BRDCST,EQ,64.9,64.9,63.7,63.85,63.95,64.65,1994134,127823163.35,2018-04-30,6578,INE886H01027
TVSELECT,EQ,536.9,541.8,521.45,525.4,526.0,536.9,208491,110483318.85,2018-04-30,5015,INE236G01019
TVSMOTOR,EQ,672.95,672.95,664.05,667.4,668.3,666.8,404364,270465550.3,2018-04-30,7986,INE494B01023
TVSSRICHAK,EQ,3600.0,3749.0,3600.0,3679.25,3675.0,3645.2,2369,8750043.1,2018-04-30,548,INE421C01016
TVTODAY,EQ,478.0,482.7,472.15,478.2,480.0,475.5,84911,40496034.85,2018-04-30,4285,INE038F01029
TVVISION,EQ,13.8,14.35,13.55,13.6,13.65,13.55,34611,471314.1,2018-04-30,111,INE871L01013
TWL,EQ,116.15,117.6,116.1,116.75,116.65,115.95,171684,20071504.4,2018-04-30,2145,INE615H01020
UBL,EQ,1197.0,1205.0,1167.8,1200.55,1198.4,1186.55,262488,311506730.95,2018-04-30,8607,INE686F01025
UCALFUEL,EQ,268.05,272.85,265.0,266.2,266.0,267.3,34260,9181802.6,2018-04-30,948,INE139B01016
UCOBANK,EQ,20.15,20.15,19.6,19.75,19.7,19.8,490635,9757817.65,2018-04-30,1299,INE691A01018
UFLEX,EQ,337.85,343.7,335.0,338.75,338.0,334.85,134677,45555185.55,2018-04-30,3802,INE516A01017
UFO,EQ,403.95,403.95,386.25,389.95,391.0,394.7,16217,6373778.55,2018-04-30,725,INE527H01019
UGARSUGAR,EQ,16.0,16.25,15.85,15.95,16.1,16.0,82454,1322324.7,2018-04-30,233,INE071E01023
UJAAS,EQ,17.9,18.1,17.45,17.5,17.55,17.8,219675,3878633.95,2018-04-30,755,INE899L01022
UJJIVAN,EQ,412.0,413.45,405.2,409.7,410.0,405.35,1245399,510219239.2,2018-04-30,19161,INE334L01012
ULTRACEMCO,EQ,4099.95,4127.95,4078.05,4108.85,4102.1,4062.35,177986,730388508.6,2018-04-30,11869,INE481G01011
UMANGDAIRY,EQ,85.8,89.25,85.1,86.6,85.95,85.8,85554,7448899.6,2018-04-30,558,INE864B01027
UMESLTD,EQ,1.15,1.15,1.15,1.15,1.15,1.15,215,247.25,2018-04-30,3,INE240C01028
UNICHEMLAB,EQ,271.9,280.2,270.95,278.6,280.1,269.15,182010,50554788.05,2018-04-30,2850,INE351A01035
UNIENTER,EQ,85.75,89.45,84.7,85.75,86.5,85.7,3808,326307.25,2018-04-30,37,INE037A01022
UNIONBANK,EQ,94.25,96.35,93.1,95.4,95.6,94.6,4793812,455832789.3,2018-04-30,15679,INE692A01016
UNIPLY,EQ,474.9,474.9,450.55,459.3,457.0,472.15,80521,37003296.9,2018-04-30,2144,INE950G01015
UNITECH,EQ,5.95,6.05,5.7,5.75,5.8,5.95,9275176,54338262.6,2018-04-30,15227,INE694A01020
UNITEDBNK,EQ,13.1,13.4,12.9,12.95,12.95,13.1,467146,6134035.8,2018-04-30,848,INE695A01019
UNITEDTEA,EQ,338.5,350.0,338.5,342.9,341.0,350.9,911,312762.35,2018-04-30,68,INE458F01011
UNITY,EQ,3.6,3.8,3.5,3.5,3.5,3.85,205411,729836.8,2018-04-30,161,INE466H01028
UNIVCABLES,EQ,168.0,181.9,167.0,173.95,174.15,165.25,797619,139947988.0,2018-04-30,10384,INE279A01012
UPL,EQ,757.9,759.7,725.1,729.85,732.0,754.35,2062138,1512797848.8,2018-04-30,61040,INE628A01036
USHAMART,EQ,23.6,24.05,22.7,23.45,23.7,23.8,772279,17972205.5,2018-04-30,1564,INE228A01035
USHERAGRO,EQ,3.95,4.0,3.7,4.0,4.0,3.85,126102,494530.15,2018-04-30,134,INE235G01011
UTINEXT50,EQ,306.0,306.95,304.0,305.25,305.25,305.07,3246,992724.9,2018-04-30,16,INF789FC1N82
UTINIFTETF,EQ,1104.76,1108.95,1104.76,1108.95,1108.95,1112.0,400,443011.0,2018-04-30,4,INF789FB1X41
UTISENSETF,EQ,365.6,365.6,365.6,365.6,365.6,363.9,25,9140.0,2018-04-30,1,INF789FB1X58
UTTAMSUGAR,EQ,93.9,94.3,88.4,92.55,92.0,91.0,64215,5917918.9,2018-04-30,1074,INE786F01031
V2RETAIL,EQ,430.8,440.0,427.0,432.9,439.9,427.0,29100,12563253.5,2018-04-30,825,INE945H01013
VADILALIND,EQ,893.0,902.45,875.15,881.1,885.0,886.25,20409,18105192.75,2018-04-30,1383,INE694D01016
VAIBHAVGBL,EQ,722.65,738.0,715.3,722.4,715.5,720.85,9210,6741525.2,2018-04-30,357,INE884A01019
VARDHACRLC,EQ,51.4,51.4,50.05,50.35,50.15,50.05,8965,450293.8,2018-04-30,49,INE116G01013
VARDMNPOLY,EQ,18.7,19.8,18.5,19.45,19.8,18.7,17632,333969.4,2018-04-30,99,INE835A01011
VASCONEQ,EQ,33.7,34.1,33.35,33.55,33.45,33.7,284694,9589348.9,2018-04-30,1358,INE893I01013
VASWANI,EQ,14.9,15.2,14.6,14.7,14.8,15.0,23717,349857.85,2018-04-30,164,INE590L01019
VBL,EQ,646.0,656.8,646.0,654.05,656.0,645.05,21485,14047296.2,2018-04-30,897,INE200M01013
VEDL,EQ,295.4,302.25,293.1,298.4,298.45,294.05,6843221,2044484008.95,2018-04-30,71369,INE205A01025
VENKEYS,EQ,3899.4,4034.0,3850.8,3908.35,3908.35,3863.95,143466,564338575.9,2018-04-30,14536,INE398A01010
VENUSREM,EQ,71.55,71.6,68.0,68.8,69.0,70.9,56966,3968097.6,2018-04-30,800,INE411B01019
VESUVIUS,EQ,1345.0,1345.0,1313.65,1324.65,1334.0,1321.05,2877,3816300.7,2018-04-30,412,INE386A01015
VETO,EQ,230.0,232.2,226.15,227.85,229.0,230.1,136290,31014991.9,2018-04-30,817,INE918N01018
VGUARD,EQ,238.3,241.8,237.55,240.3,239.95,237.4,459467,110322610.8,2018-04-30,5780,INE951I01027
VHL,EQ,4149.95,4180.0,3985.1,4021.1,3985.1,4095.35,720,2932202.9,2018-04-30,214,INE701A01023
VICEROY,EQ,13.45,13.45,13.1,13.15,13.15,13.2,60276,800843.25,2018-04-30,387,INE048C01017
VIDEOIND,EQ,11.5,11.5,10.2,10.3,10.4,11.3,2966446,30861478.2,2018-04-30,4253,INE703A01011
VIDHIING,EQ,95.95,100.0,95.95,99.6,100.0,95.15,95827,9449385.1,2018-04-30,962,INE632C01026
VIJAYABANK,EQ,60.4,65.5,59.2,63.75,64.0,60.0,1396141,86998728.25,2018-04-30,7534,INE705A01016
VIJSHAN,EQ,16.25,16.5,15.75,15.8,15.9,16.05,35886,571488.15,2018-04-30,145,INE806F01011
VIKASECO,EQ,37.0,37.45,36.05,36.3,36.45,36.55,2045037,74571342.15,2018-04-30,3383,INE806A01020
VINATIORGA,EQ,891.6,909.0,890.0,898.8,892.0,891.6,6379,5740927.2,2018-04-30,548,INE410B01029
VINDHYATEL,EQ,1206.0,1231.0,1203.0,1214.1,1217.0,1199.5,8943,10889111.25,2018-04-30,533,INE707A01012
VINYLINDIA,EQ,122.0,128.0,121.5,125.55,124.8,120.6,397201,49555756.9,2018-04-30,3810,INE250B01029
VIPCLOTHNG,EQ,73.4,74.45,70.8,72.2,72.5,72.3,167228,12130689.15,2018-04-30,1359,INE450G01024
VIPIND,EQ,407.2,426.0,405.05,417.6,417.9,403.95,744167,311663216.65,2018-04-30,14644,INE054A01027
VIPULLTD,EQ,55.7,57.35,54.25,54.95,55.45,55.65,11476,634384.35,2018-04-30,230,INE946H01037
VISAKAIND,EQ,784.7,804.0,780.0,790.1,789.0,777.0,125695,99860207.9,2018-04-30,5207,INE392A01013
VISASTEEL,EQ,13.0,14.0,13.0,13.35,13.6,13.15,16081,216165.9,2018-04-30,81,INE286H01012
VISHNU,EQ,291.0,304.5,288.0,298.45,298.0,294.4,5030,1490993.2,2018-04-30,167,INE270I01014
VIVIDHA,EQ,1.0,1.05,0.95,1.0,1.05,1.0,474250,475250.1,2018-04-30,154,INE370E01029
VIVIMEDLAB,EQ,74.8,75.25,73.9,74.4,74.0,74.5,91464,6827539.8,2018-04-30,804,INE526G01021
VLSFINANCE,EQ,78.15,80.95,77.6,78.0,77.85,79.0,40270,3179777.8,2018-04-30,442,INE709A01018
VMART,EQ,2115.1,2118.25,2055.0,2086.75,2078.25,2115.15,11860,24755912.05,2018-04-30,1513,INE665J01013
VOLTAMP,EQ,1177.0,1182.5,1159.0,1165.95,1162.7,1166.0,8843,10340606.45,2018-04-30,719,INE540H01012
VOLTAS,EQ,636.5,647.55,635.0,642.5,641.4,635.7,826570,530276843.7,2018-04-30,20491,INE226A01021
VRLLOG,EQ,421.85,429.0,420.4,424.9,424.45,424.3,31695,13465660.7,2018-04-30,1128,INE366I01010
VSSL,EQ,155.3,157.45,148.5,149.65,149.4,155.3,53412,8078182.85,2018-04-30,1106,INE050M01012
VSTIND,EQ,3070.5,3089.8,3033.0,3050.4,3050.0,3061.1,582,1779369.15,2018-04-30,175,INE710A01016
VSTTILLERS,EQ,3050.85,3072.8,3036.65,3055.0,3040.1,3037.9,3120,9550206.1,2018-04-30,478,INE764D01017
VTL,EQ,1228.0,1232.1,1219.0,1226.7,1225.5,1225.75,5820,7128431.1,2018-04-30,993,INE825A01012
WABAG,EQ,513.75,515.45,506.6,508.4,508.2,509.1,68376,34898802.9,2018-04-30,2368,INE956G01038
WABCOINDIA,EQ,8169.6,8229.3,8058.95,8102.9,8065.0,8097.35,903,7343382.5,2018-04-30,354,INE342J01019
WALCHANNAG,EQ,173.0,176.25,171.6,173.2,173.0,172.65,160133,27837223.3,2018-04-30,2960,INE711A01022
WEBELSOLAR,EQ,83.75,83.75,69.4,72.1,71.85,82.65,779692,57815295.95,2018-04-30,7866,INE855C01015
WEIZFOREX,EQ,1105.05,1105.25,1065.1,1081.15,1105.0,1107.1,3206,3474120.8,2018-04-30,321,INE726L01019
WEIZMANIND,EQ,47.9,47.9,45.0,45.85,46.3,46.7,4850,220916.85,2018-04-30,75,INE080A01014
WELCORP,EQ,135.85,144.0,135.85,142.1,142.0,134.95,338422,47621036.8,2018-04-30,3509,INE191B01025
WELENT,EQ,146.45,151.25,145.3,150.85,150.85,145.15,261208,38987820.7,2018-04-30,3221,INE625G01013
WELINV,EQ,149.1,149.2,149.1,149.1,149.1,150.05,40,5964.1,2018-04-30,3,INE389K01018
WELSPUNIND,EQ,58.0,58.4,57.1,57.25,57.3,57.1,483346,27825887.6,2018-04-30,3485,INE192B01031
WENDT,EQ,3350.0,3428.45,3199.05,3242.2,3250.0,3332.3,804,2617226.3,2018-04-30,240,INE274C01019
WHEELS,EQ,2196.6,2300.0,2195.0,2198.45,2200.0,2194.0,233,516548.0,2018-04-30,75,INE715A01015
WHIRLPOOL,EQ,1590.2,1605.75,1575.0,1579.45,1584.0,1584.9,31762,50295084.8,2018-04-30,2236,INE716A01013
WINDMACHIN,EQ,123.0,129.5,121.65,125.45,125.7,122.9,369704,46453101.6,2018-04-30,2726,INE052A01021
WIPRO,EQ,276.15,282.35,276.1,278.75,278.8,276.15,2118289,592315829.85,2018-04-30,27395,INE075A01022
WOCKPHARMA,EQ,823.8,852.65,823.2,833.55,835.0,817.8,2099963,1761139091.65,2018-04-30,36403,INE049B01025
WONDERLA,EQ,364.3,372.0,364.3,369.35,369.1,365.1,22400,8229747.2,2018-04-30,693,INE066O01014
WSI,EQ,7.25,7.35,7.25,7.25,7.25,7.2,3391,24608.75,2018-04-30,26,INE100D01014
WSTCSTPAPR,EQ,292.0,303.2,288.0,289.45,288.2,293.0,64645,19048965.3,2018-04-30,2105,INE976A01021
XCHANGING,EQ,60.0,60.0,59.55,59.6,59.6,59.75,7204,429664.3,2018-04-30,46,INE692G01013
XPROINDIA,EQ,54.15,57.0,54.15,55.6,56.4,55.75,3273,180545.95,2018-04-30,47,INE445C01015
YESBANK,EQ,350.9,367.2,350.3,362.0,360.95,348.9,28400085,10255352529.45,2018-04-30,212276,INE528G01027
ZANDUREALT,EQ,2062.3,2099.95,2045.0,2058.4,2045.0,2069.3,1235,2554663.1,2018-04-30,274,INE719A01017
ZEEL,EQ,585.1,599.4,585.1,588.05,590.9,591.65,840452,498030282.1,2018-04-30,18861,INE256A01028
ZEELEARN,EQ,35.25,35.85,35.25,35.35,35.45,35.55,160340,5687356.6,2018-04-30,1471,INE565L01011
ZEEMEDIA,EQ,37.35,38.35,36.8,37.0,37.05,37.0,265252,9915557.75,2018-04-30,1121,INE966H01019
ZENITHEXPO,EQ,153.95,153.95,147.0,153.95,153.95,146.65,11844,1818012.2,2018-04-30,180,INE058B01018
ZENSARTECH,EQ,1240.0,1312.8,1240.0,1280.2,1274.25,1258.85,86448,111273113.0,2018-04-30,7494,INE520A01019
ZENTEC,EQ,122.9,124.35,120.0,120.3,120.9,121.85,98486,11936309.45,2018-04-30,680,INE251B01027
ZICOM,EQ,16.9,17.05,16.6,16.7,16.8,16.85,29237,491423.2,2018-04-30,186,INE871B01014
ZODIACLOTH,EQ,177.0,185.0,175.0,181.2,180.7,176.45,7061,1283170.4,2018-04-30,169,INE206B01013
ZODJRDMKJ,EQ,44.0,48.8,43.95,44.4,45.45,42.1,9502,440299.6,2018-04-30,109,INE077B01018
ZUARI,EQ,492.35,499.75,492.3,497.05,496.95,492.1,32465,16157430.15,2018-04-30,1108,INE840M01016
ZUARIGLOB,EQ,193.3,197.9,192.5,194.25,194.9,191.45,46633,9088796.5,2018-04-30,829,INE217A01012
ZYDUSWELL,EQ,1303.0,1374.0,1303.0,1362.65,1355.0,1302.85,14116,19137213.1,2018-04-30,1597,INE768C01010
