SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
SITINET,EQ,20.6,20.6,19.0,19.5,19.5,20.75,313787,6121938.45,2018-02-06,3163,INE965H01011
SIYSIL,EQ,585.3,630.0,585.1,623.2,629.9,620.8,14130,8725029.4,2018-02-06,670,INE076B01028
SJVN,EQ,34.35,35.1,34.0,34.65,34.85,35.15,937365,32325766.2,2018-02-06,4121,INE002L01015
SKFINDIA,EQ,1789.0,1789.0,1702.2,1733.9,1749.95,1767.75,5079,8762103.4,2018-02-06,742,INE640A01023
SKIPPER,EQ,224.0,242.0,222.85,238.3,237.5,237.5,182968,42612839.1,2018-02-06,3804,INE439E01022
SKMEGGPROD,EQ,75.0,75.9,72.5,74.9,74.5,76.9,80584,6022652.45,2018-02-06,743,INE411D01015
SMARTLINK,EQ,95.0,100.85,95.0,97.15,97.3,101.7,93048,9101841.6,2018-02-06,774,INE178C01020
SMLISUZU,EQ,799.0,799.0,775.0,781.45,781.0,811.2,28709,22499736.65,2018-02-06,2509,INE294B01019
SMSLIFE,EQ,394.05,435.0,394.05,423.4,424.0,430.8,5915,2478562.25,2018-02-06,99,INE320X01016
SMSPHARMA,EQ,88.0,89.95,85.95,88.25,88.0,90.95,94176,8311014.4,2018-02-06,1080,INE812G01025
SNOWMAN,EQ,49.5,50.2,47.65,49.6,49.45,51.15,1459590,71391546.8,2018-02-06,6938,INE734N01019
SOBHA,EQ,510.0,555.0,481.3,545.45,544.0,536.95,287834,151903560.0,2018-02-06,10805,INE671H01015
SOLARINDS,EQ,990.0,1029.0,980.0,1021.3,1019.7,1034.75,54025,53978732.1,2018-02-06,1763,INE343H01029
SOMANYCERA,EQ,685.0,694.8,668.0,679.45,684.0,699.7,36853,24962528.3,2018-02-06,839,INE355A01028
SOMICONVEY,EQ,60.0,64.45,57.5,61.5,61.25,63.25,19473,1176180.6,2018-02-06,222,INE323J01019
SONASTEER,EQ,94.8,96.1,93.0,94.3,94.05,98.15,178075,16805345.95,2018-02-06,1410,INE643A01035
SONATSOFTW,EQ,262.95,282.5,255.15,273.2,275.0,273.1,462301,127154654.35,2018-02-06,10603,INE269A01021
SORILINFRA,EQ,187.25,213.9,185.85,197.55,196.2,206.45,377660,75829300.85,2018-02-06,8688,INE034H01016
SOTL,EQ,1481.55,1558.9,1420.25,1546.45,1555.0,1504.1,5687,8504884.45,2018-02-06,533,INE035D01012
SOUTHBANK,EQ,26.0,27.4,25.5,26.95,26.85,27.7,17728279,472104941.35,2018-02-06,20958,INE683A01023
SPAL,EQ,345.0,345.0,330.0,335.8,333.05,345.5,47718,16103543.65,2018-02-06,2086,INE212I01016
SPARC,EQ,395.0,412.0,390.0,406.0,405.0,416.2,404440,162098438.35,2018-02-06,5536,INE232I01014
SPECIALITY,EQ,120.0,128.85,120.0,122.9,122.75,133.7,249709,31198071.85,2018-02-06,2227,INE247M01014
SPHEREGSL,EQ,38.8,39.0,36.0,37.1,36.5,39.95,29028,1085441.7,2018-02-06,295,INE737B01033
SPIC,EQ,35.65,37.05,35.05,36.3,36.15,37.7,717690,25935994.6,2018-02-06,2470,INE147A01011
SPICEMOBI,EQ,19.35,21.85,19.35,21.0,21.45,21.35,44763,905382.75,2018-02-06,130,INE927C01020
SPLIL,EQ,22.8,22.8,19.25,21.25,21.85,22.2,4992,104030.05,2018-02-06,85,INE978G01016
SPMLINFRA,EQ,114.65,117.35,108.05,111.5,114.5,118.2,68654,7772494.4,2018-02-06,1109,INE937A01023
SPTL,EQ,65.9,71.0,65.5,69.65,69.85,70.6,3791917,258917383.7,2018-02-06,17600,INE501W01021
SQSBFSI,EQ,509.9,522.95,497.0,511.95,513.95,523.0,15386,7862649.6,2018-02-06,459,INE201K01015
SREEL,EQ,225.0,246.0,225.0,243.85,243.65,243.55,27205,6517941.45,2018-02-06,922,INE099F01013
SREINFRA,EQ,75.95,77.5,72.5,76.25,76.5,80.15,6303757,472500205.6,2018-02-06,26811,INE872A01014
SRF,EQ,1690.5,1757.0,1640.75,1730.35,1732.0,1775.05,167404,286834926.3,2018-02-06,9704,INE647A01010
SRHHYPOLTD,EQ,167.25,175.4,160.05,168.05,168.0,172.7,11397,1896697.25,2018-02-06,229,INE917H01012
SRIPIPES,EQ,340.0,352.0,335.5,346.5,344.0,358.3,161926,55546119.4,2018-02-06,3863,INE943C01027
SRSLTD,EQ,1.3,1.3,1.3,1.3,1.3,1.35,232338,302039.4,2018-02-06,216,INE219H01039
SRTRANSFIN,EQ,1280.05,1381.25,1275.55,1362.35,1360.3,1345.8,1250605,1644110666.0,2018-02-06,48922,INE721A01013
SSWL,EQ,974.75,999.95,950.0,981.1,975.0,999.65,20762,20340687.1,2018-02-06,1393,INE802C01017
STAR,EQ,663.0,681.45,641.95,671.35,665.65,686.4,471683,315515683.4,2018-02-06,15081,INE939A01011
STARCEMENT,EQ,119.0,125.25,114.0,123.55,125.25,122.05,151701,18344633.95,2018-02-06,2605,INE460H01021
STARPAPER,EQ,232.5,250.0,226.0,242.0,242.0,256.2,135272,32662643.5,2018-02-06,2661,INE733A01018
STEELXIND,EQ,28.65,29.0,28.65,28.65,28.65,30.15,100213,2872224.75,2018-02-06,725,INE503B01013
STEL,EQ,94.55,111.7,94.55,106.3,106.4,104.05,45574,4801196.9,2018-02-06,608,INE577L01016
STERLINBIO,EQ,3.6,3.6,3.3,3.4,3.4,3.6,358576,1223259.45,2018-02-06,363,INE324C01038
STERTOOLS,EQ,360.2,374.95,352.1,370.9,370.0,378.95,32233,11770231.25,2018-02-06,1955,INE334A01023
STRTECH,EQ,293.0,327.0,292.25,320.25,319.55,323.25,2932228,920396384.05,2018-02-06,46025,INE089C01029
SUBEX,EQ,8.3,8.65,8.15,8.4,8.4,8.85,6086750,51028710.55,2018-02-06,3656,INE754A01014
SUBROS,EQ,305.0,337.0,288.0,321.55,320.0,319.35,122571,38788086.6,2018-02-06,4036,INE287B01021
SUDARSCHEM,EQ,400.0,409.95,371.0,399.65,395.15,418.05,97100,38684429.75,2018-02-06,3865,INE659A01023
SUMEETINDS,EQ,23.4,25.65,23.35,24.5,24.75,25.4,843940,20672804.05,2018-02-06,2746,INE235C01010
SUMMITSEC,EQ,851.05,851.05,800.0,820.85,815.0,894.6,6462,5304079.3,2018-02-06,446,INE519C01017
SUNCLAYLTD,EQ,4643.05,4750.0,4571.05,4671.25,4700.1,4713.75,1722,7989780.1,2018-02-06,493,INE105A01035
SUNDARAM,EQ,3.9,4.05,3.65,3.9,3.9,4.1,2143086,8279820.9,2018-02-06,1706,INE108E01023
SUNDRMBRAK,EQ,535.0,543.65,500.0,534.95,530.0,547.7,5091,2654680.85,2018-02-06,353,INE073D01013
SUNDRMFAST,EQ,480.0,518.35,480.0,510.75,514.8,505.15,192137,97213367.55,2018-02-06,6345,INE387A01021
SUNFLAG,EQ,63.65,73.5,63.65,72.1,71.75,73.0,921191,64574624.15,2018-02-06,5032,INE947A01014
SUNILHITEC,EQ,11.4,11.85,11.0,11.7,11.75,12.0,2126667,24472199.95,2018-02-06,2953,INE305H01028
SUNPHARMA,EQ,537.0,554.5,531.2,551.8,550.1,557.45,6325143,3471497017.25,2018-02-06,71164,INE044A01036
SUNTECK,EQ,388.3,396.75,366.3,378.35,379.0,403.15,195096,74036332.2,2018-02-06,8976,INE805D01034
SUNTV,EQ,920.3,948.55,893.55,935.75,939.0,953.6,1007848,936157435.55,2018-02-06,36443,INE424H01027
SUPERHOUSE,EQ,142.95,146.95,138.2,145.65,145.55,150.9,14299,2050728.45,2018-02-06,493,INE712B01010
SUPPETRO,EQ,351.0,363.0,340.0,356.3,353.5,358.1,43809,15516023.55,2018-02-06,1448,INE663A01017
SUPRAJIT,EQ,277.0,279.8,270.25,274.0,275.75,285.3,87121,23880680.3,2018-02-06,2141,INE399C01030
SUPREMEIND,EQ,1230.0,1250.0,1153.35,1214.6,1220.0,1265.0,36636,44781494.85,2018-02-06,2473,INE195A01028
SUPREMEINF,EQ,103.0,109.9,103.0,109.4,108.2,113.3,57432,6137146.85,2018-02-06,373,INE550H01011
SUPREMETEX,EQ,2.25,2.25,2.25,2.25,2.25,2.35,37230,83767.5,2018-02-06,42,INE651G01027
SURANAIND,EQ,3.3,3.3,3.3,3.3,3.3,3.45,13711,45246.3,2018-02-06,25,INE659D01019
SURYALAXMI,EQ,77.0,81.85,75.95,79.1,79.5,81.9,50420,3939572.65,2018-02-06,431,INE713B01026
SURYAROSNI,EQ,371.0,400.85,362.5,391.8,391.0,397.3,200680,77044421.2,2018-02-06,5710,INE335A01012
SUTLEJTEX,EQ,90.75,90.8,87.8,89.65,89.25,92.95,46022,4107134.05,2018-02-06,762,INE645H01027
SUVEN,EQ,191.0,195.4,184.8,194.1,193.95,199.45,534111,102262556.1,2018-02-06,6976,INE495B01038
SUZLON,EQ,12.6,13.0,12.05,12.8,12.85,13.3,52310997,661126248.65,2018-02-06,33073,INE040H01021
SWANENERGY,EQ,197.1,202.05,192.5,195.3,194.5,205.5,142576,27963021.9,2018-02-06,3227,INE665A01038
SWARAJENG,EQ,1880.0,1948.85,1840.0,1914.15,1939.0,1905.65,8421,15786222.65,2018-02-06,1330,INE277A01016
SWELECTES,EQ,406.1,414.8,381.1,406.1,407.75,417.25,23131,9267039.2,2018-02-06,838,INE409B01013
SYMPHONY,EQ,1688.0,1730.0,1675.0,1692.2,1675.0,1775.35,21869,37301686.65,2018-02-06,3703,INE225D01027
SYNCOM,EQ,5.4,5.7,5.1,5.5,5.55,5.85,175564,954515.65,2018-02-06,456,INE602K01014
SYNDIBANK,EQ,64.4,64.4,60.9,63.45,63.7,66.15,5567040,349036996.65,2018-02-06,22702,INE667A01018
SYNGENE,EQ,574.0,600.0,560.0,591.15,598.0,596.0,94929,55522636.2,2018-02-06,8986,INE398R01022
TAINWALCHM,EQ,89.0,97.0,89.0,93.4,92.1,93.65,11164,1020463.45,2018-02-06,98,INE123C01018
TAJGVK,EQ,165.0,165.0,156.7,163.6,163.5,170.25,64166,10441681.15,2018-02-06,1070,INE586B01026
TAKE,EQ,158.0,165.2,157.8,163.45,162.75,163.05,175741,28532647.65,2018-02-06,1968,INE142I01023
TALBROAUTO,EQ,248.0,268.75,247.6,260.9,260.0,275.1,59100,15328103.85,2018-02-06,1415,INE187D01011
TALWALKARS,EQ,295.0,298.0,288.35,292.15,292.0,305.7,183446,53580376.4,2018-02-06,4378,INE502K01016
TANLA,EQ,30.5,30.5,29.15,30.0,30.0,31.3,621934,18618050.35,2018-02-06,2263,INE483C01032
TARAJEWELS,EQ,14.8,15.0,14.5,14.8,14.85,15.5,118654,1753987.6,2018-02-06,480,INE799L01016
TARAPUR,EQ,6.45,6.65,6.3,6.3,6.3,6.6,8906,56693.6,2018-02-06,38,INE747K01017
TARMAT,EQ,58.8,59.9,54.0,56.25,56.4,61.1,68403,3843258.45,2018-02-06,801,INE924H01018
TASTYBITE,EQ,8214.4,8500.0,8099.95,8376.15,8480.0,8644.05,1987,16718998.35,2018-02-06,477,INE488B01017
TATACHEM,EQ,671.2,699.7,658.05,686.2,686.2,695.45,927501,631472775.75,2018-02-06,14910,INE092A01019
TATACOFFEE,EQ,131.9,133.8,124.5,132.7,132.65,135.6,886012,115363801.2,2018-02-06,6749,INE493A01027
TATACOMM,EQ,599.0,616.0,591.6,603.7,603.2,619.25,755961,456877471.75,2018-02-06,18166,INE151A01013
TATAELXSI,EQ,930.0,979.9,923.25,969.0,965.05,1006.45,535781,515285151.75,2018-02-06,16286,INE670A01012
TATAGLOBAL,EQ,259.0,270.3,253.25,266.7,266.0,273.1,7044561,1843155002.5,2018-02-06,59245,INE192A01025
TATAINVEST,EQ,789.9,797.05,767.65,786.4,785.0,806.45,38955,30520162.5,2018-02-06,3666,INE672A01018
TATAMETALI,EQ,795.0,810.0,762.0,801.55,809.0,822.85,230781,181427572.55,2018-02-06,7786,INE056C01010
TATAMOTORS,EQ,363.0,379.85,356.5,375.45,375.25,395.8,25294860,9393402167.1,2018-02-06,253993,INE155A01022
TATAMTRDVR,EQ,205.0,211.7,197.85,208.55,208.35,218.95,5080477,1045480641.75,2018-02-06,50800,IN9155A01020
TATAPOWER,EQ,82.0,84.2,79.55,82.8,82.7,85.0,7742393,636983779.9,2018-02-06,30112,INE245A01021
TATASPONGE,EQ,959.95,990.35,940.1,969.15,966.0,1018.95,186093,181126150.35,2018-02-06,6989,INE674A01014
TATASTEEL,EQ,641.0,679.0,632.55,664.5,666.2,664.05,6704557,4397002362.95,2018-02-06,97327,INE081A01012
TBZ,EQ,108.95,116.7,105.2,112.3,110.9,115.9,511413,56922544.5,2018-02-06,5134,INE760L01018
TCI,EQ,260.1,268.75,244.95,263.85,261.7,264.35,76065,19691629.4,2018-02-06,1877,INE688A01022
TCIEXP,EQ,460.0,484.45,440.05,480.25,481.0,478.3,24850,11502212.9,2018-02-06,888,INE586V01016
TCIFINANCE,EQ,26.1,26.85,24.25,25.95,25.9,27.8,194524,5037468.2,2018-02-06,1590,INE911B01018
TCPLPACK,EQ,605.0,650.0,581.15,648.85,645.0,614.45,8082,5005090.0,2018-02-06,165,INE822C01015
TCS,EQ,3010.0,3077.15,2985.0,2997.25,3000.0,3103.2,1328653,4013743636.45,2018-02-06,53630,INE467B01029
TDPOWERSYS,EQ,182.95,193.0,175.05,189.25,190.0,190.55,42471,7846528.45,2018-02-06,653,INE419M01019
TEAMLEASE,EQ,2011.35,2149.85,1961.8,2086.45,2147.0,2109.8,18519,37582203.7,2018-02-06,1417,INE985S01024
TECHM,EQ,601.0,621.2,601.0,606.7,607.55,629.05,3104038,1894082042.75,2018-02-06,92517,INE669C01036
TECHNO,EQ,351.0,367.0,342.35,357.95,355.05,360.75,35701,12589362.3,2018-02-06,952,INE286K01024
TEJASNET,EQ,369.75,377.35,355.0,370.4,366.5,383.15,172155,63336890.45,2018-02-06,6331,INE010J01012
TERASOFT,EQ,57.8,57.8,53.2,55.75,55.35,58.2,16604,928210.95,2018-02-06,220,INE482B01010
TEXINFRA,EQ,56.15,61.65,56.1,60.2,60.7,61.75,190399,11265589.45,2018-02-06,1032,INE435C01024
TEXRAIL,EQ,93.0,93.25,90.45,92.05,92.0,96.9,935783,86213058.85,2018-02-06,6362,INE621L01012
TFCILTD,EQ,147.5,151.5,145.05,149.65,149.0,155.75,804592,118948098.65,2018-02-06,4037,INE305A01015
TGBHOTELS,EQ,46.95,49.4,45.45,49.0,48.7,50.55,40837,1951786.75,2018-02-06,401,INE797H01018
THANGAMAYL,EQ,477.5,477.5,477.5,477.5,477.5,502.6,40665,19417537.5,2018-02-06,170,INE085J01014
THEMISMED,EQ,500.0,569.0,500.0,556.2,558.0,570.45,9173,4945865.8,2018-02-06,444,INE083B01016
THERMAX,EQ,1180.0,1180.0,1138.0,1152.8,1150.0,1195.1,9973,11518674.25,2018-02-06,1284,INE152A01029
THIRUSUGAR,EQ,44.95,45.85,43.35,44.6,44.5,46.55,18560,826416.75,2018-02-06,201,INE409A01015
THOMASCOOK,EQ,224.95,231.9,222.0,227.6,229.6,232.05,685000,155600170.0,2018-02-06,3800,INE332A01027
THYROCARE,EQ,669.0,669.0,600.15,645.55,646.5,676.2,81666,52807741.15,2018-02-06,4971,INE594H01019
TIDEWATER,EQ,6290.0,6350.0,6126.35,6263.55,6240.0,6460.55,2534,15785608.2,2018-02-06,886,INE484C01022
TIFIN,EQ,665.0,668.95,645.0,660.25,668.95,675.45,24807,16131930.9,2018-02-06,1509,INE149A01033
TIIL,EQ,505.0,554.7,490.05,549.6,548.0,522.7,102519,55342047.0,2018-02-06,3353,INE545H01011
TIINDIA,EQ,252.05,263.0,245.0,262.1,262.0,259.8,35032,8926492.45,2018-02-06,884,INE974X01010
TIL,EQ,525.0,539.9,506.1,528.75,525.8,550.85,17020,8980140.7,2018-02-06,759,INE806C01018
TIMESGTY,EQ,54.5,56.65,54.5,54.75,54.8,57.35,5927,323714.85,2018-02-06,82,INE289C01025
TIMETECHNO,EQ,165.0,171.95,165.0,169.5,169.75,176.5,297765,50071923.1,2018-02-06,5111,INE508G01029
TIMKEN,EQ,820.0,874.0,801.2,850.2,870.0,877.0,131833,111232330.9,2018-02-06,4258,INE325A01013
TINPLATE,EQ,210.0,228.95,205.6,222.55,222.8,232.4,2365384,523181229.5,2018-02-06,31585,INE422C01014
TIRUMALCHM,EQ,1705.0,1826.05,1690.7,1786.6,1785.6,1870.1,108875,194038082.0,2018-02-06,9267,INE338A01016
TITAN,EQ,765.0,788.4,752.7,782.65,781.45,802.3,3188895,2455754204.95,2018-02-06,106398,INE280A01028
TMRVL,EQ,140.0,142.0,133.5,139.3,140.2,142.9,38295,5290457.05,2018-02-06,632,INE759V01019
TNPETRO,EQ,52.55,59.5,52.0,56.7,57.2,58.4,347462,19273334.4,2018-02-06,2106,INE148A01019
TNPL,EQ,375.6,403.85,364.95,400.1,400.0,417.3,119369,46666092.25,2018-02-06,2007,INE107A01015
TODAYS,EQ,2.35,2.35,2.35,2.35,2.35,2.45,15,35.25,2018-02-06,1,INE944B01019
TOKYOPLAST,EQ,107.0,108.8,101.0,105.65,105.0,111.1,21597,2261922.35,2018-02-06,460,INE932C01012
TORNTPHARM,EQ,1290.0,1340.0,1271.55,1333.75,1330.0,1342.35,99878,131102545.75,2018-02-06,4481,INE685A01028
TORNTPOWER,EQ,240.0,246.3,230.0,242.55,241.85,252.75,1747168,418296996.4,2018-02-06,18914,INE813H01021
TPLPLASTEH,EQ,485.0,510.0,461.05,507.85,492.0,499.55,4011,2001848.0,2018-02-06,211,INE413G01014
TRENT,EQ,300.75,314.0,290.3,310.25,311.45,305.25,95296,28927767.35,2018-02-06,3103,INE849A01020
TRIDENT,EQ,69.0,70.0,68.0,68.9,68.9,71.9,1214924,83881136.2,2018-02-06,8112,INE064C01014
TRIGYN,EQ,131.15,137.95,131.15,133.8,133.2,143.35,379891,50949500.3,2018-02-06,2654,INE948A01012
TRIL,EQ,30.0,32.9,29.3,32.65,32.8,32.85,300751,9626826.6,2018-02-06,1206,INE763I01026
TRITURBINE,EQ,123.0,125.95,120.0,123.5,124.0,126.9,120724,14766407.1,2018-02-06,3205,INE152M01016
TRIVENI,EQ,59.0,62.8,58.05,60.4,60.1,62.9,851692,51305066.6,2018-02-06,7546,INE256C01024
TTKHLTCARE,EQ,970.0,1060.0,951.0,1008.2,1001.0,1075.45,30002,30657747.7,2018-02-06,2845,INE910C01018
TTKPRESTIG,EQ,6748.0,6875.85,6555.05,6767.85,6740.0,6952.9,4318,29239869.7,2018-02-06,1843,INE690A01010
TTL,EQ,94.0,101.55,93.1,99.35,97.8,100.6,79664,7817662.5,2018-02-06,1169,INE592B01016
TULSI,EQ,2.75,2.95,2.75,2.75,2.75,2.95,2650,7289.5,2018-02-06,8,INE474I01012
TV18BRDCST,EQ,50.0,54.15,50.0,53.15,52.7,54.75,8567716,450176090.55,2018-02-06,19145,INE886H01027
TVSMOTOR,EQ,622.6,664.75,599.8,650.4,650.9,658.35,1433863,915271719.15,2018-02-06,26999,INE494B01023
TVSSRICHAK,EQ,3300.0,3499.0,3254.0,3450.45,3400.0,3423.25,7348,24598395.0,2018-02-06,1915,INE421C01016
TVTODAY,EQ,439.0,439.4,426.2,435.1,435.05,450.95,90617,39177086.2,2018-02-06,3661,INE038F01029
TWL,EQ,129.5,131.9,125.1,130.4,129.85,135.7,992546,128056237.9,2018-02-06,9199,INE615H01020
UBL,EQ,1100.0,1149.45,1100.0,1126.95,1128.0,1180.2,1007077,1133246871.2,2018-02-06,28758,INE686F01025
UCALFUEL,EQ,253.0,259.95,247.05,254.15,253.5,263.95,139908,35340549.8,2018-02-06,2556,INE139B01016
UCOBANK,EQ,28.75,28.9,28.2,28.7,28.9,29.35,817871,23337396.55,2018-02-06,3534,INE691A01018
UFLEX,EQ,360.0,368.1,348.0,363.55,363.5,378.55,315353,113129513.45,2018-02-06,6910,INE516A01017
UFO,EQ,404.0,444.75,404.0,437.7,435.0,449.2,31081,13395974.55,2018-02-06,1438,INE527H01019
UGARSUGAR,EQ,21.85,22.5,21.0,21.5,21.65,22.6,182613,3937642.5,2018-02-06,839,INE071E01023
UJAAS,EQ,20.9,21.85,20.5,21.45,21.6,21.75,753131,15900618.6,2018-02-06,3171,INE899L01022
UJJIVAN,EQ,325.0,351.0,318.3,343.6,343.4,346.95,2354383,791748624.7,2018-02-06,24247,INE334L01012
ULTRACEMCO,EQ,3980.0,4114.75,3948.6,4092.65,4095.1,4146.4,298939,1207811518.7,2018-02-06,39471,INE481G01011
UMANGDAIRY,EQ,85.4,85.4,77.4,82.6,82.5,87.0,74535,6098419.95,2018-02-06,983,INE864B01027
UMESLTD,EQ,1.4,1.4,1.35,1.35,1.35,1.4,5000,6850.0,2018-02-06,3,INE240C01028
UNICHEMLAB,EQ,350.0,356.0,344.7,354.8,354.0,357.35,531201,188079203.8,2018-02-06,7987,INE351A01035
UNIENTER,EQ,81.15,83.35,80.1,82.55,83.35,84.0,4475,364043.8,2018-02-06,77,INE037A01022
UNIONBANK,EQ,117.0,126.35,116.8,125.25,124.6,126.65,6453887,788675294.75,2018-02-06,37077,INE692A01016
UNIPLY,EQ,378.0,398.5,374.95,386.2,390.0,402.9,96527,37103072.25,2018-02-06,1707,INE950G01015
UNITECH,EQ,7.0,7.2,6.8,7.1,7.1,7.4,35741600,250538025.6,2018-02-06,13496,INE694A01020
UNITEDBNK,EQ,14.6,15.15,14.5,15.0,15.0,15.4,1115666,16656286.9,2018-02-06,2490,INE695A01019
UNIVCABLES,EQ,143.55,147.0,135.25,144.1,142.8,149.45,65942,9390418.9,2018-02-06,1151,INE279A01012
UPL,EQ,696.0,711.5,680.0,700.05,700.65,722.5,2199496,1540008437.05,2018-02-06,53931,INE628A01036
USHAMART,EQ,20.25,22.6,18.6,22.15,22.0,22.65,1994677,42365622.55,2018-02-06,4149,INE228A01035
UTINEXT50,EQ,288.65,295.0,287.0,294.25,294.25,297.72,152,44005.9,2018-02-06,15,INF789FC1N82
UTINIFTETF,EQ,1075.15,1091.9,1070.1,1091.9,1091.9,1104.0,67,71869.75,2018-02-06,8,INF789FB1X41
UTISENSETF,EQ,349.35,357.0,349.35,357.0,357.0,360.75,288,102480.3,2018-02-06,13,INF789FB1X58
UTTAMSUGAR,EQ,96.5,112.85,96.5,107.7,107.2,109.85,31573,3394779.0,2018-02-06,447,INE786F01031
UVSL,EQ,0.25,0.3,0.2,0.3,0.3,0.25,13592338,3437691.45,2018-02-06,822,INE292A01023
V2RETAIL,EQ,375.0,394.0,370.05,373.8,373.0,402.55,411079,155353833.6,2018-02-06,6390,INE945H01013
VADILALIND,EQ,798.0,823.9,787.0,808.05,816.0,831.7,20190,16311502.05,2018-02-06,1534,INE694D01016
VAIBHAVGBL,EQ,651.5,688.4,637.25,677.3,671.2,680.75,39255,25764658.25,2018-02-06,6224,INE884A01019
VAKRANGEE,EQ,212.8,212.8,212.8,212.8,212.8,236.4,4384596,933042028.8,2018-02-06,5291,INE051B01021
VARDHACRLC,EQ,48.15,48.15,46.0,46.95,47.0,49.05,105483,4987462.0,2018-02-06,399,INE116G01013
VARDMNPOLY,EQ,30.3,31.4,29.25,30.25,30.1,32.0,58732,1775230.35,2018-02-06,351,INE835A01011
VASCONEQ,EQ,32.6,36.5,32.6,35.55,35.7,36.7,881847,30941734.05,2018-02-06,3263,INE893I01013
VASWANI,EQ,13.25,14.5,13.25,13.75,13.65,14.6,45469,633710.05,2018-02-06,187,INE590L01019
VBL,EQ,637.85,657.55,628.25,652.15,647.8,664.75,51510,33344790.05,2018-02-06,2023,INE200M01013
VEDL,EQ,311.1,328.85,309.7,321.65,323.6,328.85,12008404,3814775321.05,2018-02-06,116198,INE205A01025
VENKEYS,EQ,2565.15,2680.0,2470.7,2622.75,2680.0,2660.85,82801,213529684.8,2018-02-06,9724,INE398A01010
VENUSREM,EQ,77.6,77.9,74.3,76.1,76.0,80.35,108219,8189259.95,2018-02-06,1380,INE411B01019
VESUVIUS,EQ,1283.55,1338.0,1256.0,1319.1,1320.0,1309.7,18314,23969234.5,2018-02-06,1963,INE386A01015
VETO,EQ,199.0,201.0,185.85,189.2,188.55,206.1,251414,48256348.15,2018-02-06,2814,INE918N01018
VGUARD,EQ,205.0,214.4,202.0,212.85,213.0,213.0,1170868,244836005.95,2018-02-06,10389,INE951I01027
VHL,EQ,4101.0,4349.55,4070.0,4311.9,4299.0,4453.1,1096,4671605.45,2018-02-06,403,INE701A01023
VICEROY,EQ,15.5,15.8,14.9,15.15,15.15,16.05,462803,7066214.2,2018-02-06,1355,INE048C01017
VIDEOIND,EQ,16.1,16.8,16.05,16.45,16.75,16.85,1743629,28217816.05,2018-02-06,3122,INE703A01011
VIDHIING,EQ,77.6,82.0,76.05,77.75,77.55,83.4,194400,15268116.5,2018-02-06,1518,INE632C01026
VIJAYABANK,EQ,58.15,62.15,57.0,61.35,61.2,61.1,1200993,71980338.6,2018-02-06,5636,INE705A01016
VIJSHAN,EQ,23.95,24.8,22.1,23.85,24.1,25.1,376176,8808185.15,2018-02-06,749,INE806F01011
VIKASECO,EQ,34.0,35.95,32.9,35.3,35.35,37.05,3024344,106352420.05,2018-02-06,7765,INE806A01020
VIMTALABS,EQ,180.05,194.3,176.5,189.5,188.7,194.4,122387,22934366.25,2018-02-06,3397,INE579C01029
VINATIORGA,EQ,858.0,858.0,770.0,817.2,820.0,879.35,65282,53105995.55,2018-02-06,2578,INE410B01029
VINDHYATEL,EQ,1045.0,1133.95,1045.0,1117.25,1111.25,1145.6,7447,8192080.05,2018-02-06,1250,INE707A01012
VINYLINDIA,EQ,102.9,105.5,92.9,102.45,103.0,108.8,296159,29692427.85,2018-02-06,3819,INE250B01029
VIPCLOTHNG,EQ,64.1,66.0,62.25,64.55,64.8,67.6,669715,42793006.8,2018-02-06,3724,INE450G01024
VIPIND,EQ,323.05,355.2,317.85,352.2,350.55,339.4,369373,126026385.45,2018-02-06,9214,INE054A01027
VIPULLTD,EQ,68.9,72.0,67.0,70.55,72.0,70.75,26426,1831984.35,2018-02-06,228,INE946H01037
VISAKAIND,EQ,620.0,642.95,587.95,631.3,632.35,669.85,134427,83217497.4,2018-02-06,5165,INE392A01013
VIVIDHA,EQ,1.25,1.25,1.25,1.25,1.25,1.3,201158,251447.5,2018-02-06,139,INE370E01029
VIVIMEDLAB,EQ,76.0,77.6,73.65,75.4,75.45,80.05,767318,57986591.55,2018-02-06,6709,INE526G01021
VLSFINANCE,EQ,76.05,78.65,74.55,76.7,76.5,80.2,112338,8600557.75,2018-02-06,1114,INE709A01018
VMART,EQ,1300.05,1434.05,1300.05,1416.95,1430.0,1462.05,52638,73197660.45,2018-02-06,1967,INE665J01013
VOLTAMP,EQ,979.0,1004.95,932.0,999.4,1004.95,991.5,11050,10833246.2,2018-02-06,635,INE540H01012
VOLTAS,EQ,574.1,594.0,562.45,586.1,586.5,596.1,874049,508148493.8,2018-02-06,32589,INE226A01021
VRLLOG,EQ,403.0,410.75,400.3,408.65,410.1,417.7,57388,23329312.5,2018-02-06,4282,INE366I01010
VSSL,EQ,136.7,142.95,132.05,137.85,139.4,145.45,61934,8512008.9,2018-02-06,897,INE050M01012
VSTIND,EQ,3176.0,3176.0,3116.05,3129.55,3125.0,3190.15,2425,7613098.4,2018-02-06,238,INE710A01016
VSTTILLERS,EQ,2350.55,2475.05,2160.0,2453.2,2464.95,2427.35,22398,53136259.3,2018-02-06,1986,INE764D01017
VTL,EQ,1322.0,1335.4,1287.0,1304.15,1300.0,1344.1,22306,29035365.55,2018-02-06,3013,INE825A01012
