SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
KOTAKNV20,EQ,50.75,51.5,50.75,51.25,51.25,50.75,1402,72051.5,2018-02-05,15,INF174K01Z71
KOTAKPSUBK,EQ,350.0,355.0,291.9,350.78,352.0,356.0,13396,4595680.17,2018-02-05,178,INF373I01023
KOTARISUG,EQ,14.85,15.85,14.2,15.65,15.8,15.1,89875,1364256.9,2018-02-05,366,INE419A01022
KOTHARIPET,EQ,24.5,25.7,24.0,25.3,25.7,24.9,71733,1773378.7,2018-02-05,333,INE720A01015
KOTHARIPRO,EQ,192.0,195.0,185.1,190.4,191.0,191.05,6832,1290668.25,2018-02-05,330,INE823A01017
KPIT,EQ,192.0,208.35,189.35,207.1,207.8,197.35,3747554,757884408.7,2018-02-05,23831,INE836A01035
KPRMILL,EQ,718.25,725.0,681.1,714.1,715.5,718.25,25740,18195932.3,2018-02-05,3592,INE930H01023
KRBL,EQ,577.55,597.75,538.0,591.35,594.5,592.1,95965,54910495.55,2018-02-05,3525,INE001B01026
KRIDHANINF,EQ,104.0,106.8,96.2,104.3,106.7,106.7,692284,71010873.35,2018-02-05,5762,INE524L01026
KSBPUMPS,EQ,847.15,847.15,825.0,834.85,831.3,859.95,9694,8075760.6,2018-02-05,622,INE999A01015
KSCL,EQ,490.1,491.05,469.85,479.05,480.25,494.2,591163,285094604.8,2018-02-05,10571,INE455I01029
KSL,EQ,317.0,330.0,312.15,314.0,313.0,332.8,304526,96982528.85,2018-02-05,6957,INE907A01026
KTIL,EQ,163.75,164.85,155.15,164.0,164.85,164.2,21135,3401625.55,2018-02-05,361,INE096L01025
KTKBANK,EQ,136.85,139.7,134.0,137.9,138.85,138.85,2516188,345066795.45,2018-02-05,14128,INE614B01018
KWALITY,EQ,91.7,98.6,88.05,94.7,98.0,92.7,1629507,150152839.8,2018-02-05,8234,INE775B01025
L&TFH,EQ,151.55,159.8,144.35,158.4,159.6,157.7,9835428,1519204307.65,2018-02-05,58143,INE498L01015
LAKPRE,EQ,45.0,50.95,43.2,48.3,48.7,47.05,15956,745053.35,2018-02-05,97,INE651C01018
LAKSHVILAS,EQ,125.65,131.25,125.3,129.5,130.8,128.4,532384,68410171.4,2018-02-05,5925,INE694C01018
LALPATHLAB,EQ,895.0,903.45,882.05,890.6,891.0,906.0,46729,41819876.7,2018-02-05,2572,INE600L01024
LAMBODHARA,EQ,61.25,62.9,58.45,61.9,61.55,61.35,10346,631217.25,2018-02-05,225,INE112F01022
LAOPALA,EQ,597.0,632.55,584.0,627.75,625.6,605.9,27449,16950079.55,2018-02-05,1677,INE059D01020
LAURUSLABS,EQ,505.0,509.0,500.0,506.05,507.1,510.0,78065,39381753.25,2018-02-05,4450,INE947Q01010
LAXMIMACH,EQ,5625.0,5783.95,5616.0,5714.3,5700.05,5799.65,24252,138273034.5,2018-02-05,1061,INE269B01029
LEEL,EQ,267.0,276.4,260.05,269.8,271.0,271.4,235872,63793718.95,2018-02-05,3179,INE245C01019
LGBBROSLTD,EQ,921.0,949.0,910.0,941.0,940.0,921.4,12509,11738228.4,2018-02-05,608,INE337A01034
LIBERTSHOE,EQ,216.2,221.0,207.5,215.0,216.0,218.2,48534,10458510.55,2018-02-05,1801,INE557B01019
LICHSGFIN,EQ,505.0,519.0,495.05,516.4,516.8,511.9,1861979,950761194.75,2018-02-05,53720,INE115A01026
LICNETFGSC,EQ,15.15,15.65,15.15,15.65,15.65,15.66,10000,156474.5,2018-02-05,3,INF767K01MV5
LICNETFN50,EQ,110.1,110.5,108.1,110.2,110.2,111.3,13,1430.7,2018-02-05,4,INF767K01OS7
LINCOLN,EQ,218.0,228.0,215.05,224.65,226.8,223.25,75886,16799333.45,2018-02-05,1758,INE405C01035
LINCPEN,EQ,420.2,438.75,402.95,406.1,406.0,447.7,66228,27201667.95,2018-02-05,1168,INE802B01019
LINDEINDIA,EQ,497.1,510.0,489.1,505.65,509.95,508.15,33143,16719577.8,2018-02-05,1570,INE473A01011
LIQUIDBEES,EQ,999.99,1000.01,999.99,1000.0,1000.01,1000.0,1414672,1414667154.77,2018-02-05,4424,INF732E01037
LOKESHMACH,EQ,65.15,65.3,63.55,64.25,64.25,66.15,57183,3681816.4,2018-02-05,551,INE397H01017
LOVABLE,EQ,217.0,222.8,212.0,221.0,221.65,217.65,34541,7527187.55,2018-02-05,1399,INE597L01014
LOWVOLIWIN,EQ,82.82,82.82,82.82,82.82,82.82,84.2,1,82.82,2018-02-05,1,INF109KB10T8
LT,EQ,1380.0,1400.0,1355.1,1363.65,1367.3,1415.45,3060688,4206751508.2,2018-02-05,88542,INE018A01030
LTI,EQ,1201.0,1300.0,1160.0,1260.55,1242.9,1249.05,144602,183331336.4,2018-02-05,9153,INE214T01019
LTTS,EQ,1260.0,1339.0,1203.25,1298.25,1323.95,1300.85,150618,194034861.2,2018-02-05,10354,INE010V01017
LUMAXIND,EQ,1700.0,1790.0,1540.6,1750.0,1790.0,1772.8,42478,69633135.5,2018-02-05,3586,INE162B01018
LUMAXTECH,EQ,732.2,755.0,662.0,737.3,735.0,747.15,48899,34969968.25,2018-02-05,2156,INE872H01019
LUPIN,EQ,843.0,857.5,834.0,849.1,851.0,847.0,1407031,1192312504.25,2018-02-05,35371,INE326A01037
LUXIND,EQ,1621.1,1678.45,1609.95,1630.95,1628.0,1665.7,67283,109562835.05,2018-02-05,2191,INE150G01020
LYKALABS,EQ,55.0,59.75,54.0,58.6,59.45,57.7,143929,8120006.0,2018-02-05,1014,INE933A01014
LYPSAGEMS,EQ,32.0,33.75,31.0,33.6,33.7,33.95,151316,4930912.35,2018-02-05,1225,INE142K01011
M&M,EQ,762.9,769.75,745.0,760.5,762.45,770.25,2018332,1536395408.25,2018-02-05,61130,INE101A01026
M&MFIN,EQ,435.0,443.75,420.0,438.45,437.25,446.35,2113143,915253683.65,2018-02-05,47991,INE774D01024
M100,EQ,22.01,22.5,21.75,22.11,22.2,22.25,34386,759354.94,2018-02-05,194,INF247L01023
M50,EQ,105.35,106.4,99.95,105.48,105.3,103.52,6675,694668.92,2018-02-05,73,INF247L01536
MAANALU,EQ,133.25,153.65,130.0,149.0,149.7,141.9,49005,6841542.2,2018-02-05,1324,INE215I01019
MADHAV,EQ,60.0,60.0,56.0,58.8,59.2,59.4,19902,1161774.75,2018-02-05,265,INE925C01016
MADHUCON,EQ,29.0,29.7,27.75,28.9,29.0,29.75,238724,6854211.6,2018-02-05,1025,INE378D01032
MADRASFERT,EQ,35.2,36.8,34.6,35.3,35.2,38.4,605992,21501219.8,2018-02-05,3394,INE414A01015
MAGADSUGAR,EQ,137.0,146.0,134.05,144.1,145.4,138.25,18531,2594154.35,2018-02-05,178,INE347W01011
MAGMA,EQ,154.85,159.4,135.95,155.9,156.0,159.35,176442,27405800.8,2018-02-05,1847,INE511C01022
MAGNUM,EQ,12.35,13.45,12.25,12.4,12.55,12.85,261815,3338382.1,2018-02-05,736,INE387I01016
MAHABANK,EQ,19.1,19.55,18.75,19.35,19.5,19.15,990372,18841704.65,2018-02-05,2565,INE457A01014
MAHASTEEL,EQ,67.0,78.65,65.55,78.6,78.65,71.5,177707,13492798.7,2018-02-05,2063,INE451L01014
MAHINDCIE,EQ,208.0,211.4,204.0,210.5,211.0,212.9,737686,153319114.95,2018-02-05,6530,INE536H01010
MAHLIFE,EQ,484.7,484.7,465.55,475.55,479.0,491.05,18937,9028133.6,2018-02-05,845,INE813A01018
MAHLOG,EQ,471.9,471.9,460.05,468.7,467.2,475.15,92020,42834435.9,2018-02-05,1926,INE766P01016
MAHSCOOTER,EQ,2505.8,2570.0,2505.8,2548.15,2540.0,2602.0,4070,10339034.25,2018-02-05,389,INE288A01013
MAHSEAMLES,EQ,505.0,520.9,475.55,510.3,511.0,510.35,304834,155534735.65,2018-02-05,4184,INE271B01025
MAITHANALL,EQ,782.25,882.9,751.0,867.35,877.1,814.8,187284,155275560.55,2018-02-05,7528,INE683C01011
MAJESCO,EQ,492.0,545.0,480.3,541.85,544.9,506.6,258898,132733090.55,2018-02-05,4994,INE898S01029
MALUPAPER,EQ,36.9,37.0,34.05,36.8,36.8,37.65,28888,1034537.35,2018-02-05,313,INE383H01017
MANAKALUCO,EQ,13.35,13.35,12.7,12.9,13.0,13.35,37625,484923.2,2018-02-05,75,INE859Q01017
MANAKCOAT,EQ,16.6,18.0,14.25,16.85,16.55,16.6,84740,1362101.0,2018-02-05,533,INE830Q01018
MANAKSIA,EQ,61.9,67.0,60.0,65.25,67.0,62.85,1417732,89731157.65,2018-02-05,432,INE015D01022
MANALIPETC,EQ,33.0,33.85,32.45,33.2,33.15,33.8,816155,27155105.1,2018-02-05,4319,INE201A01024
MANAPPURAM,EQ,103.0,106.65,100.3,105.4,105.4,106.25,5489351,569989499.55,2018-02-05,22284,INE522D01027
MANGALAM,EQ,164.45,164.45,157.5,162.35,163.0,165.35,96934,15619617.55,2018-02-05,1726,INE584F01014
MANGCHEFER,EQ,65.85,65.85,61.8,64.65,64.1,66.2,96365,6147045.1,2018-02-05,784,INE558B01017
MANGLMCEM,EQ,363.0,369.6,352.0,359.1,359.0,375.05,20069,7197507.4,2018-02-05,876,INE347A01017
MANINDS,EQ,119.0,121.75,115.8,118.6,118.3,121.35,721145,85867670.4,2018-02-05,4575,INE993A01026
MANINFRA,EQ,57.0,61.0,56.05,60.65,60.75,59.6,408782,24152115.8,2018-02-05,2171,INE949H01023
MANPASAND,EQ,365.0,385.0,360.4,381.95,382.0,376.35,161489,60296698.5,2018-02-05,5142,INE122R01018
MANUGRAPH,EQ,47.05,47.5,44.05,46.55,46.8,47.75,16717,769130.2,2018-02-05,160,INE867A01022
MARALOVER,EQ,38.95,38.95,36.35,37.95,38.2,38.05,37584,1415180.5,2018-02-05,188,INE882A01013
MARATHON,EQ,517.4,540.0,499.95,508.05,502.1,517.25,18693,9662508.75,2018-02-05,643,INE182D01012
MARICO,EQ,300.0,304.55,294.55,295.4,295.85,304.5,1283740,382872447.5,2018-02-05,42427,INE196A01026
MARKSANS,EQ,37.0,38.75,36.75,38.2,38.55,37.95,3896395,146972480.8,2018-02-05,8521,INE750C01026
MARUTI,EQ,8850.15,9120.0,8688.0,9080.6,9118.9,8990.6,651062,5839460119.5,2018-02-05,94033,INE585B01010
MASFIN,EQ,607.0,630.0,600.0,625.0,622.1,618.05,26262,16140927.7,2018-02-05,1011,INE348L01012
MASTEK,EQ,410.2,457.75,410.2,452.05,455.0,431.45,361451,160308332.55,2018-02-05,10242,INE759A01021
MATRIMONY,EQ,900.0,945.0,895.8,907.15,912.0,904.0,4070,3716082.6,2018-02-05,353,INE866R01028
MAWANASUG,EQ,61.2,64.65,58.45,63.8,64.5,61.45,491790,30465850.45,2018-02-05,4260,INE636A01039
MAXINDIA,EQ,114.9,115.05,111.2,113.9,113.7,114.9,239334,27164976.7,2018-02-05,5835,INE153U01017
MAXVIL,EQ,73.5,79.6,73.5,78.2,78.05,77.5,241380,18508501.85,2018-02-05,1924,INE154U01015
MAYURUNIQ,EQ,456.0,486.45,450.0,479.0,474.5,477.3,25855,12038906.4,2018-02-05,1424,INE040D01038
MAZDA,EQ,383.5,385.4,372.7,376.4,376.0,395.6,28065,10611938.4,2018-02-05,1022,INE885E01034
MCDHOLDING,EQ,38.65,42.45,37.15,41.5,42.0,38.65,144767,5834793.7,2018-02-05,1636,INE836H01014
MCDOWELL-N,EQ,3110.0,3228.0,3060.05,3189.7,3196.1,3182.3,416338,1315272495.45,2018-02-05,38919,INE854D01016
MCLEODRUSS,EQ,164.0,171.0,161.5,169.65,171.0,165.95,247108,41128778.9,2018-02-05,2255,INE942G01012
MCX,EQ,732.0,732.0,697.4,716.1,716.75,736.35,695728,498121116.55,2018-02-05,27575,INE745G01035
MEGH,EQ,95.25,102.75,90.05,100.2,100.0,98.6,3701352,363124558.25,2018-02-05,19621,INE974H01013
MENONBE,EQ,106.55,110.75,104.0,107.55,107.5,109.8,71935,7802026.75,2018-02-05,1054,INE071D01033
MEP,EQ,82.0,85.15,75.25,83.55,85.0,83.4,517090,42418164.85,2018-02-05,3107,INE776I01010
MERCATOR,EQ,36.0,37.95,35.0,37.15,37.6,37.7,2336233,84672584.35,2018-02-05,7529,INE934B01028
MERCK,EQ,1363.0,1425.0,1362.0,1397.65,1419.9,1429.35,22784,31972794.55,2018-02-05,1371,INE199A01012
METKORE,EQ,3.25,3.25,2.9,3.1,3.2,3.2,54088,165627.15,2018-02-05,132,INE592I01029
MFSL,EQ,540.65,540.65,524.1,530.55,527.3,544.65,340575,181388276.35,2018-02-05,12957,INE180A01020
MGL,EQ,945.0,984.05,922.15,969.45,970.0,965.25,213460,204387465.1,2018-02-05,10687,INE002S01010
MHRIL,EQ,321.0,326.35,315.0,316.8,315.0,323.05,60768,19440268.6,2018-02-05,1807,INE998I01010
MIDCAPIWIN,EQ,71.15,71.15,69.1,70.86,70.68,71.15,7610,534835.32,2018-02-05,83,INF109KB1XT3
MINDACORP,EQ,178.2,190.6,178.1,186.7,186.7,192.55,396003,73611601.55,2018-02-05,6015,INE842C01021
MINDAIND,EQ,1199.9,1199.95,1123.0,1150.4,1150.0,1212.9,179968,207496547.5,2018-02-05,7593,INE405E01023
MINDTECK,EQ,73.3,76.0,65.8,69.5,69.4,70.45,30846,2128351.85,2018-02-05,398,INE110B01017
MINDTREE,EQ,720.05,727.95,683.4,705.0,711.2,735.15,1709873,1197373385.95,2018-02-05,45497,INE018I01017
MIRCELECTR,EQ,48.55,49.1,48.55,48.55,48.55,51.1,775321,37655221.05,2018-02-05,1618,INE831A01028
MIRZAINT,EQ,120.1,133.9,120.0,131.35,132.0,124.75,463391,59977613.2,2018-02-05,6741,INE771A01026
MMFL,EQ,993.25,1018.0,955.0,1004.6,1018.0,1032.95,6033,5960339.3,2018-02-05,794,INE227C01017
MMTC,EQ,55.0,55.8,52.55,54.6,54.85,56.1,1745868,95238398.7,2018-02-05,7146,INE123F01029
MOHITIND,EQ,36.3,36.3,30.4,34.35,34.6,36.75,175890,6010280.3,2018-02-05,2021,INE954E01012
MOHOTAIND,EQ,325.0,334.0,306.95,322.7,324.2,347.75,16311,5265254.75,2018-02-05,490,INE313D01013
MOIL,EQ,227.6,231.35,224.0,230.45,230.5,235.15,500878,114325376.55,2018-02-05,10868,INE490G01020
MOLDTKPAC,EQ,325.0,338.0,313.55,324.05,323.5,342.7,58005,18791678.7,2018-02-05,1197,INE893J01029
MONNETISPA,EQ,24.5,25.7,23.6,25.15,25.3,25.5,1024953,25163787.5,2018-02-05,2654,INE743C01013
MONSANTO,EQ,2522.75,2590.0,2481.0,2532.1,2528.4,2522.75,5398,13675499.6,2018-02-05,692,INE274B01011
MONTECARLO,EQ,541.05,558.35,474.4,553.2,558.0,558.1,25800,13756922.45,2018-02-05,1227,INE950M01013
MORARJEE,EQ,49.1,50.9,46.0,49.85,50.8,49.25,26075,1265897.25,2018-02-05,569,INE161G01027
MOREPENLAB,EQ,31.0,32.9,29.5,32.45,32.5,32.2,3787730,119225508.85,2018-02-05,9051,INE083A01026
MOTHERSUMI,EQ,346.95,358.6,340.0,354.6,356.8,352.05,3144428,1098259133.25,2018-02-05,55418,INE775A01035
MOTILALOFS,EQ,1210.0,1220.0,1155.0,1168.25,1172.0,1236.15,120325,142401091.8,2018-02-05,6694,INE338I01027
MOTOGENFIN,EQ,35.05,36.5,35.05,36.5,36.5,36.85,2201,78950.55,2018-02-05,18,INE861B01015
MPHASIS,EQ,851.1,871.9,829.0,856.3,850.0,854.65,179437,153354275.65,2018-02-05,8813,INE356A01018
MPSLTD,EQ,585.0,585.0,559.0,575.85,583.0,573.15,11945,6796415.55,2018-02-05,653,INE943D01017
MRF,EQ,68016.25,69350.0,67658.5,68615.1,68700.0,69259.4,12193,837086601.35,2018-02-05,5688,INE883A01011
MRPL,EQ,116.0,119.0,108.75,117.95,118.75,117.05,3315310,382491954.65,2018-02-05,26666,INE103A01014
MTNL,EQ,21.0,21.7,20.0,20.95,21.15,21.75,2583376,53875344.25,2018-02-05,6699,INE153A01019
MUKANDENGG,EQ,45.5,46.0,42.8,43.9,44.0,46.6,36073,1594875.85,2018-02-05,273,INE022B01014
MUKANDLTD,EQ,79.0,81.45,76.45,80.8,81.45,81.2,101022,8019806.15,2018-02-05,653,INE304A01026
MUKTAARTS,EQ,77.5,81.25,76.35,79.7,80.9,81.45,92295,7297978.5,2018-02-05,972,INE374B01019
MUNJALAU,EQ,78.0,79.45,76.25,76.65,76.8,79.3,148829,11520120.25,2018-02-05,1674,INE672B01032
MUNJALSHOW,EQ,238.6,238.6,230.1,235.9,236.0,241.65,32886,7736876.35,2018-02-05,815,INE577A01027
MURUDCERA,EQ,41.7,41.7,38.1,40.6,40.7,42.2,144772,5758033.0,2018-02-05,883,INE692B01014
MUTHOOTCAP,EQ,676.6,782.6,676.6,758.65,770.0,725.45,19573,14118869.45,2018-02-05,1190,INE296G01013
MUTHOOTFIN,EQ,395.05,402.95,387.7,396.05,396.0,402.1,1068692,423217041.9,2018-02-05,47220,INE414G01012
N100,EQ,513.25,516.65,485.0,491.79,490.0,512.81,3055,1529785.46,2018-02-05,225,INF247L01031
NACLIND,EQ,47.55,51.7,46.2,46.95,47.25,51.0,380223,18064788.3,2018-02-05,2419,INE295D01020
NAGAFERT,EQ,19.0,20.6,17.75,19.65,19.85,19.7,1469600,28097316.75,2018-02-05,3785,INE454M01024
NAGAROIL,EQ,3.9,4.0,3.85,3.95,3.95,3.95,561462,2209185.5,2018-02-05,425,INE453M01018
NAGREEKCAP,EQ,38.25,42.2,38.25,39.2,39.3,40.25,48472,1896073.6,2018-02-05,128,INE245I01016
NAHARCAP,EQ,152.0,159.9,150.1,156.7,158.0,161.0,16463,2541286.2,2018-02-05,262,INE049I01012
NAHARINDUS,EQ,93.8,96.5,90.1,90.8,91.25,93.8,51098,4654095.25,2018-02-05,625,INE289A01011
NAHARPOLY,EQ,63.6,71.0,63.5,67.4,66.85,66.95,84745,5678271.8,2018-02-05,640,INE308A01027
NAHARSPING,EQ,102.3,110.55,102.3,108.4,108.45,107.4,34453,3685294.7,2018-02-05,434,INE290A01027
NATCOPHARM,EQ,919.95,934.5,895.35,909.2,910.0,922.2,354551,323712756.95,2018-02-05,13704,INE987B01026
NATHBIOGEN,EQ,470.0,522.7,470.0,500.6,501.85,490.8,98957,49109700.95,2018-02-05,3863,INE448G01010
NATIONALUM,EQ,67.0,73.5,66.5,72.9,73.45,70.0,10119646,716726339.6,2018-02-05,25364,INE139A01034
NATNLSTEEL,EQ,34.55,37.4,34.0,35.15,35.4,37.7,357865,12642663.85,2018-02-05,1073,INE088B01015
NAUKRI,EQ,1310.0,1320.2,1266.4,1285.5,1280.0,1369.3,102516,131652706.55,2018-02-05,8055,INE663F01024
NAVINFLUOR,EQ,763.25,793.05,742.55,790.55,785.65,782.75,52457,40199544.05,2018-02-05,5837,INE048G01026
NAVKARCORP,EQ,170.0,176.0,165.0,173.65,175.4,173.9,238856,40908337.5,2018-02-05,5977,INE278M01019
NAVNETEDUL,EQ,142.45,144.4,135.2,140.8,140.45,144.75,117491,16360425.1,2018-02-05,2337,INE060A01024
NBCC,EQ,215.6,215.75,200.75,205.9,208.05,218.95,4765758,990517978.0,2018-02-05,40646,INE095N01023
NBIFIN,EQ,1412.0,1493.9,1371.1,1423.25,1425.0,1514.05,779,1107812.3,2018-02-05,96,INE365I01020
NBVENTURES,EQ,143.0,152.75,140.0,150.5,150.5,148.8,421753,62650585.55,2018-02-05,3676,INE725A01022
NCC,EQ,111.7,114.5,108.5,112.5,113.1,114.95,6588853,735948529.55,2018-02-05,26744,INE868B01028
NCLIND,EQ,245.2,250.0,238.2,246.9,247.85,255.8,147148,35773116.4,2018-02-05,2973,INE732C01016
NDGL,EQ,1325.0,1345.0,1320.5,1322.8,1345.0,1390.0,738,975253.15,2018-02-05,85,INE756C01015
NDL,EQ,133.0,140.0,128.2,138.25,139.15,136.05,91802,12372770.5,2018-02-05,2123,INE875G01030
NDTV,EQ,41.0,42.5,40.0,41.85,41.85,41.35,63879,2652460.6,2018-02-05,369,INE155G01029
NECCLTD,EQ,26.5,27.4,26.1,27.2,27.4,27.1,61448,1642956.7,2018-02-05,399,INE553C01016
NECLIFE,EQ,30.0,30.0,28.45,29.65,29.4,30.2,305538,8973532.8,2018-02-05,1575,INE023H01027
NELCAST,EQ,78.0,80.1,74.6,78.45,79.95,78.35,103783,8038651.75,2018-02-05,1187,INE189I01024
NELCO,EQ,107.55,111.6,104.95,110.35,111.6,111.1,142365,15465245.25,2018-02-05,1346,INE045B01015
NESCO,EQ,589.3,604.45,568.0,596.95,591.25,590.05,57112,33566347.85,2018-02-05,3143,INE317F01035
NESTLEIND,EQ,7130.0,7199.0,6997.65,7134.7,7130.0,7135.45,55575,395825659.25,2018-02-05,8987,INE239A01016
NETWORK18,EQ,48.2,51.85,48.2,51.3,51.85,50.75,990430,49693250.5,2018-02-05,6339,INE870H01013
NEULANDLAB,EQ,728.0,759.95,721.0,742.95,739.95,788.6,39391,29089110.3,2018-02-05,2339,INE794A01010
NEWGEN,EQ,225.1,237.4,223.0,232.6,232.0,233.9,218693,50851442.7,2018-02-05,14027,INE619B01017
NFL,EQ,60.0,60.75,58.05,59.4,59.65,61.2,1351742,80304748.75,2018-02-05,6674,INE870D01012
NH,EQ,296.35,300.95,287.0,292.8,293.65,296.35,378896,111393393.8,2018-02-05,5790,INE410P01011
NHPC,EQ,27.55,28.4,27.15,28.05,28.15,27.85,8162704,227300900.15,2018-02-05,19601,INE848E01016
NIACL,EQ,650.0,694.45,646.65,686.45,685.7,653.05,207424,140600533.95,2018-02-05,9283,INE470Y01017
NIBL,EQ,25.65,27.8,25.0,26.05,25.05,27.05,14838,391489.95,2018-02-05,42,INE047O01014
NIF100IWIN,EQ,116.5,136.9,114.8,115.1,115.1,116.57,2276,264381.57,2018-02-05,56,INF109KA1962
NIFTYBEES,EQ,1098.8,1105.0,1094.0,1102.94,1105.0,1112.49,73144,80502977.96,2018-02-05,2610,INF732E01011
NIFTYIWIN,EQ,111.0,111.0,109.01,110.2,110.4,110.9,149750,16454058.6,2018-02-05,6400,INF109K012R6
NIITLTD,EQ,93.8,96.4,90.7,94.5,95.3,96.55,456329,43027021.8,2018-02-05,5041,INE161A01038
NIITTECH,EQ,788.0,833.05,764.35,826.75,829.25,790.0,1065954,866640822.1,2018-02-05,25506,INE591G01017
NILAINFRA,EQ,20.6,21.3,18.0,20.65,20.85,20.9,1902258,38639192.95,2018-02-05,3896,INE937C01029
NILKAMAL,EQ,1700.0,1710.45,1660.0,1670.55,1685.0,1719.05,49948,83682052.45,2018-02-05,2870,INE310A01015
NIPPOBATRY,EQ,815.6,844.25,809.45,841.55,840.0,830.15,652,540608.5,2018-02-05,122,INE567A01010
NITCO,EQ,106.05,117.9,106.05,112.8,112.5,113.45,565355,63774302.95,2018-02-05,6984,INE858F01012
NITINFIRE,EQ,5.7,6.05,5.65,5.7,5.75,5.9,318881,1810344.75,2018-02-05,538,INE489H01020
NITINSPIN,EQ,110.05,115.85,108.0,112.7,112.0,112.35,229612,25802816.75,2018-02-05,3066,INE229H01012
NLCINDIA,EQ,100.7,101.0,95.05,100.25,100.3,102.2,851374,84425516.0,2018-02-05,6035,INE589A01014
NMDC,EQ,130.2,134.45,127.9,132.85,133.0,132.8,5801912,762373725.2,2018-02-05,34339,INE584A01023
NOCIL,EQ,180.15,195.0,176.15,192.5,192.0,185.85,1819548,342925774.7,2018-02-05,16027,INE163A01018
NOIDATOLL,EQ,12.2,14.2,12.2,13.45,14.2,12.95,620900,8164022.05,2018-02-05,1372,INE781B01015
NRAIL,EQ,433.0,448.45,400.2,442.2,447.0,438.3,28549,12302139.55,2018-02-05,1202,INE740D01017
NRBBEARING,EQ,150.0,152.0,130.8,148.45,151.95,152.8,219914,31829009.65,2018-02-05,3625,INE349A01021
NSIL,EQ,1150.0,1175.0,1120.0,1128.3,1143.0,1185.05,171,193980.6,2018-02-05,38,INE023A01030
NTPC,EQ,162.0,167.4,162.0,166.25,167.0,165.2,5941662,987730158.05,2018-02-05,51310,INE733E01010
NUCLEUS,EQ,385.0,415.5,372.0,404.75,415.5,396.55,102450,40369701.1,2018-02-05,3744,INE096B01018
NUTEK,EQ,1.2,1.2,1.15,1.15,1.15,1.2,214059,246674.35,2018-02-05,147,INE318J01027
NV20IWIN,EQ,50.0,50.0,49.1,49.2,49.2,49.51,6388,314917.59,2018-02-05,15,INF109KB1WY5
OBEROIRLTY,EQ,481.0,488.0,455.1,468.95,467.7,490.25,661475,307658321.35,2018-02-05,52860,INE093I01010
OCCL,EQ,1200.0,1217.95,1160.0,1191.55,1200.05,1214.15,8741,10356847.95,2018-02-05,941,INE321D01016
OCL,EQ,1282.35,1307.0,1237.5,1277.4,1275.0,1308.5,18944,24436927.0,2018-02-05,618,INE290B01025
OFSS,EQ,4244.0,4259.8,4087.55,4233.9,4219.95,4192.8,45086,189536591.4,2018-02-05,5852,INE881D01027
OIL,EQ,340.0,346.85,332.55,336.6,335.5,345.65,261006,88620182.25,2018-02-05,7628,INE274J01014
OILCOUNTUB,EQ,43.2,44.75,41.8,44.1,44.05,45.3,63134,2760924.9,2018-02-05,765,INE591A01010
OMAXAUTO,EQ,159.55,181.5,152.55,171.75,171.5,169.45,597962,98497736.9,2018-02-05,8343,INE090B01011
OMAXE,EQ,228.25,229.3,227.3,228.65,228.7,228.85,629433,143776726.2,2018-02-05,6940,INE800H01010
OMKARCHEM,EQ,71.0,71.0,66.65,67.8,68.0,69.5,95976,6544192.6,2018-02-05,968,INE474L01016
OMMETALS,EQ,58.65,61.4,58.25,60.0,59.95,61.35,188868,11341185.6,2018-02-05,1368,INE239D01028
ONGC,EQ,192.4,192.45,188.0,188.75,189.15,192.7,7607002,1445012904.85,2018-02-05,48312,INE213A01029
ONMOBILE,EQ,48.0,48.35,45.5,47.15,47.2,49.95,819286,38475294.4,2018-02-05,3542,INE809I01019
ONWARDTEC,EQ,92.5,92.5,89.0,90.3,90.2,94.2,32427,2935918.65,2018-02-05,329,INE229A01017
ORBTEXP,EQ,159.0,161.65,150.05,154.5,155.5,154.35,76612,12038678.25,2018-02-05,523,INE231G01010
ORICONENT,EQ,55.1,62.85,55.1,60.35,60.6,58.0,781199,47124393.9,2018-02-05,4388,INE730A01022
ORIENTABRA,EQ,45.7,45.7,43.45,44.95,45.0,45.7,124682,5481044.1,2018-02-05,496,INE569C01020
ORIENTBANK,EQ,110.4,115.6,108.15,113.55,114.2,112.4,4103172,458253884.9,2018-02-05,20343,INE141A01014
ORIENTBELL,EQ,295.0,301.85,285.25,296.3,295.5,302.25,24698,7307904.8,2018-02-05,648,INE607D01018
ORIENTCEM,EQ,143.0,144.0,139.4,142.0,143.0,144.55,54432,7720229.2,2018-02-05,872,INE876N01018
ORIENTHOT,EQ,51.9,53.25,47.8,52.0,52.5,52.4,396985,20174723.45,2018-02-05,3085,INE750A01020
ORIENTPPR,EQ,42.7,43.65,39.25,43.15,42.95,42.1,392469,16515971.85,2018-02-05,2514,INE592A01026
ORIENTREF,EQ,155.75,165.0,154.0,163.05,162.05,158.9,75237,12065211.65,2018-02-05,2042,INE743M01012
ORISSAMINE,EQ,1705.0,1745.0,1701.0,1734.15,1740.1,1755.3,4070,7038840.8,2018-02-05,632,INE725E01024
ORTEL,EQ,29.0,29.95,27.25,29.3,29.25,29.35,12847,367499.0,2018-02-05,111,INE849L01019
PAGEIND,EQ,19900.0,19900.0,19074.9,19157.4,19270.0,20052.8,29972,579020691.65,2018-02-05,9741,INE761H01022
