SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
RUCHISOYA,EQ,23.9,24.3,22.1,23.4,23.2,23.95,861507,20048539.45,2017-09-22,2537,INE619A01027
RUPA,EQ,429.05,429.05,412.0,414.75,414.8,430.45,30087,12634012.7,2017-09-22,1131,INE895B01021
RUSHIL,EQ,891.95,980.0,880.15,918.05,914.0,890.6,130306,120741447.0,2017-09-22,8084,INE573K01017
SABEVENTS,EQ,39.25,39.5,34.75,35.3,35.05,38.65,8882,332158.8,2017-09-22,101,INE860T01019
SABTN,EQ,113.0,114.0,104.2,104.2,104.2,115.75,48563,5217468.65,2017-09-22,828,INE416A01036
SADBHAV,EQ,288.0,290.05,285.0,287.05,289.0,289.15,40389,11642128.0,2017-09-22,1442,INE226H01026
SADBHIN,EQ,94.55,97.5,94.0,95.2,94.15,94.5,16130,1545100.55,2017-09-22,92,INE764L01010
SAGCEM,EQ,820.95,831.3,806.25,819.9,825.5,830.85,1714,1404189.05,2017-09-22,155,INE229C01013
SAIL,EQ,60.35,60.35,57.65,57.9,57.8,61.05,6250311,367838388.35,2017-09-22,16990,INE114A01011
SAKHTISUG,EQ,27.0,27.2,26.1,26.3,26.4,27.05,139544,3724102.65,2017-09-22,440,INE623A01011
SAKSOFT,EQ,206.9,206.9,197.0,201.75,205.85,206.9,11321,2274157.6,2017-09-22,148,INE667G01015
SAKUMA,EQ,159.7,168.8,156.0,161.8,162.0,161.25,570818,93436806.65,2017-09-22,6080,INE190H01016
SALASAR,EQ,307.0,307.0,284.0,287.3,289.0,308.45,323978,95660436.75,2017-09-22,4637,INE170V01019
SALONA,EQ,109.05,110.65,105.0,105.85,106.0,109.95,9897,1061815.7,2017-09-22,344,INE498E01010
SALSTEEL,EQ,5.75,6.1,5.75,5.9,5.9,6.05,46491,276033.85,2017-09-22,113,INE658G01014
SALZERELEC,EQ,178.8,182.0,176.6,177.9,178.0,178.8,69507,12475847.2,2017-09-22,883,INE457F01013
SANCO,EQ,94.9,94.9,88.1,90.75,88.1,92.45,182573,16520300.35,2017-09-22,508,INE782L01012
SANDESH,EQ,920.0,920.0,900.05,910.15,910.0,920.0,1773,1613924.85,2017-09-22,169,INE583B01015
SANGAMIND,EQ,215.75,215.95,194.5,201.8,202.4,215.5,90217,18369545.9,2017-09-22,1383,INE495C01010
SANGHIIND,EQ,92.2,99.2,89.45,94.3,94.4,92.6,6144401,584956113.4,2017-09-22,24459,INE999B01013
SANGHVIFOR,EQ,39.0,39.6,37.05,37.2,37.25,38.9,22247,845101.25,2017-09-22,234,INE263L01013
SANGHVIMOV,EQ,141.5,143.75,136.65,138.15,138.9,141.25,68613,9565864.55,2017-09-22,819,INE989A01024
SANOFI,EQ,4061.1,4061.1,4002.5,4021.7,4010.0,4078.55,106733,432053448.9,2017-09-22,4051,INE058A01010
SANWARIA,EQ,7.65,7.7,7.4,7.45,7.5,7.65,1771305,13272265.85,2017-09-22,924,INE890C01046
SARDAEN,EQ,464.9,464.9,437.5,441.65,442.0,465.05,116711,52626224.1,2017-09-22,3556,INE385C01013
SAREGAMA,EQ,452.05,455.0,422.0,426.95,428.2,456.4,172080,75365108.35,2017-09-22,2976,INE979A01017
SARLAPOLY,EQ,54.0,54.7,51.1,51.9,52.3,53.7,163027,8666957.5,2017-09-22,1151,INE453D01025
SASKEN,EQ,532.0,532.0,494.2,512.95,511.8,528.8,38464,19711871.3,2017-09-22,2252,INE231F01020
SASTASUNDR,EQ,86.9,86.9,81.25,83.5,83.5,84.65,8829,722542.1,2017-09-22,57,INE019J01013
SATHAISPAT,EQ,48.0,49.2,45.1,46.05,46.0,48.65,47784,2229463.9,2017-09-22,432,INE176C01016
SATIN,EQ,318.65,318.65,301.0,302.95,301.5,317.45,120479,37063991.55,2017-09-22,3269,INE836B01017
SBIN,EQ,267.25,267.4,261.1,261.85,262.1,268.5,12860892,3391164989.6,2017-09-22,124767,INE062A01020
SCHAEFFLER,EQ,4899.0,4930.0,4770.0,4853.5,4850.0,4888.1,2200,10622147.0,2017-09-22,706,INE513A01014
SCHAND,EQ,465.9,465.9,451.0,452.65,452.0,465.95,52542,24074990.0,2017-09-22,1557,INE807K01035
SCHNEIDER,EQ,140.0,140.8,132.0,132.95,132.95,141.4,220597,29983754.1,2017-09-22,2627,INE839M01018
SCI,EQ,89.0,89.4,86.0,87.55,87.3,89.7,1303373,114152419.8,2017-09-22,7346,INE109A01011
SDBL,EQ,157.15,157.15,147.3,150.1,150.0,151.9,31572,4765123.7,2017-09-22,671,INE480C01012
SEAMECLTD,EQ,133.0,134.0,130.65,132.5,133.15,133.95,7147,945795.55,2017-09-22,133,INE497B01018
SEINV,EQ,205.1,205.1,188.0,191.15,190.0,208.7,13855,2704228.15,2017-09-22,380,INE420C01042
SELAN,EQ,189.35,196.9,185.2,186.8,187.2,190.8,216155,41472930.75,2017-09-22,3979,INE818A01017
SELMCL,EQ,2.55,2.55,2.5,2.5,2.55,2.55,163833,412370.1,2017-09-22,134,INE105I01012
SENSEXIWIN,EQ,335.5,335.5,333.23,333.5,333.5,337.45,146,48836.12,2017-09-22,7,INF346A01034
SEPOWER,EQ,12.35,12.95,11.65,12.2,12.4,12.85,20627,256936.35,2017-09-22,87,INE735M01018
SEQUENT,EQ,129.7,129.7,121.75,122.4,122.3,130.15,66659,8360244.15,2017-09-22,1060,INE807F01027
SESHAPAPER,EQ,733.3,738.9,728.45,730.0,730.0,737.95,3665,2679421.6,2017-09-22,161,INE630A01016
SETCO,EQ,41.4,41.4,39.15,39.4,39.25,41.75,699026,28072210.55,2017-09-22,2953,INE878E01021
SETFGOLD,EQ,2720.0,2734.9,2710.0,2715.0,2716.0,2710.8,3134,8511045.65,2017-09-22,1080,INF200K01099
SETFNIF50,EQ,102.0,102.0,101.15,101.15,101.15,102.7,8188,834304.7,2017-09-22,48,INF200KA1FS1
SETFNIFBK,EQ,254.0,254.0,249.0,249.5,249.0,253.63,1253,313276.85,2017-09-22,33,INF200KA1580
SETFNN50,EQ,293.3,294.7,287.95,290.12,289.0,296.93,2492,727234.59,2017-09-22,56,INF200KA1598
SFL,EQ,1451.85,1451.85,1390.0,1400.85,1407.0,1451.85,12664,17758141.35,2017-09-22,406,INE916U01025
SGL,EQ,14.7,15.0,14.4,14.9,15.0,15.05,58011,849653.05,2017-09-22,86,INE353H01010
SHAHALLOYS,EQ,19.65,20.15,18.9,20.15,20.15,19.85,28141,546411.85,2017-09-22,149,INE640C01011
SHAKTIPUMP,EQ,499.0,504.0,479.0,481.95,484.0,500.55,146647,72107086.0,2017-09-22,5051,INE908D01010
SHALPAINTS,EQ,216.4,218.8,207.35,208.7,209.5,214.5,55552,11837281.55,2017-09-22,1055,INE849C01026
SHANKARA,EQ,1414.0,1426.4,1378.7,1397.65,1409.9,1423.8,93361,131111162.45,2017-09-22,6216,INE274V01019
SHANTIGEAR,EQ,136.5,138.65,132.05,132.6,132.9,137.4,30487,4093769.95,2017-09-22,457,INE631A01022
SHARDACROP,EQ,455.85,458.0,439.95,440.4,442.0,453.1,49958,22025897.05,2017-09-22,1438,INE221J01015
SHARDAMOTR,EQ,2728.95,2728.95,2650.0,2666.5,2650.0,2738.25,1878,5062665.15,2017-09-22,386,INE597I01010
SHEMAROO,EQ,364.85,364.85,351.75,355.55,354.0,360.7,10687,3803031.4,2017-09-22,746,INE363M01019
SHILPAMED,EQ,581.65,588.9,580.75,583.55,585.9,582.7,24880,14532450.3,2017-09-22,932,INE790G01031
SHILPI,EQ,22.0,22.85,20.8,20.8,20.8,21.85,2403009,51391599.45,2017-09-22,3533,INE510K01019
SHIRPUR-G,EQ,139.15,140.9,135.0,135.8,136.75,140.1,21233,2949839.5,2017-09-22,120,INE196B01016
SHIVAMAUTO,EQ,69.9,69.9,66.6,66.9,67.0,70.25,192050,12997712.45,2017-09-22,1723,INE637H01024
SHIVTEX,EQ,375.0,384.9,365.05,368.7,365.05,379.0,10427,3893966.55,2017-09-22,232,INE705C01012
SHK,EQ,261.15,262.15,253.3,255.9,255.0,262.15,30063,7733297.05,2017-09-22,729,INE500L01026
SHOPERSTOP,EQ,435.0,438.0,414.35,418.1,420.0,430.9,138110,58396739.15,2017-09-22,2543,INE498B01024
SHREECEM,EQ,18496.95,18496.95,17505.1,17723.3,17800.0,18421.2,20336,362103812.35,2017-09-22,5427,INE070A01015
SHREEPUSHK,EQ,217.95,218.85,209.1,210.9,211.85,218.95,54322,11601830.35,2017-09-22,1191,INE712K01011
SHREERAMA,EQ,13.4,13.85,13.1,13.25,13.25,13.5,35311,469110.9,2017-09-22,46,INE879A01019
SHREYANIND,EQ,162.1,163.15,151.95,155.05,155.45,162.65,45957,7246961.3,2017-09-22,948,INE231C01019
SHREYAS,EQ,445.0,446.65,426.95,437.45,442.9,453.1,39388,17268688.0,2017-09-22,1143,INE757B01015
SHRIRAMCIT,EQ,2137.95,2198.95,2066.05,2084.75,2115.0,2148.75,17707,37291391.45,2017-09-22,1301,INE722A01011
SHRIRAMEPC,EQ,21.0,21.35,20.7,20.8,20.8,21.1,82607,1724967.8,2017-09-22,363,INE964H01014
SHYAMCENT,EQ,8.35,8.5,8.2,8.25,8.3,8.45,64593,534188.4,2017-09-22,52,INE979R01011
SICAGEN,EQ,36.25,37.4,35.5,35.85,35.75,36.85,56658,2052670.35,2017-09-22,274,INE176J01011
SICAL,EQ,219.7,224.5,212.5,219.85,222.1,217.05,42464,9298754.5,2017-09-22,574,INE075B01012
SIEMENS,EQ,1396.0,1398.95,1360.15,1363.1,1363.0,1404.8,115198,158552510.0,2017-09-22,6215,INE003A01024
SIGNET,EQ,7.9,7.9,7.35,7.45,7.45,7.75,259457,1950930.65,2017-09-22,369,INE529F01027
SILINV,EQ,242.95,242.95,219.25,225.5,226.0,232.5,12299,2791422.0,2017-09-22,594,INE923A01015
SIMBHALS,EQ,31.6,31.7,29.8,30.0,30.45,31.35,69027,2104543.3,2017-09-22,268,INE748T01016
SIMPLEX,EQ,42.85,42.85,40.15,41.0,41.0,41.95,14785,609542.15,2017-09-22,270,INE898F01018
SIMPLEXINF,EQ,472.0,475.55,458.0,458.9,460.0,475.8,23379,10803392.8,2017-09-22,433,INE059B01024
SINTEX,EQ,28.8,28.9,27.8,27.95,28.05,28.8,5447864,153901825.7,2017-09-22,11657,INE429C01035
SIS,EQ,770.5,775.0,765.0,768.0,770.0,775.05,12248,9432887.4,2017-09-22,994,INE285J01010
SITASHREE,EQ,3.65,3.65,3.5,3.55,3.5,3.6,40644,144016.85,2017-09-22,62,INE686I01011
SITINET,EQ,25.35,25.75,24.7,25.5,25.7,25.2,236194,5939782.6,2017-09-22,1912,INE965H01011
SIYSIL,EQ,2300.0,2315.95,2258.0,2289.8,2290.0,2304.1,1086,2491942.35,2017-09-22,231,INE076B01010
SJVN,EQ,31.75,31.8,31.45,31.55,31.5,31.75,947618,30034177.55,2017-09-22,2094,INE002L01015
SKFINDIA,EQ,1605.0,1605.0,1562.5,1576.2,1575.0,1601.7,2741,4339168.85,2017-09-22,523,INE640A01023
SKIL,EQ,26.85,27.6,25.9,26.45,26.4,27.25,69259,1861179.15,2017-09-22,190,INE429F01012
SKIPPER,EQ,215.15,215.15,201.5,202.75,204.25,215.2,104477,21548329.0,2017-09-22,1460,INE439E01022
SKMEGGPROD,EQ,76.7,78.5,74.15,75.65,75.85,77.05,32636,2514925.75,2017-09-22,253,INE411D01015
SMARTLINK,EQ,93.55,95.95,92.8,93.3,93.55,95.45,52685,4930416.45,2017-09-22,609,INE178C01020
SMLISUZU,EQ,934.8,948.8,915.0,917.8,924.7,926.15,35783,33193118.65,2017-09-22,1761,INE294B01019
SMPL,EQ,1.5,1.5,1.45,1.45,1.45,1.45,72062,105231.55,2017-09-22,53,INE215G01021
SMSLIFE,EQ,519.05,523.5,505.0,523.5,523.5,498.6,40743,21246185.7,2017-09-22,782,INE320X01016
SMSPHARMA,EQ,113.9,120.7,107.55,110.7,110.6,110.25,4325724,501133866.2,2017-09-22,36043,INE812G01025
SNOWMAN,EQ,52.7,52.7,50.8,51.2,51.15,52.65,316359,16325857.75,2017-09-22,3803,INE734N01019
SOBHA,EQ,407.0,408.75,390.0,392.75,393.0,408.75,86527,34390752.1,2017-09-22,6356,INE671H01015
SOLARINDS,EQ,937.4,938.4,911.2,916.75,923.0,937.45,7382,6840750.35,2017-09-22,736,INE343H01029
SOMANYCERA,EQ,866.95,866.95,815.9,848.85,844.0,849.85,40703,34578048.7,2017-09-22,1577,INE355A01028
SOMATEX,EQ,14.1,14.9,13.6,13.75,13.75,14.5,57892,814667.1,2017-09-22,154,INE314C01013
SOMICONVEY,EQ,47.95,47.95,45.5,45.5,45.5,46.35,6805,317349.0,2017-09-22,43,INE323J01019
SONASTEER,EQ,110.6,111.05,103.0,105.35,103.0,111.2,171707,18570355.55,2017-09-22,1969,INE643A01035
SONATSOFTW,EQ,154.15,155.5,152.5,153.0,152.8,154.15,87977,13529811.75,2017-09-22,1805,INE269A01021
SORILHOLD,EQ,66.0,66.0,61.3,62.5,62.35,64.1,1644124,105022632.45,2017-09-22,6931,INE126M01010
SORILINFRA,EQ,138.55,141.45,133.0,134.0,134.0,140.0,108386,14782572.4,2017-09-22,1499,INE034H01016
SOTL,EQ,1254.4,1284.7,1224.95,1233.05,1249.95,1273.55,1178,1490077.6,2017-09-22,142,INE035D01012
SOUTHBANK,EQ,30.85,30.85,29.15,29.3,29.45,31.05,31131312,933965585.2,2017-09-22,28185,INE683A01023
SPAL,EQ,415.8,419.0,405.15,409.6,406.3,415.1,36391,14960364.7,2017-09-22,751,INE212I01016
SPARC,EQ,391.05,396.0,373.65,376.95,375.1,394.35,372257,143096043.1,2017-09-22,12885,INE232I01014
SPECIALITY,EQ,116.0,117.7,113.15,114.0,114.4,116.95,55818,6436379.45,2017-09-22,670,INE247M01014
SPENTEX,EQ,4.0,4.1,3.85,3.9,3.9,3.95,7004,27542.9,2017-09-22,23,INE376C01020
SPHEREGSL,EQ,43.05,43.6,42.5,42.9,42.8,43.55,10027,430650.5,2017-09-22,89,INE737B01033
SPIC,EQ,33.3,36.4,32.25,33.15,33.15,33.3,2086078,71084609.7,2017-09-22,5459,INE147A01011
SPICEMOBI,EQ,22.4,22.4,20.9,21.1,21.45,21.8,12546,268801.35,2017-09-22,58,INE927C01020
SPLIL,EQ,21.15,21.15,19.5,19.6,19.85,20.4,6276,124503.4,2017-09-22,64,INE978G01016
SPMLINFRA,EQ,163.55,165.2,152.6,155.3,154.7,163.2,52152,8280421.45,2017-09-22,783,INE937A01023
SPTL,EQ,97.3,99.5,94.5,95.4,95.4,98.55,2524387,243666410.5,2017-09-22,14642,INE501W01021
SPYL,EQ,0.4,0.4,0.35,0.4,0.4,0.35,1996714,781720.95,2017-09-22,211,INE268L01020
SQSBFSI,EQ,468.0,474.0,464.05,471.1,470.05,470.05,4965,2334526.1,2017-09-22,485,INE201K01015
SREEL,EQ,177.1,177.1,169.4,169.4,169.4,178.3,24674,4223831.3,2017-09-22,278,INE099F01013
SREINFRA,EQ,104.2,104.6,100.8,101.4,101.7,104.75,1785671,182900590.75,2017-09-22,12657,INE872A01014
SRF,EQ,1593.0,1593.45,1531.0,1537.15,1540.0,1601.2,65408,102144506.5,2017-09-22,4451,INE647A01010
SRHHYPOLTD,EQ,147.0,150.95,143.4,148.25,149.0,146.85,22997,3382448.55,2017-09-22,341,INE917H01012
SRIPIPES,EQ,332.0,332.0,320.0,321.3,321.5,331.35,65814,21269715.05,2017-09-22,1585,INE943C01027
SRSLTD,EQ,3.25,3.25,3.1,3.15,3.1,3.25,479967,1524801.3,2017-09-22,237,INE219H01039
SRTRANSFIN,EQ,1061.4,1061.4,987.4,1001.15,998.9,1065.75,1129514,1154202616.45,2017-09-22,35219,INE721A01013
SSWL,EQ,894.6,894.6,865.0,870.7,869.0,877.05,4180,3637819.75,2017-09-22,262,INE802C01017
STAMPEDE,EQ,6.45,6.6,6.15,6.2,6.25,6.3,743388,4801983.35,2017-09-22,468,INE224E01028
STAR,EQ,983.0,992.0,942.65,949.65,949.7,980.9,539691,523693302.55,2017-09-22,18837,INE939A01011
STARCEMENT,EQ,113.0,114.0,108.5,111.95,110.0,110.6,379296,41753616.5,2017-09-22,1051,INE460H01021
STARPAPER,EQ,184.0,184.0,171.0,174.2,175.2,183.25,109592,19366449.55,2017-09-22,1630,INE733A01018
STCINDIA,EQ,175.15,175.15,164.5,165.6,165.0,175.25,155607,26303503.9,2017-09-22,3466,INE655A01013
STEELXIND,EQ,83.0,87.95,79.45,80.7,81.0,82.1,162702,13243111.05,2017-09-22,737,INE503B01013
STERLINBIO,EQ,3.5,3.55,3.4,3.45,3.4,3.5,75997,264808.9,2017-09-22,99,INE324C01038
STERTOOLS,EQ,268.0,269.2,252.1,258.1,259.0,269.65,13676,3574851.65,2017-09-22,571,INE334A01023
STINDIA,EQ,14.2,14.2,14.2,14.2,14.2,14.9,1597,22677.4,2017-09-22,9,INE090C01019
STRTECH,EQ,231.7,231.7,223.8,225.4,224.0,232.7,1064614,240981010.1,2017-09-22,20028,INE089C01029
SUBEX,EQ,8.8,8.85,8.6,8.6,8.6,8.85,1598303,13869300.5,2017-09-22,1087,INE754A01014
SUBROS,EQ,242.0,242.0,229.35,230.85,230.2,243.3,93414,21899606.6,2017-09-22,2588,INE287B01021
SUDARSCHEM,EQ,396.3,399.8,381.25,383.4,384.0,397.75,78194,30442210.9,2017-09-22,2429,INE659A01023
SUJANAUNI,EQ,0.95,1.0,0.9,0.9,0.95,0.95,84706,79526.45,2017-09-22,48,INE216G01011
SUMEETINDS,EQ,31.7,31.75,30.15,30.45,30.5,31.75,442033,13660332.65,2017-09-22,1683,INE235C01010
SUMMITSEC,EQ,768.2,768.2,740.0,746.45,747.0,766.25,5723,4286033.7,2017-09-22,512,INE519C01017
SUNCLAYLTD,EQ,4760.0,4900.0,4756.95,4796.4,4800.0,4798.9,6033,28768884.5,2017-09-22,201,INE105A01035
SUNDARAM,EQ,3.3,3.5,3.2,3.25,3.3,3.35,776145,2605791.5,2017-09-22,532,INE108E01023
SUNDARMFIN,EQ,1701.0,1745.0,1685.0,1713.35,1700.0,1700.6,48998,83761839.25,2017-09-22,2408,INE660A01013
SUNDRMBRAK,EQ,544.8,559.6,530.3,533.0,531.2,532.3,62448,34154615.1,2017-09-22,2347,INE073D01013
SUNDRMFAST,EQ,449.0,449.0,430.35,433.5,432.0,449.5,106530,46691663.15,2017-09-22,2904,INE387A01021
SUNFLAG,EQ,75.9,76.3,72.0,72.3,72.35,76.6,2164338,159885539.9,2017-09-22,13445,INE947A01014
SUNILHITEC,EQ,13.3,13.75,12.9,13.0,13.0,13.3,2669419,35102444.75,2017-09-22,3424,INE305H01028
SUNPHARMA,EQ,518.95,528.5,508.7,513.85,511.75,519.65,7990848,4166183105.5,2017-09-22,100002,INE044A01036
SUNTECK,EQ,329.8,329.8,307.5,315.75,315.0,330.2,146032,46279877.55,2017-09-22,3186,INE805D01034
SUNTV,EQ,831.3,850.9,812.0,819.75,822.15,829.55,2079777,1738801856.75,2017-09-22,34164,INE424H01027
SUPERHOUSE,EQ,165.1,166.0,158.8,161.15,159.0,167.8,20815,3389943.95,2017-09-22,429,INE712B01010
SUPERSPIN,EQ,15.9,15.95,15.6,15.75,15.85,16.1,55276,871472.8,2017-09-22,154,INE662A01027
SUPPETRO,EQ,385.0,385.0,360.2,374.45,381.8,382.3,76389,28564903.6,2017-09-22,1197,INE663A01017
SUPRAJIT,EQ,282.7,282.7,273.0,275.55,275.0,279.3,35680,9861449.05,2017-09-22,1577,INE399C01030
SUPREMEIND,EQ,1155.0,1160.0,1135.55,1151.2,1150.0,1168.05,24651,28202104.15,2017-09-22,1745,INE195A01028
SUPREMEINF,EQ,75.05,76.5,75.0,75.3,75.5,76.25,73028,5528001.1,2017-09-22,289,INE550H01011
SUPREMETEX,EQ,3.65,3.75,3.55,3.65,3.7,3.65,71288,257148.05,2017-09-22,61,INE651G01027
SURANAIND,EQ,2.9,3.0,2.9,2.9,2.9,3.0,14831,44329.9,2017-09-22,16,INE659D01019
SURANASOL,EQ,15.2,15.2,14.6,14.65,14.8,14.95,41122,607736.75,2017-09-22,145,INE272L01022
SURANAT&P,EQ,4.55,4.7,4.55,4.65,4.65,4.6,6823,31764.05,2017-09-22,17,INE130B01031
SURYALAXMI,EQ,91.5,91.5,88.75,88.95,89.0,90.05,22384,1996871.65,2017-09-22,103,INE713B01026
SURYAROSNI,EQ,317.5,317.8,301.0,303.15,304.0,319.35,162914,50242711.6,2017-09-22,2768,INE335A01012
SUTLEJTEX,EQ,932.0,939.85,903.2,912.7,910.5,931.45,8873,8164023.5,2017-09-22,440,INE645H01019
SUVEN,EQ,190.8,194.0,182.95,184.15,183.75,190.5,564923,106496333.95,2017-09-22,5963,INE495B01038
SUZLON,EQ,16.85,16.9,16.25,16.3,16.3,17.0,40069698,662352678.6,2017-09-22,18885,INE040H01021
SWANENERGY,EQ,142.75,142.8,137.5,139.85,139.0,143.75,203388,28596991.15,2017-09-22,1971,INE665A01038
SWARAJENG,EQ,2049.0,2057.0,1966.0,1999.35,1989.0,2030.35,2086,4210465.1,2017-09-22,444,INE277A01016
SWELECTES,EQ,532.0,532.0,509.0,512.85,513.9,527.0,14353,7467289.3,2017-09-22,886,INE409B01013
SYMPHONY,EQ,1412.0,1414.95,1392.0,1396.65,1394.0,1414.95,11201,15730470.25,2017-09-22,1883,INE225D01027
SYNCOM,EQ,5.35,5.35,4.85,4.95,4.9,5.2,89885,455640.2,2017-09-22,261,INE602K01014
SYNDIBANK,EQ,68.05,68.15,65.5,65.85,66.3,68.5,1738179,116253667.2,2017-09-22,5753,INE667A01018
SYNGENE,EQ,480.25,495.0,479.25,490.35,487.0,484.4,232089,113674806.8,2017-09-22,14587,INE398R01022
TAINWALCHM,EQ,137.7,141.5,136.1,136.1,136.1,143.25,24309,3323000.85,2017-09-22,183,INE123C01018
TAJGVK,EQ,167.85,167.85,158.35,161.75,161.7,170.0,91816,14963684.85,2017-09-22,2118,INE586B01026
TAKE,EQ,163.0,166.8,158.0,159.6,158.0,164.8,549474,88685883.2,2017-09-22,7237,INE142I01023
TALBROAUTO,EQ,209.0,209.0,201.3,202.25,202.0,210.1,35174,7187422.25,2017-09-22,789,INE187D01011
TALWALKARS,EQ,283.0,284.05,278.0,279.6,280.9,282.95,62226,17425964.75,2017-09-22,1181,INE502K01016
TANLA,EQ,32.0,33.8,31.5,31.85,31.75,32.15,664689,21537243.75,2017-09-22,2088,INE483C01032
TARAJEWELS,EQ,29.15,29.9,27.5,28.5,28.5,28.5,87883,2535327.9,2017-09-22,605,INE799L01016
TARAPUR,EQ,7.7,7.7,7.2,7.6,7.6,7.6,8622,64724.2,2017-09-22,35,INE747K01017
TARMAT,EQ,46.0,52.75,44.0,47.0,47.0,44.15,316080,15609773.55,2017-09-22,2784,INE924H01018
TASTYBITE,EQ,5551.35,5580.0,5415.45,5490.2,5530.0,5578.1,769,4242491.0,2017-09-22,88,INE488B01017
TATACHEM,EQ,638.95,638.95,612.25,614.45,614.0,639.7,956415,594976081.85,2017-09-22,20783,INE092A01019
TATACOFFEE,EQ,156.0,157.35,150.5,151.45,151.25,157.55,593012,90959039.55,2017-09-22,5517,INE493A01027
TATACOMM,EQ,702.95,703.0,678.05,680.35,680.15,703.55,349129,239749591.6,2017-09-22,11182,INE151A01013
TATAELXSI,EQ,869.9,872.0,841.0,847.3,844.9,872.1,259352,222673349.35,2017-09-22,9410,INE670A01012
TATAGLOBAL,EQ,211.0,211.0,200.0,201.15,201.2,212.2,3851873,791112827.1,2017-09-22,24352,INE192A01025
TATAINVEST,EQ,920.85,922.0,878.0,882.65,880.0,922.7,73871,66402429.4,2017-09-22,3965,INE672A01018
TATAMETALI,EQ,701.0,714.0,680.0,684.15,683.0,713.5,126848,87900648.1,2017-09-22,4577,INE056C01010
TATAMOTORS,EQ,414.0,422.15,408.85,411.8,415.0,413.65,9781308,4067342744.2,2017-09-22,113677,INE155A01022
TATAMTRDVR,EQ,231.0,237.1,229.4,230.75,231.85,233.2,2490180,581130836.15,2017-09-22,35371,IN9155A01020
TATAPOWER,EQ,82.9,82.9,80.1,80.4,80.4,83.1,3947805,321224967.15,2017-09-22,18961,INE245A01021
TATASPONGE,EQ,905.95,907.85,868.0,873.5,874.9,912.8,212432,188200399.25,2017-09-22,7008,INE674A01014
TATASTEEL,EQ,684.0,684.0,651.0,654.0,654.4,687.1,4418928,2944093346.9,2017-09-22,60903,INE081A01012
TBZ,EQ,125.95,126.3,119.6,120.7,121.35,126.85,597439,73546106.85,2017-09-22,8557,INE760L01018
TCI,EQ,282.95,283.0,270.5,272.3,272.0,284.05,71653,19752669.3,2017-09-22,1909,INE688A01022
TCIDEVELOP,EQ,441.05,488.0,436.75,449.8,450.0,456.45,945,430387.05,2017-09-22,43,INE662L01016
TCIEXP,EQ,514.15,516.05,496.0,500.45,497.0,520.2,8711,4390763.45,2017-09-22,525,INE586V01016
TCIFINANCE,EQ,22.4,22.85,21.6,21.7,21.6,22.15,25006,548143.55,2017-09-22,132,INE911B01018
TCS,EQ,2519.9,2526.9,2492.0,2503.6,2509.0,2524.9,1217698,3054249815.6,2017-09-22,47174,INE467B01029
TDPOWERSYS,EQ,206.6,207.1,201.05,204.65,203.0,207.05,28922,5909652.3,2017-09-22,374,INE419M01019
TEAMLEASE,EQ,1615.0,1623.7,1571.0,1589.2,1600.0,1623.55,788,1252956.55,2017-09-22,341,INE985S01024
TECHM,EQ,457.5,464.25,453.0,458.4,457.6,460.25,2254484,1033371473.2,2017-09-22,31974,INE669C01036
TECHNO,EQ,358.0,358.0,338.0,338.35,339.9,353.7,101404,34513044.05,2017-09-22,1616,INE286K01024
TECHNOFAB,EQ,270.0,270.0,238.0,241.1,243.0,267.2,32769,8158180.5,2017-09-22,1087,INE509K01011
TEJASNET,EQ,329.95,329.95,312.5,316.8,314.5,327.35,117264,37254070.35,2017-09-22,4282,INE010J01012
TERASOFT,EQ,62.05,62.35,60.75,61.45,61.5,62.7,15714,970432.5,2017-09-22,145,INE482B01010
TEXINFRA,EQ,56.0,56.0,53.0,53.2,53.2,56.35,227095,12332892.25,2017-09-22,1088,INE435C01024
TEXMOPIPES,EQ,22.7,22.75,21.5,21.65,21.7,22.5,95349,2085108.65,2017-09-22,385,INE141K01013
TEXRAIL,EQ,105.55,106.85,99.15,99.85,100.5,107.05,983224,100514189.9,2017-09-22,6692,INE621L01012
TFCILTD,EQ,168.9,174.45,155.5,157.6,158.4,170.6,4987028,825783838.55,2017-09-22,28485,INE305A01015
TFL,EQ,10.9,11.25,10.85,11.05,10.85,11.4,3380,36838.15,2017-09-22,35,INE804H01012
TGBHOTELS,EQ,56.5,56.9,54.65,55.4,55.7,57.15,50118,2799958.8,2017-09-22,675,INE797H01018
THEMISMED,EQ,457.9,475.0,456.0,456.25,456.0,452.4,1312,606445.05,2017-09-22,63,INE083B01016
THERMAX,EQ,930.7,931.95,872.5,878.9,874.0,925.3,467366,428984612.5,2017-09-22,1975,INE152A01029
THIRUSUGAR,EQ,59.9,60.0,57.0,57.5,57.55,60.25,13564,804049.45,2017-09-22,116,INE409A01015
THOMASCOOK,EQ,246.7,246.7,227.55,231.0,228.6,244.75,202488,47425062.4,2017-09-22,3410,INE332A01027
THYROCARE,EQ,684.95,684.95,674.85,678.6,678.6,679.7,26746,18113731.55,2017-09-22,1008,INE594H01019
TI,EQ,14.45,14.45,13.65,13.8,13.85,13.95,100238,1390237.4,2017-09-22,376,INE133E01013
