SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
JUBLINDS,EQ,270.7,278.5,262.0,271.35,274.0,270.75,47836,12929070.9,2017-05-30,1938,INE645L01011
JUNIORBEES,EQ,259.95,263.35,258.9,263.14,263.35,261.6,4099,1069168.03,2017-05-30,138,INF732E01045
JUSTDIAL,EQ,454.0,457.85,447.45,451.5,450.85,456.1,618203,279649480.55,2017-05-30,10316,INE599M01018
JVLAGRO,EQ,19.0,19.25,18.8,19.05,19.05,19.05,47791,909362.1,2017-05-30,165,INE430G01026
JYOTHYLAB,EQ,366.9,370.0,358.5,365.8,366.0,367.55,53053,19406576.8,2017-05-30,4687,INE668F01031
JYOTISTRUC,EQ,8.9,8.9,8.45,8.65,8.6,8.65,220328,1899898.4,2017-05-30,360,INE197A01024
KABRAEXTRU,EQ,110.6,110.6,110.0,110.25,110.0,111.45,3012,332005.2,2017-05-30,64,INE900B01029
KAJARIACER,EQ,687.0,687.0,673.5,680.55,681.0,684.25,76724,52170404.2,2017-05-30,3265,INE217B01036
KAKATCEM,EQ,392.5,392.5,382.25,383.65,384.0,389.6,39279,15125620.7,2017-05-30,1251,INE437B01014
KALPATPOWR,EQ,337.9,340.8,329.2,338.9,340.2,337.95,25257,8455727.35,2017-05-30,1010,INE220B01022
KAMATHOTEL,EQ,51.8,51.8,49.1,50.35,50.6,51.4,303532,15253236.5,2017-05-30,1294,INE967C01018
KAMDHENU,EQ,113.7,113.9,108.4,109.25,109.25,113.0,46381,5104079.75,2017-05-30,612,INE390H01012
KANANIIND,EQ,12.6,13.95,12.55,12.75,13.0,12.7,53323,710687.75,2017-05-30,122,INE879E01037
KANORICHEM,EQ,70.65,71.2,69.0,70.5,70.5,70.65,18974,1328237.7,2017-05-30,251,INE138C01024
KANSAINER,EQ,412.0,412.0,403.05,408.85,410.0,409.75,41673,16955266.65,2017-05-30,1021,INE531A01024
KARMAENG,EQ,36.0,37.35,34.5,35.2,35.0,37.8,9047,322905.15,2017-05-30,123,INE725L01011
KARURVYSYA,EQ,118.75,118.75,116.25,116.65,116.25,117.25,1663956,194175684.7,2017-05-30,12835,INE036D01028
KAUSHALYA,EQ,2.85,2.85,2.7,2.75,2.8,2.8,23489,65348.7,2017-05-30,38,INE234I01010
KAVVERITEL,EQ,11.7,12.3,11.5,11.9,11.9,12.3,5371,63610.8,2017-05-30,28,INE641C01019
KAYA,EQ,1061.0,1083.0,1052.05,1070.85,1080.0,1071.5,11224,11992742.75,2017-05-30,714,INE587G01015
KCP,EQ,106.0,106.85,104.0,106.35,106.5,107.35,156472,16518190.05,2017-05-30,1270,INE805C01028
KCPSUGIND,EQ,30.5,31.2,29.6,30.15,30.45,32.75,603048,18303379.25,2017-05-30,2826,INE790B01024
KDDL,EQ,205.0,208.9,202.1,204.65,203.2,211.1,4210,865057.7,2017-05-30,178,INE291D01011
KEC,EQ,250.0,252.0,242.55,250.0,248.65,251.9,191491,47882261.65,2017-05-30,6765,INE389H01022
KECL,EQ,42.0,42.5,41.15,41.75,41.85,42.1,90900,3798121.85,2017-05-30,653,INE134B01017
KEI,EQ,214.0,215.9,209.9,211.45,211.8,213.05,74421,15711732.65,2017-05-30,1404,INE878B01027
KELLTONTEC,EQ,119.0,120.0,116.7,117.45,116.95,119.45,49717,5914615.6,2017-05-30,857,INE164B01022
KESARENT,EQ,139.4,140.75,127.35,127.35,127.35,134.05,358097,48015708.8,2017-05-30,3850,INE133B01019
KESORAMIND,EQ,140.7,141.65,138.45,140.0,140.35,139.4,186732,26094993.15,2017-05-30,2098,INE087A01019
KEYCORPSER,EQ,47.0,47.35,47.0,47.35,47.35,45.1,139,6571.5,2017-05-30,12,INE681C01015
KGL,EQ,1.15,1.25,1.1,1.2,1.2,1.15,1715447,2033459.25,2017-05-30,165,INE299C01024
KICL,EQ,1810.05,1840.0,1810.0,1820.0,1837.0,1835.1,1110,2019516.25,2017-05-30,90,INE029L01018
KILITCH,EQ,61.45,61.45,58.05,58.15,58.05,58.8,1854,108654.25,2017-05-30,28,INE729D01010
KINGFA,EQ,706.95,707.95,684.0,692.15,690.0,701.15,4794,3338048.4,2017-05-30,373,INE473D01015
KIOCL,EQ,45.7,45.7,45.7,45.7,45.7,43.55,53223,2432291.1,2017-05-30,52,INE880L01014
KIRIINDUS,EQ,270.15,273.6,266.0,269.85,269.8,269.65,188847,50913544.2,2017-05-30,2847,INE415I01015
KIRLOSBROS,EQ,255.0,255.5,248.55,249.45,250.0,254.55,20533,5145462.7,2017-05-30,703,INE732A01036
KIRLOSENG,EQ,389.3,389.3,380.1,382.25,383.0,382.55,7371,2818521.55,2017-05-30,672,INE146L01010
KIRLOSIND,EQ,1113.25,1165.0,1113.25,1146.25,1150.0,1142.8,299,344950.6,2017-05-30,95,INE250A01039
KITEX,EQ,385.95,389.8,377.1,388.8,386.6,386.0,18993,7294422.6,2017-05-30,999,INE602G01020
KKCL,EQ,1710.0,1715.0,1692.95,1715.0,1715.0,1710.0,42,71756.05,2017-05-30,11,INE401H01017
KMSUGAR,EQ,20.7,21.8,19.55,21.0,20.9,20.7,179878,3769112.5,2017-05-30,796,INE157H01023
KNRCON,EQ,201.55,204.5,198.25,201.0,201.5,199.4,34359,6915199.4,2017-05-30,689,INE634I01029
KOHINOOR,EQ,79.25,80.1,77.3,77.9,77.4,80.05,166597,13114728.6,2017-05-30,1516,INE080B01012
KOKUYOCMLN,EQ,93.0,97.0,91.85,96.35,96.4,93.25,46309,4390741.55,2017-05-30,551,INE760A01029
KOLTEPATIL,EQ,166.2,181.35,159.55,178.4,178.05,166.2,655124,115149636.35,2017-05-30,10422,INE094I01018
KOPRAN,EQ,79.8,87.95,78.0,86.45,87.25,80.35,1366610,114174231.45,2017-05-30,7119,INE082A01010
KOTAKBANK,EQ,966.95,967.25,955.55,961.95,961.15,968.55,632580,607718768.75,2017-05-30,20484,INE237A01028
KOTAKBKETF,EQ,236.2,237.58,235.5,236.24,236.25,236.25,9270,2189544.46,2017-05-30,18,INF174K01F59
KOTAKGOLD,EQ,256.0,257.25,255.1,256.7,257.0,255.95,29213,7488095.45,2017-05-30,239,INF373I01049
KOTAKNIFTY,EQ,959.58,963.5,959.25,962.87,962.75,960.98,15395,14801434.03,2017-05-30,192,INF174K01518
KOTAKNV20,EQ,42.25,48.38,35.14,43.5,43.5,42.25,1943,83197.4,2017-05-30,17,INF174K01Z71
KOTAKPSUBK,EQ,351.0,353.99,346.0,352.0,352.5,350.02,1674,588028.05,2017-05-30,42,INF373I01023
KOTARISUG,EQ,12.8,13.3,12.1,12.6,12.55,13.2,27961,356230.3,2017-05-30,107,INE419A01022
KOTHARIPET,EQ,24.4,25.1,20.3,23.5,23.55,25.15,116818,2627638.5,2017-05-30,723,INE720A01015
KOTHARIPRO,EQ,199.4,202.55,196.55,197.7,196.55,198.5,3648,724090.8,2017-05-30,161,INE823A01017
KPIT,EQ,115.0,115.0,112.35,113.8,113.8,115.4,457596,51906178.55,2017-05-30,3844,INE836A01035
KPRMILL,EQ,753.35,769.0,743.35,763.05,759.0,753.75,13714,10352919.15,2017-05-30,1789,INE930H01023
KRBL,EQ,404.55,415.95,391.0,394.45,393.0,404.55,110416,44440824.8,2017-05-30,3941,INE001B01026
KRIDHANINF,EQ,64.25,65.65,62.4,65.65,65.65,62.55,175212,11464593.05,2017-05-30,942,INE524L01026
KSBPUMPS,EQ,673.7,674.95,660.0,661.65,662.0,666.3,1547,1025880.6,2017-05-30,98,INE999A01015
KSCL,EQ,567.1,592.35,563.65,585.5,583.4,573.2,709485,410691002.7,2017-05-30,11818,INE455I01029
KSERASERA,EQ,0.15,0.2,0.1,0.1,0.1,0.15,740044,110106.8,2017-05-30,61,INE216D01026
KSK,EQ,9.55,10.55,9.55,9.9,9.9,10.05,896450,8946012.25,2017-05-30,1178,INE143H01015
KSL,EQ,412.9,416.1,406.1,409.75,409.2,413.15,62485,25624747.9,2017-05-30,1863,INE907A01026
KTIL,EQ,204.9,204.9,192.6,196.15,196.0,203.25,6226,1233336.1,2017-05-30,234,INE096L01025
KTKBANK,EQ,164.9,170.5,164.2,169.35,169.8,165.8,2324318,389139301.8,2017-05-30,13967,INE614B01018
KWALITY,EQ,136.0,137.4,134.1,135.05,135.1,135.9,299432,40588469.25,2017-05-30,3310,INE775B01025
L&TFH,EQ,127.1,128.2,125.55,126.6,126.85,127.3,2490472,315424432.95,2017-05-30,17780,INE498L01015
LAKPRE,EQ,39.2,39.2,39.2,39.2,39.2,39.9,165,6468.0,2017-05-30,2,INE651C01018
LAKSHMIEFL,EQ,46.3,48.85,45.8,46.05,45.8,45.9,634873,29911252.25,2017-05-30,2510,INE992B01026
LAKSHVILAS,EQ,183.7,190.35,183.7,189.9,190.15,183.6,628462,117783532.4,2017-05-30,5473,INE694C01018
LALPATHLAB,EQ,904.8,916.3,893.0,901.2,899.0,900.25,32083,28957386.7,2017-05-30,2375,INE600L01024
LAMBODHARA,EQ,76.4,76.8,74.2,74.95,75.05,75.1,17206,1298862.7,2017-05-30,233,INE112F01022
LAOPALA,EQ,524.9,532.8,520.55,525.75,526.95,528.1,16121,8466987.05,2017-05-30,798,INE059D01020
LAURUSLABS,EQ,540.0,550.95,528.6,548.05,549.9,540.7,38490,20969894.4,2017-05-30,1268,INE947Q01010
LAXMIMACH,EQ,4483.9,4698.0,4455.0,4629.65,4648.0,4497.1,18428,85011082.8,2017-05-30,1690,INE269B01029
LGBBROSLTD,EQ,686.65,705.55,686.6,698.25,698.8,695.85,7645,5337802.2,2017-05-30,724,INE337A01034
LIBERTSHOE,EQ,178.0,193.85,175.0,182.4,182.05,170.45,1854754,346016246.05,2017-05-30,27173,INE557B01019
LICHSGFIN,EQ,698.55,714.2,695.65,711.85,713.0,703.4,907939,642584772.45,2017-05-30,35041,INE115A01026
LICNETFGSC,EQ,16.69,16.78,16.33,16.34,16.33,16.4,2908,47994.55,2017-05-30,18,INF767K01MV5
LICNETFN50,EQ,97.35,97.35,96.3,96.3,96.3,96.3,46,4430.85,2017-05-30,4,INF767K01OS7
LICNFNHGP,EQ,112.99,119.3,92.51,108.6,108.6,101.09,648,67557.23,2017-05-30,30,INF767K01PC8
LINCOLN,EQ,194.7,201.4,169.1,185.1,186.0,194.65,724398,130042182.75,2017-05-30,12152,INE405C01035
LINCPEN,EQ,278.0,278.0,263.0,264.6,263.75,267.15,1560,416864.1,2017-05-30,126,INE802B01019
LINDEINDIA,EQ,439.75,443.0,437.0,440.85,439.55,440.05,21822,9620129.85,2017-05-30,713,INE473A01011
LIQUIDBEES,EQ,1000.0,1000.01,999.99,999.99,1000.0,1000.0,616486,616483071.3,2017-05-30,1982,INF732E01037
LITL,EQ,2.75,2.8,2.6,2.75,2.75,2.75,3107077,8395715.1,2017-05-30,1080,INE785C01048
LLOYDELENG,EQ,232.35,236.6,228.0,232.2,233.95,231.9,87495,20380381.55,2017-05-30,1745,INE245C01019
LML,EQ,10.2,10.75,10.2,10.35,10.3,10.6,113174,1179911.05,2017-05-30,364,INE862A01015
LOKESHMACH,EQ,85.5,87.5,84.1,85.85,85.15,85.55,10703,917856.55,2017-05-30,220,INE397H01017
LOTUSEYE,EQ,29.0,29.5,27.1,28.05,28.45,29.45,43478,1217756.6,2017-05-30,363,INE947I01017
LOVABLE,EQ,228.85,228.85,218.0,220.25,219.0,235.4,90932,20185273.5,2017-05-30,2240,INE597L01014
LPDC,EQ,3.35,3.35,3.35,3.35,3.35,3.35,952,3189.2,2017-05-30,4,INE197J01017
LSIL,EQ,1.85,1.9,1.75,1.8,1.8,1.85,182980,331703.55,2017-05-30,109,INE093R01011
LT,EQ,1816.0,1833.95,1754.0,1767.55,1770.0,1782.4,4366960,7793040775.75,2017-05-30,127796,INE018A01030
LTI,EQ,777.0,784.15,762.0,767.9,762.25,775.2,25420,19715702.25,2017-05-30,2386,INE214T01019
LTTS,EQ,736.0,745.0,734.5,736.1,735.05,734.35,8466,6245494.4,2017-05-30,1378,INE010V01017
LUMAXIND,EQ,1318.0,1353.9,1316.5,1327.85,1330.0,1340.7,2649,3520198.6,2017-05-30,312,INE162B01018
LUMAXTECH,EQ,467.75,479.95,457.65,460.5,458.1,470.1,9546,4450374.55,2017-05-30,525,INE872H01019
LUPIN,EQ,1110.2,1142.25,1110.2,1129.9,1133.0,1110.2,1442595,1633433687.35,2017-05-30,46189,INE326A01037
LUXIND,EQ,800.05,800.05,790.35,792.85,790.35,799.55,2069,1640851.6,2017-05-30,271,INE150G01020
LYCOS,EQ,7.15,7.35,6.85,6.9,6.85,7.0,622049,4460060.45,2017-05-30,547,INE425B01027
LYKALABS,EQ,51.05,53.05,51.05,51.8,51.65,50.5,193302,10057783.35,2017-05-30,2530,INE933A01014
LYPSAGEMS,EQ,64.0,64.0,62.75,62.95,62.8,63.6,80957,5141536.45,2017-05-30,287,INE142K01011
M&M,EQ,1364.0,1379.0,1342.3,1361.1,1367.65,1360.05,2223885,3030140652.25,2017-05-30,68059,INE101A01026
M&MFIN,EQ,323.0,333.9,318.8,332.25,332.3,325.4,1596957,525654490.85,2017-05-30,25252,INE774D01024
M100,EQ,18.3,18.6,18.15,18.37,18.6,18.43,13936,254798.31,2017-05-30,73,INF247L01023
M50,EQ,91.25,91.35,90.5,91.35,91.35,91.35,2728,247731.15,2017-05-30,20,INF247L01536
MAANALU,EQ,149.0,150.0,137.0,142.45,142.5,148.65,43389,6188373.9,2017-05-30,1218,INE215I01019
MADHAV,EQ,64.0,66.2,60.75,65.1,64.85,62.85,12536,800486.85,2017-05-30,179,INE925C01016
MADHUCON,EQ,50.1,50.95,49.2,50.2,50.0,50.55,142977,7137469.2,2017-05-30,785,INE378D01032
MADRASFERT,EQ,22.3,24.5,22.25,24.05,24.0,23.4,52903,1260968.45,2017-05-30,225,INE414A01015
MAGMA,EQ,125.5,125.5,122.4,123.65,124.0,124.55,75811,9349674.5,2017-05-30,969,INE511C01022
MAGNUM,EQ,3.5,4.05,3.5,4.05,4.05,3.4,89640,360701.55,2017-05-30,93,INE387I01016
MAHABANK,EQ,30.45,30.55,30.0,30.45,30.4,30.45,73672,2233506.65,2017-05-30,525,INE457A01014
MAHASTEEL,EQ,77.25,77.25,74.0,74.85,74.65,77.25,17513,1322367.65,2017-05-30,333,INE451L01014
MAHINDCIE,EQ,237.2,240.8,230.0,236.6,237.75,240.05,157146,37240546.65,2017-05-30,3501,INE536H01010
MAHLIFE,EQ,423.0,432.0,417.0,427.5,429.5,420.15,24595,10508551.95,2017-05-30,896,INE813A01018
MAHSCOOTER,EQ,1923.3,1941.0,1918.05,1932.0,1932.0,1934.6,977,1886353.4,2017-05-30,113,INE288A01013
MAHSEAMLES,EQ,337.0,341.0,337.0,339.4,339.0,337.75,20001,6792578.75,2017-05-30,376,INE271B01025
MAITHANALL,EQ,434.9,434.9,428.0,432.45,433.0,436.0,23191,10011817.6,2017-05-30,1373,INE683C01011
MAJESCO,EQ,312.0,321.8,312.0,318.55,317.1,316.05,24588,7833370.25,2017-05-30,802,INE898S01029
MALUPAPER,EQ,26.45,26.45,25.05,25.5,25.5,25.7,14896,383059.8,2017-05-30,86,INE383H01017
MANAKALUCO,EQ,6.4,6.4,6.2,6.2,6.2,6.2,371,2340.2,2017-05-30,6,INE859Q01017
MANAKCOAT,EQ,8.8,9.05,8.65,8.7,8.65,9.0,37122,332883.5,2017-05-30,26,INE830Q01018
MANAKSIA,EQ,72.0,72.95,69.5,71.75,72.4,72.95,36652,2627466.5,2017-05-30,241,INE015D01022
MANAKSTEEL,EQ,17.6,18.4,17.5,17.7,17.7,18.25,36947,655699.7,2017-05-30,131,INE824Q01011
MANALIPETC,EQ,35.6,35.8,34.35,34.75,34.9,35.8,258192,8975298.9,2017-05-30,1830,INE201A01024
MANAPPURAM,EQ,86.95,87.85,85.1,87.15,87.15,86.95,2018304,174947598.4,2017-05-30,10221,INE522D01027
MANDHANA,EQ,15.4,15.4,15.4,15.4,15.4,16.2,47556,732362.4,2017-05-30,159,INE087J01010
MANGALAM,EQ,173.65,180.85,170.05,174.05,173.55,173.4,169436,29853661.5,2017-05-30,2220,INE584F01014
MANGCHEFER,EQ,68.7,79.7,66.95,77.15,77.0,68.7,439654,33595062.6,2017-05-30,3070,INE558B01017
MANGLMCEM,EQ,350.0,352.0,340.1,347.35,349.0,354.25,72394,25116292.6,2017-05-30,884,INE347A01017
MANGTIMBER,EQ,26.1,27.3,26.1,26.75,26.7,27.15,18821,499111.45,2017-05-30,267,INE805B01012
MANINDS,EQ,51.8,52.3,50.5,51.4,51.45,51.85,156379,8002348.35,2017-05-30,1019,INE993A01026
MANINFRA,EQ,58.5,59.2,56.25,57.05,56.75,57.9,1083936,62007934.65,2017-05-30,4416,INE949H01023
MANPASAND,EQ,805.0,815.0,742.6,798.8,798.0,821.5,268451,213331425.4,2017-05-30,9735,INE122R01018
MANUGRAPH,EQ,52.0,52.1,50.75,51.65,51.5,52.4,35882,1848371.3,2017-05-30,258,INE867A01022
MARALOVER,EQ,46.0,46.0,44.8,45.1,45.45,46.05,17081,773637.55,2017-05-30,130,INE882A01013
MARATHON,EQ,306.8,317.0,306.3,308.6,307.2,310.6,4276,1326425.1,2017-05-30,167,INE182D01012
MARICO,EQ,316.0,317.3,312.1,314.2,313.55,316.3,1066451,334747055.4,2017-05-30,13894,INE196A01026
MARKSANS,EQ,41.8,42.35,40.35,41.4,41.65,42.95,2072483,86244278.9,2017-05-30,7905,INE750C01026
MARUTI,EQ,7134.45,7206.6,7084.15,7147.5,7138.05,7134.45,403698,2881054388.05,2017-05-30,34630,INE585B01010
MASTEK,EQ,279.9,293.4,278.55,287.65,286.7,282.45,264313,75975855.1,2017-05-30,7190,INE759A01021
MAWANASUG,EQ,79.25,79.7,75.3,76.15,76.5,80.2,153153,11851660.05,2017-05-30,1338,INE636A01039
MAXINDIA,EQ,143.35,147.7,140.1,146.0,146.05,143.05,114396,16618526.7,2017-05-30,2866,INE153U01017
MAXVIL,EQ,88.95,94.5,88.5,93.25,93.8,88.75,473475,43748815.3,2017-05-30,2690,INE154U01015
MAYURUNIQ,EQ,367.05,374.8,360.0,363.5,364.9,364.6,14891,5419701.05,2017-05-30,873,INE040D01038
MAZDA,EQ,333.0,345.0,320.0,330.7,328.15,331.95,4859,1621506.85,2017-05-30,203,INE885E01034
MBECL,EQ,38.25,39.25,37.6,38.0,38.15,38.65,44607,1697630.5,2017-05-30,299,INE748A01016
MBLINFRA,EQ,26.0,26.25,24.7,26.25,26.25,23.9,1822503,47252437.35,2017-05-30,4313,INE912H01013
MCDHOLDING,EQ,39.7,40.6,38.75,40.15,40.5,39.15,35659,1420148.5,2017-05-30,283,INE836H01014
MCDOWELL-N,EQ,2020.0,2103.3,2000.0,2092.45,2086.05,2017.85,443785,918746316.25,2017-05-30,26177,INE854D01016
MCLEODRUSS,EQ,166.5,168.95,165.0,166.9,167.5,167.1,30073,5015662.5,2017-05-30,705,INE942G01012
MCX,EQ,976.55,984.5,967.1,975.55,978.5,977.5,169463,165427345.8,2017-05-30,4059,INE745G01035
MEGASOFT,EQ,17.8,18.8,17.8,18.35,18.35,18.0,39647,723812.9,2017-05-30,174,INE933B01012
MEGH,EQ,38.15,38.25,37.5,38.05,38.0,38.0,593324,22519543.0,2017-05-30,1829,INE974H01013
MENONBE,EQ,71.7,72.85,69.15,69.6,69.15,70.75,13711,964918.65,2017-05-30,289,INE071D01033
MEP,EQ,73.1,73.2,70.0,71.1,70.7,71.85,739857,53073910.95,2017-05-30,2258,INE776I01010
MERCATOR,EQ,40.75,42.6,39.1,42.25,42.15,40.6,2135074,86715427.25,2017-05-30,6590,INE934B01028
MERCK,EQ,1021.55,1036.0,1014.1,1032.6,1034.0,1027.85,3994,4097119.55,2017-05-30,724,INE199A01012
METALFORGE,EQ,49.65,58.0,49.0,49.45,49.1,49.25,40562,2039188.1,2017-05-30,416,INE425A01011
METKORE,EQ,2.75,2.75,2.7,2.75,2.75,2.75,6674,18303.5,2017-05-30,17,INE592I01029
MFSL,EQ,538.0,568.9,514.0,559.7,564.95,537.05,3273227,1759433071.4,2017-05-30,81426,INE180A01020
MGL,EQ,966.1,983.8,954.0,981.0,979.3,970.55,199914,193573255.35,2017-05-30,7210,INE002S01010
MHRIL,EQ,490.0,510.75,477.6,497.85,499.8,484.3,157945,78806431.7,2017-05-30,4791,INE998I01010
MIC,EQ,10.3,10.6,10.15,10.4,10.45,9.95,662044,6873163.3,2017-05-30,1020,INE287C01029
MIDCAPIWIN,EQ,63.0,63.76,63.0,63.76,63.76,63.25,496,31524.78,2017-05-30,8,INF109KB1XT3
MINDACORP,EQ,101.45,102.0,100.05,101.15,100.5,100.35,142743,14496364.55,2017-05-30,1052,INE842C01021
MINDAIND,EQ,608.0,617.9,598.3,605.05,607.0,607.2,75919,46128924.85,2017-05-30,3020,INE405E01023
MINDTECK,EQ,76.1,82.0,76.1,77.85,78.45,78.8,4761,372350.15,2017-05-30,103,INE110B01017
MINDTREE,EQ,530.55,540.0,524.0,537.4,535.6,530.55,475566,254620399.25,2017-05-30,11648,INE018I01017
MIRCELECTR,EQ,13.95,14.3,13.9,14.1,14.0,14.15,432640,6094271.9,2017-05-30,525,INE831A01028
MIRZAINT,EQ,143.8,146.15,138.25,139.5,138.75,139.1,2090009,298426840.75,2017-05-30,19125,INE771A01026
MMFL,EQ,628.1,633.0,613.85,619.9,620.0,621.3,7651,4737131.2,2017-05-30,466,INE227C01017
MMTC,EQ,56.9,56.9,55.0,55.95,55.8,59.1,831877,46419858.6,2017-05-30,5365,INE123F01029
MOHITIND,EQ,39.8,41.85,39.4,40.75,41.7,39.65,104129,4187508.8,2017-05-30,530,INE954E01012
MOIL,EQ,321.0,324.45,317.0,321.6,323.45,320.3,175231,56170315.55,2017-05-30,4044,INE490G01020
MOLDTECH,EQ,47.95,52.65,47.95,48.5,48.5,47.6,39208,1942367.05,2017-05-30,332,INE835B01035
MOLDTKPAC,EQ,288.05,294.7,283.35,287.35,283.35,288.3,40760,11771131.2,2017-05-30,1977,INE893J01029
MONNETISPA,EQ,37.35,37.9,35.75,37.45,37.3,36.75,126065,4623809.35,2017-05-30,862,INE743C01013
MONSANTO,EQ,2762.0,2806.0,2734.0,2765.1,2798.0,2760.5,10154,27991030.55,2017-05-30,650,INE274B01011
MONTECARLO,EQ,439.0,446.0,435.0,444.6,443.0,439.0,15061,6620218.5,2017-05-30,404,INE950M01013
MORARJEE,EQ,52.0,52.75,51.0,51.65,51.8,52.85,4287,222505.0,2017-05-30,76,INE161G01027
MOREPENLAB,EQ,19.1,19.65,19.05,19.45,19.35,19.2,718073,13894398.1,2017-05-30,2033,INE083A01026
MOSERBAER,EQ,5.45,5.55,5.35,5.35,5.35,5.4,323772,1753305.05,2017-05-30,442,INE739A01015
MOTHERSUMI,EQ,454.9,454.9,445.1,447.35,446.95,448.1,1324147,593915987.5,2017-05-30,36693,INE775A01035
MOTILALOFS,EQ,990.0,997.6,969.7,989.1,992.0,983.55,82880,81360070.5,2017-05-30,6555,INE338I01027
MPHASIS,EQ,575.85,591.5,575.85,589.55,591.5,580.85,61960,36411964.65,2017-05-30,3212,INE356A01018
MPSLTD,EQ,575.95,589.0,568.55,580.5,589.0,572.0,12473,7190178.9,2017-05-30,764,INE943D01017
MRF,EQ,64938.0,65600.0,64561.25,65398.1,65300.05,64937.95,7921,516964733.3,2017-05-30,3852,INE883A01011
MRO-TEK,EQ,46.1,47.0,46.1,46.9,46.8,46.9,5784,270712.0,2017-05-30,31,INE398B01018
MRPL,EQ,129.0,131.0,127.05,129.15,128.9,128.95,1050077,135733434.3,2017-05-30,10848,INE103A01014
MSPL,EQ,16.5,17.35,15.15,15.6,15.65,16.55,61429,972270.8,2017-05-30,335,INE752G01015
MTEDUCARE,EQ,62.2,63.8,61.65,62.55,62.55,63.8,47226,2949891.5,2017-05-30,619,INE472M01018
MTNL,EQ,21.6,21.65,21.1,21.2,21.25,21.6,798071,16972564.8,2017-05-30,2028,INE153A01019
MUKANDENGG,EQ,54.65,55.0,52.1,52.8,52.7,54.55,23693,1256247.05,2017-05-30,181,INE022B01014
MUKANDLTD,EQ,68.0,69.4,65.55,68.45,68.75,66.55,71211,4799013.4,2017-05-30,546,INE304A01026
MUKTAARTS,EQ,93.75,97.0,92.0,92.8,92.5,93.7,85273,8057283.05,2017-05-30,976,INE374B01019
MUNJALAU,EQ,113.55,113.55,110.0,111.2,111.5,112.3,90753,10104813.6,2017-05-30,1702,INE672B01032
MUNJALSHOW,EQ,187.95,190.35,185.0,187.0,186.0,188.3,16314,3056021.25,2017-05-30,384,INE577A01027
MURUDCERA,EQ,38.5,38.5,36.1,37.0,36.9,37.15,48554,1810942.1,2017-05-30,249,INE692B01014
MUTHOOTCAP,EQ,440.0,450.0,433.25,445.55,447.0,438.25,5709,2524396.7,2017-05-30,196,INE296G01013
MUTHOOTFIN,EQ,392.5,396.3,382.5,395.05,395.0,391.0,248705,97896800.8,2017-05-30,7024,INE414G01012
N100,EQ,414.55,414.55,400.0,403.5,403.5,405.05,608,246314.28,2017-05-30,49,INF247L01031
NAGAAGRI,EQ,29.75,29.8,28.2,29.0,29.2,29.15,53142,1541747.85,2017-05-30,384,INE295D01020
NAGAFERT,EQ,15.1,15.4,15.0,15.05,15.0,15.25,208152,3145898.4,2017-05-30,679,INE454M01024
NAGAROIL,EQ,4.5,4.5,4.35,4.35,4.35,4.45,136884,602855.85,2017-05-30,242,INE453M01018
NAGREEKCAP,EQ,19.35,19.35,17.6,18.9,18.9,18.5,7102,126008.5,2017-05-30,37,INE245I01016
NAGREEKEXP,EQ,30.65,32.0,30.0,31.05,30.6,31.5,19602,596857.45,2017-05-30,62,INE123B01028
NAHARCAP,EQ,106.1,109.95,106.1,109.5,109.95,107.45,5909,643553.15,2017-05-30,47,INE049I01012
NAHARINDUS,EQ,125.1,128.85,122.0,124.55,124.95,124.95,45581,5679476.4,2017-05-30,622,INE289A01011
NAHARPOLY,EQ,58.5,60.0,56.65,59.1,59.2,58.85,32266,1873115.25,2017-05-30,402,INE308A01027
NAHARSPING,EQ,131.8,131.8,127.5,129.85,130.35,130.85,13310,1729286.3,2017-05-30,228,INE290A01027
NAKODA,EQ,0.35,0.4,0.35,0.4,0.35,0.35,88629,34052.95,2017-05-30,35,INE559B01023
NATCOPHARM,EQ,889.95,963.0,885.0,943.25,940.0,888.8,749549,701637538.15,2017-05-30,17267,INE987B01026
NATHBIOGEN,EQ,212.95,219.0,210.0,212.3,214.0,211.75,31656,6765173.25,2017-05-30,955,INE448G01010
NATIONALUM,EQ,68.25,68.25,65.6,66.45,66.45,68.5,2273363,151301390.3,2017-05-30,11236,INE139A01034
NAUKRI,EQ,890.0,918.2,876.05,912.65,912.5,890.2,162893,146778079.05,2017-05-30,7351,INE663F01024
NAVINFLUOR,EQ,2969.9,2975.1,2913.0,2920.75,2920.0,2967.65,3405,9975500.9,2017-05-30,594,INE048G01018
NAVKARCORP,EQ,208.0,209.95,204.4,207.3,209.0,210.2,20727,4282862.4,2017-05-30,432,INE278M01019
NAVNETEDUL,EQ,176.95,176.95,169.45,173.15,173.4,176.15,97306,16814660.45,2017-05-30,1622,INE060A01024
NBCC,EQ,193.2,196.7,189.65,196.1,196.0,194.9,1361403,264403311.5,2017-05-30,12695,INE095N01023
NBIFIN,EQ,3700.0,3800.0,3517.0,3580.65,3699.0,3691.35,70,257902.05,2017-05-30,18,INE365I01012
NBVENTURES,EQ,142.95,145.0,135.1,143.45,144.5,143.9,221335,31140436.05,2017-05-30,2806,INE725A01022
