SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
SANGHIIND,EQ,68.0,71.6,67.5,70.15,70.1,68.1,242100,16974249.1,2016-05-31,1602,INE999B01013
SANGHVIFOR,EQ,44.2,44.2,42.0,42.7,42.7,43.55,9056,387540.35,2016-05-31,59,INE263L01013
SANGHVIMOV,EQ,279.85,282.05,275.1,280.95,279.75,278.75,22543,6293883.45,2016-05-31,983,INE989A01024
SANOFI,EQ,4260.0,4263.05,4150.0,4192.2,4170.0,4263.85,7899,33130098.35,2016-05-31,778,INE058A01010
SANWARIA,EQ,5.5,5.5,4.9,5.05,5.1,5.6,448722,2270701.15,2016-05-31,448,INE890C01046
SARDAEN,EQ,109.0,115.8,107.15,108.65,108.65,109.4,37334,4173478.85,2016-05-31,1450,INE385C01013
SAREGAMA,EQ,293.0,296.95,289.2,292.65,294.75,293.45,13552,3983993.65,2016-05-31,466,INE979A01017
SARLAPOLY,EQ,65.9,65.9,55.0,59.5,60.4,64.85,220798,12994711.7,2016-05-31,1831,INE453D01025
SASKEN,EQ,328.05,332.9,322.5,324.9,324.0,330.65,19354,6311122.05,2016-05-31,1062,INE231F01020
SATHAISPAT,EQ,68.0,68.0,54.3,54.75,55.0,67.85,239575,13532027.35,2016-05-31,1844,INE176C01016
SATIN,EQ,374.0,390.3,362.0,369.2,367.0,350.0,84121,31356300.95,2016-05-31,2102,INE836B01017
SBBJ,EQ,487.95,488.0,470.0,471.9,472.75,484.5,41437,19684499.15,2016-05-31,3214,INE648A01026
SBIN,EQ,198.8,205.7,196.2,204.95,205.3,198.85,39457647,7952388766.7,2016-05-31,227995,INE062A01020
SBT,EQ,390.95,394.4,373.4,379.95,379.75,388.55,29689,11299687.8,2016-05-31,943,INE654A01024
SCHNEIDER,EQ,131.65,133.3,129.3,129.9,129.55,131.65,45874,5978774.7,2016-05-31,1114,INE839M01018
SCI,EQ,68.6,69.75,67.55,69.0,69.1,69.45,362529,24818463.8,2016-05-31,5351,INE109A01011
SDBL,EQ,160.25,166.0,160.0,161.65,161.75,165.95,21092,3444036.8,2016-05-31,197,INE480C01012
SEAMECLTD,EQ,87.05,95.6,87.05,91.1,91.05,88.1,71554,6650674.4,2016-05-31,939,INE497B01018
SEINV,EQ,169.95,169.95,165.1,169.9,169.9,170.0,371,62954.5,2016-05-31,12,INE420C01042
SELAN,EQ,186.45,190.0,184.5,187.25,190.0,186.4,24390,4544764.05,2016-05-31,648,INE818A01017
SELMCL,EQ,3.1,3.3,3.0,3.1,3.15,3.05,216520,680979.25,2016-05-31,170,INE105I01012
SEPOWER,EQ,6.35,6.5,6.2,6.2,6.2,6.4,4237,26753.4,2016-05-31,9,INE735M01018
SEQUENT,EQ,141.9,144.4,138.0,142.2,143.7,140.3,29572,4180587.05,2016-05-31,1083,INE807F01027
SERVALL,EQ,3.3,3.3,3.3,3.3,3.3,3.2,10,33.0,2016-05-31,1,INE431L01016
SESHAPAPER,EQ,271.5,273.0,262.1,269.3,270.0,269.75,3113,835758.9,2016-05-31,120,INE630A01016
SETFGOLD,EQ,2660.05,2686.45,2650.0,2656.2,2655.0,2667.3,3949,10500955.1,2016-05-31,870,INF200K01099
SETFNIF50,EQ,82.3,82.59,82.0,82.59,82.59,81.98,369,30410.44,2016-05-31,10,INF200KA1FS1
SETFNIFBK,EQ,175.05,176.9,175.05,176.45,176.45,175.33,78,13704.6,2016-05-31,7,INF200KA1580
SETFNN50,EQ,201.3,202.3,200.0,200.0,200.0,201.6,65,13067.0,2016-05-31,3,INF200KA1598
SFCL,EQ,104.4,105.85,101.5,104.55,103.95,105.85,36095,3717723.25,2016-05-31,301,INE935O01010
SGJHL,EQ,6.5,7.1,6.5,6.65,6.5,6.25,79816,549422.95,2016-05-31,298,INE553K01019
SGL,EQ,3.5,3.5,3.15,3.15,3.15,3.9,28296,89439.0,2016-05-31,25,INE353H01010
SHAHALLOYS,EQ,8.5,8.5,8.5,8.5,8.5,8.5,300,2550.0,2016-05-31,3,INE640C01011
SHAKTIPUMP,EQ,158.3,161.25,157.0,157.6,157.85,161.55,19573,3104569.15,2016-05-31,579,INE908D01010
SHALPAINTS,EQ,146.45,149.0,140.55,143.45,143.45,145.2,30714,4418639.4,2016-05-31,730,INE849C01026
SHANTIGEAR,EQ,100.2,102.3,99.75,100.0,100.0,100.2,25928,2602486.4,2016-05-31,243,INE631A01022
SHARDACROP,EQ,354.0,363.3,348.0,357.65,354.1,352.9,70557,25170840.65,2016-05-31,3503,INE221J01015
SHARDAMOTR,EQ,837.95,849.2,815.0,824.85,827.0,810.45,407,335729.6,2016-05-31,39,INE597I01010
SHARONBIO,EQ,10.5,11.2,10.45,10.5,10.55,10.95,449580,4772195.1,2016-05-31,1017,INE028B01029
SHEMAROO,EQ,311.2,322.0,308.0,314.4,316.7,312.8,37025,11693231.05,2016-05-31,1230,INE363M01019
SHILPAMED,EQ,470.0,470.0,442.0,447.7,447.0,465.1,31057,14112605.85,2016-05-31,2742,INE790G01031
SHILPI,EQ,100.0,106.0,100.0,104.65,103.5,99.9,534697,55554333.2,2016-05-31,4596,INE510K01019
SHIRPUR-G,EQ,85.0,87.0,81.6,82.15,81.65,84.45,120083,9975394.85,2016-05-31,1075,INE196B01016
SHIVAMAUTO,EQ,44.85,45.25,44.1,44.55,44.5,44.45,28987,1293367.9,2016-05-31,338,INE637H01024
SHIVTEX,EQ,87.0,89.7,85.0,87.0,87.0,87.7,6067,523941.1,2016-05-31,116,INE705C01012
SHK,EQ,220.6,228.0,214.0,218.8,215.8,222.0,253537,55937515.65,2016-05-31,10973,INE500L01026
SHOPERSTOP,EQ,361.95,362.0,347.1,351.0,351.0,359.85,112878,40042341.35,2016-05-31,1955,INE498B01024
SHREECEM,EQ,13500.0,13547.4,12810.0,13129.95,13400.1,13401.35,26942,354281013.05,2016-05-31,10803,INE070A01015
SHREEPUSHK,EQ,115.15,115.25,111.75,114.5,114.05,114.8,45099,5114735.4,2016-05-31,372,INE712K01011
SHREERAMA,EQ,5.4,5.6,5.35,5.35,5.35,5.55,3914,21064.9,2016-05-31,5,INE879A01019
SHRENUJ,EQ,2.65,2.65,2.65,2.65,2.65,2.55,46407,122978.55,2016-05-31,32,INE633A01028
SHREYANIND,EQ,45.8,45.8,43.75,44.8,44.8,44.85,376,16985.0,2016-05-31,8,INE231C01019
SHREYAS,EQ,327.0,336.0,320.15,330.75,328.6,333.15,56911,18716943.45,2016-05-31,1875,INE757B01015
SHRIRAMCIT,EQ,1662.0,1672.95,1592.0,1661.45,1646.6,1630.25,11706,19327505.65,2016-05-31,712,INE722A01011
SHRIRAMEPC,EQ,23.7,23.75,23.1,23.2,23.15,23.55,6753,158022.35,2016-05-31,71,INE964H01014
SHYAMCENT,EQ,6.35,6.9,6.35,6.4,6.45,6.6,10832,70609.65,2016-05-31,36,INE979R01011
SHYAMTEL,EQ,29.5,29.5,28.15,28.35,28.15,28.55,4163,118554.65,2016-05-31,46,INE635A01023
SICAGEN,EQ,17.8,17.8,17.15,17.35,17.5,17.55,7458,129083.1,2016-05-31,45,INE176J01011
SICAL,EQ,133.95,135.7,130.1,131.05,131.0,131.0,15732,2072513.1,2016-05-31,384,INE075B01012
SIEMENS,EQ,1222.6,1236.0,1198.6,1204.2,1203.85,1222.35,474908,575675427.65,2016-05-31,24804,INE003A01024
SIGNET,EQ,19.45,20.25,19.45,19.45,19.45,21.6,507345,9879981.75,2016-05-31,272,INE529F01027
SIMBHALS,EQ,34.25,34.25,30.55,31.2,31.5,34.15,122901,3938192.8,2016-05-31,597,INE748T01016
SIMPLEX,EQ,26.0,26.0,24.6,24.6,24.65,25.6,6443,163118.5,2016-05-31,56,INE898F01018
SIMPLEXINF,EQ,276.05,276.05,268.95,273.0,274.0,276.0,43476,11762722.25,2016-05-31,430,INE059B01024
SINTEX,EQ,82.6,83.2,79.5,81.05,81.25,81.6,3347121,271528391.1,2016-05-31,21808,INE429C01035
SITASHREE,EQ,10.0,10.0,9.7,9.7,9.7,10.2,1305,12705.5,2016-05-31,12,INE686I01011
SITICABLE,EQ,38.35,39.6,37.6,37.75,37.6,38.15,274639,10573069.1,2016-05-31,1680,INE965H01011
SIYSIL,EQ,1040.0,1040.0,1007.15,1013.15,1011.0,1019.95,1246,1273358.95,2016-05-31,100,INE076B01010
SJVN,EQ,27.95,28.0,27.4,27.7,27.7,27.85,534638,14750850.35,2016-05-31,1863,INE002L01015
SKFINDIA,EQ,1229.0,1245.0,1218.0,1236.95,1245.0,1229.95,2599,3208366.75,2016-05-31,372,INE640A01023
SKIL,EQ,22.9,22.9,21.05,21.1,21.1,22.05,25089,542416.7,2016-05-31,131,INE429F01012
SKIPPER,EQ,147.5,149.5,144.9,146.75,147.7,147.05,61885,9065368.6,2016-05-31,1052,INE439E01022
SKMEGGPROD,EQ,71.9,71.9,66.2,70.55,70.55,71.8,50228,3559142.45,2016-05-31,554,INE411D01015
SKSMICRO,EQ,655.0,658.0,647.15,650.3,651.0,650.9,1093856,712342841.5,2016-05-31,31236,INE180K01011
SMARTLINK,EQ,92.65,95.8,92.5,95.25,95.4,92.65,28388,2689630.5,2016-05-31,246,INE178C01020
SMLISUZU,EQ,959.8,1012.05,951.0,987.25,987.0,960.75,111068,109730286.15,2016-05-31,6369,INE294B01019
SMPL,EQ,2.2,2.35,2.2,2.2,2.2,2.2,89779,201608.45,2016-05-31,59,INE215G01021
SMSPHARMA,EQ,89.75,93.5,88.0,91.6,92.5,89.65,41685,3798227.45,2016-05-31,437,INE812G01025
SNOWMAN,EQ,57.55,59.4,57.5,58.7,58.5,57.1,615747,36171663.35,2016-05-31,3490,INE734N01019
SOBHA,EQ,310.3,310.3,303.0,305.0,304.15,307.35,66516,20301001.0,2016-05-31,5524,INE671H01015
SOLARINDS,EQ,3224.95,3224.95,3135.0,3149.8,3135.0,3195.75,6793,21405421.65,2016-05-31,268,INE343H01011
SOMANYCERA,EQ,473.15,480.0,463.5,469.85,472.0,473.1,5078,2398294.15,2016-05-31,578,INE355A01028
SOMATEX,EQ,5.0,5.8,5.0,5.8,5.8,5.7,5995,33479.55,2016-05-31,19,INE314C01013
SONASTEER,EQ,44.95,45.3,44.4,44.7,44.75,44.75,34440,1540789.6,2016-05-31,244,INE643A01035
SONATSOFTW,EQ,146.0,149.5,137.9,143.3,144.0,147.05,127098,18242357.65,2016-05-31,3358,INE269A01021
SOTL,EQ,570.7,615.65,570.65,580.7,581.0,575.65,6061,3580604.35,2016-05-31,359,INE035D01012
SOUTHBANK,EQ,19.2,19.25,18.85,19.05,19.05,19.15,6297673,119771951.8,2016-05-31,4290,INE683A01023
SPARC,EQ,291.0,291.45,280.1,281.95,281.95,291.0,177329,50585445.05,2016-05-31,4924,INE232I01014
SPECIALITY,EQ,89.5,89.5,87.25,87.8,87.8,88.3,9002,791210.3,2016-05-31,337,INE247M01014
SPENTEX,EQ,3.0,3.05,2.75,2.9,2.95,2.95,32960,98933.45,2016-05-31,46,INE376C01020
SPHEREGSL,EQ,57.95,58.0,56.0,57.3,57.3,56.05,12860,736072.5,2016-05-31,53,INE737B01033
SPIC,EQ,22.7,22.7,21.8,22.25,22.2,23.15,201264,4479946.05,2016-05-31,789,INE147A01011
SPICEMOBI,EQ,13.15,14.0,12.8,13.2,13.05,12.85,16206,217016.3,2016-05-31,67,INE927C01020
SPLIL,EQ,38.95,38.95,33.65,34.25,34.05,36.35,122664,4362328.7,2016-05-31,1195,INE978G01016
SPMLINFRA,EQ,62.5,62.95,62.2,62.95,62.95,62.5,343,21515.3,2016-05-31,14,INE937A01023
SPYL,EQ,1.1,1.15,1.1,1.15,1.15,1.1,73168,82769.85,2016-05-31,29,INE268L01020
SQSBFSI,EQ,1120.05,1194.8,1120.05,1151.6,1144.0,1129.05,13437,15632226.3,2016-05-31,1730,INE201K01015
SREEL,EQ,133.0,133.0,133.0,133.0,133.0,137.0,1,133.0,2016-05-31,1,INE099F01013
SREINFRA,EQ,60.0,60.0,57.4,58.0,57.5,59.6,583326,33881546.7,2016-05-31,5260,INE872A01014
SRF,EQ,1311.0,1311.0,1286.0,1297.1,1297.0,1302.65,293150,380490319.6,2016-05-31,9043,INE647A01010
SRHHYPOLTD,EQ,76.1,88.9,74.05,85.45,86.0,74.1,151046,12879561.25,2016-05-31,1796,INE917H01012
SRIPIPES,EQ,245.9,247.0,240.1,245.4,245.1,243.85,63525,15514315.65,2016-05-31,1763,INE943C01027
SRSLTD,EQ,9.55,9.65,9.15,9.15,9.2,9.55,312465,2892880.1,2016-05-31,715,INE219H01039
SRTRANSFIN,EQ,1194.2,1202.4,1173.45,1180.4,1177.15,1200.15,859703,1016754687.05,2016-05-31,61866,INE721A01013
SSWL,EQ,388.85,389.7,382.5,384.3,386.0,384.7,5686,2188610.65,2016-05-31,430,INE802C01017
STAR,EQ,1111.0,1125.9,1096.0,1111.65,1109.15,1116.2,213924,236837692.35,2016-05-31,16843,INE939A01011
STARPAPER,EQ,42.15,45.0,42.0,43.55,43.65,42.65,37170,1629187.45,2016-05-31,328,INE733A01018
STCINDIA,EQ,87.5,88.65,86.05,86.5,86.25,87.75,58498,5090710.65,2016-05-31,850,INE655A01013
STEL,EQ,28.1,28.75,27.05,27.75,27.75,28.3,1892,52384.75,2016-05-31,26,INE577L01016
STERLINBIO,EQ,3.3,3.35,3.2,3.2,3.25,3.25,157488,510953.05,2016-05-31,567,INE324C01038
STERTOOLS,EQ,460.0,460.0,447.0,448.55,453.0,456.5,1615,733647.15,2016-05-31,195,INE334A01015
STOREONE,EQ,130.1,132.8,124.25,124.45,124.25,130.75,107994,13817853.55,2016-05-31,1146,INE034H01016
STRTECH,EQ,92.0,93.0,89.2,92.5,92.4,91.6,1638539,149181889.9,2016-05-31,7654,INE089C01029
SUBEX,EQ,9.65,9.75,9.25,9.35,9.3,9.6,3088266,29121486.0,2016-05-31,12737,INE754A01014
SUBROS,EQ,89.0,91.4,84.0,90.05,89.75,88.9,398473,34993976.55,2016-05-31,4396,INE287B01021
SUDAR,EQ,2.8,2.8,2.75,2.75,2.75,2.75,15675,43168.75,2016-05-31,17,INE384L01017
SUDARSCHEM,EQ,122.3,134.7,119.0,133.0,134.0,121.95,713432,92750752.55,2016-05-31,9329,INE659A01023
SUJANATWR,EQ,9.55,9.55,8.95,9.0,8.95,9.4,64412,589640.0,2016-05-31,129,INE333I01036
SUJANAUNI,EQ,1.15,1.2,1.1,1.15,1.15,1.15,44812,51558.75,2016-05-31,22,INE216G01011
SUMEETINDS,EQ,13.5,13.6,12.4,12.85,12.85,12.9,706459,9160542.4,2016-05-31,2040,INE235C01010
SUMMITSEC,EQ,307.0,325.0,306.45,320.1,320.0,320.05,1496,477359.3,2016-05-31,100,INE519C01017
SUNCLAYLTD,EQ,1996.0,2050.0,1953.0,2001.1,2020.0,1986.0,1383,2749152.85,2016-05-31,254,INE105A01035
SUNDARAM,EQ,2.7,2.8,2.55,2.7,2.75,2.7,183977,487376.4,2016-05-31,140,INE108E01023
SUNDARMFIN,EQ,1402.0,1422.0,1380.25,1389.4,1390.55,1420.9,146868,204181780.05,2016-05-31,4690,INE660A01013
SUNDRMBRAK,EQ,273.0,277.4,266.55,267.75,267.7,275.9,1637,443424.05,2016-05-31,95,INE073D01013
SUNDRMFAST,EQ,160.9,160.9,156.8,158.35,157.0,158.3,97778,15469535.0,2016-05-31,1794,INE387A01021
SUNFLAG,EQ,25.0,25.0,24.0,24.05,24.2,24.8,24660,595751.1,2016-05-31,170,INE947A01014
SUNILHITEC,EQ,209.0,209.0,192.0,192.85,192.55,207.6,71663,14135402.35,2016-05-31,1934,INE305H01010
SUNPHARMA,EQ,792.0,799.0,756.0,762.75,762.0,812.1,15706495,12085887588.4,2016-05-31,290362,INE044A01036
SUNTECK,EQ,220.0,228.0,217.45,219.85,220.1,218.35,149368,32998079.6,2016-05-31,2353,INE805D01026
SUNTV,EQ,378.1,381.65,370.8,374.95,376.0,378.8,915344,342686480.3,2016-05-31,11262,INE424H01027
SUPERHOUSE,EQ,163.9,165.1,156.65,159.8,160.0,152.8,30463,4891896.2,2016-05-31,861,INE712B01010
SUPERSPIN,EQ,7.1,7.1,6.75,6.75,6.85,7.05,15866,108784.8,2016-05-31,71,INE662A01027
SUPPETRO,EQ,171.0,172.4,162.05,168.85,168.05,168.7,42406,7163525.2,2016-05-31,997,INE663A01017
SUPRAJIT,EQ,160.0,163.75,153.65,162.25,162.2,160.0,73441,11669498.05,2016-05-31,1321,INE399C01030
SUPREMEIND,EQ,927.1,1003.95,927.1,992.0,967.0,936.15,676305,663810705.85,2016-05-31,31451,INE195A01028
SUPREMEINF,EQ,78.85,79.25,73.5,75.45,76.9,77.8,109966,8238794.2,2016-05-31,1280,INE550H01011
SUPREMETEX,EQ,3.4,3.65,3.35,3.35,3.35,3.5,14525,49814.9,2016-05-31,34,INE651G01027
SURANACORP,EQ,1.15,1.15,1.05,1.1,1.1,1.1,6800,7735.0,2016-05-31,8,INE357D01010
SURANAIND,EQ,5.9,5.95,5.5,5.75,5.75,5.85,12450,71175.05,2016-05-31,21,INE659D01019
SURANASOL,EQ,20.7,21.45,20.25,20.5,20.6,21.0,54758,1122919.95,2016-05-31,229,INE272L01022
SURANAT&P,EQ,4.6,4.8,4.55,4.65,4.65,4.75,4705,22042.9,2016-05-31,15,INE130B01031
SURYALAXMI,EQ,150.0,150.0,144.9,145.95,145.15,148.5,62454,9187248.0,2016-05-31,1549,INE713B01026
SURYAROSNI,EQ,153.0,153.0,148.4,150.35,150.5,151.65,72972,10944414.3,2016-05-31,1670,INE335A01012
SUTLEJTEX,EQ,572.0,581.95,564.8,567.85,568.95,569.6,3150,1786423.4,2016-05-31,259,INE645H01019
SUVEN,EQ,220.75,220.75,214.5,216.9,216.5,218.75,176100,38129256.6,2016-05-31,3034,INE495B01038
SUZLON,EQ,16.8,16.9,15.85,15.9,15.95,16.25,51006047,823581148.95,2016-05-31,39826,INE040H01021
SWANENERGY,EQ,58.85,58.9,58.0,58.45,58.2,58.5,284243,16527510.25,2016-05-31,585,INE665A01038
SWARAJENG,EQ,1114.0,1114.0,1100.2,1107.2,1111.0,1111.15,708,783226.85,2016-05-31,135,INE277A01016
SWELECTES,EQ,405.0,414.35,404.0,408.2,405.3,409.35,3790,1556041.65,2016-05-31,178,INE409B01013
SYMPHONY,EQ,2373.55,2472.85,2335.35,2437.65,2449.9,2357.65,22409,53989520.45,2016-05-31,5800,INE225D01027
SYNCOM,EQ,6.45,7.2,6.4,7.1,7.15,6.65,196895,1369173.45,2016-05-31,451,INE602K01014
SYNDIBANK,EQ,65.1,67.6,63.45,67.1,66.7,65.8,4298358,281078189.75,2016-05-31,19216,INE667A01018
SYNGENE,EQ,393.0,395.0,388.7,389.85,389.05,392.6,44811,17556498.65,2016-05-31,1387,INE398R01022
TAINWALCHM,EQ,44.0,44.95,42.0,44.95,44.95,43.5,792,33802.15,2016-05-31,18,INE123C01018
TAJGVK,EQ,98.9,98.9,95.55,96.25,96.5,98.0,24178,2330398.9,2016-05-31,421,INE586B01026
TAKE,EQ,165.0,165.35,160.4,162.95,163.5,165.25,419384,67993267.55,2016-05-31,5234,INE142I01023
TALBROAUTO,EQ,108.1,109.9,103.2,105.45,105.0,107.3,15001,1590383.25,2016-05-31,329,INE187D01011
TALWALKARS,EQ,221.55,231.6,220.25,227.85,227.0,223.65,147225,33362219.65,2016-05-31,2173,INE502K01016
TANLA,EQ,33.45,34.75,32.9,34.4,34.45,33.05,451664,15386669.95,2016-05-31,1751,INE483C01032
TANTIACONS,EQ,15.7,16.2,15.4,16.1,16.1,16.2,887,14091.4,2016-05-31,22,INE388G01018
TARAJEWELS,EQ,33.7,34.7,32.6,32.85,32.85,32.5,127698,4278957.55,2016-05-31,741,INE799L01016
TARAPUR,EQ,4.6,5.2,4.6,5.05,5.1,5.05,13710,67957.55,2016-05-31,32,INE747K01017
TARMAT,EQ,33.7,33.75,30.35,30.45,30.45,31.45,2238,68725.75,2016-05-31,24,INE924H01018
TATACHEM,EQ,423.0,434.05,422.15,431.7,432.0,424.85,796762,342698841.4,2016-05-31,15245,INE092A01019
TATACOFFEE,EQ,88.9,89.5,87.0,87.7,87.6,88.45,202352,17810495.5,2016-05-31,2016,INE493A01027
TATACOMM,EQ,472.55,472.55,455.9,457.25,456.0,472.9,253339,116979963.45,2016-05-31,10010,INE151A01013
TATAELXSI,EQ,1849.0,1861.4,1788.0,1800.6,1793.8,1845.85,281509,512928367.15,2016-05-31,14199,INE670A01012
TATAGLOBAL,EQ,117.8,119.1,117.55,117.75,118.1,117.95,658231,77745182.45,2016-05-31,4866,INE192A01025
TATAINVEST,EQ,524.8,524.8,520.0,521.15,522.65,520.4,5579,2911446.6,2016-05-31,501,INE672A01018
TATAMETALI,EQ,238.25,248.7,235.6,235.85,236.0,247.95,1034754,249383857.7,2016-05-31,13814,INE056C01010
TATAMOTORS,EQ,456.0,464.9,445.0,459.65,455.6,421.25,110744326,50629434632.8,2016-05-31,438702,INE155A01022
TATAMTRDVR,EQ,300.0,317.8,298.7,314.5,313.0,281.45,16105059,4981111668.5,2016-05-31,113264,IN9155A01020
TATAPOWER,EQ,75.0,75.3,73.3,73.75,73.75,75.15,6855752,506330940.1,2016-05-31,33580,INE245A01021
TATASPONGE,EQ,592.0,597.5,579.15,585.85,586.95,592.05,203853,119813188.0,2016-05-31,6022,INE674A01014
TATASTEEL,EQ,324.5,337.5,320.25,334.35,334.05,322.35,10042011,3321824551.3,2016-05-31,97358,INE081A01012
TBZ,EQ,68.3,73.4,65.1,65.8,65.55,64.0,1656323,114232826.7,2016-05-31,13308,INE760L01018
TCI,EQ,282.0,284.4,278.5,282.05,282.05,278.7,78188,22072079.8,2016-05-31,1483,INE688A01022
TCIDEVELOP,EQ,327.5,330.5,326.1,327.75,327.5,337.9,196,64443.8,2016-05-31,17,INE662L01016
TCIFINANCE,EQ,19.5,19.5,18.75,19.1,19.25,18.85,4919,94177.0,2016-05-31,24,INE911B01018
TCS,EQ,2640.0,2647.0,2562.0,2569.4,2567.5,2636.4,1861304,4804709389.7,2016-05-31,84299,INE467B01029
TDPOWERSYS,EQ,218.1,220.85,218.0,218.5,218.0,219.3,2760,605553.75,2016-05-31,103,INE419M01019
TEAMLEASE,EQ,943.85,950.0,909.0,930.5,910.0,935.95,4815,4506201.4,2016-05-31,1027,INE985S01024
TECHM,EQ,544.1,548.0,536.65,540.35,542.0,543.55,2896981,1563907083.05,2016-05-31,40368,INE669C01036
TECHNO,EQ,540.0,548.0,523.0,542.5,547.0,536.3,3114,1672725.45,2016-05-31,198,INE286K01024
TECHNOFAB,EQ,160.0,163.8,153.1,160.5,161.6,160.95,5508,869418.1,2016-05-31,201,INE509K01011
TEXINFRA,EQ,31.85,32.8,31.5,32.55,32.35,31.4,219856,7124306.35,2016-05-31,564,INE435C01024
TEXMOPIPES,EQ,30.9,32.0,30.9,30.95,30.9,32.5,193317,6000727.75,2016-05-31,696,INE141K01013
TEXRAIL,EQ,105.0,105.0,100.65,101.5,102.05,104.65,125575,12814285.25,2016-05-31,2172,INE621L01012
TFCILTD,EQ,36.6,36.6,35.55,36.0,36.05,36.2,147275,5304352.6,2016-05-31,721,INE305A01015
TFL,EQ,8.75,8.75,8.35,8.7,8.7,8.75,5200,45455.0,2016-05-31,6,INE804H01012
TGBHOTELS,EQ,67.1,68.4,66.25,66.95,66.4,66.7,4287,287609.75,2016-05-31,98,INE797H01018
THANGAMAYL,EQ,218.0,219.0,209.0,216.8,218.4,218.2,2531,551305.2,2016-05-31,36,INE085J01014
THEMISMED,EQ,482.95,486.6,480.0,481.05,482.1,486.1,1479,713011.15,2016-05-31,74,INE083B01016
THERMAX,EQ,750.0,750.0,720.0,731.55,730.0,740.65,34354,25257721.35,2016-05-31,2020,INE152A01029
THIRUSUGAR,EQ,59.0,59.0,57.3,58.2,58.85,58.05,4630,270238.1,2016-05-31,123,INE409A01015
THOMASCOOK,EQ,182.5,184.0,176.2,177.85,178.0,181.6,301332,53883770.35,2016-05-31,11096,INE332A01027
THYROCARE,EQ,640.7,644.05,624.4,640.25,639.0,637.35,224590,142989112.3,2016-05-31,9489,INE594H01019
TI,EQ,16.1,16.1,15.65,15.95,15.85,15.85,113375,1802821.15,2016-05-31,459,INE133E01013
TIDEWATER,EQ,6041.7,6041.7,5819.6,5832.3,5825.05,6041.7,4735,27784073.65,2016-05-31,1440,INE484C01022
TIIL,EQ,225.15,240.0,224.65,230.0,229.1,227.8,129933,29963404.4,2016-05-31,523,INE545H01011
TIJARIA,EQ,4.95,5.0,4.95,4.95,4.95,5.2,4796,23745.2,2016-05-31,9,INE440L01017
TIL,EQ,298.0,298.0,287.4,289.8,290.8,293.0,12585,3654115.35,2016-05-31,579,INE806C01018
TIMESGTY,EQ,17.7,18.5,17.7,18.25,18.25,18.5,200,3622.5,2016-05-31,4,INE289C01025
TIMETECHNO,EQ,47.6,48.1,47.05,47.8,47.8,47.25,72675,3463326.95,2016-05-31,487,INE508G01029
TIMKEN,EQ,553.0,553.0,540.0,547.8,549.8,548.45,11981,6564228.8,2016-05-31,936,INE325A01013
TINPLATE,EQ,71.4,71.55,69.0,69.4,69.5,70.6,85592,5985991.75,2016-05-31,654,INE422C01014
TIPSINDLTD,EQ,59.95,60.0,56.15,57.7,56.6,59.65,4244,246757.55,2016-05-31,136,INE716B01011
TIRUMALCHM,EQ,239.9,239.95,235.0,236.35,238.0,239.8,13998,3321047.5,2016-05-31,400,INE338A01016
TITAN,EQ,372.5,381.95,355.35,360.5,357.4,363.55,27065544,9771096031.55,2016-05-31,117359,INE280A01028
TNPETRO,EQ,21.25,21.25,20.5,20.7,20.9,21.0,20708,431133.65,2016-05-31,133,INE148A01019
TNPL,EQ,277.8,286.8,277.2,284.9,285.0,279.45,535805,151870475.15,2016-05-31,8224,INE107A01015
TOKYOPLAST,EQ,44.5,51.6,44.5,51.6,51.6,46.95,34780,1771789.1,2016-05-31,136,INE932C01012
TORNTPHARM,EQ,1365.0,1369.95,1332.1,1341.75,1345.0,1370.4,91596,123011925.1,2016-05-31,12095,INE685A01028
TORNTPOWER,EQ,183.45,186.0,180.5,184.5,184.5,182.65,564147,103500335.3,2016-05-31,14368,INE813H01021
TPLPLASTEH,EQ,417.1,435.0,415.0,420.2,420.0,426.95,25431,10707913.75,2016-05-31,708,INE413G01014
TREEHOUSE,EQ,71.0,71.0,58.2,59.5,59.4,70.85,2452147,152908401.1,2016-05-31,20909,INE040M01013
TRENT,EQ,1741.35,1769.0,1602.9,1634.55,1605.0,1741.35,42969,70797846.3,2016-05-31,5970,INE849A01012
TRF,EQ,299.55,300.8,291.25,293.45,294.5,297.95,28087,8282906.1,2016-05-31,1095,INE391D01019
TRICOM,EQ,1.4,1.4,1.35,1.4,1.4,1.4,1471,2054.4,2016-05-31,8,INE771B01032
TRIDENT,EQ,50.5,50.6,49.6,49.8,49.95,50.35,227851,11378468.8,2016-05-31,1277,INE064C01014
TRIGYN,EQ,108.0,111.35,105.6,109.05,109.9,108.45,278984,30359545.55,2016-05-31,3233,INE948A01012
TRIL,EQ,362.5,381.0,352.15,358.05,354.0,362.5,90709,33504164.15,2016-05-31,2970,INE763I01018
TRITURBINE,EQ,107.4,107.9,105.0,106.7,106.75,105.9,45772,4867890.4,2016-05-31,758,INE152M01016
TRIVENI,EQ,48.3,48.85,47.05,47.4,47.6,48.05,668082,31910070.3,2016-05-31,4577,INE256C01024
TTKHLTCARE,EQ,960.05,964.0,930.0,936.0,939.0,976.5,438,414277.3,2016-05-31,64,INE910C01018
