SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
KOTAKNIFTY,EQ,110.86,110.98,109.16,109.33,109.3,111.91,191379,21030513.53,2018-02-02,362,INF174K014P6
KOTAKNV20,EQ,51.7,51.7,50.5,50.75,50.75,51.7,364,18425.35,2018-02-02,7,INF174K01Z71
KOTAKPSUBK,EQ,356.77,361.4,344.8,356.0,355.0,366.77,2600,922989.38,2018-02-02,107,INF373I01023
KOTARISUG,EQ,16.0,16.0,14.85,15.1,15.1,15.95,170953,2608611.75,2018-02-02,501,INE419A01022
KOTHARIPET,EQ,25.85,26.5,24.5,24.9,24.95,26.65,83087,2091871.25,2018-02-02,394,INE720A01015
KOTHARIPRO,EQ,193.35,199.5,189.85,191.05,190.6,198.75,12003,2318368.8,2018-02-02,561,INE823A01017
KPIT,EQ,203.5,209.55,192.95,197.35,197.2,208.7,3305291,670417505.95,2018-02-02,18489,INE836A01035
KPRMILL,EQ,744.0,745.45,715.6,718.25,715.65,744.25,26585,19254189.6,2018-02-02,5308,INE930H01023
KRBL,EQ,605.0,609.0,585.1,592.1,594.95,606.05,79929,47542758.6,2018-02-02,2473,INE001B01026
KRIDHANINF,EQ,114.7,114.7,104.0,106.7,107.75,115.75,640894,69404414.85,2018-02-02,6746,INE524L01026
KSBPUMPS,EQ,870.0,889.95,844.0,859.95,860.0,876.05,21309,18324097.8,2018-02-02,1100,INE999A01015
KSCL,EQ,509.95,509.95,478.5,494.2,489.1,507.2,1013960,503066905.4,2018-02-02,21669,INE455I01029
KSL,EQ,348.65,348.65,330.0,332.8,330.8,353.2,127764,43117096.75,2018-02-02,4905,INE907A01026
KTIL,EQ,178.0,178.35,161.0,164.2,166.5,178.95,31007,5186259.45,2018-02-02,797,INE096L01025
KTKBANK,EQ,142.0,143.15,136.9,138.85,138.75,144.6,3464788,487016362.25,2018-02-02,18904,INE614B01018
KWALITY,EQ,97.7,98.95,88.7,92.7,92.75,98.85,1725745,162270361.5,2018-02-02,8292,INE775B01025
L&TFH,EQ,169.6,169.8,154.85,157.7,156.75,171.05,9112430,1468639009.9,2018-02-02,58696,INE498L01015
LAKPRE,EQ,51.0,51.0,46.0,47.05,46.2,51.85,25447,1222677.1,2018-02-02,200,INE651C01018
LAKSHVILAS,EQ,130.0,130.3,128.0,128.4,128.2,131.15,937881,120783953.6,2018-02-02,6185,INE694C01018
LALPATHLAB,EQ,908.0,912.0,876.0,906.0,901.0,910.45,37267,33416816.35,2018-02-02,3780,INE600L01024
LAMBODHARA,EQ,64.0,65.0,60.2,61.35,61.25,65.0,28937,1810567.3,2018-02-02,694,INE112F01022
LAOPALA,EQ,627.95,628.0,601.9,605.9,606.0,630.2,25929,15882849.8,2018-02-02,1590,INE059D01020
LAURUSLABS,EQ,512.0,517.5,505.0,510.0,510.0,517.8,83552,42671345.75,2018-02-02,2332,INE947Q01010
LAXMIMACH,EQ,5953.05,6100.0,5750.0,5799.65,5790.0,6096.85,8205,47967844.5,2018-02-02,3354,INE269B01029
LEEL,EQ,276.0,284.0,265.0,271.4,272.05,279.35,265795,72778350.15,2018-02-02,4806,INE245C01019
LGBBROSLTD,EQ,955.05,965.0,900.0,921.4,925.35,967.2,18617,17220910.95,2018-02-02,1071,INE337A01034
LIBERTSHOE,EQ,235.0,235.0,213.0,218.2,218.0,229.7,42326,9373362.75,2018-02-02,1279,INE557B01019
LICHSGFIN,EQ,527.0,527.9,504.5,511.9,511.95,531.85,3580691,1852938132.7,2018-02-02,48559,INE115A01026
LICNETFGSC,EQ,16.4,16.4,13.51,15.66,15.66,16.0,1544,23857.08,2018-02-02,19,INF767K01MV5
LICNETFN50,EQ,111.5,111.5,109.7,111.3,111.3,111.5,30,3315.8,2018-02-02,5,INF767K01OS7
LICNETFSEN,EQ,379.0,379.0,335.0,358.04,335.0,351.0,22,7898.0,2018-02-02,4,INF767K01OT5
LINCOLN,EQ,231.95,233.0,216.0,223.25,223.0,233.55,139387,31324388.65,2018-02-02,2346,INE405C01035
LINCPEN,EQ,465.15,468.95,418.2,447.7,459.6,464.65,232428,103323602.25,2018-02-02,1879,INE802B01019
LINDEINDIA,EQ,520.45,524.0,466.0,508.15,502.5,524.2,60152,30300525.05,2018-02-02,4428,INE473A01011
LIQUIDBEES,EQ,999.99,1000.01,999.99,1000.0,999.99,1000.0,1726558,1726564365.25,2018-02-02,5420,INF732E01037
LOKESHMACH,EQ,68.85,68.85,65.3,66.15,66.0,68.9,113491,7553553.75,2018-02-02,627,INE397H01017
LOVABLE,EQ,224.0,224.0,215.6,217.65,217.75,224.6,70292,15451055.65,2018-02-02,1534,INE597L01014
LT,EQ,1448.0,1448.0,1410.05,1415.45,1415.0,1455.6,3621563,5162262411.95,2018-02-02,142561,INE018A01030
LTI,EQ,1283.6,1298.45,1225.0,1249.05,1252.75,1300.55,85911,108051682.65,2018-02-02,8533,INE214T01019
LTTS,EQ,1289.9,1340.0,1258.8,1300.85,1304.0,1311.8,182966,236999524.65,2018-02-02,10042,INE010V01017
LUMAXIND,EQ,1876.15,1876.15,1700.0,1772.8,1780.0,1850.15,10399,18419274.6,2018-02-02,1367,INE162B01018
LUMAXTECH,EQ,751.45,773.95,725.0,747.15,735.0,774.6,51045,37958317.9,2018-02-02,1618,INE872H01019
LUPIN,EQ,860.8,878.5,845.0,847.0,846.0,860.4,2532888,2180421603.85,2018-02-02,73198,INE326A01037
LUXIND,EQ,1685.0,1720.0,1640.0,1665.7,1699.0,1701.85,89943,150280031.1,2018-02-02,2648,INE150G01020
LYKALABS,EQ,60.6,62.5,56.25,57.7,57.6,61.65,152669,9026682.2,2018-02-02,1226,INE933A01014
LYPSAGEMS,EQ,35.0,35.4,32.6,33.95,33.9,35.6,217843,7458622.75,2018-02-02,1408,INE142K01011
M&M,EQ,798.75,800.0,765.55,770.25,770.0,798.75,3783976,2973610028.25,2018-02-02,75961,INE101A01026
M&MFIN,EQ,460.0,465.0,441.95,446.35,447.0,470.6,1715378,773856443.95,2018-02-02,27900,INE774D01024
M100,EQ,21.51,23.24,21.51,22.25,22.29,22.87,45344,1010119.94,2018-02-02,254,INF247L01023
M50,EQ,105.9,105.9,103.5,103.52,103.52,104.0,1895,197553.83,2018-02-02,21,INF247L01536
MAANALU,EQ,151.1,155.7,140.0,141.9,141.9,154.45,29911,4412053.9,2018-02-02,584,INE215I01019
MADHAV,EQ,63.2,63.8,59.0,59.4,59.8,64.2,26528,1617165.45,2018-02-02,405,INE925C01016
MADHUCON,EQ,31.4,31.9,29.5,29.75,30.0,32.1,244404,7405093.0,2018-02-02,1159,INE378D01032
MADRASFERT,EQ,41.5,41.5,38.4,38.4,38.4,42.65,634920,24853925.65,2018-02-02,3066,INE414A01015
MAGADSUGAR,EQ,142.05,150.5,137.05,138.25,138.1,148.0,8085,1142252.3,2018-02-02,146,INE347W01011
MAGMA,EQ,160.55,161.0,155.75,159.35,159.95,163.8,119835,18952791.55,2018-02-02,3042,INE511C01022
MAGNUM,EQ,13.65,13.65,12.85,12.85,12.85,13.5,26970,347669.3,2018-02-02,126,INE387I01016
MAHABANK,EQ,19.55,19.8,19.05,19.15,19.25,19.85,1514110,29183351.2,2018-02-02,2785,INE457A01014
MAHASTEEL,EQ,75.0,80.9,68.1,71.5,70.65,84.4,214549,16060932.85,2018-02-02,2706,INE451L01014
MAHINDCIE,EQ,224.0,225.75,208.55,212.9,214.0,226.45,1089557,235405861.05,2018-02-02,8703,INE536H01010
MAHLIFE,EQ,496.8,500.0,460.55,491.05,480.0,498.3,83887,40471574.05,2018-02-02,3752,INE813A01018
MAHLOG,EQ,461.15,476.35,452.0,475.15,472.05,468.45,127051,59434481.4,2018-02-02,5966,INE766P01016
MAHSCOOTER,EQ,2700.05,2700.05,2580.0,2602.0,2595.0,2719.4,3042,7986359.9,2018-02-02,494,INE288A01013
MAHSEAMLES,EQ,504.35,528.2,495.0,510.35,515.0,505.45,319749,163255741.65,2018-02-02,4004,INE271B01025
MAITHANALL,EQ,878.95,878.95,790.0,814.8,820.0,886.6,146240,121793682.35,2018-02-02,5579,INE683C01011
MAJESCO,EQ,542.0,544.0,501.0,506.6,509.0,543.85,235121,121998829.5,2018-02-02,7666,INE898S01029
MALUPAPER,EQ,41.25,41.5,37.5,37.65,37.8,41.6,46157,1778476.05,2018-02-02,342,INE383H01017
MANAKALUCO,EQ,13.7,13.9,13.2,13.35,13.5,13.85,49155,654010.55,2018-02-02,183,INE859Q01017
MANAKCOAT,EQ,18.2,18.2,16.25,16.6,16.6,18.05,67783,1146251.05,2018-02-02,403,INE830Q01018
MANAKSIA,EQ,64.9,65.0,62.25,62.85,63.0,65.3,22478,1429979.4,2018-02-02,245,INE015D01022
MANALIPETC,EQ,35.4,35.5,33.55,33.8,33.9,35.8,513316,17656937.5,2018-02-02,2136,INE201A01024
MANAPPURAM,EQ,113.8,113.8,103.8,106.25,106.9,116.05,10222103,1113214000.6,2018-02-02,35408,INE522D01027
MANGALAM,EQ,167.5,171.95,156.15,165.35,165.35,174.2,102085,16939070.2,2018-02-02,1653,INE584F01014
MANGCHEFER,EQ,70.0,73.5,65.35,66.2,66.0,70.55,293223,20173641.3,2018-02-02,1688,INE558B01017
MANGLMCEM,EQ,390.0,390.55,371.05,375.05,374.95,397.3,25031,9515640.7,2018-02-02,1089,INE347A01017
MANINDS,EQ,122.15,134.75,116.95,121.35,121.0,126.4,1733096,219151812.85,2018-02-02,17079,INE993A01026
MANINFRA,EQ,63.8,63.8,57.0,59.6,60.0,64.15,663043,40059184.0,2018-02-02,3508,INE949H01023
MANPASAND,EQ,386.0,387.0,357.95,376.35,378.0,386.55,260035,97568323.85,2018-02-02,6841,INE122R01018
MANUGRAPH,EQ,48.5,49.95,47.1,47.75,47.8,50.55,24964,1199769.45,2018-02-02,226,INE867A01022
MARALOVER,EQ,39.8,39.95,36.25,38.05,38.3,40.0,21152,806968.2,2018-02-02,161,INE882A01013
MARATHON,EQ,552.0,561.55,502.4,517.25,510.55,551.75,10051,5319166.9,2018-02-02,509,INE182D01012
MARICO,EQ,308.1,312.95,301.8,304.5,304.5,310.7,1147132,351609059.05,2018-02-02,26834,INE196A01026
MARKSANS,EQ,39.0,40.25,37.7,37.95,37.8,39.9,6292962,244013809.15,2018-02-02,11851,INE750C01026
MARUTI,EQ,9359.0,9359.0,8940.0,8990.6,8990.6,9401.85,984189,8964408095.0,2018-02-02,114727,INE585B01010
MASFIN,EQ,621.0,631.05,610.05,618.05,613.0,638.9,28806,17935101.95,2018-02-02,1046,INE348L01012
MASTEK,EQ,468.0,484.0,421.0,431.45,430.0,473.3,679505,308911818.8,2018-02-02,18236,INE759A01021
MATRIMONY,EQ,920.1,955.0,852.1,904.0,905.0,941.9,4580,4191165.6,2018-02-02,338,INE866R01028
MAWANASUG,EQ,64.5,65.3,60.0,61.45,61.85,65.75,176044,10954826.7,2018-02-02,1912,INE636A01039
MAXINDIA,EQ,116.95,117.5,114.0,114.9,114.9,117.0,584855,67257538.25,2018-02-02,9131,INE153U01017
MAXVIL,EQ,79.35,80.0,76.5,77.5,77.85,79.85,329010,25639128.6,2018-02-02,1820,INE154U01015
MAYURUNIQ,EQ,503.0,505.0,470.1,477.3,492.3,502.75,60050,29868858.6,2018-02-02,1165,INE040D01038
MAZDA,EQ,409.0,409.0,377.0,395.6,395.0,413.9,39379,15659436.7,2018-02-02,665,INE885E01034
MCDHOLDING,EQ,41.65,41.65,38.35,38.65,39.2,42.0,77466,3087111.05,2018-02-02,969,INE836H01014
MCDOWELL-N,EQ,3300.0,3300.05,3154.0,3182.3,3168.45,3302.8,498222,1605586727.75,2018-02-02,29883,INE854D01016
MCLEODRUSS,EQ,170.15,170.95,163.55,165.95,165.0,172.4,202452,33884136.6,2018-02-02,2664,INE942G01012
MCX,EQ,778.0,778.05,729.5,736.35,732.1,778.05,772034,580127674.9,2018-02-02,23401,INE745G01035
MEGH,EQ,102.5,104.0,96.05,98.6,99.0,105.15,3276194,328781079.65,2018-02-02,18980,INE974H01013
MENONBE,EQ,111.2,116.3,102.0,109.8,109.55,114.2,149414,16263939.1,2018-02-02,1744,INE071D01033
MEP,EQ,83.7,86.8,81.4,83.4,83.0,86.1,1085831,91313333.85,2018-02-02,5288,INE776I01010
MERCATOR,EQ,39.45,40.0,37.0,37.7,37.5,40.75,2913995,110628954.6,2018-02-02,9700,INE934B01028
MERCK,EQ,1436.0,1461.25,1392.55,1429.35,1404.0,1450.7,31206,44801698.05,2018-02-02,2355,INE199A01012
METKORE,EQ,3.4,3.4,3.15,3.2,3.25,3.45,163002,522643.95,2018-02-02,271,INE592I01029
MFSL,EQ,537.5,557.35,528.0,544.65,545.5,540.7,621205,338616322.4,2018-02-02,13372,INE180A01020
MGL,EQ,1001.25,1003.45,960.5,965.25,975.0,1008.25,270477,264877003.35,2018-02-02,11576,INE002S01010
MHRIL,EQ,330.0,336.95,321.0,323.05,323.35,336.95,123270,40722808.4,2018-02-02,2689,INE998I01010
MIDCAPIWIN,EQ,73.5,73.5,71.0,71.15,71.02,73.9,15748,1129653.39,2018-02-02,97,INF109KB1XT3
MINDACORP,EQ,197.3,201.0,190.0,192.55,190.9,202.75,444986,87139715.4,2018-02-02,6496,INE842C01021
MINDAIND,EQ,1260.0,1260.0,1200.0,1212.9,1215.0,1269.05,139984,170415972.65,2018-02-02,8312,INE405E01023
MINDTECK,EQ,74.5,75.5,70.1,70.45,70.9,74.9,30770,2216720.4,2018-02-02,498,INE110B01017
MINDTREE,EQ,750.0,758.0,730.2,735.15,735.2,753.6,902642,672353527.85,2018-02-02,34408,INE018I01017
MIRCELECTR,EQ,52.95,52.95,51.1,51.1,51.1,53.75,711096,36545068.65,2018-02-02,2135,INE831A01028
MIRZAINT,EQ,135.0,135.95,120.15,124.75,124.45,137.0,513646,66038668.9,2018-02-02,5932,INE771A01026
MMFL,EQ,1070.65,1094.0,1030.0,1032.95,1032.0,1080.35,10516,11142140.65,2018-02-02,1356,INE227C01017
MMTC,EQ,58.7,59.3,55.25,56.1,56.05,59.95,1541768,88064212.15,2018-02-02,7606,INE123F01029
MOHITIND,EQ,39.4,39.4,35.2,36.75,37.75,39.3,233704,8622034.4,2018-02-02,2039,INE954E01012
MOHOTAIND,EQ,375.0,379.75,345.1,347.75,346.3,379.9,18055,6452412.6,2018-02-02,390,INE313D01013
MOIL,EQ,241.0,242.45,224.6,235.15,234.9,244.3,663081,156227846.25,2018-02-02,14854,INE490G01020
MOLDTKPAC,EQ,349.0,353.0,335.0,342.7,338.0,349.25,69551,23932385.95,2018-02-02,1834,INE893J01029
MONNETISPA,EQ,26.5,26.55,24.8,25.5,25.9,27.05,1228470,31518121.95,2018-02-02,2986,INE743C01013
MONSANTO,EQ,2639.95,2652.0,2502.0,2522.75,2511.0,2612.15,13825,35358095.65,2018-02-02,1387,INE274B01011
MONTECARLO,EQ,585.55,590.55,553.0,558.1,553.5,591.1,25502,14536219.15,2018-02-02,1142,INE950M01013
MORARJEE,EQ,52.3,52.4,49.0,49.25,49.5,52.4,46761,2351889.8,2018-02-02,423,INE161G01027
MOREPENLAB,EQ,34.1,34.95,32.0,32.2,32.05,34.5,3418653,113089359.6,2018-02-02,10091,INE083A01026
MOTHERSUMI,EQ,359.0,362.55,349.15,352.05,354.0,362.75,3756722,1339370461.8,2018-02-02,48609,INE775A01035
MOTILALOFS,EQ,1269.0,1270.0,1212.05,1236.15,1228.0,1283.85,119648,149524696.35,2018-02-02,11378,INE338I01027
MOTOGENFIN,EQ,37.5,38.5,36.1,36.85,36.2,38.0,6900,257419.6,2018-02-02,22,INE861B01015
MPHASIS,EQ,874.8,892.0,844.4,854.65,851.1,879.65,204011,177279579.6,2018-02-02,14052,INE356A01018
MPSLTD,EQ,590.0,590.0,570.5,573.15,573.95,585.65,7559,4361696.7,2018-02-02,427,INE943D01017
MRF,EQ,71400.0,71654.85,68050.0,69259.4,69100.0,71776.65,19860,1386510704.75,2018-02-02,10399,INE883A01011
MRPL,EQ,127.05,128.4,115.05,117.05,116.95,129.05,4927906,606280139.35,2018-02-02,26698,INE103A01014
MTNL,EQ,23.9,23.9,21.6,21.75,21.7,24.4,2804186,62889285.7,2018-02-02,7816,INE153A01019
MUKANDENGG,EQ,49.0,49.0,44.0,46.6,47.7,49.8,38045,1768818.5,2018-02-02,297,INE022B01014
MUKANDLTD,EQ,84.15,84.15,80.2,81.2,81.1,84.85,142580,11702978.7,2018-02-02,808,INE304A01026
MUKTAARTS,EQ,85.25,85.45,81.0,81.45,81.45,86.05,52535,4362104.2,2018-02-02,686,INE374B01019
MUNJALAU,EQ,82.0,83.7,78.6,79.3,79.75,84.2,224435,17974681.8,2018-02-02,2262,INE672B01032
MUNJALSHOW,EQ,253.0,253.5,239.15,241.65,245.0,255.9,91045,22309665.7,2018-02-02,2153,INE577A01027
MURUDCERA,EQ,45.05,45.9,41.95,42.2,42.35,46.6,190027,8174245.85,2018-02-02,1164,INE692B01014
MUTHOOTCAP,EQ,733.65,745.0,701.0,725.45,712.05,751.05,22336,16175923.6,2018-02-02,952,INE296G01013
MUTHOOTFIN,EQ,426.7,430.95,398.35,402.1,406.0,437.4,1350410,554634308.15,2018-02-02,20510,INE414G01012
N100,EQ,506.0,516.65,500.05,512.81,516.65,505.68,1188,604371.03,2018-02-02,103,INF247L01031
NACLIND,EQ,55.0,55.05,50.45,51.0,51.8,56.95,382917,19989913.6,2018-02-02,2556,INE295D01020
NAGAFERT,EQ,21.0,21.4,19.7,19.7,19.7,21.85,1876990,37676868.4,2018-02-02,4261,INE454M01024
NAGAROIL,EQ,4.1,4.15,3.9,3.95,4.0,4.1,549858,2193575.9,2018-02-02,569,INE453M01018
NAGREEKCAP,EQ,42.95,42.95,40.25,40.25,40.25,42.35,12455,504584.95,2018-02-02,62,INE245I01016
NAHARCAP,EQ,169.9,175.0,157.5,161.0,161.5,172.2,13147,2157490.4,2018-02-02,354,INE049I01012
NAHARINDUS,EQ,99.0,99.65,92.2,93.8,94.0,101.05,64362,6129243.1,2018-02-02,703,INE289A01011
NAHARPOLY,EQ,73.0,73.9,65.2,66.95,66.5,74.25,85346,5882514.7,2018-02-02,883,INE308A01027
NAHARSPING,EQ,111.6,114.9,107.1,107.4,107.8,116.05,65431,7186136.3,2018-02-02,896,INE290A01027
NATCOPHARM,EQ,940.0,964.75,917.35,922.2,922.0,944.15,282076,264820861.45,2018-02-02,10081,INE987B01026
NATHBIOGEN,EQ,519.0,519.0,490.0,490.8,491.05,522.9,122022,60826181.7,2018-02-02,2561,INE448G01010
NATIONALUM,EQ,73.85,74.6,68.8,70.0,70.2,74.6,12103519,876957771.05,2018-02-02,29778,INE139A01034
NATNLSTEEL,EQ,40.8,40.8,35.5,37.7,37.9,40.6,262439,10108866.3,2018-02-02,947,INE088B01015
NAUKRI,EQ,1362.0,1390.0,1292.0,1369.3,1330.0,1326.85,1246502,1691214024.4,2018-02-02,50935,INE663F01024
NAVINFLUOR,EQ,789.25,790.0,749.05,782.75,784.0,794.25,72890,56441201.1,2018-02-02,4859,INE048G01026
NAVKARCORP,EQ,181.0,182.95,172.1,173.9,174.45,185.2,293687,51911981.85,2018-02-02,4587,INE278M01019
NAVNETEDUL,EQ,147.9,147.9,138.85,144.75,145.0,146.5,63774,9098330.9,2018-02-02,1826,INE060A01024
NBCC,EQ,228.45,228.65,216.8,218.95,219.0,228.85,2021516,449513830.05,2018-02-02,22377,INE095N01023
NBIFIN,EQ,1600.0,1619.9,1500.0,1514.05,1550.0,1600.0,598,928920.85,2018-02-02,78,INE365I01020
NBVENTURES,EQ,151.65,155.45,139.25,148.8,147.1,157.15,623053,93091442.05,2018-02-02,12076,INE725A01022
NCC,EQ,123.35,123.35,113.2,114.95,115.2,124.9,6334433,747015823.95,2018-02-02,30553,INE868B01028
NCLIND,EQ,268.8,268.8,244.0,255.8,255.3,270.65,99065,25596142.3,2018-02-02,2989,INE732C01016
NDGL,EQ,1390.2,1439.5,1387.9,1390.0,1390.0,1460.9,773,1080283.25,2018-02-02,105,INE756C01015
NDL,EQ,141.5,141.7,134.85,136.05,137.3,142.05,136243,18807427.3,2018-02-02,2420,INE875G01030
NDTV,EQ,41.2,42.4,40.05,41.35,41.4,41.9,85667,3510591.7,2018-02-02,608,INE155G01029
NECCLTD,EQ,29.0,29.0,25.7,27.1,26.95,28.65,129755,3522296.35,2018-02-02,846,INE553C01016
NECLIFE,EQ,32.0,32.5,29.4,30.2,30.3,32.8,511631,15817317.4,2018-02-02,2474,INE023H01027
NELCAST,EQ,88.7,88.8,77.9,78.35,78.95,87.0,148631,12076118.45,2018-02-02,1386,INE189I01024
NELCO,EQ,117.2,119.1,109.0,111.1,112.35,120.55,180551,20468449.05,2018-02-02,1698,INE045B01015
NESCO,EQ,590.0,613.95,576.0,590.05,590.0,597.05,100724,59780766.7,2018-02-02,3353,INE317F01035
NESTLEIND,EQ,7300.0,7415.0,7125.0,7135.45,7136.45,7310.85,64413,465155151.25,2018-02-02,11923,INE239A01016
NETWORK18,EQ,54.0,54.0,50.3,50.75,50.9,55.1,1360121,70664512.0,2018-02-02,4145,INE870H01013
NEULANDLAB,EQ,812.0,817.65,762.0,788.6,785.0,817.25,84411,66376112.6,2018-02-02,4546,INE794A01010
NEWGEN,EQ,246.15,251.8,231.65,233.9,234.4,252.95,483743,115392743.05,2018-02-02,31761,INE619B01017
NFL,EQ,69.0,69.0,58.05,61.2,60.8,69.8,2463952,156944823.35,2018-02-02,11215,INE870D01012
NH,EQ,294.35,300.8,291.1,296.35,296.65,292.95,298186,88133725.9,2018-02-02,5444,INE410P01011
NHPC,EQ,28.7,28.8,27.55,27.85,27.95,29.15,8726582,245337042.3,2018-02-02,14678,INE848E01016
NIACL,EQ,668.0,668.0,645.0,653.05,655.5,669.15,58150,38066033.45,2018-02-02,4063,INE470Y01017
NIBL,EQ,28.0,28.0,25.7,27.05,26.9,28.2,7468,204237.45,2018-02-02,77,INE047O01014
NIF100IWIN,EQ,118.65,118.65,116.5,116.57,116.5,119.2,1054,123877.15,2018-02-02,31,INF109KA1962
NIFTYBEES,EQ,1133.0,1133.0,1101.0,1112.49,1111.34,1135.03,130601,146299292.17,2018-02-02,3933,INF732E01011
NIFTYEES,EQ,12360.0,12360.0,12360.0,12360.0,12360.0,12350.0,2,24720.0,2018-02-02,1,INF754K01EK3
NIFTYIWIN,EQ,113.5,113.5,110.4,110.9,110.4,113.08,266951,29776632.44,2018-02-02,5866,INF109K012R6
NIITLTD,EQ,100.85,100.85,93.1,96.55,96.5,102.5,621927,60313968.0,2018-02-02,7515,INE161A01038
NIITTECH,EQ,835.0,853.8,751.6,790.0,793.9,835.1,1573258,1289819718.05,2018-02-02,44179,INE591G01017
NILAINFRA,EQ,22.1,22.2,20.35,20.9,20.8,22.65,2627735,55634897.25,2018-02-02,4803,INE937C01029
NILKAMAL,EQ,1770.0,1770.0,1710.55,1719.05,1717.0,1783.8,54552,94615751.25,2018-02-02,3199,INE310A01015
NIPPOBATRY,EQ,853.0,861.95,821.0,830.15,821.1,864.9,3676,3082140.55,2018-02-02,432,INE567A01010
NITCO,EQ,123.1,123.1,111.0,113.45,115.0,125.25,857674,99757277.75,2018-02-02,9218,INE858F01012
NITINFIRE,EQ,6.1,6.2,5.9,5.9,5.9,6.2,396644,2354597.25,2018-02-02,530,INE489H01020
NITINSPIN,EQ,118.0,118.0,110.1,112.35,112.45,117.7,291694,33176589.0,2018-02-02,3364,INE229H01012
NLCINDIA,EQ,100.95,103.15,100.55,102.2,102.5,102.4,1066050,108873024.45,2018-02-02,9931,INE589A01014
NMDC,EQ,139.8,139.95,130.5,132.8,131.8,141.7,5070189,692502206.95,2018-02-02,22957,INE584A01023
NOCIL,EQ,196.5,199.7,182.7,185.85,185.0,201.85,2307107,440238552.4,2018-02-02,20745,INE163A01018
NOIDATOLL,EQ,14.0,14.0,12.45,12.95,13.0,13.8,568361,7336853.4,2018-02-02,1536,INE781B01015
NRAIL,EQ,449.0,461.85,435.0,438.3,435.0,453.55,38775,17273583.8,2018-02-02,1395,INE740D01017
NRBBEARING,EQ,156.0,160.0,152.0,152.8,153.9,159.0,227441,35297156.55,2018-02-02,2677,INE349A01021
NSIL,EQ,1210.1,1239.0,1180.0,1185.05,1184.0,1243.8,1220,1448381.45,2018-02-02,59,INE023A01030
NTPC,EQ,167.5,168.55,164.8,165.2,164.9,169.05,4003119,665565925.8,2018-02-02,34419,INE733E01010
NUCLEUS,EQ,429.9,437.45,391.75,396.55,394.8,424.45,126874,52430231.65,2018-02-02,4348,INE096B01018
NUTEK,EQ,1.2,1.2,1.2,1.2,1.2,1.25,38032,45638.4,2018-02-02,80,INE318J01027
NV20IWIN,EQ,50.07,50.07,49.5,49.51,49.5,50.76,2366,117684.15,2018-02-02,13,INF109KB1WY5
OBEROIRLTY,EQ,517.0,517.0,481.05,490.25,497.1,521.7,410403,207031028.5,2018-02-02,8090,INE093I01010
OCCL,EQ,1201.4,1232.0,1131.0,1214.15,1220.0,1211.4,17106,20434970.85,2018-02-02,1826,INE321D01016
OCL,EQ,1399.95,1399.95,1289.95,1308.5,1310.0,1383.4,16707,22086201.75,2018-02-02,772,INE290B01025
OFSS,EQ,4200.0,4220.35,4152.55,4192.8,4200.0,4207.95,50521,211890950.35,2018-02-02,5952,INE881D01027
OIL,EQ,355.2,357.0,340.3,345.65,344.05,357.9,410036,143510113.05,2018-02-02,6887,INE274J01014
OILCOUNTUB,EQ,50.0,50.0,44.8,45.3,45.15,50.3,84113,3918297.3,2018-02-02,756,INE591A01010
OMAXAUTO,EQ,183.0,187.0,168.95,169.45,168.95,187.7,484509,84815098.55,2018-02-02,6062,INE090B01011
OMAXE,EQ,229.5,231.25,227.95,228.85,228.45,230.0,363553,83270719.55,2018-02-02,2577,INE800H01010
OMKARCHEM,EQ,71.0,71.95,68.15,69.5,69.0,71.65,168978,11807698.55,2018-02-02,1216,INE474L01016
OMMETALS,EQ,65.55,66.25,60.0,61.35,60.85,66.45,376424,23778481.35,2018-02-02,2694,INE239D01028
ONGC,EQ,194.0,197.75,188.0,192.7,192.45,194.9,12239774,2349916699.35,2018-02-02,105737,INE213A01029
ONMOBILE,EQ,54.55,54.8,49.65,49.95,49.9,55.25,780978,40517271.85,2018-02-02,3715,INE809I01019
ONWARDTEC,EQ,100.55,100.55,93.0,94.2,93.45,100.6,63118,6010403.3,2018-02-02,973,INE229A01017
ORBTEXP,EQ,157.9,157.9,139.95,154.35,157.0,155.95,54248,8122724.3,2018-02-02,592,INE231G01010
ORICONENT,EQ,60.4,61.4,56.6,58.0,57.85,62.1,1015549,60171165.1,2018-02-02,5164,INE730A01022
ORIENTABRA,EQ,48.0,48.95,45.7,45.7,45.7,48.1,89000,4090345.8,2018-02-02,293,INE569C01020
ORIENTBANK,EQ,112.9,115.9,110.7,112.4,112.6,114.2,4127394,467113078.25,2018-02-02,18715,INE141A01014
ORIENTBELL,EQ,310.1,319.9,301.0,302.25,303.9,318.7,43668,13427685.9,2018-02-02,1044,INE607D01018
ORIENTCEM,EQ,147.8,150.0,142.2,144.55,146.0,152.2,143553,20882352.6,2018-02-02,2444,INE876N01018
ORIENTHOT,EQ,56.25,59.25,50.65,52.4,52.1,56.25,758501,40547445.5,2018-02-02,4666,INE750A01020
ORIENTPPR,EQ,47.6,47.6,41.35,42.1,42.5,47.85,773155,33816507.85,2018-02-02,3903,INE592A01026
ORIENTREF,EQ,166.35,166.35,155.3,158.9,162.5,168.6,72624,11756553.55,2018-02-02,931,INE743M01012
ORISSAMINE,EQ,1836.95,1836.95,1705.5,1755.3,1761.95,1832.45,5342,9470552.65,2018-02-02,1088,INE725E01024
