SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
KPIT,EQ,199.1,205.2,195.4,203.8,203.85,198.6,3636391,728429130.1,2018-01-04,29014,INE836A01035
KPRMILL,EQ,819.65,830.0,810.1,825.2,824.9,815.95,16664,13713438.75,2018-01-04,900,INE930H01023
KRBL,EQ,607.8,617.0,605.0,611.85,608.2,605.25,130410,79806543.65,2018-01-04,2495,INE001B01026
KRIDHANINF,EQ,132.8,138.2,129.1,135.5,135.5,131.25,1581875,214831450.55,2018-01-04,13956,INE524L01026
KSBPUMPS,EQ,920.0,920.0,887.0,893.95,890.05,885.75,37470,33823499.25,2018-01-04,2477,INE999A01015
KSCL,EQ,537.0,541.5,530.5,534.4,534.0,536.75,306098,163954736.55,2018-01-04,6183,INE455I01029
KSL,EQ,401.8,413.9,395.35,405.6,405.0,398.45,233219,94746398.3,2018-01-04,5220,INE907A01026
KTIL,EQ,179.0,184.4,179.0,182.45,182.0,180.35,13304,2417058.7,2018-01-04,243,INE096L01025
KTKBANK,EQ,153.6,156.8,153.5,155.45,155.5,153.15,3024130,469158301.75,2018-01-04,17343,INE614B01018
KWALITY,EQ,112.35,115.15,112.05,112.95,113.05,111.55,1366365,155082478.05,2018-01-04,8743,INE775B01025
L&TFH,EQ,170.95,173.1,170.2,172.4,172.5,170.05,4408258,758384708.95,2018-01-04,21806,INE498L01015
LAKPRE,EQ,45.6,48.3,43.0,47.3,48.3,43.85,11130,514580.1,2018-01-04,120,INE651C01018
LAKSHVILAS,EQ,151.4,151.5,147.4,148.2,148.0,148.55,929027,138465263.85,2018-01-04,6806,INE694C01018
LALPATHLAB,EQ,887.0,900.0,882.2,896.2,896.0,885.8,37936,33951120.4,2018-01-04,2522,INE600L01024
LAMBODHARA,EQ,73.85,74.25,72.5,73.0,72.8,73.15,14724,1077458.75,2018-01-04,237,INE112F01022
LAOPALA,EQ,660.0,661.0,632.1,635.4,636.0,651.25,54155,35140208.65,2018-01-04,3003,INE059D01020
LAURUSLABS,EQ,538.0,545.0,535.0,544.15,544.0,536.85,105207,56901318.1,2018-01-04,2289,INE947Q01010
LAXMIMACH,EQ,5820.05,5975.0,5801.25,5951.95,5950.0,5803.55,14312,85194600.9,2018-01-04,1435,INE269B01029
LEEL,EQ,289.45,289.45,284.55,285.65,285.7,287.25,61833,17712885.35,2018-01-04,1404,INE245C01019
LGBBROSLTD,EQ,1055.0,1097.8,1046.0,1080.65,1085.0,1058.35,9084,9772490.05,2018-01-04,752,INE337A01034
LIBERTSHOE,EQ,265.9,281.5,257.6,268.3,267.8,263.8,237777,64897970.4,2018-01-04,4799,INE557B01019
LICHSGFIN,EQ,567.35,569.4,561.6,567.6,568.0,566.85,880901,498875811.55,2018-01-04,18005,INE115A01026
LICNETFGSC,EQ,15.86,16.75,15.86,16.25,16.25,16.7,6800,112496.0,2018-01-04,6,INF767K01MV5
LICNETFN50,EQ,108.0,108.0,104.6,108.0,108.0,108.0,13,1372.5,2018-01-04,5,INF767K01OS7
LICNETFSEN,EQ,344.9,351.0,325.0,330.5,330.5,329.73,171,57617.8,2018-01-04,19,INF767K01OT5
LICNFNHGP,EQ,108.9,108.9,107.5,107.5,107.5,107.0,42,4544.4,2018-01-04,2,INF767K01PC8
LINCOLN,EQ,232.5,237.0,231.05,233.15,233.0,232.05,54876,12795826.65,2018-01-04,835,INE405C01035
LINCPEN,EQ,400.0,434.7,400.0,427.3,428.05,402.7,121618,51600135.35,2018-01-04,3173,INE802B01019
LINDEINDIA,EQ,534.75,555.0,530.55,551.35,551.1,528.25,105704,57865932.3,2018-01-04,4554,INE473A01011
LIQUIDBEES,EQ,999.99,1000.01,999.99,1000.0,1000.01,1000.0,811290,811292096.36,2018-01-04,3153,INF732E01037
LOKESHMACH,EQ,78.95,81.75,78.1,78.55,78.5,77.6,1002049,79784069.6,2018-01-04,6807,INE397H01017
LOVABLE,EQ,241.9,244.0,241.3,242.15,242.0,240.9,60562,14677746.15,2018-01-04,1514,INE597L01014
LT,EQ,1284.95,1320.0,1280.1,1315.7,1313.3,1275.3,4546456,5930257996.75,2018-01-04,118456,INE018A01030
LTI,EQ,1127.5,1166.0,1123.2,1130.55,1126.0,1124.8,67098,76865024.2,2018-01-04,4987,INE214T01019
LTTS,EQ,1123.0,1154.7,1123.0,1137.9,1133.0,1137.75,27738,31734179.4,2018-01-04,2089,INE010V01017
LUMAXIND,EQ,2122.0,2150.0,2107.05,2137.45,2139.0,2097.8,11274,24126381.0,2018-01-04,874,INE162B01018
LUMAXTECH,EQ,805.1,832.35,805.1,829.7,830.0,816.9,15349,12634979.1,2018-01-04,483,INE872H01019
LUPIN,EQ,880.25,882.7,870.05,878.15,878.7,878.95,1924978,1687444189.75,2018-01-04,45242,INE326A01037
LUXIND,EQ,1504.65,1528.9,1502.5,1514.0,1502.5,1503.6,16224,24607374.7,2018-01-04,716,INE150G01020
LYCOS,EQ,6.15,6.15,5.8,5.8,5.8,5.95,1725154,10198063.95,2018-01-04,1257,INE425B01027
LYKALABS,EQ,64.65,72.7,64.55,69.6,69.5,63.95,1870503,131486407.65,2018-01-04,8920,INE933A01014
LYPSAGEMS,EQ,40.8,41.0,39.35,40.65,40.5,40.05,238973,9642003.6,2018-01-04,1253,INE142K01011
M&M,EQ,761.0,761.0,750.5,756.0,755.75,754.9,1663380,1256234024.5,2018-01-04,34624,INE101A01026
M&MFIN,EQ,464.6,486.0,464.6,478.75,479.4,464.6,2162075,1037070499.55,2018-01-04,40421,INE774D01024
M100,EQ,22.0,23.72,21.99,22.86,22.35,21.97,51986,1184124.33,2018-01-04,235,INF247L01023
M50,EQ,100.7,100.7,99.5,100.3,100.3,100.3,1110,110934.4,2018-01-04,8,INF247L01536
MAANALU,EQ,145.5,146.0,144.05,145.05,145.8,144.25,15591,2261307.45,2018-01-04,343,INE215I01019
MADHAV,EQ,73.65,86.6,73.65,84.1,83.75,72.2,1202641,101819815.3,2018-01-04,7070,INE925C01016
MADHUCON,EQ,36.0,37.2,35.6,36.75,37.0,35.6,416142,15268683.05,2018-01-04,1670,INE378D01032
MADRASFERT,EQ,51.45,52.65,48.5,50.55,50.7,48.3,2534115,128947312.95,2018-01-04,11440,INE414A01015
MAGADSUGAR,EQ,174.0,174.0,166.0,171.25,169.4,173.7,20007,3391359.05,2018-01-04,289,INE347W01011
MAGMA,EQ,166.6,172.4,164.25,170.45,170.0,167.6,56445,9562224.2,2018-01-04,1345,INE511C01022
MAGNUM,EQ,14.9,14.9,14.3,14.5,14.5,14.5,61625,894525.85,2018-01-04,221,INE387I01016
MAHABANK,EQ,25.0,25.0,23.35,23.6,23.6,23.05,3945256,94080925.75,2018-01-04,7353,INE457A01014
MAHASTEEL,EQ,82.8,82.95,80.7,81.65,81.5,80.55,54610,4471481.1,2018-01-04,426,INE451L01014
MAHINDCIE,EQ,251.0,259.4,247.0,255.2,253.9,250.1,949692,240927426.9,2018-01-04,13381,INE536H01010
MAHLIFE,EQ,465.8,467.95,451.5,453.85,453.15,462.75,71670,33001684.75,2018-01-04,3098,INE813A01018
MAHLOG,EQ,445.0,454.95,441.1,450.2,450.05,442.55,166854,74276431.1,2018-01-04,2694,INE766P01016
MAHSCOOTER,EQ,2750.05,2760.0,2717.95,2739.7,2730.0,2740.05,2003,5483407.05,2018-01-04,280,INE288A01013
MAHSEAMLES,EQ,538.0,538.0,526.5,530.25,529.9,533.2,197512,104930098.45,2018-01-04,15649,INE271B01025
MAITHANALL,EQ,839.0,851.05,815.1,818.6,817.1,831.6,165603,137989202.35,2018-01-04,4902,INE683C01011
MAJESCO,EQ,510.8,515.0,505.0,507.2,508.0,508.25,32043,16317357.95,2018-01-04,1262,INE898S01029
MALUPAPER,EQ,46.05,48.75,45.8,46.85,47.2,46.5,308589,14547268.0,2018-01-04,1844,INE383H01017
MANAKALUCO,EQ,14.4,15.1,14.15,15.1,15.1,14.4,89665,1338166.45,2018-01-04,167,INE859Q01017
MANAKCOAT,EQ,22.0,23.15,21.3,21.6,21.55,21.65,232358,5192892.85,2018-01-04,796,INE830Q01018
MANAKSIA,EQ,73.8,74.85,73.1,73.85,74.3,73.8,15891,1176174.4,2018-01-04,260,INE015D01022
MANALIPETC,EQ,42.45,43.75,41.45,42.55,42.35,42.0,3189409,136460011.6,2018-01-04,9540,INE201A01024
MANAPPURAM,EQ,120.0,121.85,119.25,119.8,119.9,119.4,3924176,472147263.15,2018-01-04,14238,INE522D01027
MANGALAM,EQ,213.0,216.75,212.25,212.35,212.3,212.05,106718,22816727.4,2018-01-04,1528,INE584F01014
MANGCHEFER,EQ,82.75,83.25,80.65,81.05,81.15,82.15,445240,36323498.85,2018-01-04,2229,INE558B01017
MANGLMCEM,EQ,392.0,408.7,391.2,405.65,406.0,391.1,150337,60173199.55,2018-01-04,2707,INE347A01017
MANINDS,EQ,144.0,148.0,141.05,147.0,148.0,143.1,1266459,183563988.25,2018-01-04,9339,INE993A01026
MANINFRA,EQ,70.6,73.9,70.0,71.8,71.95,67.8,5890110,426802637.35,2018-01-04,20918,INE949H01023
MANPASAND,EQ,474.0,480.0,464.05,475.05,478.0,473.8,312584,147605815.3,2018-01-04,6750,INE122R01018
MANUGRAPH,EQ,59.5,63.7,57.5,61.95,62.0,57.85,380438,23561994.0,2018-01-04,1920,INE867A01022
MARALOVER,EQ,55.9,57.0,53.65,54.05,53.85,55.15,80534,4437731.55,2018-01-04,559,INE882A01013
MARATHON,EQ,654.0,654.0,630.05,633.3,631.05,643.75,9842,6258484.75,2018-01-04,457,INE182D01012
MARICO,EQ,320.2,324.0,320.2,323.35,322.0,320.85,1060147,341841144.8,2018-01-04,13692,INE196A01026
MARKSANS,EQ,40.4,40.75,40.0,40.25,40.3,40.05,2800047,112884627.15,2018-01-04,5099,INE750C01026
MARUTI,EQ,9450.0,9488.0,9367.2,9386.25,9393.35,9416.6,562919,5299426703.7,2018-01-04,65015,INE585B01010
MASFIN,EQ,617.1,620.95,607.0,608.55,608.95,614.15,23366,14304850.95,2018-01-04,1159,INE348L01012
MASTEK,EQ,375.0,389.9,375.0,381.45,382.0,375.9,283675,108486979.55,2018-01-04,7195,INE759A01021
MATRIMONY,EQ,910.25,927.5,910.2,918.55,925.0,924.85,6174,5692824.1,2018-01-04,157,INE866R01028
MAWANASUG,EQ,81.35,82.1,80.3,80.75,80.85,81.1,177748,14400320.75,2018-01-04,2103,INE636A01039
MAXINDIA,EQ,122.55,123.85,122.55,123.4,123.45,123.35,71203,8781729.5,2018-01-04,1700,INE153U01017
MAXVIL,EQ,91.6,94.35,90.25,90.6,91.1,91.6,198523,18110127.8,2018-01-04,1398,INE154U01015
MAYURUNIQ,EQ,519.85,520.0,502.6,505.75,505.0,514.95,22887,11743692.1,2018-01-04,691,INE040D01038
MAZDA,EQ,406.6,432.0,394.65,427.85,425.2,406.5,41289,17472805.75,2018-01-04,1520,INE885E01034
MCDHOLDING,EQ,47.0,47.9,45.7,47.55,47.45,46.35,135216,6374522.3,2018-01-04,817,INE836H01014
MCDOWELL-N,EQ,3634.0,3700.0,3604.2,3688.85,3698.95,3598.15,257782,941065451.6,2018-01-04,14269,INE854D01016
MCLEODRUSS,EQ,200.2,200.2,195.0,195.95,196.5,198.7,293639,57902637.3,2018-01-04,3160,INE942G01012
MCX,EQ,914.2,929.95,914.2,925.2,925.9,910.55,637710,589883924.7,2018-01-04,12604,INE745G01035
MEGH,EQ,111.0,124.65,110.6,122.8,122.7,109.45,16223134,1944511863.85,2018-01-04,79264,INE974H01013
MENONBE,EQ,99.05,103.7,98.0,101.9,102.0,96.7,329269,33547987.4,2018-01-04,2963,INE071D01033
MEP,EQ,100.9,102.0,98.1,99.5,99.2,100.05,1462209,146049465.5,2018-01-04,10411,INE776I01010
MERCATOR,EQ,40.7,43.7,40.35,43.15,42.9,40.2,15099332,630858158.05,2018-01-04,23530,INE934B01028
MERCK,EQ,1347.0,1387.9,1331.05,1361.0,1365.0,1320.25,61783,84185352.6,2018-01-04,3661,INE199A01012
METKORE,EQ,3.35,3.85,3.35,3.5,3.55,3.6,85686,307158.6,2018-01-04,116,INE592I01029
MFSL,EQ,586.95,596.55,583.25,589.6,589.0,584.1,2120682,1248430888.3,2018-01-04,38047,INE180A01020
MGL,EQ,1103.9,1103.9,1088.0,1091.4,1093.0,1098.0,170050,185662946.95,2018-01-04,8922,INE002S01010
MHRIL,EQ,334.65,342.1,334.6,341.15,342.0,334.7,111426,37701960.45,2018-01-04,1923,INE998I01010
MIDCAPIWIN,EQ,78.46,78.62,78.08,78.6,78.62,78.4,6068,475362.58,2018-01-04,29,INF109KB1XT3
MINDACORP,EQ,214.45,215.9,210.25,213.3,213.8,211.55,501554,107265450.45,2018-01-04,9158,INE842C01021
MINDAIND,EQ,1260.35,1262.95,1220.0,1251.55,1255.0,1253.3,121471,150319744.15,2018-01-04,5130,INE405E01023
MINDTECK,EQ,78.65,79.5,76.4,76.75,76.65,78.2,41036,3183681.3,2018-01-04,430,INE110B01017
MINDTREE,EQ,601.0,605.75,593.05,599.9,599.45,599.3,1122243,672683369.1,2018-01-04,19195,INE018I01017
MIRCELECTR,EQ,58.4,58.9,56.1,56.3,56.4,57.2,1166222,66951555.4,2018-01-04,4744,INE831A01028
MIRZAINT,EQ,161.3,164.7,160.05,162.95,163.0,161.15,463311,75324915.9,2018-01-04,5169,INE771A01026
MMFL,EQ,1151.0,1169.95,1150.0,1150.5,1150.0,1151.7,6086,7019120.6,2018-01-04,1036,INE227C01017
MMTC,EQ,72.0,73.15,70.9,71.2,71.4,71.5,3074552,220985228.0,2018-01-04,10821,INE123F01029
MOHITIND,EQ,59.0,66.7,50.1,58.3,58.5,56.5,6524817,392235607.75,2018-01-04,40747,INE954E01012
MOHOTAIND,EQ,413.95,413.95,394.15,396.55,395.1,399.8,38958,15506552.4,2018-01-04,382,INE313D01013
MOIL,EQ,240.4,245.8,240.05,242.35,242.1,239.45,715673,173911866.5,2018-01-04,16349,INE490G01020
MOLDTKPAC,EQ,323.15,334.2,323.15,332.6,334.15,326.55,30959,10228362.05,2018-01-04,1587,INE893J01029
MONNETISPA,EQ,33.0,33.95,32.6,32.75,32.8,33.05,1556424,51498487.3,2018-01-04,3622,INE743C01013
MONSANTO,EQ,2510.35,2520.05,2466.1,2493.55,2484.55,2485.55,3514,8756082.75,2018-01-04,504,INE274B01011
MONTECARLO,EQ,610.0,620.0,604.15,615.45,614.05,610.85,24676,15197580.1,2018-01-04,1019,INE950M01013
MORARJEE,EQ,56.25,58.1,56.25,57.2,57.15,55.75,79412,4536920.9,2018-01-04,625,INE161G01027
MOREPENLAB,EQ,38.7,39.0,37.5,38.1,37.95,38.6,2761023,105697835.75,2018-01-04,7531,INE083A01026
MOSERBAER,EQ,5.4,5.85,4.95,5.7,5.7,5.3,4343754,24063687.7,2018-01-04,2773,INE739A01015
MOTHERSUMI,EQ,375.0,376.3,371.0,375.35,375.25,373.9,1588578,594118052.35,2018-01-04,42660,INE775A01035
MOTILALOFS,EQ,1480.1,1499.9,1480.1,1495.0,1492.0,1479.3,64590,96335113.15,2018-01-04,15013,INE338I01027
MOTOGENFIN,EQ,38.45,39.4,38.45,39.35,39.0,39.8,1304,50997.35,2018-01-04,26,INE861B01015
MPHASIS,EQ,724.95,726.5,714.0,715.85,715.0,720.05,189039,135939036.95,2018-01-04,1692,INE356A01018
MPSLTD,EQ,646.15,669.9,642.1,665.95,669.9,646.2,17797,11638273.1,2018-01-04,1337,INE943D01017
MRF,EQ,71499.0,71644.85,70851.2,71219.85,71160.05,71173.35,4477,318980738.4,2018-01-04,2633,INE883A01011
MRPL,EQ,126.35,128.8,126.35,128.2,128.0,126.35,1473032,188434044.15,2018-01-04,10970,INE103A01014
MTNL,EQ,30.0,30.7,29.2,29.35,29.3,29.75,5396020,161024483.9,2018-01-04,8446,INE153A01019
MUKANDENGG,EQ,61.7,62.2,59.0,60.1,60.45,61.0,124687,7517961.1,2018-01-04,1033,INE022B01014
MUKANDLTD,EQ,90.05,91.7,88.5,89.55,90.35,89.55,471379,42346898.2,2018-01-04,2491,INE304A01026
MUKTAARTS,EQ,106.25,107.95,105.0,105.3,105.75,105.65,172760,18346929.65,2018-01-04,1620,INE374B01019
MUNJALAU,EQ,87.1,91.9,86.6,90.1,90.3,87.05,418638,37484799.3,2018-01-04,3741,INE672B01032
MUNJALSHOW,EQ,289.95,298.4,286.25,292.0,292.75,287.4,135762,39819025.75,2018-01-04,2199,INE577A01027
MURUDCERA,EQ,52.45,54.8,52.3,53.4,53.3,50.7,493534,26521473.0,2018-01-04,3661,INE692B01014
MUTHOOTCAP,EQ,635.0,642.0,625.1,640.0,639.65,629.05,8736,5572455.25,2018-01-04,174,INE296G01013
MUTHOOTFIN,EQ,460.9,465.0,454.5,461.95,462.3,457.35,558723,257035865.5,2018-01-04,6958,INE414G01012
N100,EQ,479.0,480.0,475.1,475.1,475.1,475.28,379,181417.66,2018-01-04,43,INF247L01031
NACLIND,EQ,62.9,67.2,61.05,64.15,64.0,62.2,1974782,128033211.9,2018-01-04,8017,INE295D01020
NAGAFERT,EQ,28.0,28.4,25.2,26.3,26.25,26.5,7828005,211026306.45,2018-01-04,18547,INE454M01024
NAGAROIL,EQ,4.95,5.15,4.7,4.8,4.8,4.75,2763384,13585076.4,2018-01-04,1974,INE453M01018
NAGREEKCAP,EQ,59.8,61.05,58.7,61.05,61.05,58.15,48538,2953860.0,2018-01-04,296,INE245I01016
NAHARCAP,EQ,207.9,208.9,195.4,198.05,198.0,203.7,28763,5788008.0,2018-01-04,873,INE049I01012
NAHARINDUS,EQ,108.1,111.4,106.25,109.5,109.75,108.35,47112,5166749.45,2018-01-04,503,INE289A01011
NAHARPOLY,EQ,73.0,73.95,72.0,72.25,72.15,72.5,58493,4251721.6,2018-01-04,514,INE308A01027
NAHARSPING,EQ,128.75,131.0,125.2,127.7,127.5,126.8,70397,9027387.35,2018-01-04,896,INE290A01027
NATCOPHARM,EQ,980.0,985.0,970.0,975.7,979.0,974.15,280518,274237377.35,2018-01-04,12951,INE987B01026
NATHBIOGEN,EQ,486.3,509.0,482.5,486.6,484.0,486.55,637047,316865248.4,2018-01-04,11732,INE448G01010
NATIONALUM,EQ,86.5,88.6,86.15,88.05,88.05,86.3,9502424,834341036.6,2018-01-04,36111,INE139A01034
NATNLSTEEL,EQ,43.8,45.0,42.65,44.45,44.2,42.45,106884,4702349.45,2018-01-04,583,INE088B01015
NAUKRI,EQ,1398.0,1398.0,1355.0,1377.3,1375.35,1358.35,7837,10752193.8,2018-01-04,1122,INE663F01024
NAVINFLUOR,EQ,821.15,839.9,813.6,824.5,822.0,813.8,31039,25671086.6,2018-01-04,1451,INE048G01026
NAVKARCORP,EQ,208.4,211.7,203.1,205.95,206.0,203.05,4522558,938939947.65,2018-01-04,33974,INE278M01019
NAVNETEDUL,EQ,158.9,159.95,156.1,157.5,157.8,158.15,40498,6392682.65,2018-01-04,737,INE060A01024
NBCC,EQ,246.45,250.5,245.4,249.15,250.0,243.45,1974441,488408360.0,2018-01-04,30879,INE095N01023
NBIFIN,EQ,1836.0,1888.65,1827.0,1835.6,1845.0,1840.9,658,1218943.7,2018-01-04,72,INE365I01020
NBVENTURES,EQ,164.4,174.7,164.35,171.3,170.9,163.05,3713589,633259227.15,2018-01-04,31121,INE725A01022
NCC,EQ,130.9,133.15,129.5,132.65,132.6,130.05,4960251,650697586.15,2018-01-04,27955,INE868B01028
NCLIND,EQ,267.0,284.0,264.0,281.95,282.0,264.75,700354,192997458.25,2018-01-04,9036,INE732C01016
NDGL,EQ,2050.0,2082.45,2000.0,2069.95,2051.1,1983.3,2379,4901382.95,2018-01-04,320,INE756C01015
NDL,EQ,164.1,165.0,162.2,163.55,163.05,162.15,322478,52738378.95,2018-01-04,930,INE875G01030
NDTV,EQ,46.8,46.8,45.2,46.2,46.5,46.25,62788,2891444.9,2018-01-04,422,INE155G01029
NECCLTD,EQ,33.95,34.65,33.75,33.85,33.9,33.85,113116,3847496.9,2018-01-04,605,INE553C01016
NECLIFE,EQ,38.5,39.25,37.75,38.25,38.45,38.15,805802,30971656.6,2018-01-04,2940,INE023H01027
NELCAST,EQ,96.15,99.5,95.45,97.1,97.0,95.35,186110,18143067.75,2018-01-04,1774,INE189I01024
NELCO,EQ,125.05,132.5,125.0,129.85,129.5,125.35,343903,44346420.85,2018-01-04,3675,INE045B01015
NESCO,EQ,562.95,572.8,557.0,563.3,563.05,557.25,164954,93468442.85,2018-01-04,3894,INE317F01035
NESTLEIND,EQ,7865.0,7902.2,7839.0,7869.25,7864.0,7860.1,27902,219826864.25,2018-01-04,3311,INE239A01016
NETWORK18,EQ,59.65,61.5,58.9,60.25,60.3,58.85,1578197,94959545.1,2018-01-04,5444,INE870H01013
NEULANDLAB,EQ,886.3,888.9,866.0,868.6,869.95,873.7,19682,17179229.35,2018-01-04,984,INE794A01010
NFL,EQ,77.85,79.75,77.3,78.15,78.3,77.15,5472287,430620184.9,2018-01-04,23262,INE870D01012
NH,EQ,300.6,300.6,294.0,294.85,295.0,297.8,220240,65734232.7,2018-01-04,4354,INE410P01011
NHPC,EQ,33.85,34.5,33.15,33.75,33.85,32.7,30920925,1049076385.9,2018-01-04,41604,INE848E01016
NIACL,EQ,617.2,626.0,616.55,624.55,624.8,621.15,46582,28986758.9,2018-01-04,2742,INE470Y01017
NIBL,EQ,29.25,29.7,29.0,29.35,29.5,28.9,11996,350292.65,2018-01-04,66,INE047O01014
NIF100IWIN,EQ,114.0,114.75,114.0,114.75,114.75,114.45,517,59234.85,2018-01-04,16,INF109KA1962
NIFTYBEES,EQ,1077.51,1083.5,1075.3,1081.76,1082.0,1076.29,29667,32002849.13,2018-01-04,1961,INF732E01011
NIFTYIWIN,EQ,107.98,108.19,107.0,108.14,107.84,107.52,133673,14414949.9,2018-01-04,2367,INF109K012R6
NIITLTD,EQ,109.0,109.5,104.1,104.6,104.45,108.65,1423750,152076454.85,2018-01-04,10718,INE161A01038
NIITTECH,EQ,649.7,655.75,642.55,653.15,651.8,645.95,276774,180209978.4,2018-01-04,10647,INE591G01017
NILAINFRA,EQ,26.85,27.8,26.65,26.85,26.9,26.6,3338187,90744009.8,2018-01-04,4451,INE937C01029
NILKAMAL,EQ,2005.0,2088.0,2005.0,2072.15,2061.0,1975.65,231020,474552443.8,2018-01-04,13160,INE310A01015
NIPPOBATRY,EQ,917.45,935.0,900.55,910.7,910.0,904.85,7899,7262264.45,2018-01-04,367,INE567A01010
NITCO,EQ,116.9,118.9,114.2,115.45,115.35,116.05,390507,45521060.85,2018-01-04,3818,INE858F01012
NITESHEST,EQ,15.9,15.9,15.9,15.9,15.9,13.25,658342,10467637.8,2018-01-04,587,INE639K01016
NITINFIRE,EQ,7.65,8.25,7.5,8.25,8.25,7.5,1109363,8906428.95,2018-01-04,1213,INE489H01020
NITINSPIN,EQ,112.2,113.5,111.55,112.65,112.9,111.2,127638,14390828.9,2018-01-04,1016,INE229H01012
NLCINDIA,EQ,109.45,112.3,108.8,110.9,111.0,108.8,1241589,137584505.95,2018-01-04,16523,INE589A01014
NMDC,EQ,149.5,155.4,149.3,154.75,154.7,149.25,7255409,1111135823.1,2018-01-04,40971,INE584A01023
NOCIL,EQ,196.7,226.3,196.6,219.1,217.8,193.65,13246130,2833668251.45,2018-01-04,95753,INE163A01018
NOIDATOLL,EQ,13.6,13.6,13.15,13.4,13.45,13.3,217889,2896484.2,2018-01-04,1557,INE781B01015
NORBTEAEXP,EQ,5.5,5.5,5.5,5.5,5.5,5.4,1113,6121.5,2018-01-04,2,INE369C01017
NRAIL,EQ,421.65,444.9,421.65,442.65,441.0,427.8,42067,18447945.35,2018-01-04,1102,INE740D01017
NRBBEARING,EQ,167.9,173.0,165.25,171.05,170.1,166.4,375249,63478295.05,2018-01-04,3840,INE349A01021
NSIL,EQ,1484.0,1510.0,1440.0,1454.55,1469.0,1477.9,2771,4111012.8,2018-01-04,234,INE023A01030
NTPC,EQ,177.45,177.9,176.55,177.1,177.6,177.05,7260268,1285341300.9,2018-01-04,34463,INE733E01010
NUCLEUS,EQ,519.9,519.9,508.05,512.4,515.0,511.45,24963,12822220.65,2018-01-04,1168,INE096B01018
NUTEK,EQ,1.45,1.5,1.45,1.45,1.45,1.5,317953,462619.95,2018-01-04,225,INE318J01027
NV20IWIN,EQ,47.71,47.94,47.7,47.71,47.94,47.63,752,35878.32,2018-01-04,4,INF109KB1WY5
OBEROIRLTY,EQ,480.0,491.9,479.5,487.45,485.3,479.6,468362,227511087.4,2018-01-04,12163,INE093I01010
OCCL,EQ,1396.1,1599.7,1390.0,1443.3,1435.0,1354.65,169090,255961703.2,2018-01-04,14514,INE321D01016
OCL,EQ,1478.0,1483.0,1450.05,1465.65,1457.1,1459.0,6407,9395446.0,2018-01-04,560,INE290B01025
OFSS,EQ,4163.05,4187.85,4050.0,4060.75,4057.0,4163.05,24576,100849708.05,2018-01-04,4176,INE881D01027
OIL,EQ,381.1,384.95,378.3,381.55,381.6,376.9,662892,253129501.25,2018-01-04,9792,INE274J01014
OILCOUNTUB,EQ,65.0,65.7,61.6,62.75,63.35,64.05,389328,24560559.9,2018-01-04,2963,INE591A01010
OMAXAUTO,EQ,100.75,109.65,98.75,103.75,103.6,100.05,704435,74305877.55,2018-01-04,5882,INE090B01011
OMAXE,EQ,228.85,230.45,227.85,228.3,228.5,228.85,741561,170060793.8,2018-01-04,5420,INE800H01010
OMKARCHEM,EQ,72.85,78.0,72.4,76.85,76.9,72.85,523786,39824413.75,2018-01-04,2877,INE474L01016
OMMETALS,EQ,69.9,71.45,68.1,70.55,69.95,69.2,436157,30477768.75,2018-01-04,2644,INE239D01028
ONGC,EQ,195.3,200.0,195.2,199.5,198.75,193.45,12740860,2519746543.5,2018-01-04,98978,INE213A01029
ONMOBILE,EQ,63.85,65.4,63.5,64.1,64.0,63.35,1537490,99270365.1,2018-01-04,7722,INE809I01019
ONWARDTEC,EQ,134.65,135.7,132.1,133.15,133.85,134.2,67921,9082378.05,2018-01-04,753,INE229A01017
ORBTEXP,EQ,175.0,185.0,175.0,180.55,181.1,174.7,174373,31345496.65,2018-01-04,2392,INE231G01010
ORICONENT,EQ,62.55,66.65,62.55,65.75,65.9,61.8,2504959,163209160.35,2018-01-04,9946,INE730A01022
ORIENTABRA,EQ,55.2,56.4,55.05,55.4,55.7,54.9,67510,3755545.75,2018-01-04,530,INE569C01020
ORIENTBANK,EQ,120.45,124.7,120.2,124.0,124.2,119.7,3452181,424128165.45,2018-01-04,17649,INE141A01014
ORIENTBELL,EQ,310.15,325.0,310.1,322.0,321.5,310.05,56024,17944571.95,2018-01-04,1522,INE607D01018
ORIENTCEM,EQ,169.5,171.3,168.0,168.8,168.65,169.45,133338,22597560.8,2018-01-04,1238,INE876N01018
ORIENTHOT,EQ,42.0,44.15,41.6,42.9,42.95,41.65,269201,11593442.95,2018-01-04,1485,INE750A01020
ORIENTPPR,EQ,158.95,159.6,153.25,153.8,154.0,158.2,576226,89762609.45,2018-01-04,9700,INE592A01026
ORIENTREF,EQ,169.3,171.0,167.0,168.65,167.9,166.45,58342,9891957.45,2018-01-04,566,INE743M01012
ORISSAMINE,EQ,2040.0,2095.0,2040.0,2056.25,2050.2,2037.5,9120,18848274.7,2018-01-04,1273,INE725E01024
ORTEL,EQ,32.6,35.0,32.6,33.45,33.4,33.55,28411,947247.55,2018-01-04,142,INE849L01019
PAGEIND,EQ,24700.0,24895.0,24300.9,24595.7,24480.0,24680.45,14296,352711028.25,2018-01-04,6768,INE761H01022
