SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
OBEROIRLTY,EQ,482.0,484.0,475.5,479.6,478.0,480.4,243441,116864682.25,2018-01-03,11788,INE093I01010
OCCL,EQ,1225.1,1387.0,1225.1,1354.65,1375.0,1224.1,31783,41939438.25,2018-01-03,3071,INE321D01016
OCL,EQ,1496.0,1496.0,1452.0,1459.0,1463.95,1470.35,9824,14487321.15,2018-01-03,586,INE290B01025
OFSS,EQ,4000.0,4218.15,4000.0,4163.05,4141.25,4000.25,98373,404433806.95,2018-01-03,5681,INE881D01027
OIL,EQ,376.0,381.5,373.05,376.9,379.0,374.25,753373,284624363.55,2018-01-03,16018,INE274J01014
OILCOUNTUB,EQ,55.9,65.5,55.0,64.05,63.8,55.15,1299882,79366542.0,2018-01-03,8068,INE591A01010
OMAXAUTO,EQ,96.7,102.0,95.65,100.05,100.4,95.7,287874,28804034.25,2018-01-03,2412,INE090B01011
OMAXE,EQ,228.9,231.5,228.0,228.85,228.7,228.55,672267,154324323.0,2018-01-03,6951,INE800H01010
OMKARCHEM,EQ,73.95,73.95,72.65,72.85,72.8,73.2,124958,9167658.75,2018-01-03,835,INE474L01016
OMMETALS,EQ,64.8,70.0,64.35,69.2,69.5,64.2,805610,55191198.45,2018-01-03,4806,INE239D01028
ONGC,EQ,197.4,197.4,193.0,193.45,193.65,196.85,8032715,1562229103.2,2018-01-03,58365,INE213A01029
ONMOBILE,EQ,63.45,64.1,61.55,63.35,63.25,62.75,2692139,169901325.8,2018-01-03,14026,INE809I01019
ONWARDTEC,EQ,136.55,137.8,134.0,134.2,134.15,136.45,56091,7593549.6,2018-01-03,673,INE229A01017
ORBTEXP,EQ,173.55,185.7,172.7,174.7,174.7,156.25,469875,83682503.2,2018-01-03,7522,INE231G01010
ORICONENT,EQ,62.45,63.0,61.15,61.8,62.0,61.85,566916,35324434.15,2018-01-03,3253,INE730A01022
ORIENTABRA,EQ,56.1,56.85,54.5,54.9,54.85,55.3,90861,5006506.95,2018-01-03,565,INE569C01020
ORIENTBANK,EQ,120.4,121.5,119.0,119.7,119.6,120.0,1315928,158264705.35,2018-01-03,6222,INE141A01014
ORIENTBELL,EQ,311.35,315.65,309.4,310.05,309.7,310.15,17879,5560845.5,2018-01-03,361,INE607D01018
ORIENTCEM,EQ,167.0,171.25,167.0,169.45,169.5,166.6,112390,19067528.2,2018-01-03,1511,INE876N01018
ORIENTHOT,EQ,41.5,42.5,40.85,41.65,41.75,40.85,225441,9486343.6,2018-01-03,1164,INE750A01020
ORIENTLTD,EQ,205.9,210.9,196.3,196.75,200.0,206.6,3109,628342.85,2018-01-03,118,INE609C01024
ORIENTPPR,EQ,160.95,163.8,157.0,158.2,157.5,159.35,966854,154938976.65,2018-01-03,9205,INE592A01026
ORIENTREF,EQ,165.9,169.7,163.6,166.45,166.6,165.85,458415,76124073.6,2018-01-03,527,INE743M01012
ORISSAMINE,EQ,2084.5,2140.0,2016.05,2037.5,2039.0,2065.75,12638,26291353.5,2018-01-03,2140,INE725E01024
ORTEL,EQ,33.8,34.0,33.45,33.55,33.55,33.8,16626,562789.45,2018-01-03,110,INE849L01019
ORTINLABSS,EQ,29.55,30.2,28.5,29.15,29.1,28.65,141246,4139957.8,2018-01-03,657,INE749B01012
PAGEIND,EQ,24400.0,24890.0,24262.2,24680.45,24550.0,24411.45,14920,368223100.25,2018-01-03,7248,INE761H01022
PALREDTEC,EQ,92.55,93.5,90.0,92.1,91.5,92.55,8093,743649.7,2018-01-03,186,INE218G01033
PANACEABIO,EQ,238.7,246.85,238.7,244.5,244.45,237.0,134929,32924561.1,2018-01-03,3065,INE922B01023
PANAMAPET,EQ,244.7,246.95,240.1,245.45,245.0,243.05,61969,15145751.85,2018-01-03,1605,INE305C01029
PANORAMUNI,EQ,11.65,11.95,11.05,11.3,11.3,11.1,164088,1877237.2,2018-01-03,396,INE194B01029
PAPERPROD,EQ,359.0,361.5,353.3,360.0,361.5,358.35,19703,7040709.1,2018-01-03,424,INE275B01026
PARACABLES,EQ,15.5,16.4,14.9,16.4,16.4,15.65,476867,7628948.05,2018-01-03,609,INE074B01023
PARAGMILK,EQ,298.95,309.9,294.25,303.85,309.8,297.45,1197720,361485010.55,2018-01-03,12223,INE883N01014
PARSVNATH,EQ,30.0,30.75,29.55,30.55,30.5,29.3,272264,8329583.2,2018-01-03,1010,INE561H01026
PATELENG,EQ,76.85,81.3,76.85,78.6,78.75,76.4,3539433,279921297.1,2018-01-03,15151,INE244B01030
PATINTLOG,EQ,82.15,83.2,81.5,82.1,82.45,81.55,68600,5650459.55,2018-01-03,719,INE529D01014
PATSPINLTD,EQ,31.4,32.25,30.6,31.05,31.4,30.8,29143,901077.65,2018-01-03,121,INE790C01014
PBAINFRA,EQ,23.95,25.25,23.05,23.5,23.15,23.25,164556,3977789.5,2018-01-03,812,INE160H01019
PCJEWELLER,EQ,468.65,480.0,465.4,475.8,480.0,466.3,2178523,1033290394.0,2018-01-03,41015,INE785M01013
PDMJEPAPER,EQ,30.7,31.9,29.55,30.45,30.6,28.75,489146,14944685.25,2018-01-03,1645,INE865T01018
PDPL,EQ,24.0,25.65,22.6,25.65,25.65,23.35,112527,2808589.65,2018-01-03,520,INE904D01019
PDSMFL,EQ,301.0,309.0,298.05,304.6,304.0,302.95,13385,4072872.95,2018-01-03,426,INE111Q01013
PDUMJEPULP,EQ,30.4,34.0,30.4,32.65,32.8,29.9,628251,20464940.9,2018-01-03,2590,INE606A01024
PEARLPOLY,EQ,36.75,42.4,36.35,38.4,38.55,36.85,191680,7726691.85,2018-01-03,1109,INE844A01013
PEL,EQ,2866.0,2869.0,2845.0,2850.05,2854.0,2848.45,75514,215377023.2,2018-01-03,6652,INE140A01024
PENIND,EQ,67.65,68.75,66.75,67.3,67.25,67.15,426951,28913971.75,2018-01-03,2229,INE932A01024
PENINLAND,EQ,40.8,42.35,38.5,39.4,39.5,40.35,5806036,234233283.6,2018-01-03,18943,INE138A01028
PENPEBS,EQ,95.0,95.0,94.7,94.9,94.85,95.15,54852,5208841.1,2018-01-03,820,INE455O01019
PERSISTENT,EQ,705.1,709.95,693.65,696.0,694.2,709.15,53701,37657586.15,2018-01-03,2797,INE262H01013
PETRONENGG,EQ,142.85,156.65,140.0,147.7,147.75,142.45,22674,3379897.5,2018-01-03,353,INE742A01019
PETRONET,EQ,252.75,256.2,251.5,253.6,253.4,252.75,1846460,469359053.5,2018-01-03,24368,INE347G01014
PFC,EQ,124.5,124.75,123.05,123.75,123.85,123.65,3126273,387240892.9,2018-01-03,34690,INE134E01011
PFIZER,EQ,2055.0,2055.0,2010.0,2017.15,2020.0,2049.5,45745,92845064.0,2018-01-03,2101,INE182A01018
PFOCUS,EQ,126.4,132.85,126.05,127.9,128.1,125.35,397024,51330530.55,2018-01-03,4152,INE367G01038
PFS,EQ,37.6,38.1,37.35,37.5,37.55,37.5,1043621,39336807.75,2018-01-03,3452,INE560K01014
PGEL,EQ,411.0,419.0,409.65,415.1,415.0,411.85,21448,8889133.2,2018-01-03,476,INE457L01011
PGHH,EQ,9448.0,9450.05,9330.15,9412.85,9400.0,9388.75,6981,65674069.4,2018-01-03,822,INE179A01014
PGIL,EQ,140.0,141.5,131.65,137.0,137.0,139.05,56843,7741887.55,2018-01-03,682,INE940H01014
PHILIPCARB,EQ,1027.9,1218.0,1021.2,1173.25,1216.35,1015.4,3190422,3578332996.1,2018-01-03,74717,INE602A01015
PHOENIXLTD,EQ,636.8,640.0,615.0,618.25,618.0,635.2,812631,511606797.85,2018-01-03,7187,INE211B01039
PIDILITIND,EQ,889.8,915.5,889.0,913.95,914.1,889.2,552174,501100155.95,2018-01-03,18217,INE318A01026
PIIND,EQ,945.0,985.0,941.35,955.95,951.15,942.2,98499,95035839.0,2018-01-03,3755,INE603J01030
PINCON,EQ,35.2,35.5,34.7,35.05,35.0,34.95,417553,14670846.55,2018-01-03,1680,INE675G01018
PIONDIST,EQ,200.2,206.7,200.15,202.3,201.1,199.8,6403,1298759.35,2018-01-03,227,INE889E01010
PIONEEREMB,EQ,38.1,41.2,37.5,40.55,40.9,38.05,146135,5817083.2,2018-01-03,905,INE156C01018
PITTILAM,EQ,102.9,108.4,102.5,104.8,105.0,102.3,216636,22895295.35,2018-01-03,2222,INE450D01021
PKTEA,EQ,408.95,408.95,385.0,390.9,390.0,395.3,5291,2082526.65,2018-01-03,176,INE431F01018
PLASTIBLEN,EQ,236.0,239.9,233.95,234.6,234.0,237.55,10856,2568537.45,2018-01-03,255,INE083C01022
PNB,EQ,168.0,169.3,166.2,166.6,166.5,166.4,8534233,1430884733.85,2018-01-03,36317,INE160A01022
PNBGILTS,EQ,48.0,49.0,47.65,48.15,48.2,46.25,1112593,53735048.5,2018-01-03,6097,INE859A01011
PNBHOUSING,EQ,1314.0,1319.85,1300.5,1305.4,1304.0,1309.35,115104,150758119.35,2018-01-03,3754,INE572E01012
PNCINFRA,EQ,211.65,211.75,205.0,205.5,205.75,209.65,217813,45167236.5,2018-01-03,4992,INE195J01029
POCHIRAJU,EQ,6.0,6.05,5.85,5.9,5.9,5.85,41897,250608.05,2018-01-03,83,INE332G01032
PODDARHOUS,EQ,1379.95,1380.0,1335.0,1339.75,1340.0,1359.5,1420,1907587.75,2018-01-03,25,INE888B01018
PODDARMENT,EQ,296.4,302.0,293.1,296.2,296.75,291.05,5211,1551473.4,2018-01-03,193,INE371C01013
POKARNA,EQ,219.45,223.95,219.0,221.05,221.55,218.8,44304,9828460.45,2018-01-03,1016,INE637C01025
POLARIS,EQ,384.05,392.0,384.05,386.3,386.95,387.1,75216,29153577.15,2018-01-03,1190,INE763A01023
POLYMED,EQ,277.4,282.0,275.5,277.35,277.0,279.5,12219,3393472.3,2018-01-03,439,INE205C01021
POLYPLEX,EQ,551.8,558.45,546.25,551.5,557.0,549.85,23987,13240416.25,2018-01-03,650,INE633B01018
PONNIERODE,EQ,171.1,175.0,167.0,173.0,172.2,171.05,3198,552047.6,2018-01-03,114,INE838E01017
POWERGRID,EQ,201.5,202.45,200.6,201.65,202.1,200.75,4605412,928199151.15,2018-01-03,68699,INE752E01010
POWERMECH,EQ,778.95,922.25,770.0,870.4,875.0,768.55,513238,450547593.85,2018-01-03,22442,INE211R01019
PPAP,EQ,704.65,709.85,684.0,688.7,694.45,697.7,33830,23547664.35,2018-01-03,1270,INE095I01015
PRABHAT,EQ,215.1,253.8,213.1,242.1,239.95,215.1,1341579,318635246.85,2018-01-03,16471,INE302M01033
PRADIP,EQ,2.0,2.0,2.0,2.0,2.0,2.15,6800,13600.0,2018-01-03,5,INE495J01015
PRAENG,EQ,15.8,16.0,15.3,16.0,16.0,15.25,208680,3320596.6,2018-01-03,445,INE505C01016
PRAJIND,EQ,109.75,111.2,108.6,109.25,109.4,109.0,838419,92009547.3,2018-01-03,7536,INE074A01025
PRAKASH,EQ,206.5,210.95,202.8,209.4,210.4,202.25,2931509,607614030.55,2018-01-03,22204,INE603A01013
PRAKASHCON,EQ,7.25,7.5,7.05,7.45,7.5,7.15,1273386,9283616.8,2018-01-03,1231,INE023M01027
PRECAM,EQ,136.8,140.0,136.8,139.05,138.8,134.35,136266,18875845.95,2018-01-03,1957,INE484I01029
PRECOT,EQ,95.9,95.9,93.75,94.65,94.9,93.8,5306,501340.7,2018-01-03,84,INE283A01014
PRECWIRE,EQ,294.0,300.0,290.25,291.95,293.0,293.05,34799,10245946.85,2018-01-03,918,INE372C01029
PREMEXPLN,EQ,431.2,438.9,430.0,434.35,435.8,430.45,9504,4121085.0,2018-01-03,302,INE863B01011
PREMIER,EQ,31.8,37.4,31.5,36.55,37.0,31.2,781906,28487352.4,2018-01-03,3287,INE342A01018
PREMIERPOL,EQ,42.65,44.95,42.3,43.15,43.0,44.0,5000,216926.9,2018-01-03,25,INE309M01012
PRESSMN,EQ,77.2,79.55,77.2,78.45,78.15,77.1,62319,4898565.2,2018-01-03,414,INE980A01023
PRESTIGE,EQ,323.45,325.65,318.0,321.0,321.75,321.5,137588,44348090.1,2018-01-03,9257,INE811K01011
PRICOLLTD,EQ,119.0,137.55,119.0,134.45,134.5,118.1,5322268,703551851.75,2018-01-03,36508,INE726V01018
PRIMESECU,EQ,58.4,59.0,55.5,57.2,57.5,56.9,84275,4801761.15,2018-01-03,739,INE032B01021
PRISMCEM,EQ,116.4,119.75,114.85,115.7,116.0,115.35,230521,26987953.05,2018-01-03,2765,INE010A01011
PROZONINTU,EQ,71.0,75.2,70.55,72.8,73.0,70.4,526896,38329807.55,2018-01-03,3596,INE195N01013
PSB,EQ,48.8,50.55,48.75,49.6,49.85,48.3,317716,15762020.3,2018-01-03,1677,INE608A01012
PSL,EQ,4.95,5.15,4.95,5.15,5.15,4.95,217809,1115148.1,2018-01-03,441,INE474B01017
PSPPROJECT,EQ,515.0,522.0,508.05,510.1,511.5,513.45,55422,28468667.95,2018-01-03,1314,INE488V01015
PSUBNKBEES,EQ,407.31,408.35,402.5,404.6,404.6,404.88,4730,1912202.68,2018-01-03,37,INF732E01110
PTC,EQ,119.95,120.75,118.25,118.8,118.7,119.25,1279869,152561030.3,2018-01-03,6909,INE877F01012
PUNJABCHEM,EQ,468.1,498.0,464.55,473.9,470.1,468.1,49082,23620382.7,2018-01-03,1086,INE277B01014
PUNJLLOYD,EQ,26.75,27.3,25.85,26.5,26.45,26.6,6789068,180056986.75,2018-01-03,10895,INE701B01021
PURVA,EQ,162.4,168.0,161.0,166.15,165.9,160.85,585771,96660068.75,2018-01-03,6833,INE323I01011
PVP,EQ,8.35,8.4,7.4,8.0,8.0,8.15,500015,3987513.55,2018-01-03,822,INE362A01016
PVR,EQ,1412.0,1423.85,1390.0,1401.8,1399.55,1402.8,143604,202754472.65,2018-01-03,5148,INE191H01014
QGOLDHALF,EQ,1319.85,1319.9,1312.0,1314.2,1316.0,1317.8,180,236691.4,2018-01-03,53,INF082J01010
QNIFTY,EQ,1130.2,1130.2,1130.2,1130.2,1130.2,1133.9,1,1130.2,2018-01-03,1,INF082J01028
QUESS,EQ,1194.9,1194.9,1141.95,1159.35,1148.95,1178.55,208647,242843622.55,2018-01-03,15970,INE615P01015
QUICKHEAL,EQ,306.3,318.0,306.0,315.05,315.9,304.1,577303,180508269.5,2018-01-03,7385,INE306L01010
QUINTEGRA,EQ,1.35,1.45,1.35,1.45,1.45,1.4,9743,13804.45,2018-01-03,26,INE033B01011
RADAAN,EQ,2.3,2.4,2.3,2.4,2.4,2.3,9900,23660.0,2018-01-03,23,INE874F01027
RADICO,EQ,294.8,300.5,292.2,297.8,298.5,292.15,1477942,438960271.8,2018-01-03,15105,INE944F01028
RADIOCITY,EQ,383.9,383.95,375.0,377.75,378.4,378.25,3460,1312767.75,2018-01-03,258,INE919I01016
RAIN,EQ,415.0,439.2,412.3,438.3,439.2,399.3,14571898,6228023418.0,2018-01-03,125696,INE855B01025
RAINBOWPAP,EQ,3.5,3.55,3.4,3.55,3.55,3.4,1463930,5157008.25,2018-01-03,890,INE028D01025
RAJESHEXPO,EQ,819.55,847.8,804.5,809.75,805.9,816.25,1124425,930377042.75,2018-01-03,11236,INE343B01030
RAJSREESUG,EQ,58.45,58.5,57.0,57.25,57.4,57.45,34857,2007044.9,2018-01-03,394,INE562B01019
RAJTV,EQ,60.5,61.5,58.5,60.8,61.35,58.95,33835,2039696.55,2018-01-03,276,INE952H01027
RAJVIR,EQ,44.0,44.0,44.0,44.0,44.0,44.3,1,44.0,2018-01-03,1,INE011H01014
RALLIS,EQ,268.0,275.0,267.5,269.55,269.95,265.35,814998,221193807.7,2018-01-03,16477,INE613A01020
RAMANEWS,EQ,33.85,34.6,32.4,33.0,32.95,33.6,207126,6869345.4,2018-01-03,1391,INE278B01020
RAMASTEEL,EQ,213.5,214.55,207.65,212.05,214.4,210.2,330113,70007662.65,2018-01-03,2805,INE230R01027
RAMCOCEM,EQ,781.0,803.0,773.6,793.8,796.0,775.5,296293,235284000.35,2018-01-03,10430,INE331A01037
RAMCOIND,EQ,286.2,293.5,286.2,290.45,290.0,283.9,116730,33910626.0,2018-01-03,2281,INE614A01028
RAMCOSYS,EQ,565.0,569.9,555.0,562.35,562.0,559.85,85591,48037761.8,2018-01-03,2579,INE246B01019
RAMKY,EQ,220.5,228.6,219.15,221.85,222.3,221.0,186311,41798120.3,2018-01-03,2710,INE874I01013
RANASUG,EQ,7.8,8.45,7.8,8.2,8.25,7.7,2926923,23640576.45,2018-01-03,2827,INE625B01014
RANEENGINE,EQ,620.25,638.95,620.25,627.45,624.0,624.0,2630,1653287.6,2018-01-03,178,INE222J01013
RANEHOLDIN,EQ,2405.0,2479.0,2365.95,2463.4,2479.0,2360.3,6031,14784459.15,2018-01-03,567,INE384A01010
RATNAMANI,EQ,1104.95,1124.9,1089.65,1093.25,1094.5,1090.85,29586,32712065.6,2018-01-03,2727,INE703B01027
RAYMOND,EQ,1054.7,1071.7,1042.7,1055.9,1054.6,1045.8,406824,431081545.45,2018-01-03,9136,INE301A01014
RBL,EQ,1201.0,1223.0,1182.05,1186.7,1185.0,1165.6,16398,19603511.75,2018-01-03,1159,INE244J01017
RBLBANK,EQ,513.4,516.8,509.0,514.9,514.9,511.65,1510019,776096099.3,2018-01-03,27502,INE976G01028
RCF,EQ,97.1,102.45,97.1,100.95,100.6,95.65,20607582,2076853184.55,2018-01-03,71743,INE027A01015
RCOM,EQ,32.0,32.15,30.1,30.55,30.55,32.4,233379852,7196605254.95,2018-01-03,190505,INE330H01018
RECLTD,EQ,158.0,159.25,157.25,157.85,157.9,157.65,2593130,410295888.7,2018-01-03,29596,INE020B01018
REDINGTON,EQ,185.55,186.65,183.25,184.25,184.6,185.5,961236,177789579.0,2018-01-03,6062,INE891D01026
REFEX,EQ,22.5,23.4,22.0,22.45,22.9,22.95,61406,1401702.9,2018-01-03,187,INE056I01017
RELAXO,EQ,675.0,689.4,671.05,686.0,685.0,670.9,7709,5250557.45,2018-01-03,586,INE131B01039
RELCAPITAL,EQ,599.75,608.5,592.15,599.8,602.9,596.75,6894223,4143994679.3,2018-01-03,83163,INE013A01015
RELCNX100,EQ,111.54,111.54,111.44,111.44,111.44,111.7,60,6687.4,2018-01-03,2,INF204K014N5
RELCONS,EQ,52.75,53.18,52.59,52.75,52.75,52.73,1532,81131.08,2018-01-03,19,INF204KA1LD7
RELDIVOPP,EQ,28.59,28.93,28.59,28.63,28.63,28.43,4822,138654.46,2018-01-03,8,INF204KA1MS3
RELIANCE,EQ,925.0,926.0,913.05,914.8,915.5,911.15,6175312,5681898482.5,2018-01-03,101162,INE002A01018
RELIGARE,EQ,71.45,72.5,70.0,70.4,70.35,70.7,2569215,182468951.8,2018-01-03,8446,INE621H01010
RELINFRA,EQ,566.25,574.55,556.95,562.55,562.95,563.4,3690364,2084590996.05,2018-01-03,49112,INE036A01016
RELNV20,EQ,483.89,483.89,483.25,483.25,483.25,486.0,46,22231.42,2018-01-03,2,INF204KA17D8
RENUKA,EQ,17.15,17.4,16.75,16.85,16.95,17.05,3722046,63371204.8,2018-01-03,4156,INE087H01022
REPCOHOME,EQ,686.5,697.9,686.5,692.75,693.0,687.25,81858,56764068.35,2018-01-03,3695,INE612J01015
REPRO,EQ,782.65,782.65,761.8,775.4,772.0,771.15,5451,4206476.15,2018-01-03,520,INE461B01014
RESPONIND,EQ,40.5,41.6,40.5,40.8,40.8,40.45,132470,5429278.25,2018-01-03,548,INE688D01026
REVATHI,EQ,765.0,765.0,716.15,719.1,719.0,719.9,7464,5413045.35,2018-01-03,141,INE617A01013
RHFL,EQ,94.6,97.0,93.2,93.6,94.0,93.9,1127682,106463807.2,2018-01-03,7544,INE217K01011
RICOAUTO,EQ,102.0,104.3,101.4,102.15,101.85,101.75,933389,95963498.95,2018-01-03,6752,INE209B01025
RIIL,EQ,660.0,665.45,632.3,639.9,638.2,659.75,2052300,1333516054.65,2018-01-03,34407,INE046A01015
RJL,EQ,327.8,332.95,325.5,327.3,325.8,324.7,26361,8655129.3,2018-01-03,803,INE722H01016
RKFORGE,EQ,866.15,868.85,855.2,859.55,863.0,866.15,17975,15499429.55,2018-01-03,1830,INE399G01015
RMCL,EQ,25.75,25.95,24.95,25.3,25.3,25.45,286869,7272280.0,2018-01-03,766,INE172H01014
RML,EQ,711.05,733.85,711.05,724.3,724.95,713.3,8078,5870899.7,2018-01-03,463,INE050H01012
RNAM,EQ,287.6,298.0,284.05,296.8,296.6,287.8,463883,136004081.15,2018-01-03,8281,INE298J01013
RNAVAL,EQ,59.7,62.4,56.8,58.6,58.6,59.7,46763305,2792073115.1,2018-01-03,108811,INE542F01012
ROHLTD,EQ,163.9,167.85,162.95,166.2,167.2,162.35,38469,6381205.2,2018-01-03,625,INE283H01019
ROLTA,EQ,72.2,73.45,70.05,70.8,71.0,71.2,7155838,512894704.6,2018-01-03,30001,INE293A01013
ROSSELLIND,EQ,120.95,121.0,116.75,120.3,119.35,117.75,38504,4589389.15,2018-01-03,294,INE847C01020
RPGLIFE,EQ,485.0,495.0,481.0,486.5,488.0,483.35,27449,13437458.6,2018-01-03,778,INE105J01010
RPOWER,EQ,56.85,58.6,55.15,56.95,57.45,56.85,54258958,3086497421.5,2018-01-03,105711,INE614G01033
RPPINFRA,EQ,300.5,307.6,291.05,302.1,301.0,298.05,140594,41923769.7,2018-01-03,1864,INE324L01013
RRSLGETF,EQ,16.9,16.9,16.9,16.9,16.9,16.95,1,16.9,2018-01-03,1,INF204KB1882
RSSOFTWARE,EQ,86.8,88.8,86.1,86.9,87.55,86.05,237760,20767237.9,2018-01-03,3159,INE165B01029
RSWM,EQ,385.0,405.75,385.0,404.4,404.45,384.25,65882,26335149.2,2018-01-03,1963,INE611A01016
RSYSTEMS,EQ,46.5,47.5,45.85,47.25,47.25,45.8,194458,9124561.7,2018-01-03,771,INE411H01032
RTNPOWER,EQ,7.9,8.15,7.75,7.8,7.85,7.85,21756753,172285287.85,2018-01-03,18049,INE399K01017
RUBYMILLS,EQ,400.8,407.0,394.0,405.65,405.2,397.55,24575,9932768.3,2018-01-03,644,INE301D01026
RUCHIRA,EQ,201.2,211.95,200.0,206.25,207.0,200.05,521134,107879209.7,2018-01-03,6484,INE803H01014
RUCHISOYA,EQ,19.1,20.5,18.7,19.65,19.7,18.85,8998236,178097150.3,2018-01-03,17482,INE619A01027
RUPA,EQ,473.0,485.0,473.0,478.15,477.8,471.55,86064,41272890.85,2018-01-03,2312,INE895B01021
RUSHIL,EQ,896.0,935.5,896.0,933.85,935.5,903.35,80572,73512381.5,2018-01-03,1677,INE573K01017
SABEVENTS,EQ,13.85,13.85,13.25,13.6,13.7,13.3,13986,188642.5,2018-01-03,57,INE860T01019
SABTN,EQ,24.45,24.5,23.5,24.5,24.5,23.35,397961,9699458.6,2018-01-03,841,INE416A01036
SADBHAV,EQ,428.5,431.25,415.05,417.2,417.15,426.9,200920,84583323.4,2018-01-03,4959,INE226H01026
SADBHIN,EQ,144.7,146.55,141.6,143.5,144.25,143.25,111721,16093557.65,2018-01-03,934,INE764L01010
SAGCEM,EQ,1000.0,1038.35,961.2,1002.65,999.25,909.5,203066,202936711.75,2018-01-03,9631,INE229C01013
SAIL,EQ,91.8,94.7,91.6,93.8,93.9,91.85,15846529,1483143165.7,2018-01-03,38659,INE114A01011
SAKHTISUG,EQ,25.2,26.0,25.15,25.3,25.45,25.0,222308,5665788.05,2018-01-03,860,INE623A01011
SAKSOFT,EQ,235.85,235.85,229.0,229.95,230.0,228.8,4199,970355.55,2018-01-03,90,INE667G01015
SALASAR,EQ,331.55,344.6,329.95,338.25,340.0,328.6,184510,62154491.9,2018-01-03,3780,INE170V01019
SALONA,EQ,189.0,194.15,185.0,187.85,189.0,186.35,49377,9373237.55,2018-01-03,1182,INE498E01010
SALZERELEC,EQ,228.35,235.9,226.65,228.0,228.5,227.7,121643,27886350.05,2018-01-03,1170,INE457F01013
SAMBHAAV,EQ,15.4,15.6,13.95,14.1,14.35,15.4,1208233,17612592.1,2018-01-03,1389,INE699B01027
SANCO,EQ,56.95,56.95,54.0,54.25,54.3,56.2,194485,10751419.65,2018-01-03,872,INE782L01012
SANDESH,EQ,1424.55,1430.0,1380.0,1390.25,1383.0,1403.5,8162,11471171.4,2018-01-03,799,INE583B01015
SANGAMIND,EQ,194.8,198.6,191.2,193.9,191.2,192.8,21982,4303608.2,2018-01-03,570,INE495C01010
SANGHIIND,EQ,136.3,140.8,135.1,139.8,139.9,135.1,612054,85003293.4,2018-01-03,4623,INE999B01013
SANGHVIFOR,EQ,42.0,42.0,40.4,40.75,40.75,40.75,3788,155963.7,2018-01-03,78,INE263L01013
SANGHVIMOV,EQ,193.7,193.8,186.2,187.25,187.35,191.0,33264,6294822.95,2018-01-03,633,INE989A01024
SANOFI,EQ,4710.0,4710.0,4640.0,4661.85,4679.0,4676.15,1748,8151763.75,2018-01-03,861,INE058A01010
SARDAEN,EQ,504.4,517.0,503.0,510.0,510.9,499.85,86791,44370170.3,2018-01-03,2580,INE385C01013
SAREGAMA,EQ,805.1,876.0,795.45,853.4,852.0,792.8,385768,328504503.45,2018-01-03,11407,INE979A01017
SARLAPOLY,EQ,73.9,77.2,73.55,76.65,77.0,73.2,1077497,81653869.2,2018-01-03,5824,INE453D01025
SASKEN,EQ,736.5,767.0,731.65,744.75,745.2,737.15,69753,52609019.35,2018-01-03,3565,INE231F01020
SATHAISPAT,EQ,33.4,34.95,33.1,34.6,34.5,33.5,32364,1103053.45,2018-01-03,219,INE176C01016
SATIN,EQ,432.0,445.0,430.2,433.45,431.1,428.85,57799,25270401.85,2018-01-03,3060,INE836B01017
SBILIFE,EQ,685.05,695.0,680.25,690.5,694.6,685.1,125483,86627004.45,2018-01-03,6908,INE123W01016
SBIN,EQ,305.3,306.45,302.15,302.85,302.8,303.25,13857373,4217070488.8,2018-01-03,117207,INE062A01020
SCAPDVR,EQ,5.35,5.35,5.35,5.35,5.35,5.1,750,4012.5,2018-01-03,2,INE224E01036
SCHAEFFLER,EQ,5751.05,5825.0,5706.0,5747.6,5750.0,5749.7,2117,12161057.0,2018-01-03,1209,INE513A01014
SCHAND,EQ,516.25,522.5,512.0,518.2,522.0,513.5,13288,6892331.35,2018-01-03,575,INE807K01035
SCHNEIDER,EQ,129.8,131.7,127.8,129.65,129.95,129.0,201708,26185939.3,2018-01-03,2009,INE839M01018
SCI,EQ,94.45,97.85,93.9,96.05,96.15,93.8,2372906,228050920.7,2018-01-03,13651,INE109A01011
SDBL,EQ,178.15,183.7,178.15,182.95,183.7,177.25,104946,19103437.35,2018-01-03,2172,INE480C01012
SEINV,EQ,208.75,212.45,208.15,208.9,208.5,209.75,2325,488377.2,2018-01-03,107,INE420C01042
SELMCL,EQ,3.9,4.0,3.45,3.6,3.6,3.75,1980827,7231393.2,2018-01-03,4955,INE105I01012
SENSEXIWIN,EQ,352.73,352.73,352.33,352.33,352.33,352.95,11,3876.03,2018-01-03,2,INF346A01034
SEPOWER,EQ,11.8,11.8,11.45,11.45,11.45,12.05,19808,227994.85,2018-01-03,86,INE735M01018
SEQUENT,EQ,98.05,98.8,97.05,97.4,97.25,98.2,94156,9202013.15,2018-01-03,1860,INE807F01027
SESHAPAPER,EQ,896.05,920.0,889.0,911.05,918.0,888.0,9636,8708521.55,2018-01-03,561,INE630A01016
SETCO,EQ,62.0,63.45,61.0,61.8,62.0,61.75,1215691,75435930.5,2018-01-03,4657,INE878E01021
SETFGOLD,EQ,2687.1,2695.95,2687.1,2688.85,2692.0,2695.25,1316,3540663.85,2018-01-03,135,INF200K01099
