SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
RPPINFRA,EQ,219.0,222.0,214.05,219.95,218.0,211.05,137578,29892566.2,2018-07-09,851,INE324L01013
RRSLGETF,EQ,16.91,16.91,16.91,16.91,16.91,16.89,303,5123.73,2018-07-09,7,INF204KB1882
RSSOFTWARE,EQ,38.5,39.65,35.3,38.3,38.2,37.35,51685,1971922.1,2018-07-09,612,INE165B01029
RSWM,EQ,260.1,262.5,255.2,258.05,257.55,257.2,4407,1142541.55,2018-07-09,130,INE611A01016
RSYSTEMS,EQ,26.9,28.45,26.15,27.45,27.5,26.35,14775,402134.85,2018-07-09,367,INE411H01032
RTNINFRA,EQ,3.45,3.45,3.1,3.2,3.25,3.35,2525104,8119792.25,2018-07-09,840,INE834M01019
RTNPOWER,EQ,3.3,3.4,3.2,3.25,3.25,3.2,1404659,4631928.5,2018-07-09,837,INE399K01017
RUBYMILLS,EQ,334.2,342.0,330.0,331.9,332.25,328.3,6634,2220784.45,2018-07-09,383,INE301D01026
RUCHIRA,EQ,111.25,111.6,108.6,110.4,110.15,109.55,25001,2750204.05,2018-07-09,438,INE803H01014
RUCHISOYA,EQ,10.65,10.9,10.45,10.65,10.7,10.4,1960210,21076759.5,2018-07-09,1952,INE619A01027
RUPA,EQ,384.05,388.0,376.7,378.5,377.9,384.35,35685,13584637.4,2018-07-09,993,INE895B01021
RUSHIL,EQ,600.1,618.0,600.1,605.7,608.0,604.75,3623,2203047.95,2018-07-09,198,INE573K01017
SABEVENTS,EQ,5.85,5.85,5.85,5.85,5.85,6.15,560,3276.0,2018-07-09,6,INE860T01019
SABTN,EQ,9.25,9.25,8.15,8.3,8.2,8.45,57471,480750.15,2018-07-09,143,INE416A01036
SADBHAV,EQ,278.0,280.95,278.0,280.0,280.0,277.15,572394,160267401.2,2018-07-09,3871,INE226H01026
SADBHIN,EQ,119.45,119.45,117.6,118.4,118.9,119.25,1670,197455.4,2018-07-09,61,INE764L01010
SAGCEM,EQ,792.0,796.05,790.0,791.0,793.95,790.35,1663,1316140.75,2018-07-09,90,INE229C01013
SAIL,EQ,82.0,82.4,81.2,81.55,81.55,80.45,10140958,829291329.8,2018-07-09,25588,INE114A01011
SAKHTISUG,EQ,13.8,13.9,12.9,13.4,13.4,13.85,69768,936472.95,2018-07-09,372,INE623A01011
SAKSOFT,EQ,207.7,214.0,207.7,212.55,214.0,204.1,3463,731424.0,2018-07-09,71,INE667G01015
SAKUMA,EQ,174.5,195.0,174.5,187.7,189.15,174.4,84629,16041923.65,2018-07-09,1534,INE190H01016
SALASAR,EQ,320.45,325.0,317.0,322.05,322.0,320.85,5809,1865754.6,2018-07-09,229,INE170V01019
SALONA,EQ,75.45,79.4,75.3,76.4,75.5,75.65,971,73722.8,2018-07-09,28,INE498E01010
SALORAINTL,EQ,25.05,26.0,25.05,25.8,25.8,26.0,411,10421.9,2018-07-09,23,INE924A01013
SALSTEEL,EQ,6.8,6.95,6.7,6.85,6.8,6.9,10707,73112.35,2018-07-09,39,INE658G01014
SALZERELEC,EQ,172.0,174.7,170.75,172.2,171.9,170.95,4152,716532.9,2018-07-09,113,INE457F01013
SAMBHAAV,EQ,6.6,6.95,6.2,6.65,6.65,6.7,249423,1659770.2,2018-07-09,81,INE699B01027
SANCO,EQ,26.5,26.5,24.15,24.55,24.5,25.15,20182,505311.25,2018-07-09,137,INE782L01012
SANDESH,EQ,966.55,999.0,956.0,988.5,992.4,948.75,1836,1807579.95,2018-07-09,293,INE583B01015
SANDHAR,EQ,385.3,388.85,379.0,379.75,379.15,385.3,139959,53284586.65,2018-07-09,1073,INE278H01035
SANGAMIND,EQ,79.5,81.0,79.5,80.55,80.1,79.5,28988,2332991.0,2018-07-09,191,INE495C01010
SANGHIIND,EQ,83.7,87.5,83.05,87.15,87.15,83.7,260702,22457707.0,2018-07-09,4761,INE999B01013
SANGHVIFOR,EQ,24.4,25.8,24.0,24.9,24.85,24.95,907,22718.55,2018-07-09,38,INE263L01013
SANGHVIMOV,EQ,186.7,189.5,186.5,187.2,188.0,186.1,26455,4951812.8,2018-07-09,203,INE989A01024
SANOFI,EQ,5240.0,5439.9,5201.4,5384.7,5380.0,5243.35,9655,52020298.5,2018-07-09,3125,INE058A01010
SANWARIA,EQ,13.35,13.35,13.35,13.35,13.35,12.75,219825,2934663.75,2018-07-09,308,INE890C01046
SARDAEN,EQ,402.1,411.95,395.25,403.25,403.95,401.65,21978,8852259.75,2018-07-09,797,INE385C01013
SAREGAMA,EQ,712.55,753.95,709.0,716.7,716.0,705.5,223496,163915567.25,2018-07-09,9157,INE979A01017
SARLAPOLY,EQ,42.5,42.6,39.55,39.95,39.9,42.0,49832,2050448.1,2018-07-09,226,INE453D01025
SASKEN,EQ,919.3,983.8,919.3,956.15,959.2,919.3,14602,13935877.8,2018-07-09,1342,INE231F01020
SASTASUNDR,EQ,83.25,83.25,80.5,80.5,80.5,82.7,568,45892.5,2018-07-09,8,INE019J01013
SATHAISPAT,EQ,13.3,13.6,13.25,13.3,13.3,13.25,8496,113853.1,2018-07-09,28,INE176C01016
SATIN,EQ,335.0,344.9,328.45,334.2,335.0,333.9,17325,5803343.35,2018-07-09,815,INE836B01017
SBILIFE,EQ,665.0,670.0,660.75,664.85,664.6,668.05,134065,89191167.25,2018-07-09,6764,INE123W01016
SBIN,EQ,258.2,262.4,257.95,261.55,261.35,257.2,13220744,3446188706.5,2018-07-09,108471,INE062A01020
SCHAEFFLER,EQ,5471.8,5549.0,5460.0,5507.7,5500.0,5498.1,756,4170965.05,2018-07-09,576,INE513A01014
SCHAND,EQ,340.1,367.0,340.1,353.95,360.05,342.1,32972,11461686.9,2018-07-09,524,INE807K01035
SCHNEIDER,EQ,88.0,90.6,87.45,88.35,88.85,87.6,57892,5152905.4,2018-07-09,726,INE839M01018
SCI,EQ,64.3,64.3,61.15,61.9,61.85,63.0,726732,45296728.85,2018-07-09,5749,INE109A01011
SDBL,EQ,243.0,251.0,240.95,250.15,250.0,241.05,126464,31229312.25,2018-07-09,3238,INE480C01012
SEAMECLTD,EQ,266.0,273.0,265.0,267.45,265.15,268.55,18511,4981968.95,2018-07-09,312,INE497B01018
SELAN,EQ,194.4,198.1,191.55,197.35,197.85,192.9,28517,5590449.65,2018-07-09,711,INE818A01017
SELMCL,EQ,2.0,2.1,2.0,2.05,2.05,2.05,83492,169822.6,2018-07-09,89,INE105I01012
SEPOWER,EQ,3.0,3.1,3.0,3.0,3.0,3.0,6440,19587.4,2018-07-09,12,INE735M01018
SEQUENT,EQ,50.05,51.9,50.05,51.3,51.45,50.05,140285,7173919.05,2018-07-09,706,INE807F01027
SESHAPAPER,EQ,892.0,903.05,881.1,897.75,903.05,873.3,3123,2798854.65,2018-07-09,300,INE630A01016
SETCO,EQ,41.7,43.85,41.7,43.4,43.5,42.5,239577,10325707.6,2018-07-09,1770,INE878E01021
SETFGOLD,EQ,2772.0,2783.95,2765.3,2782.45,2782.0,2766.8,1875,5209177.2,2018-07-09,229,INF200K01099
SETFNIF50,EQ,109.74,109.82,109.5,109.8,109.8,109.1,2738,300082.35,2018-07-09,88,INF200KA1FS1
SETFNIFBK,EQ,293.0,293.0,267.65,268.91,269.64,268.0,689,185055.93,2018-07-09,28,INF200KA1580
SETFNN50,EQ,287.55,295.0,286.4,288.93,288.5,285.76,5150,1491395.4,2018-07-09,180,INF200KA1598
SFL,EQ,1505.05,1510.1,1477.5,1499.7,1504.9,1499.95,6434,9647208.65,2018-07-09,489,INE916U01025
SGL,EQ,11.8,11.8,9.35,10.95,10.85,11.0,42368,436709.45,2018-07-09,232,INE353H01010
SHAHALLOYS,EQ,24.35,26.0,24.35,25.1,25.0,25.4,9361,236851.95,2018-07-09,90,INE640C01011
SHAKTIPUMP,EQ,467.45,482.0,462.95,471.5,473.0,460.75,123100,58397721.15,2018-07-09,5368,INE908D01010
SHALBY,EQ,163.0,167.7,163.0,166.2,167.0,162.9,48576,7972676.25,2018-07-09,1159,INE597J01018
SHALPAINTS,EQ,120.9,123.95,118.5,120.85,121.0,118.1,43269,5246453.7,2018-07-09,991,INE849C01026
SHANKARA,EQ,1560.0,1590.0,1531.05,1540.1,1537.75,1547.35,46238,72174836.35,2018-07-09,6752,INE274V01019
SHANTIGEAR,EQ,123.6,127.8,120.1,121.75,122.4,123.05,14395,1754118.0,2018-07-09,270,INE631A01022
SHARDACROP,EQ,339.9,347.0,337.0,341.3,340.15,337.2,33651,11500700.3,2018-07-09,1009,INE221J01015
SHARDAMOTR,EQ,1888.8,1919.0,1875.0,1881.65,1880.0,1885.4,811,1534256.35,2018-07-09,150,INE597I01010
SHARIABEES,EQ,260.0,261.0,247.5,248.05,248.05,259.0,5,1277.55,2018-07-09,5,INF732E01128
SHEMAROO,EQ,461.3,469.8,460.0,465.0,465.0,460.75,5489,2542104.35,2018-07-09,555,INE363M01019
SHILPAMED,EQ,376.35,392.0,376.35,389.35,389.15,380.6,6188,2394087.4,2018-07-09,548,INE790G01031
SHIRPUR-G,EQ,94.0,94.0,89.0,90.0,89.75,92.0,2936,265566.4,2018-07-09,83,INE196B01016
SHIVAMAUTO,EQ,56.35,57.75,56.35,57.2,56.9,56.55,68272,3900558.9,2018-07-09,533,INE637H01024
SHIVAMILLS,EQ,53.2,53.2,52.2,53.0,52.5,52.05,617,32584.5,2018-07-09,16,INE644Y01017
SHIVATEX,EQ,344.0,344.0,344.0,344.0,344.0,341.6,65,22360.0,2018-07-09,2,INE705C01020
SHK,EQ,219.0,220.0,216.35,217.45,218.0,218.95,21023,4586465.35,2018-07-09,853,INE500L01026
SHOPERSTOP,EQ,555.9,564.95,555.9,563.0,560.0,555.9,34350,19297942.3,2018-07-09,1568,INE498B01024
SHREECEM,EQ,16350.0,16699.0,16102.3,16589.25,16690.0,16201.45,10490,172511473.55,2018-07-09,3694,INE070A01015
SHREEPUSHK,EQ,185.0,199.5,185.0,196.7,197.0,184.1,89860,17383693.95,2018-07-09,1583,INE712K01011
SHREERAMA,EQ,9.3,9.3,8.35,8.8,8.85,8.6,23623,203953.05,2018-07-09,82,INE879A01019
SHREYANIND,EQ,137.55,139.45,136.0,137.2,136.5,134.95,4195,574520.45,2018-07-09,90,INE231C01019
SHREYAS,EQ,452.0,463.6,451.0,459.95,460.0,455.55,12493,5746286.6,2018-07-09,151,INE757B01015
SHRIRAMCIT,EQ,1945.0,1951.15,1925.6,1938.6,1935.0,1920.9,8748,16951076.9,2018-07-09,2243,INE722A01011
SHRIRAMEPC,EQ,14.6,15.4,14.6,14.85,14.9,14.45,80821,1213225.5,2018-07-09,404,INE964H01014
SHYAMTEL,EQ,9.6,9.6,9.6,9.6,9.6,9.6,16,153.6,2018-07-09,3,INE635A01023
SICAGEN,EQ,30.7,30.9,29.2,29.6,29.6,29.25,1966,58960.25,2018-07-09,74,INE176J01011
SICAL,EQ,176.15,179.8,172.25,176.7,176.0,175.05,3267,574238.85,2018-07-09,113,INE075B01012
SIEMENS,EQ,983.6,996.0,980.05,990.1,987.05,976.3,155421,153428196.4,2018-07-09,7145,INE003A01024
SIGNET,EQ,6.6,6.6,6.35,6.45,6.55,6.35,57438,369561.1,2018-07-09,96,INE529F01027
SILINV,EQ,185.0,185.0,180.1,182.45,181.5,183.35,2770,505509.5,2018-07-09,189,INE923A01015
SIMBHALS,EQ,9.65,9.7,9.1,9.35,9.3,9.35,6851,64171.85,2018-07-09,84,INE748T01016
SIMPLEX,EQ,19.5,20.6,19.25,19.65,19.35,19.55,7402,147721.45,2018-07-09,41,INE898F01018
SIMPLEXINF,EQ,435.0,462.2,435.0,459.4,460.0,433.85,38919,17734957.2,2018-07-09,1142,INE059B01024
SINTEX,EQ,15.0,15.45,14.85,14.95,14.95,14.75,1948154,29423613.8,2018-07-09,3707,INE429C01035
SIS,EQ,1160.9,1185.0,1156.45,1171.0,1176.1,1166.95,263014,305168796.25,2018-07-09,1156,INE285J01010
SITINET,EQ,12.5,12.7,12.0,12.35,12.3,12.75,39850,495727.95,2018-07-09,266,INE965H01011
SIYSIL,EQ,502.1,529.95,502.1,526.7,525.0,507.9,6962,3630050.85,2018-07-09,526,INE076B01028
SJVN,EQ,27.4,27.4,26.9,27.1,27.1,27.05,549343,14883938.0,2018-07-09,3422,INE002L01015
SKFINDIA,EQ,1760.0,1779.9,1746.2,1769.1,1758.0,1741.85,2862,5051089.9,2018-07-09,668,INE640A01023
SKIL,EQ,21.6,21.6,20.3,21.1,21.2,20.75,2647,55439.7,2018-07-09,17,INE429F01012
SKIPPER,EQ,170.95,170.95,167.1,168.45,167.1,167.55,23329,3941171.8,2018-07-09,525,INE439E01022
SKMEGGPROD,EQ,78.5,78.5,77.1,77.4,77.15,76.95,26573,2069031.7,2018-07-09,363,INE411D01015
SMARTLINK,EQ,96.0,98.0,96.0,96.85,96.35,96.05,7365,713935.1,2018-07-09,102,INE178C01020
SMLISUZU,EQ,760.05,809.0,760.05,800.7,807.45,766.55,23743,18793832.95,2018-07-09,1346,INE294B01019
SMSLIFE,EQ,314.0,320.05,310.4,314.4,320.0,318.25,458,144456.5,2018-07-09,41,INE320X01016
SMSPHARMA,EQ,72.9,73.9,70.8,71.8,71.4,71.8,27360,1971551.5,2018-07-09,384,INE812G01025
SNOWMAN,EQ,43.0,44.75,42.85,43.85,43.8,42.75,582417,25626519.75,2018-07-09,2933,INE734N01019
SOBHA,EQ,487.0,500.25,486.05,490.85,494.0,492.4,261524,129337491.8,2018-07-09,10591,INE671H01015
SOLARINDS,EQ,1138.0,1184.0,1138.0,1166.35,1163.85,1142.6,4899,5693142.6,2018-07-09,864,INE343H01029
SOMANYCERA,EQ,474.0,483.5,473.6,478.85,479.0,474.5,16261,7789329.9,2018-07-09,1215,INE355A01028
SOMICONVEY,EQ,44.0,44.7,42.45,43.3,43.25,42.75,9417,411575.5,2018-07-09,115,INE323J01019
SONATSOFTW,EQ,284.5,290.05,280.0,282.1,281.6,283.55,171085,48562428.05,2018-07-09,8523,INE269A01021
SOTL,EQ,1200.05,1221.75,1190.0,1196.8,1190.0,1197.55,581,697267.65,2018-07-09,96,INE035D01012
SOUTHBANK,EQ,22.0,22.4,21.7,22.35,22.3,21.7,6123695,135684520.2,2018-07-09,8209,INE683A01023
SPAL,EQ,304.35,312.0,289.0,296.85,295.35,305.35,14184,4214262.85,2018-07-09,586,INE212I01016
SPARC,EQ,377.0,387.6,377.0,381.45,380.1,375.45,189664,72545796.4,2018-07-09,5695,INE232I01014
SPECIALITY,EQ,105.15,107.55,103.95,105.35,105.1,104.6,26207,2771019.25,2018-07-09,354,INE247M01014
SPENTEX,EQ,3.15,3.3,3.15,3.25,3.25,3.25,1434,4705.05,2018-07-09,4,INE376C01020
SPIC,EQ,30.75,31.25,30.45,30.95,31.15,30.6,120225,3702115.35,2018-07-09,526,INE147A01011
SPICEMOBI,EQ,12.8,13.35,12.8,13.05,13.0,12.8,3897,50863.8,2018-07-09,22,INE927C01020
SPLIL,EQ,24.6,25.85,24.1,25.8,25.8,25.5,213,5251.35,2018-07-09,11,INE978G01016
SPMLINFRA,EQ,98.0,98.8,95.9,98.15,97.65,96.3,82575,8047074.4,2018-07-09,363,INE937A01023
SPTL,EQ,39.8,40.75,37.5,37.8,37.8,39.4,2690250,103424981.25,2018-07-09,18961,INE501W01021
SQSBFSI,EQ,513.0,524.95,513.0,522.05,519.25,511.75,4401,2289919.65,2018-07-09,165,INE201K01015
SREEL,EQ,234.95,235.0,224.0,226.35,225.0,229.25,6069,1388553.8,2018-07-09,344,INE099F01013
SREINFRA,EQ,60.05,62.95,59.45,62.15,62.3,59.7,2079484,127336418.15,2018-07-09,8307,INE872A01014
SRF,EQ,1644.5,1735.8,1638.0,1726.9,1720.4,1643.4,498961,847026804.15,2018-07-09,19568,INE647A01010
SRHHYPOLTD,EQ,145.0,147.0,143.0,146.05,145.0,144.85,9647,1398724.25,2018-07-09,80,INE917H01012
SRIPIPES,EQ,252.35,268.7,251.3,267.15,267.95,249.9,76931,20017966.05,2018-07-09,1401,INE943C01027
SRTRANSFIN,EQ,1120.0,1147.9,1112.0,1140.9,1139.05,1111.8,1718331,1950693812.6,2018-07-09,75092,INE721A01013
SSWL,EQ,1229.4,1294.0,1220.0,1256.6,1294.0,1209.35,11837,14812340.95,2018-07-09,1216,INE802C01017
STAMPEDE,EQ,4.2,4.25,4.05,4.15,4.15,4.15,45658,190168.95,2018-07-09,78,INE224E01028
STAR,EQ,408.85,412.7,402.4,403.35,403.2,404.3,1470427,599270976.6,2018-07-09,26021,INE939A01011
STARCEMENT,EQ,120.5,122.5,120.05,121.1,121.0,120.85,18065,2192615.65,2018-07-09,452,INE460H01021
STARPAPER,EQ,161.4,166.0,161.2,164.55,164.6,159.7,21160,3469444.45,2018-07-09,506,INE733A01018
STCINDIA,EQ,141.25,142.25,138.05,139.95,139.9,139.5,106885,14987912.2,2018-07-09,2434,INE655A01013
STEELXIND,EQ,18.9,20.0,18.3,20.0,20.0,19.05,53247,1055720.7,2018-07-09,234,INE503B01013
STEL,EQ,90.0,93.6,90.0,93.25,93.5,90.45,2300,212784.95,2018-07-09,37,INE577L01016
STERTOOLS,EQ,345.55,354.45,345.0,345.7,345.0,347.35,3524,1222709.3,2018-07-09,138,INE334A01023
STINDIA,EQ,11.95,11.95,11.95,11.95,11.95,12.3,8,95.6,2018-07-09,1,INE090C01019
STRTECH,EQ,297.0,319.7,296.3,315.3,315.2,289.6,6716106,2081269107.4,2018-07-09,82842,INE089C01029
SUBEX,EQ,5.7,5.7,5.45,5.45,5.5,5.55,1586360,8807472.0,2018-07-09,1971,INE754A01014
SUBROS,EQ,281.2,298.05,281.2,285.55,285.1,280.15,37332,10744759.45,2018-07-09,2775,INE287B01021
SUDARSCHEM,EQ,440.65,464.7,438.5,455.9,454.95,438.05,63473,28859830.7,2018-07-09,2129,INE659A01023
SUMEETINDS,EQ,12.9,13.25,12.85,13.1,13.05,12.9,177851,2319707.5,2018-07-09,525,INE235C01010
SUMMITSEC,EQ,741.0,767.95,740.0,764.05,764.65,753.05,329,248370.2,2018-07-09,32,INE519C01017
SUNCLAYLTD,EQ,4199.75,4277.95,4101.0,4240.2,4180.0,4114.5,842,3526383.0,2018-07-09,659,INE105A01035
SUNDARAM,EQ,2.1,2.15,2.05,2.1,2.1,2.05,288353,604380.1,2018-07-09,2638,INE108E01023
SUNDARMFIN,EQ,1582.55,1593.0,1560.0,1564.7,1562.05,1582.55,15271,23966543.6,2018-07-09,624,INE660A01013
SUNDRMBRAK,EQ,443.0,464.0,427.2,458.7,464.0,431.25,3838,1720412.05,2018-07-09,336,INE073D01013
SUNDRMFAST,EQ,630.0,648.0,630.0,640.4,637.0,630.95,53248,34058659.35,2018-07-09,3153,INE387A01021
SUNFLAG,EQ,64.0,64.7,62.6,63.0,62.85,62.5,163841,10374559.45,2018-07-09,890,INE947A01014
SUNILHITEC,EQ,3.25,3.25,3.05,3.05,3.05,3.2,579749,1781176.95,2018-07-09,402,INE305H01028
SUNPHARMA,EQ,560.6,572.6,560.6,568.8,568.5,558.1,4117856,2341868476.75,2018-07-09,87117,INE044A01036
SUNTECK,EQ,375.15,383.5,372.6,380.9,381.25,375.25,95713,36185226.4,2018-07-09,3650,INE805D01034
SUNTV,EQ,799.0,816.8,799.0,812.9,812.9,794.1,1769175,1434453676.6,2018-07-09,40167,INE424H01027
SUPERHOUSE,EQ,134.5,135.5,131.6,131.85,131.7,130.5,5431,722784.25,2018-07-09,209,INE712B01010
SUPPETRO,EQ,272.2,289.9,272.2,285.5,284.9,272.95,7912,2239961.35,2018-07-09,3329,INE663A01017
SUPRAJIT,EQ,259.85,260.0,255.05,256.75,256.85,254.65,15317,3949417.7,2018-07-09,627,INE399C01030
SUPREMEIND,EQ,1137.0,1182.0,1128.05,1177.4,1182.0,1128.55,35146,40988292.6,2018-07-09,2561,INE195A01028
SUPREMEINF,EQ,34.5,34.85,33.65,33.8,33.65,34.25,6965,237880.5,2018-07-09,62,INE550H01011
SURANASOL,EQ,8.8,8.95,8.45,8.45,8.75,8.8,8454,73005.2,2018-07-09,54,INE272L01022
SURANAT&P,EQ,4.5,4.55,4.35,4.5,4.5,4.5,14911,67106.55,2018-07-09,24,INE130B01031
SURYALAXMI,EQ,49.05,50.3,48.55,49.0,49.05,50.0,10844,528906.1,2018-07-09,94,INE713B01026
SURYAROSNI,EQ,335.0,346.0,333.1,337.75,337.0,332.95,76038,25857544.5,2018-07-09,3302,INE335A01012
SUTLEJTEX,EQ,59.1,60.0,56.8,59.9,60.0,59.1,16557,965806.4,2018-07-09,340,INE645H01027
SUVEN,EQ,225.0,229.5,224.35,228.45,228.65,223.25,620851,141135844.25,2018-07-09,9822,INE495B01038
SUZLON,EQ,7.6,7.7,7.45,7.5,7.5,7.5,17158286,129690047.05,2018-07-09,55798,INE040H01021
SWANENERGY,EQ,152.4,157.0,152.4,156.4,156.5,154.2,128789,19841591.35,2018-07-09,1736,INE665A01038
SWARAJENG,EQ,1888.0,1939.0,1888.0,1933.25,1939.0,1889.55,2412,4645564.55,2018-07-09,328,INE277A01016
SWELECTES,EQ,302.5,308.0,296.2,302.25,305.0,302.5,3046,918244.95,2018-07-09,194,INE409B01013
SYMPHONY,EQ,1392.0,1410.0,1390.0,1403.5,1392.05,1399.45,24523,34439612.5,2018-07-09,1836,INE225D01027
SYNCOM,EQ,4.4,4.4,4.1,4.15,4.1,4.2,128782,543455.8,2018-07-09,107,INE602K01014
SYNDIBANK,EQ,41.0,42.3,40.7,42.0,41.9,40.65,3450043,143922962.05,2018-07-09,8679,INE667A01018
SYNGENE,EQ,602.0,607.0,595.25,597.55,599.05,601.05,25379,15302361.65,2018-07-09,2072,INE398R01022
TAJGVK,EQ,219.7,225.0,219.0,220.35,220.9,217.5,36212,8044511.25,2018-07-09,1091,INE586B01026
TAKE,EQ,236.65,240.0,232.3,235.05,234.3,234.75,133182,31407217.45,2018-07-09,15344,INE142I01023
TALBROAUTO,EQ,267.25,271.8,267.25,268.75,269.8,267.25,6694,1805903.95,2018-07-09,220,INE187D01011
TALWALKARS,EQ,50.0,50.9,48.6,49.05,49.3,49.6,53572,2667081.8,2018-07-09,540,INE502K01016
TARAJEWELS,EQ,6.05,6.05,5.6,5.8,5.65,5.85,45624,261767.35,2018-07-09,116,INE799L01016
TARMAT,EQ,42.0,42.0,38.8,39.6,39.85,40.05,12129,486445.65,2018-07-09,126,INE924H01018
TASTYBITE,EQ,7220.0,7450.0,7220.0,7317.4,7280.0,7360.45,914,6728420.1,2018-07-09,87,INE488B01017
TATACHEM,EQ,704.1,716.4,704.1,711.95,711.95,702.25,557938,397252711.95,2018-07-09,11108,INE092A01019
TATACOFFEE,EQ,119.05,123.0,118.25,119.15,118.95,118.35,1228071,147897235.95,2018-07-09,9356,INE493A01027
TATACOMM,EQ,594.9,608.1,590.2,599.9,602.0,590.6,130656,78040384.1,2018-07-09,5572,INE151A01013
TATAELXSI,EQ,1374.0,1389.4,1362.25,1381.55,1386.05,1364.95,634227,873100874.15,2018-07-09,21337,INE670A01012
TATAGLOBAL,EQ,268.25,276.2,267.0,275.25,275.3,266.3,2267486,616809813.4,2018-07-09,17313,INE192A01025
TATAINVEST,EQ,844.0,878.5,844.0,850.65,852.0,841.7,71818,61827270.65,2018-07-09,3249,INE672A01018
TATAMETALI,EQ,700.0,718.0,698.55,710.25,709.0,693.95,72022,51269482.9,2018-07-09,3319,INE056C01010
TATAMOTORS,EQ,274.6,277.0,272.05,273.5,273.15,270.85,9387556,2579504841.95,2018-07-09,81141,INE155A01022
TATAMTRDVR,EQ,158.9,159.5,156.9,157.65,158.0,156.9,1713654,271202895.15,2018-07-09,17274,IN9155A01020
TATAPOWER,EQ,72.0,73.8,72.0,73.2,73.55,71.75,1713958,124911489.75,2018-07-09,7895,INE245A01021
TATASPONGE,EQ,1010.0,1049.0,1010.0,1041.1,1045.0,1001.65,151680,156845776.85,2018-07-09,6148,INE674A01014
TATASTEEL,EQ,563.7,565.75,554.75,555.6,555.3,553.5,7443751,4164139659.4,2018-07-09,85082,INE081A01012
TBZ,EQ,82.75,84.4,82.2,83.8,84.0,82.75,51136,4273068.2,2018-07-09,947,INE760L01018
TCI,EQ,284.05,294.7,284.05,291.25,290.3,284.5,26131,7578415.7,2018-07-09,1263,INE688A01022
TCIDEVELOP,EQ,460.0,499.95,460.0,486.05,486.05,480.0,106,51788.05,2018-07-09,8,INE662L01016
TCIEXP,EQ,552.9,585.0,552.0,574.0,578.0,555.75,11601,6572708.5,2018-07-09,434,INE586V01016
TCIFINANCE,EQ,19.35,22.2,18.6,22.2,22.2,18.5,191987,4123644.5,2018-07-09,1007,INE911B01018
TCPLPACK,EQ,478.5,484.0,465.55,467.5,466.0,460.05,2005,938858.65,2018-07-09,119,INE822C01015
TCS,EQ,1924.0,1924.4,1876.5,1883.0,1884.2,1912.95,6151747,11615411506.8,2018-07-09,193730,INE467B01029
TDPOWERSYS,EQ,153.0,157.9,152.1,152.8,153.9,152.8,2058,316189.25,2018-07-09,74,INE419M01019
TEAMLEASE,EQ,2944.95,2974.9,2881.0,2900.1,2882.3,2916.55,9295,27247494.15,2018-07-09,3282,INE985S01024
TECHM,EQ,640.0,648.35,637.0,643.85,645.65,634.9,1990065,1279518292.55,2018-07-09,53090,INE669C01036
TECHNO,EQ,272.9,272.9,260.2,262.05,261.0,266.7,15666,4131586.15,2018-07-09,541,INE286K01024
TECHNOFAB,EQ,183.95,184.6,181.65,183.15,184.6,181.3,1564,285606.65,2018-07-09,47,INE509K01011
TEJASNET,EQ,292.35,294.45,284.0,286.65,284.0,293.5,33709,9710919.85,2018-07-09,1765,INE010J01012
TEXINFRA,EQ,61.5,61.5,58.15,59.05,59.0,59.5,18118,1071547.45,2018-07-09,158,INE435C01024
TEXMOPIPES,EQ,16.45,16.75,15.4,15.6,15.75,15.85,69406,1105991.9,2018-07-09,225,INE141K01013
TEXRAIL,EQ,67.9,68.35,66.5,67.35,67.7,67.35,100970,6839347.15,2018-07-09,927,INE621L01012
TFCILTD,EQ,145.15,146.15,145.0,145.2,145.2,145.05,60907,8845476.2,2018-07-09,240,INE305A01015
TGBHOTELS,EQ,21.15,22.4,20.3,22.2,22.05,21.45,19039,419136.65,2018-07-09,193,INE797H01018
THANGAMAYL,EQ,448.95,458.4,441.0,447.4,443.3,445.05,1929,863229.0,2018-07-09,127,INE085J01014
THEMISMED,EQ,398.0,399.95,392.1,399.95,399.95,402.7,9,3576.0,2018-07-09,5,INE083B01016
THERMAX,EQ,1023.35,1044.6,990.5,1015.2,1020.0,1021.15,62407,63837208.3,2018-07-09,3109,INE152A01029
THIRUSUGAR,EQ,24.55,24.55,20.8,21.95,22.0,24.2,77250,1688518.65,2018-07-09,386,INE409A01015
THOMASCOOK,EQ,276.0,277.5,272.65,274.35,273.85,274.6,126696,34775020.25,2018-07-09,5039,INE332A01027
THYROCARE,EQ,571.0,575.0,568.2,569.45,569.4,569.95,5049,2892136.75,2018-07-09,345,INE594H01019
TI,EQ,15.75,16.35,15.6,15.9,15.9,15.75,65304,1040862.0,2018-07-09,180,INE133E01013
TIDEWATER,EQ,5713.0,5757.0,5713.0,5726.35,5738.0,5692.85,392,2246251.2,2018-07-09,158,INE484C01022
TIFIN,EQ,634.4,650.0,630.1,648.3,650.0,639.4,10453,6681917.5,2018-07-09,637,INE149A01033
TIIL,EQ,495.0,506.45,494.0,499.1,496.35,494.9,3268,1631742.9,2018-07-09,253,INE545H01011
TIINDIA,EQ,243.95,255.0,243.95,248.45,245.1,244.3,91384,22912885.3,2018-07-09,3071,INE974X01010
