SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
JMTAUTOLTD,EQ,3.65,3.65,3.5,3.5,3.5,3.6,102626,365448.65,2018-06-12,151,INE988E01036
JOCIL,EQ,148.9,159.25,145.95,157.7,159.25,146.4,9434,1439852.4,2018-06-12,215,INE839G01010
JPASSOCIAT,EQ,14.9,14.9,14.4,14.6,14.6,14.9,23444972,342626873.15,2018-06-12,16281,INE455F01025
JPOLYINVST,EQ,45.85,49.2,44.4,46.4,46.2,45.85,3340,157093.35,2018-06-12,65,INE147P01019
JPPOWER,EQ,3.55,3.6,3.35,3.4,3.45,3.55,2974827,10274832.15,2018-06-12,1824,INE351F01018
JSL,EQ,79.65,81.5,77.5,77.9,77.75,79.7,621835,48990236.65,2018-06-12,4163,INE220G01021
JSLHISAR,EQ,163.5,164.0,160.5,161.15,161.0,162.45,250883,40632974.7,2018-06-12,3517,INE455T01018
JSWENERGY,EQ,75.2,75.85,73.45,74.8,74.45,75.45,714919,53235584.15,2018-06-12,5542,INE121E01018
JSWHL,EQ,1929.0,1949.75,1910.0,1944.6,1947.0,1921.45,1936,3736104.3,2018-06-12,106,INE824G01012
JSWSTEEL,EQ,341.4,345.5,338.5,341.35,340.65,340.95,4463946,1522781642.55,2018-06-12,35620,INE019A01038
JTEKTINDIA,EQ,104.7,104.8,102.5,103.2,102.6,103.5,49146,5105786.7,2018-06-12,769,INE643A01035
JUBILANT,EQ,764.0,793.8,758.8,790.75,790.7,761.2,656505,513131224.1,2018-06-12,22162,INE700A01033
JUBLFOOD,EQ,2713.0,2723.8,2682.7,2697.3,2700.0,2697.85,484839,1309451235.7,2018-06-12,24840,INE797F01012
JUBLINDS,EQ,144.0,144.2,139.25,140.65,140.6,141.55,3549,503194.3,2018-06-12,180,INE645L01011
JUNIORBEES,EQ,300.0,302.59,299.21,301.96,302.55,300.56,7618,2290430.55,2018-06-12,440,INF732E01045
JUSTDIAL,EQ,558.7,587.0,558.35,582.4,580.6,558.15,8122460,4695859464.45,2018-06-12,124984,INE599M01018
JVLAGRO,EQ,20.8,21.05,20.1,20.55,20.55,20.65,215271,4433505.5,2018-06-12,1158,INE430G01026
JYOTHYLAB,EQ,439.95,486.8,439.95,466.1,467.0,439.35,816029,383074164.75,2018-06-12,20426,INE668F01031
KABRAEXTRU,EQ,102.0,106.7,101.75,104.4,106.0,102.45,25775,2706494.5,2018-06-12,456,INE900B01029
KAJARIACER,EQ,542.0,558.75,539.0,550.05,551.0,536.2,940390,518802813.2,2018-06-12,25143,INE217B01036
KAKATCEM,EQ,264.0,283.2,255.55,272.45,273.7,262.6,75028,20666043.95,2018-06-12,2294,INE437B01014
KALPATPOWR,EQ,445.2,455.0,443.15,448.5,444.5,447.8,135609,60964209.75,2018-06-12,2214,INE220B01022
KAMATHOTEL,EQ,81.4,83.4,80.2,80.7,80.2,81.2,70341,5743672.95,2018-06-12,1196,INE967C01018
KAMDHENU,EQ,227.4,229.0,215.55,227.7,228.75,220.85,5953,1343436.35,2018-06-12,186,INE390H01012
KANANIIND,EQ,7.2,7.2,6.7,6.9,6.9,6.7,4248,29600.25,2018-06-12,27,INE879E01037
KANORICHEM,EQ,66.15,69.55,66.15,68.25,68.2,66.8,21339,1456267.0,2018-06-12,376,INE138C01024
KANSAINER,EQ,486.0,487.0,480.0,483.9,484.15,484.1,97568,47224345.85,2018-06-12,2582,INE531A01024
KARDA,EQ,180.0,180.0,174.7,177.1,177.0,177.4,62022,11024581.75,2018-06-12,200,INE278R01018
KARMAENG,EQ,30.5,33.6,28.75,30.3,30.9,28.0,22452,674676.15,2018-06-12,128,INE725L01011
KARURVYSYA,EQ,105.95,108.55,105.6,107.9,107.9,105.8,1463309,157135177.7,2018-06-12,24332,INE036D01028
KAUSHALYA,EQ,1.85,1.85,1.7,1.8,1.8,1.85,16672,29968.9,2018-06-12,42,INE234I01010
KAVVERITEL,EQ,8.5,9.8,8.45,9.15,9.2,8.5,5980,52064.45,2018-06-12,47,INE641C01019
KAYA,EQ,998.0,998.0,962.05,972.65,975.0,994.5,11662,11328246.35,2018-06-12,1135,INE587G01015
KCP,EQ,108.8,110.95,106.95,107.8,107.75,107.5,92121,9967546.7,2018-06-12,1196,INE805C01028
KCPSUGIND,EQ,20.75,20.9,20.3,20.45,20.5,20.85,88342,1817787.95,2018-06-12,385,INE790B01024
KDDL,EQ,485.0,493.5,475.4,492.7,493.5,470.0,18421,8857605.35,2018-06-12,235,INE291D01011
KEC,EQ,352.0,372.4,351.1,369.65,369.5,350.7,861156,316008608.45,2018-06-12,27467,INE389H01022
KECL,EQ,24.95,25.05,23.8,24.25,24.2,24.4,67846,1658839.1,2018-06-12,309,INE134B01017
KEI,EQ,436.0,437.9,427.0,431.05,430.55,436.65,132620,57130336.45,2018-06-12,5841,INE878B01027
KELLTONTEC,EQ,54.5,54.9,53.5,53.9,53.55,54.5,28568,1546121.4,2018-06-12,452,INE164B01022
KESARENT,EQ,35.0,36.45,34.55,35.2,34.75,36.0,1129,40029.45,2018-06-12,66,INE133B01019
KESORAMIND,EQ,90.9,91.5,88.25,89.3,89.2,90.15,163684,14732101.1,2018-06-12,2457,INE087A01019
KHADIM,EQ,795.85,801.0,788.0,799.65,801.0,795.7,4494,3574723.95,2018-06-12,796,INE834I01025
KHAITANLTD,EQ,41.15,44.95,40.15,44.0,43.0,44.3,3470,149317.95,2018-06-12,28,INE731C01018
KHANDSE,EQ,16.0,17.3,15.25,17.05,17.05,16.5,2097,34396.1,2018-06-12,23,INE060B01014
KICL,EQ,2393.95,2393.95,2363.35,2379.4,2386.0,2362.0,330,784970.9,2018-06-12,48,INE029L01018
KILITCH,EQ,87.05,89.25,85.7,87.75,87.5,87.2,9270,809373.85,2018-06-12,297,INE729D01010
KINGFA,EQ,1038.95,1046.0,1021.2,1024.45,1024.0,1015.2,1958,2012718.3,2018-06-12,104,INE473D01015
KIOCL,EQ,202.0,207.5,198.1,202.75,203.0,200.65,33161,6719342.15,2018-06-12,683,INE880L01014
KIRIINDUS,EQ,504.95,508.35,492.55,496.4,494.0,506.7,125477,62689753.55,2018-06-12,3696,INE415I01015
KIRLOSBROS,EQ,306.0,315.0,305.55,310.25,310.5,306.1,56065,17398079.05,2018-06-12,2270,INE732A01036
KIRLOSENG,EQ,300.45,303.95,295.5,297.7,296.55,300.0,3982,1189711.6,2018-06-12,269,INE146L01010
KIRLOSIND,EQ,1186.45,1227.75,1186.45,1205.8,1210.0,1198.4,90,108537.65,2018-06-12,17,INE250A01039
KITEX,EQ,169.55,170.0,168.0,168.5,170.0,168.0,46659,7880268.55,2018-06-12,1370,INE602G01020
KKCL,EQ,1448.0,1453.6,1430.0,1436.7,1430.0,1448.0,458,659493.35,2018-06-12,85,INE401H01017
KMSUGAR,EQ,8.9,9.2,8.8,8.95,8.95,8.8,77509,693647.85,2018-06-12,263,INE157H01023
KNRCON,EQ,277.15,279.9,272.25,275.8,276.0,277.1,100430,27568006.3,2018-06-12,2796,INE634I01029
KOHINOOR,EQ,50.9,51.45,50.2,51.0,51.1,50.4,48914,2486705.45,2018-06-12,713,INE080B01012
KOKUYOCMLN,EQ,100.2,106.0,99.05,104.85,105.3,100.2,161010,16746811.7,2018-06-12,1705,INE760A01029
KOLTEPATIL,EQ,284.5,286.55,280.25,283.9,284.95,285.4,98203,27795467.45,2018-06-12,5559,INE094I01018
KOPRAN,EQ,56.3,58.35,55.55,56.9,57.35,55.65,150291,8571052.3,2018-06-12,2225,INE082A01010
KOTAKBANK,EQ,1329.0,1332.65,1320.1,1329.3,1330.6,1323.35,977752,1297865020.35,2018-06-12,33007,INE237A01028
KOTAKBKETF,EQ,271.0,272.1,269.42,270.68,270.57,271.31,870,235438.92,2018-06-12,35,INF174K01F59
KOTAKGOLD,EQ,270.8,272.4,270.2,271.1,270.7,270.8,8856,2401180.25,2018-06-12,176,INF373I01049
KOTAKNIFTY,EQ,110.0,111.0,109.64,110.52,111.0,109.71,158084,17391725.22,2018-06-12,215,INF174K014P6
KOTAKNV20,EQ,50.4,51.1,48.0,49.52,49.5,50.6,735,36880.55,2018-06-12,15,INF174K01Z71
KOTAKPSUBK,EQ,307.89,310.0,303.0,309.37,309.0,301.86,26164,8054002.25,2018-06-12,189,INF373I01023
KOTARISUG,EQ,10.25,10.25,9.75,9.95,9.95,9.8,26860,269073.85,2018-06-12,97,INE419A01022
KOTHARIPET,EQ,25.15,25.5,24.75,25.2,25.4,25.05,7360,186290.4,2018-06-12,55,INE720A01015
KOTHARIPRO,EQ,134.35,135.0,133.3,134.5,135.0,133.9,4004,537326.65,2018-06-12,201,INE823A01017
KPIT,EQ,275.0,287.85,274.8,284.6,284.6,275.1,2534072,710034682.8,2018-06-12,36067,INE836A01035
KPRMILL,EQ,612.65,625.15,602.3,621.75,623.85,610.6,22764,14034992.0,2018-06-12,2076,INE930H01023
KRBL,EQ,539.85,549.0,525.55,534.55,536.0,539.85,129800,69948798.85,2018-06-12,4372,INE001B01026
KRIDHANINF,EQ,95.0,95.0,92.5,93.1,92.75,90.0,509327,47501571.1,2018-06-12,7268,INE524L01026
KSBPUMPS,EQ,811.15,875.0,800.6,854.5,850.0,817.0,9678,8215358.65,2018-06-12,517,INE999A01015
KSCL,EQ,522.0,535.45,521.1,531.75,532.05,522.7,416325,221145327.1,2018-06-12,13688,INE455I01029
KSK,EQ,2.35,2.55,2.35,2.5,2.5,2.45,43247626,106888834.05,2018-06-12,5350,INE143H01015
KSL,EQ,278.95,283.9,275.55,277.7,276.6,277.25,43368,12110670.95,2018-06-12,1900,INE907A01026
KTIL,EQ,116.5,121.5,111.55,116.5,115.6,112.9,24112,2774112.55,2018-06-12,323,INE096L01025
KTKBANK,EQ,121.0,121.05,118.7,120.15,120.4,119.85,1382105,165821189.35,2018-06-12,14784,INE614B01018
KWALITY,EQ,27.25,27.25,27.25,27.25,27.25,28.65,528490,14401352.5,2018-06-12,1331,INE775B01025
L&TFH,EQ,167.85,169.4,167.2,167.95,167.5,167.75,2034578,342035743.8,2018-06-12,19632,INE498L01015
LAKPRE,EQ,25.3,25.9,25.1,25.55,25.5,25.95,2037,51991.1,2018-06-12,34,INE651C01018
LAKSHMIEFL,EQ,15.5,15.5,14.75,14.9,14.75,15.5,50786,762188.75,2018-06-12,199,INE992B01026
LAKSHVILAS,EQ,117.35,121.1,115.1,116.45,116.5,117.8,1099185,130184924.1,2018-06-12,5996,INE694C01018
LALPATHLAB,EQ,865.0,874.75,855.05,861.4,861.9,861.9,30903,26668024.35,2018-06-12,2104,INE600L01024
LAMBODHARA,EQ,61.7,68.2,60.1,63.55,63.3,60.75,166794,10826281.5,2018-06-12,2463,INE112F01022
LAOPALA,EQ,251.25,268.0,251.25,263.0,261.55,252.9,11962,3088385.4,2018-06-12,789,INE059D01020
LASA,EQ,44.0,44.05,42.3,42.35,42.3,44.5,108636,4637227.65,2018-06-12,964,INE670X01014
LAURUSLABS,EQ,501.0,509.9,498.0,498.85,500.0,500.15,26593,13369754.4,2018-06-12,2319,INE947Q01010
LAXMIMACH,EQ,8225.05,8380.0,8122.0,8333.25,8380.0,8218.65,6924,57326941.35,2018-06-12,1729,INE269B01029
LEEL,EQ,136.5,137.45,134.05,136.1,136.0,135.5,69396,9434131.55,2018-06-12,1669,INE245C01019
LEMONTREE,EQ,71.45,78.25,70.8,76.5,76.1,71.2,4730394,357873515.75,2018-06-12,29299,INE970X01018
LGBBROSLTD,EQ,1260.8,1264.4,1227.6,1236.75,1235.0,1251.15,9437,11714140.45,2018-06-12,605,INE337A01034
LIBERTSHOE,EQ,170.0,173.0,168.2,170.2,170.25,169.65,25683,4390641.3,2018-06-12,700,INE557B01019
LICHSGFIN,EQ,498.5,505.75,497.35,500.8,501.35,498.75,1230764,617174974.8,2018-06-12,34038,INE115A01026
LICNETFGSC,EQ,15.27,16.19,15.27,16.19,16.19,15.98,510,7810.98,2018-06-12,4,INF767K01MV5
LICNETFN50,EQ,111.95,111.95,109.65,109.65,109.65,111.15,8,893.15,2018-06-12,5,INF767K01OS7
LICNETFSEN,EQ,379.9,379.9,322.5,358.77,363.0,345.0,58,19522.51,2018-06-12,11,INF767K01OT5
LINCOLN,EQ,220.05,224.65,217.0,218.15,218.0,219.75,20105,4441651.35,2018-06-12,488,INE405C01035
LINCPEN,EQ,338.15,344.2,333.0,344.15,344.2,342.65,4145,1412634.9,2018-06-12,82,INE802B01019
LINDEINDIA,EQ,456.45,463.05,451.25,461.4,461.1,455.4,11118,5106480.05,2018-06-12,787,INE473A01011
LIQUIDBEES,EQ,1014.44,1014.44,999.99,1000.0,999.99,1000.0,1462739,1462744300.81,2018-06-12,3898,INF732E01037
LIQUIDETF,EQ,999.99,1000.01,999.99,999.99,999.99,1000.01,3627,3626968.87,2018-06-12,10,INF740KA1EU7
LOKESHMACH,EQ,66.7,68.25,66.2,66.7,66.75,66.05,21043,1411914.05,2018-06-12,288,INE397H01017
LOTUSEYE,EQ,27.05,28.9,27.0,27.4,27.95,27.4,3211,88387.1,2018-06-12,44,INE947I01017
LOVABLE,EQ,135.0,138.8,133.8,134.7,134.5,135.8,26239,3578133.95,2018-06-12,892,INE597L01014
LPDC,EQ,3.55,3.55,3.3,3.3,3.3,3.4,2289,7666.8,2018-06-12,13,INE197J01017
LT,EQ,1348.0,1368.45,1344.6,1366.4,1366.9,1343.25,1853562,2517384701.1,2018-06-12,75795,INE018A01030
LTI,EQ,1665.4,1700.0,1665.0,1672.3,1671.0,1671.0,134440,226114186.1,2018-06-12,23203,INE214T01019
LTTS,EQ,1339.55,1355.0,1328.4,1333.5,1332.0,1337.85,43358,58143646.5,2018-06-12,3600,INE010V01017
LUMAXIND,EQ,2228.7,2299.0,2228.7,2264.95,2263.15,2232.0,4994,11330360.55,2018-06-12,1814,INE162B01018
LUMAXTECH,EQ,166.05,169.75,163.0,165.05,166.0,166.1,34586,5706161.15,2018-06-12,663,INE872H01027
LUPIN,EQ,815.0,861.9,811.0,855.0,861.15,809.5,8989742,7578566045.1,2018-06-12,198295,INE326A01037
LUXIND,EQ,1721.6,1777.0,1708.3,1764.65,1760.0,1708.0,70733,123202285.9,2018-06-12,3402,INE150G01020
LYKALABS,EQ,39.9,42.5,39.4,41.35,41.65,40.3,106660,4407030.45,2018-06-12,1031,INE933A01014
LYPSAGEMS,EQ,18.0,18.35,17.9,18.0,18.0,17.8,49157,890944.9,2018-06-12,186,INE142K01011
M&M,EQ,920.0,926.4,914.05,917.6,916.0,916.85,2032546,1870787897.5,2018-06-12,73164,INE101A01026
M&MFIN,EQ,487.8,493.8,485.5,490.9,491.3,487.7,1367191,671200316.15,2018-06-12,29948,INE774D01024
M100,EQ,19.67,19.67,19.15,19.38,19.4,19.35,22376,433827.52,2018-06-12,75,INF247L01023
M50,EQ,102.85,104.35,102.5,103.71,103.0,101.09,6373,660775.43,2018-06-12,20,INF247L01536
MAANALU,EQ,111.65,113.85,110.0,110.45,110.2,111.3,6695,747093.45,2018-06-12,312,INE215I01019
MADHAV,EQ,47.0,48.7,46.45,47.9,47.95,47.15,3055,145046.2,2018-06-12,49,INE925C01016
MADHUCON,EQ,14.2,14.2,13.25,13.65,13.75,13.8,83314,1140473.95,2018-06-12,326,INE378D01032
MADRASFERT,EQ,30.3,31.4,30.1,31.05,30.95,30.2,140737,4356437.5,2018-06-12,916,INE414A01015
MAGADSUGAR,EQ,92.9,92.9,87.0,89.4,89.4,89.6,1079,96504.55,2018-06-12,45,INE347W01011
MAGMA,EQ,166.6,172.0,166.6,167.95,168.7,166.85,122049,20649578.95,2018-06-12,1691,INE511C01022
MAGNUM,EQ,6.75,6.75,5.95,6.2,6.2,6.45,118207,721790.4,2018-06-12,311,INE387I01016
MAHABANK,EQ,14.25,14.25,13.8,13.85,13.85,14.0,223601,3106345.2,2018-06-12,611,INE457A01014
MAHINDCIE,EQ,247.95,254.0,244.05,250.15,250.0,247.15,258604,64633096.2,2018-06-12,4022,INE536H01010
MAHLIFE,EQ,532.85,549.0,532.85,548.05,548.7,533.85,50826,27719547.65,2018-06-12,3642,INE813A01018
MAHLOG,EQ,586.0,589.45,570.25,574.05,577.8,585.95,14613,8464477.7,2018-06-12,1388,INE766P01016
MAHSCOOTER,EQ,2749.05,2858.0,2725.85,2827.65,2828.0,2750.05,11768,33229147.1,2018-06-12,1076,INE288A01013
MAHSEAMLES,EQ,439.35,448.5,435.0,445.25,445.0,439.25,326021,142992697.15,2018-06-12,2785,INE271B01025
MAITHANALL,EQ,684.0,698.65,666.95,690.45,692.0,678.95,43501,29854649.35,2018-06-12,3154,INE683C01011
MAJESCO,EQ,480.0,497.4,479.15,490.6,490.0,479.8,37627,18401149.55,2018-06-12,3897,INE898S01029
MANAKALUCO,EQ,7.3,7.4,7.1,7.4,7.4,7.05,9539,69920.7,2018-06-12,48,INE859Q01017
MANAKCOAT,EQ,12.5,13.3,12.3,12.55,12.5,12.75,4589,57828.05,2018-06-12,40,INE830Q01018
MANAKSIA,EQ,57.4,59.05,57.0,58.4,59.0,57.65,8566,498651.2,2018-06-12,124,INE015D01022
MANAKSTEEL,EQ,30.05,30.75,28.3,28.4,28.35,30.05,37354,1105789.9,2018-06-12,281,INE824Q01011
MANALIPETC,EQ,53.55,54.8,51.6,53.9,53.9,53.05,4009882,213715990.2,2018-06-12,15911,INE201A01024
MANAPPURAM,EQ,107.5,109.3,106.9,108.85,108.8,106.85,2713707,294446785.05,2018-06-12,16744,INE522D01027
MANDHANA,EQ,5.0,5.25,4.9,4.95,4.9,5.05,37992,191586.85,2018-06-12,106,INE087J01010
MANGALAM,EQ,111.55,114.4,109.9,111.45,111.0,110.75,88732,9933987.25,2018-06-12,1635,INE584F01014
MANGCHEFER,EQ,63.0,64.25,61.3,62.3,61.8,62.75,36044,2278012.4,2018-06-12,423,INE558B01017
MANGLMCEM,EQ,264.3,266.0,260.0,261.25,260.0,264.35,5340,1404108.8,2018-06-12,199,INE347A01017
MANGTIMBER,EQ,26.55,30.4,26.2,26.75,26.4,26.45,56749,1568146.75,2018-06-12,437,INE805B01012
MANINDS,EQ,126.0,129.35,124.5,126.8,127.45,127.8,136005,17276727.8,2018-06-12,905,INE993A01026
MANINFRA,EQ,49.9,50.55,49.2,49.4,49.5,49.7,141975,7058404.65,2018-06-12,1074,INE949H01023
MANPASAND,EQ,164.05,165.95,155.65,155.8,155.65,163.8,1279730,203478187.0,2018-06-12,16231,INE122R01018
MANUGRAPH,EQ,34.0,35.7,34.0,34.95,35.5,33.8,2248,77966.2,2018-06-12,52,INE867A01022
MARALOVER,EQ,30.3,32.35,30.3,31.65,31.85,30.65,27530,861898.6,2018-06-12,115,INE882A01013
MARATHON,EQ,212.0,218.9,191.55,194.7,195.0,202.55,17912,3601310.3,2018-06-12,439,INE182D01020
MARICO,EQ,348.0,349.0,341.2,342.3,341.85,349.65,1186114,407058819.75,2018-06-12,30022,INE196A01026
MARKSANS,EQ,29.0,31.85,29.0,31.4,31.25,29.2,6612037,202439920.5,2018-06-12,18349,INE750C01026
MARUTI,EQ,9039.0,9065.0,8955.0,9016.75,9016.75,9022.65,343452,3099471196.05,2018-06-12,43633,INE585B01010
MASFIN,EQ,592.75,600.0,584.0,593.15,590.1,592.3,5022,2984200.5,2018-06-12,406,INE348L01012
MASTEK,EQ,530.0,543.4,523.0,535.25,534.5,528.45,106012,56562593.15,2018-06-12,6765,INE759A01021
MATRIMONY,EQ,725.1,740.0,725.1,733.4,735.0,724.7,1218,894692.8,2018-06-12,167,INE866R01028
MAWANASUG,EQ,37.45,37.95,37.1,37.35,37.2,37.45,45418,1707247.05,2018-06-12,364,INE636A01039
MAXINDIA,EQ,82.4,83.7,81.8,82.9,82.8,82.6,175658,14547412.8,2018-06-12,1413,INE153U01017
MAXVIL,EQ,66.15,67.7,65.1,66.65,66.25,66.5,79957,5338313.6,2018-06-12,1587,INE154U01015
MAYURUNIQ,EQ,439.5,446.55,439.5,445.25,446.5,436.8,8969,3979166.7,2018-06-12,272,INE040D01038
MAZDA,EQ,360.55,367.0,356.0,361.3,361.5,361.05,5003,1807700.2,2018-06-12,115,INE885E01034
MBLINFRA,EQ,17.45,17.45,16.7,17.45,17.45,16.65,81660,1421600.45,2018-06-12,227,INE912H01013
MCDHOLDING,EQ,36.05,36.05,34.65,35.45,35.35,36.15,14824,523465.55,2018-06-12,265,INE836H01014
MCDOWELL-N,EQ,3396.0,3445.0,3369.8,3428.05,3438.0,3377.95,264274,899839505.45,2018-06-12,21045,INE854D01016
MCLEODRUSS,EQ,135.2,139.0,133.3,137.95,138.75,134.8,127724,17396324.05,2018-06-12,2978,INE942G01012
MCX,EQ,828.0,846.0,828.0,833.35,832.1,829.8,281457,235554832.3,2018-06-12,8744,INE745G01035
MEGASOFT,EQ,9.9,10.2,9.65,9.75,9.65,10.0,14970,148184.2,2018-06-12,94,INE933B01012
MEGH,EQ,92.2,95.6,90.4,95.0,95.3,92.35,1333921,124963865.3,2018-06-12,10161,INE974H01013
MENONBE,EQ,98.9,99.0,95.75,97.85,98.0,96.85,62133,6024588.65,2018-06-12,804,INE071D01033
MEP,EQ,72.2,75.4,72.05,74.6,74.7,72.8,314605,23246722.55,2018-06-12,2807,INE776I01010
MERCATOR,EQ,25.85,26.3,24.65,24.85,24.8,25.65,1603795,40795760.4,2018-06-12,4473,INE934B01028
MERCK,EQ,2461.0,2519.8,2457.0,2470.4,2459.95,2466.65,23604,58740771.85,2018-06-12,3048,INE199A01012
METALFORGE,EQ,17.4,18.45,16.95,17.1,17.0,17.65,45543,808538.7,2018-06-12,296,INE425A01011
METKORE,EQ,2.45,2.45,2.3,2.35,2.35,2.45,8519,20173.55,2018-06-12,24,INE592I01029
MFSL,EQ,485.85,505.0,482.0,488.55,487.5,481.95,2075164,1027861642.6,2018-06-12,53079,INE180A01020
MGL,EQ,855.0,856.9,833.3,837.05,837.0,855.4,277071,233376975.1,2018-06-12,9887,INE002S01010
MHRIL,EQ,328.6,333.5,326.2,332.15,332.0,326.4,29920,9900810.55,2018-06-12,1683,INE998I01010
MIDHANI,EQ,140.5,141.5,135.5,137.1,136.4,140.4,342724,47042605.55,2018-06-12,4072,INE099Z01011
MINDACORP,EQ,170.75,174.65,168.65,171.7,171.9,170.0,273933,47220817.95,2018-06-12,7264,INE842C01021
MINDAIND,EQ,1298.8,1312.0,1265.5,1271.95,1275.0,1297.85,82868,106207966.8,2018-06-12,5396,INE405E01023
MINDTREE,EQ,1030.05,1051.5,1022.0,1044.0,1043.75,1032.9,1204328,1256609734.25,2018-06-12,40695,INE018I01017
MIRCELECTR,EQ,36.25,36.25,34.5,34.85,34.95,35.7,154144,5425541.85,2018-06-12,1031,INE831A01028
MIRZAINT,EQ,120.2,121.5,118.55,119.95,119.95,119.95,203184,24373356.8,2018-06-12,2212,INE771A01026
MMFL,EQ,1287.0,1325.0,1275.05,1306.8,1319.0,1270.35,13009,16959405.15,2018-06-12,1114,INE227C01017
MMTC,EQ,33.55,39.1,33.55,38.35,38.0,33.7,7194242,267150625.0,2018-06-12,20511,INE123F01029
MOHITIND,EQ,15.05,15.65,14.25,14.65,14.9,14.9,26104,393768.75,2018-06-12,226,INE954E01012
MOIL,EQ,186.8,189.8,183.0,187.0,185.9,186.8,245438,45653499.45,2018-06-12,6869,INE490G01020
MOLDTECH,EQ,41.25,43.0,41.25,42.4,43.0,41.95,2393,100222.55,2018-06-12,23,INE835B01035
MOLDTKPAC,EQ,302.65,311.0,301.35,308.15,311.0,306.1,10453,3192293.15,2018-06-12,1416,INE893J01029
MONSANTO,EQ,2850.1,2876.2,2845.0,2859.3,2853.1,2848.95,45073,128888661.95,2018-06-12,1753,INE274B01011
MONTECARLO,EQ,447.95,450.6,435.0,448.1,450.0,446.15,10869,4827073.4,2018-06-12,544,INE950M01013
MORARJEE,EQ,34.05,34.6,32.6,33.35,32.65,34.25,3901,131648.7,2018-06-12,63,INE161G01027
MOREPENLAB,EQ,29.2,32.4,29.1,32.0,32.4,28.9,3354419,103627088.9,2018-06-12,11560,INE083A01026
MOTHERSUMI,EQ,311.25,314.9,308.9,311.7,311.9,310.05,2256338,702516968.6,2018-06-12,42750,INE775A01035
MOTILALOFS,EQ,909.85,909.85,888.0,895.6,894.5,900.55,47478,42535186.15,2018-06-12,10042,INE338I01027
MOTOGENFIN,EQ,40.0,42.0,39.3,40.1,39.5,40.8,1340,53883.5,2018-06-12,23,INE861B01015
MPHASIS,EQ,1124.9,1136.0,1112.85,1126.2,1122.0,1126.5,272366,306111254.75,2018-06-12,23225,INE356A01018
MPSLTD,EQ,600.55,601.6,589.25,590.8,589.25,598.05,2566,1529894.9,2018-06-12,219,INE943D01017
MRF,EQ,76860.0,76860.0,75353.05,75580.7,75400.0,76407.6,3000,228174806.25,2018-06-12,1682,INE883A01011
MRPL,EQ,95.5,96.5,95.0,95.6,95.0,95.5,357573,34236215.5,2018-06-12,3116,INE103A01014
MSPL,EQ,13.5,14.0,13.4,13.8,13.9,13.5,3474,47624.1,2018-06-12,33,INE752G01015
MTEDUCARE,EQ,54.25,54.25,51.55,52.0,52.75,52.85,26299,1365506.35,2018-06-12,165,INE472M01018
MTNL,EQ,16.9,18.7,16.55,18.05,17.9,16.8,5890517,106064807.0,2018-06-12,12729,INE153A01019
MUKANDENGG,EQ,30.0,30.6,29.6,30.05,30.0,30.15,10235,307963.75,2018-06-12,85,INE022B01014
MUKANDLTD,EQ,67.0,68.85,66.05,68.35,68.85,67.3,17849,1210078.25,2018-06-12,240,INE304A01026
MUKTAARTS,EQ,53.95,54.8,53.1,53.7,53.55,54.05,10636,571753.95,2018-06-12,245,INE374B01019
MUNJALAU,EQ,67.8,68.5,67.15,67.65,67.5,67.85,26035,1767012.15,2018-06-12,381,INE672B01032
MUNJALSHOW,EQ,243.05,246.5,243.05,244.7,245.0,244.45,22196,5427503.75,2018-06-12,520,INE577A01027
MURUDCERA,EQ,39.4,39.65,38.5,38.7,38.6,38.9,24350,947896.95,2018-06-12,211,INE692B01014
MUTHOOTCAP,EQ,921.3,945.0,920.0,941.6,935.0,926.85,5473,5133475.05,2018-06-12,215,INE296G01013
MUTHOOTFIN,EQ,396.0,398.45,393.65,395.55,395.35,395.15,800613,316627682.3,2018-06-12,4926,INE414G01012
N100,EQ,564.09,564.09,564.09,564.09,564.09,567.01,177,99843.93,2018-06-12,5,INF247L01031
NACLIND,EQ,28.95,33.0,28.0,31.05,31.0,27.85,132323,4115039.55,2018-06-12,1035,INE295D01020
NAGAFERT,EQ,14.65,14.7,14.4,14.65,14.7,14.65,236318,3445816.9,2018-06-12,567,INE454M01024
NAGAROIL,EQ,2.25,2.35,2.25,2.25,2.3,2.3,100504,228645.85,2018-06-12,144,INE453M01018
NAGREEKCAP,EQ,49.0,50.9,44.25,45.2,45.35,47.3,327201,15831374.9,2018-06-12,1773,INE245I01016
NAGREEKEXP,EQ,28.0,28.8,27.0,27.55,27.55,27.5,4747,131984.25,2018-06-12,69,INE123B01028
NAHARCAP,EQ,124.4,126.45,122.2,122.8,123.0,125.45,6865,857634.05,2018-06-12,67,INE049I01012
NAHARINDUS,EQ,68.8,69.25,66.35,68.15,68.6,66.7,12636,861004.8,2018-06-12,170,INE289A01011
NAHARPOLY,EQ,49.0,49.0,47.15,47.8,48.1,47.6,5816,279272.75,2018-06-12,87,INE308A01027
NAHARSPING,EQ,84.3,91.25,84.25,88.25,88.6,84.45,33947,2997013.9,2018-06-12,798,INE290A01027
NATCOPHARM,EQ,786.2,807.5,781.65,797.1,795.0,786.25,241466,192962376.5,2018-06-12,6869,INE987B01026
