SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
TMRVL,EQ,52.5,63.05,52.5,62.0,60.1,53.1,37594,2195773.6,2018-07-20,502,INE759V01019
TNPETRO,EQ,33.8,34.3,33.45,33.75,33.75,34.0,183673,6238881.9,2018-07-20,402,INE148A01019
TNPL,EQ,252.0,259.9,250.6,255.95,255.35,256.1,27920,7143272.95,2018-07-20,947,INE107A01015
TOKYOPLAST,EQ,57.0,63.85,56.15,62.35,63.85,58.05,9423,565888.2,2018-07-20,229,INE932C01012
TORNTPHARM,EQ,1420.65,1435.5,1415.5,1420.95,1418.0,1423.65,89059,126910796.0,2018-07-20,10399,INE685A01028
TORNTPOWER,EQ,220.5,222.9,218.5,221.95,222.5,222.8,532713,117471808.9,2018-07-20,17092,INE813H01021
TPLPLASTEH,EQ,233.0,233.0,223.0,227.3,229.95,226.15,3510,800238.8,2018-07-20,195,INE413G01014
TREEHOUSE,EQ,7.35,7.7,7.0,7.0,7.0,7.35,48876,348829.15,2018-07-20,201,INE040M01013
TRENT,EQ,326.1,334.35,324.1,325.65,326.0,328.7,49153,16083595.3,2018-07-20,1580,INE849A01020
TRF,EQ,194.6,196.5,192.0,195.1,196.5,195.15,9290,1808897.0,2018-07-20,427,INE391D01019
TRIDENT,EQ,53.05,53.9,52.15,53.45,53.35,53.5,228606,12159148.45,2018-07-20,2048,INE064C01014
TRIGYN,EQ,125.0,129.15,123.75,126.2,125.7,124.55,66424,8426326.85,2018-07-20,822,INE948A01012
TRIL,EQ,17.9,18.15,16.9,17.75,17.8,17.5,50517,876348.35,2018-07-20,271,INE763I01026
TRITURBINE,EQ,117.65,117.65,114.05,114.8,114.6,116.8,10680,1234367.3,2018-07-20,327,INE152M01016
TRIVENI,EQ,34.5,35.35,34.05,34.9,35.0,34.55,289137,10087979.8,2018-07-20,1782,INE256C01024
TTKHLTCARE,EQ,745.2,768.0,734.25,754.7,754.95,757.5,3469,2589138.1,2018-07-20,193,INE910C01018
TTKPRESTIG,EQ,5840.0,5868.0,5790.0,5844.85,5859.0,5799.8,2083,12147005.1,2018-07-20,1017,INE690A01010
TTL,EQ,75.0,78.85,74.5,77.75,77.55,75.15,10247,789175.8,2018-07-20,137,INE592B01016
TTML,EQ,4.0,4.1,3.95,3.95,3.95,4.0,525465,2098104.1,2018-07-20,496,INE517B01013
TV18BRDCST,EQ,44.8,45.35,44.3,44.9,45.05,44.85,2879550,129023615.3,2018-07-20,5196,INE886H01027
TVSMOTOR,EQ,563.05,569.5,560.6,564.9,564.0,563.05,1541208,870769967.65,2018-07-20,8865,INE494B01023
TVSSRICHAK,EQ,2797.1,3307.0,2725.0,3046.45,2900.05,2802.55,27157,80824955.45,2018-07-20,3691,INE421C01016
TVTODAY,EQ,412.1,420.0,408.85,411.5,410.05,414.6,57869,24018017.75,2018-07-20,1785,INE038F01029
TVVISION,EQ,4.85,4.85,4.7,4.7,4.7,4.9,21651,101759.9,2018-07-20,43,INE871L01013
TWL,EQ,77.6,77.95,73.0,73.75,73.5,77.85,570494,42475069.75,2018-07-20,7501,INE615H01020
UBL,EQ,1115.05,1123.95,1065.2,1070.9,1071.0,1120.65,774568,845676464.7,2018-07-20,41347,INE686F01025
UCALFUEL,EQ,194.55,199.95,194.1,198.1,197.0,196.35,10179,2008569.45,2018-07-20,1489,INE139B01016
UCOBANK,EQ,17.9,18.0,17.8,17.85,17.8,17.9,233306,4175637.35,2018-07-20,952,INE691A01018
UFLEX,EQ,249.85,253.95,247.0,248.15,247.8,250.4,59905,14916046.95,2018-07-20,2797,INE516A01017
UFO,EQ,360.05,375.0,355.0,369.45,375.0,359.85,17702,6461952.0,2018-07-20,726,INE527H01019
UGARSUGAR,EQ,12.2,12.2,11.5,11.7,11.85,11.9,38976,456390.1,2018-07-20,160,INE071E01023
UJAAS,EQ,10.4,10.45,9.7,10.1,10.2,10.35,208978,2111324.6,2018-07-20,782,INE899L01022
UJJIVAN,EQ,370.95,382.45,368.1,380.3,378.2,370.5,635808,237981571.25,2018-07-20,10467,INE334L01012
ULTRACEMCO,EQ,3830.0,3885.0,3830.0,3871.7,3885.0,3857.25,196849,759898212.4,2018-07-20,13146,INE481G01011
UMANGDAIRY,EQ,77.2,78.0,75.3,76.0,76.0,77.05,6902,526705.4,2018-07-20,119,INE864B01027
UNICHEMLAB,EQ,233.0,234.0,231.55,233.15,233.0,231.8,17478,4076230.75,2018-07-20,572,INE351A01035
UNIENTER,EQ,74.3,75.9,74.3,74.4,74.3,75.7,1618,121191.2,2018-07-20,38,INE037A01022
UNIONBANK,EQ,76.8,77.2,75.1,76.75,76.7,76.5,4790155,366057498.7,2018-07-20,15799,INE692A01016
UNIPLY,EQ,68.65,70.5,64.5,66.55,66.75,70.85,278986,18678399.15,2018-07-20,2476,INE950G01023
UNITECH,EQ,4.05,4.15,4.0,4.05,4.05,4.05,3238153,13163236.0,2018-07-20,2949,INE694A01020
UNITEDBNK,EQ,11.0,11.05,10.85,10.9,10.95,10.95,112275,1229611.75,2018-07-20,411,INE695A01019
UNITEDTEA,EQ,367.95,367.95,342.2,348.1,348.0,368.0,26,9128.35,2018-07-20,11,INE458F01011
UNITY,EQ,2.0,2.0,1.9,2.0,2.0,2.0,14166,27734.1,2018-07-20,30,INE466H01028
UNIVCABLES,EQ,133.85,138.5,131.45,134.2,133.6,132.9,24582,3315509.55,2018-07-20,424,INE279A01012
UPL,EQ,552.95,555.0,542.0,549.6,549.75,552.0,1756703,961756772.45,2018-07-20,27734,INE628A01036
URJA,EQ,3.05,3.05,2.8,2.9,2.9,3.05,1877983,5432064.25,2018-07-20,1464,INE550C01020
USHAMART,EQ,23.4,25.75,23.4,25.6,25.55,23.95,456187,11357021.85,2018-07-20,1237,INE228A01035
USHERAGRO,EQ,2.35,2.35,2.35,2.35,2.35,2.45,12262,28815.7,2018-07-20,19,INE235G01011
UTINEXT50,EQ,279.35,279.95,278.6,279.55,279.55,278.05,274,76511.1,2018-07-20,19,INF789FC1N82
UTINIFTETF,EQ,1149.0,1150.5,1149.0,1150.5,1150.5,1149.0,16,18396.0,2018-07-20,3,INF789FB1X41
UTISENSETF,EQ,380.65,380.65,380.0,380.65,380.65,380.65,123,46754.95,2018-07-20,3,INF789FB1X58
UTTAMSTL,EQ,7.9,8.0,7.55,7.7,7.55,7.9,625189,4836635.4,2018-07-20,1053,INE699A01011
UTTAMSUGAR,EQ,65.0,65.15,61.9,63.85,63.3,65.9,12832,819702.6,2018-07-20,384,INE786F01031
V2RETAIL,EQ,427.25,431.0,420.0,421.3,420.0,428.5,23440,9957280.9,2018-07-20,665,INE945H01013
VADILALIND,EQ,653.7,672.65,653.7,663.85,665.0,667.05,6266,4172708.1,2018-07-20,528,INE694D01016
VAIBHAVGBL,EQ,652.1,676.65,652.1,664.7,663.0,659.5,8139,5433339.45,2018-07-20,600,INE884A01019
VAKRANGEE,EQ,40.9,45.2,40.9,45.2,45.2,43.05,6590138,279854541.9,2018-07-20,17977,INE051B01021
VARDHACRLC,EQ,42.1,44.05,42.1,42.55,42.5,42.6,6298,268154.85,2018-07-20,63,INE116G01013
VARDMNPOLY,EQ,14.75,14.9,14.2,14.2,14.2,14.9,11117,159701.55,2018-07-20,59,INE835A01011
VARROC,EQ,977.15,985.2,960.0,964.65,960.1,993.55,90859,88436449.45,2018-07-20,8580,INE665L01035
VASCONEQ,EQ,25.2,28.3,24.9,25.0,24.9,25.3,183791,4641878.95,2018-07-20,774,INE893I01013
VASWANI,EQ,11.3,13.7,11.15,11.6,11.5,11.65,18781,225897.5,2018-07-20,93,INE590L01019
VBL,EQ,706.5,709.75,697.0,701.9,701.0,710.25,30450,21396285.95,2018-07-20,1919,INE200M01013
VEDL,EQ,206.05,206.55,200.65,202.4,203.0,208.2,9115587,1848720262.2,2018-07-20,78474,INE205A01025
VENKEYS,EQ,1908.0,1964.0,1845.0,1963.15,1964.0,1870.5,74544,142732140.1,2018-07-20,7091,INE398A01010
VENUSREM,EQ,44.85,44.85,42.6,43.55,44.0,44.65,18132,794938.0,2018-07-20,390,INE411B01019
VESUVIUS,EQ,1260.0,1267.95,1250.5,1256.2,1252.0,1259.05,635,797790.8,2018-07-20,58,INE386A01015
VETO,EQ,152.3,167.0,152.3,163.45,163.1,155.4,49709,8097531.65,2018-07-20,1188,INE918N01018
VGUARD,EQ,188.85,194.4,187.25,193.75,193.0,189.7,638661,122766464.3,2018-07-20,7174,INE951I01027
VHL,EQ,2797.0,2803.95,2690.05,2735.55,2700.0,2771.05,655,1810216.5,2018-07-20,118,INE701A01023
VICEROY,EQ,5.5,5.7,5.3,5.3,5.3,5.55,92551,494799.15,2018-07-20,268,INE048C01017
VIDHIING,EQ,78.05,79.95,77.2,77.65,78.0,78.45,22218,1733547.15,2018-07-20,260,INE632C01026
VIJAYABANK,EQ,50.15,51.4,49.35,49.8,49.6,50.7,905603,45505261.65,2018-07-20,5281,INE705A01016
VIJIFIN,EQ,3.4,3.55,3.4,3.4,3.4,3.55,77547,264414.3,2018-07-20,54,INE159N01027
VIJSHAN,EQ,10.0,10.65,9.8,10.5,10.4,10.3,229775,2328053.1,2018-07-20,186,INE806F01011
VIKASECO,EQ,22.8,23.0,20.65,21.0,20.95,22.6,1767811,37907289.65,2018-07-20,5317,INE806A01020
VIMTALABS,EQ,208.15,213.15,207.0,208.4,209.0,211.25,15532,3249961.3,2018-07-20,183,INE579C01029
VINATIORGA,EQ,950.45,966.0,940.05,945.05,941.0,950.45,4978,4760949.4,2018-07-20,392,INE410B01029
VINDHYATEL,EQ,913.6,950.0,912.2,934.9,925.05,911.3,8027,7393824.25,2018-07-20,510,INE707A01012
VINYLINDIA,EQ,99.4,99.5,97.25,97.95,98.0,98.4,10794,1057423.0,2018-07-20,175,INE250B01029
VIPCLOTHNG,EQ,50.0,50.6,49.1,49.45,49.5,49.8,57245,2857770.05,2018-07-20,413,INE450G01024
VIPIND,EQ,412.0,433.5,406.45,430.75,432.1,410.95,486324,206081605.1,2018-07-20,10420,INE054A01027
VIPULLTD,EQ,47.5,47.5,45.25,45.95,45.25,46.8,47583,2226272.9,2018-07-20,547,INE946H01037
VISAKAIND,EQ,504.0,515.5,501.55,511.55,515.0,505.6,10574,5389633.55,2018-07-20,804,INE392A01013
VISASTEEL,EQ,9.1,9.15,8.25,8.35,8.3,8.75,6607,55936.3,2018-07-20,31,INE286H01012
VISESHINFO,EQ,0.1,0.1,0.05,0.1,0.1,0.05,6195177,602885.4,2018-07-20,280,INE861A01058
VISHNU,EQ,246.95,246.95,238.0,240.7,241.0,242.7,3252,783193.75,2018-07-20,32,INE270I01014
VIVIDHA,EQ,0.85,0.85,0.8,0.8,0.85,0.85,249509,211036.25,2018-07-20,143,INE370E01029
VIVIMEDLAB,EQ,55.95,56.0,54.6,55.25,55.05,55.95,148727,8255749.95,2018-07-20,1208,INE526G01021
VLSFINANCE,EQ,65.35,66.4,63.5,64.15,63.8,64.15,65432,4245619.45,2018-07-20,735,INE709A01018
VMART,EQ,2445.0,2480.4,2250.0,2270.95,2290.0,2362.3,174004,423191099.35,2018-07-20,9725,INE665J01013
VOLTAMP,EQ,896.15,904.55,880.0,887.55,885.15,891.2,2765,2458140.0,2018-07-20,419,INE540H01012
VOLTAS,EQ,536.45,557.9,530.15,552.95,546.0,535.9,1050986,573355451.3,2018-07-20,21437,INE226A01021
VRLLOG,EQ,349.05,351.4,338.05,340.4,340.0,350.9,15789,5433175.05,2018-07-20,794,INE366I01010
VSSL,EQ,117.9,117.9,115.05,116.5,116.5,116.25,11077,1289414.1,2018-07-20,273,INE050M01012
VSTIND,EQ,2549.0,2560.55,2470.0,2493.6,2518.85,2516.85,1983,4977814.5,2018-07-20,322,INE710A01016
VSTTILLERS,EQ,2273.6,2281.6,2230.0,2237.1,2243.0,2247.65,3277,7364239.1,2018-07-20,514,INE764D01017
VTL,EQ,1195.0,1200.0,1188.0,1188.4,1189.0,1194.55,5147,6142102.25,2018-07-20,868,INE825A01012
WABAG,EQ,354.3,354.3,339.0,344.55,345.0,352.9,171762,59032021.0,2018-07-20,6458,INE956G01038
WABCOINDIA,EQ,6822.0,6822.0,6651.1,6693.95,6699.85,6788.1,4978,33368279.55,2018-07-20,1789,INE342J01019
WALCHANNAG,EQ,126.7,128.4,123.4,124.15,124.3,126.65,232030,29088495.45,2018-07-20,4261,INE711A01022
WEBELSOLAR,EQ,37.0,39.35,36.05,38.1,38.55,37.75,113037,4248850.35,2018-07-20,1349,INE855C01015
WEIZFOREX,EQ,494.0,494.0,466.0,479.15,479.9,480.6,4485,2155014.45,2018-07-20,259,INE726L01019
WEIZMANIND,EQ,30.65,35.9,29.75,31.9,31.35,32.8,7994,264350.85,2018-07-20,70,INE080A01014
WELCORP,EQ,105.65,108.75,102.75,108.05,108.5,104.65,134874,14326157.2,2018-07-20,1986,INE191B01025
WELENT,EQ,146.15,149.9,145.25,147.5,147.1,146.95,181932,26925741.8,2018-07-20,3080,INE625G01013
WELSPUNIND,EQ,50.3,50.85,50.1,50.25,50.25,50.05,302518,15227511.4,2018-07-20,3884,INE192B01031
WENDT,EQ,2867.45,2867.45,2760.5,2814.65,2834.0,2817.3,175,490141.6,2018-07-20,83,INE274C01019
WHEELS,EQ,2328.0,2328.0,2250.0,2279.2,2250.05,2299.85,4429,10202840.9,2018-07-20,789,INE715A01015
WHIRLPOOL,EQ,1517.95,1548.75,1507.45,1525.0,1522.4,1518.6,48534,74130904.9,2018-07-20,1711,INE716A01013
WILLAMAGOR,EQ,56.2,59.9,55.0,58.25,58.25,56.3,4055,238846.45,2018-07-20,31,INE210A01017
WINDMACHIN,EQ,102.4,102.4,99.5,100.6,101.0,100.55,133835,13415254.0,2018-07-20,1230,INE052A01021
WIPRO,EQ,287.5,290.6,280.5,283.0,281.65,285.8,5237399,1495565926.65,2018-07-20,76135,INE075A01022
WOCKPHARMA,EQ,565.5,574.4,559.5,562.95,563.0,567.25,900633,509799504.4,2018-07-20,16253,INE049B01025
WONDERLA,EQ,326.05,340.3,325.05,334.75,335.0,328.2,15797,5251289.3,2018-07-20,697,INE066O01014
WSTCSTPAPR,EQ,261.95,275.7,259.95,264.85,265.0,259.9,159057,42975992.35,2018-07-20,1676,INE976A01021
XCHANGING,EQ,43.9,45.5,43.0,45.5,45.5,44.7,1493,65365.6,2018-07-20,18,INE692G01013
XPROINDIA,EQ,39.05,43.3,38.7,41.0,41.35,40.15,10985,449387.35,2018-07-20,63,INE445C01015
YESBANK,EQ,391.1,392.5,385.3,386.5,386.25,392.3,10076070,3913158633.25,2018-07-20,98847,INE528G01027
ZEEL,EQ,518.95,521.85,510.6,514.35,514.6,521.85,1073646,553271586.8,2018-07-20,30597,INE256A01028
ZEELEARN,EQ,34.9,35.75,34.5,35.1,35.15,34.9,198245,6955539.05,2018-07-20,1195,INE565L01011
ZEEMEDIA,EQ,23.2,27.9,23.15,27.9,27.9,23.25,3181722,84294749.5,2018-07-20,6081,INE966H01019
ZENSARTECH,EQ,1232.5,1242.6,1222.0,1232.5,1232.3,1232.45,19301,23842325.35,2018-07-20,3166,INE520A01019
ZENTEC,EQ,79.9,82.85,79.0,82.55,82.0,78.95,55701,4532579.6,2018-07-20,482,INE251B01027
ZICOM,EQ,11.05,11.05,10.2,10.6,10.45,10.7,28318,299883.1,2018-07-20,190,INE871B01014
ZODIACLOTH,EQ,148.75,150.3,143.1,145.2,143.1,148.75,1452,211955.95,2018-07-20,84,INE206B01013
ZODJRDMKJ,EQ,37.95,37.95,36.0,36.0,36.0,36.0,144,5358.8,2018-07-20,4,INE077B01018
ZUARI,EQ,317.85,319.05,308.9,311.75,311.05,317.05,222104,69954601.7,2018-07-20,1410,INE840M01016
ZUARIGLOB,EQ,116.8,121.95,116.15,120.65,120.65,117.1,37667,4480594.25,2018-07-20,1424,INE217A01012
ZYDUSWELL,EQ,1441.25,1487.0,1425.0,1425.95,1425.0,1438.4,6083,8762414.75,2018-07-20,542,INE768C01010
