SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
JPOLYINVST,EQ,47.7,47.7,44.2,45.25,45.35,45.15,1753,81830.35,2018-06-25,29,INE147P01019
JPPOWER,EQ,3.2,3.25,3.1,3.1,3.1,3.2,2881326,9103251.8,2018-06-25,1349,INE351F01018
JSL,EQ,70.3,71.2,68.5,69.0,68.8,70.3,226373,15841892.6,2018-06-25,1931,INE220G01021
JSLHISAR,EQ,144.05,151.8,144.05,147.35,146.0,145.3,402825,60013726.8,2018-06-25,6996,INE455T01018
JSWENERGY,EQ,69.75,70.9,69.1,69.4,69.25,70.15,1105285,77013234.4,2018-06-25,6144,INE121E01018
JSWHL,EQ,1934.9,1937.0,1880.0,1893.5,1900.0,1900.65,268,510125.55,2018-06-25,60,INE824G01012
JSWSTEEL,EQ,336.85,338.45,330.0,332.1,330.1,336.95,2725937,913585465.6,2018-06-25,52637,INE019A01038
JTEKTINDIA,EQ,96.15,98.6,94.1,94.4,94.3,97.35,48007,4580785.4,2018-06-25,516,INE643A01035
JUBILANT,EQ,739.5,745.8,709.15,714.0,715.75,743.35,297973,216056847.0,2018-06-25,13854,INE700A01033
JUBLFOOD,EQ,1390.0,1417.5,1386.35,1394.85,1398.0,1394.55,1042571,1461832528.45,2018-06-25,30588,INE797F01012
JUBLINDS,EQ,165.25,165.85,154.0,156.15,156.0,165.25,49318,7945926.05,2018-06-25,1324,INE645L01011
JUNIORBEES,EQ,294.5,294.8,290.88,291.51,290.95,294.81,13143,3857497.6,2018-06-25,1395,INF732E01045
JUSTDIAL,EQ,562.0,567.0,544.55,546.5,547.1,559.75,2283889,1265264755.35,2018-06-25,36699,INE599M01018
JVLAGRO,EQ,17.1,17.2,13.9,13.9,13.9,17.35,666650,9922811.75,2018-06-25,2889,INE430G01026
JYOTHYLAB,EQ,438.0,441.0,428.0,431.85,430.05,432.3,92620,40230383.3,2018-06-25,4903,INE668F01031
KABRAEXTRU,EQ,101.05,101.5,98.65,99.95,100.0,101.6,14077,1412060.3,2018-06-25,176,INE900B01029
KAJARIACER,EQ,512.0,512.75,501.65,503.0,504.1,511.25,361136,182822300.25,2018-06-25,12991,INE217B01036
KAKATCEM,EQ,240.95,244.45,235.2,237.05,235.9,239.65,10945,2626519.95,2018-06-25,536,INE437B01014
KALPATPOWR,EQ,412.7,417.9,406.0,408.15,406.45,414.0,42936,17744620.8,2018-06-25,2445,INE220B01022
KAMATHOTEL,EQ,72.1,73.3,70.2,71.3,71.15,72.4,40077,2893297.75,2018-06-25,536,INE967C01018
KAMDHENU,EQ,230.0,230.0,218.5,222.65,222.0,227.2,6210,1391123.65,2018-06-25,223,INE390H01012
KANANIIND,EQ,7.0,7.4,6.7,7.0,6.95,7.1,10928,75464.1,2018-06-25,43,INE879E01037
KANORICHEM,EQ,66.25,67.8,66.25,66.65,67.0,66.75,19519,1306686.05,2018-06-25,295,INE138C01024
KANSAINER,EQ,463.7,463.7,444.0,455.6,452.15,461.4,497099,226786903.65,2018-06-25,8948,INE531A01024
KARDA,EQ,171.5,175.95,170.35,175.2,175.55,175.35,64852,11283593.7,2018-06-25,331,INE278R01018
KARMAENG,EQ,26.65,26.95,25.45,26.85,26.85,28.0,451,11941.75,2018-06-25,31,INE725L01011
KARURVYSYA,EQ,106.5,107.0,104.1,105.25,105.05,106.0,513992,54122117.3,2018-06-25,5640,INE036D01028
KAUSHALYA,EQ,1.7,1.75,1.6,1.7,1.7,1.65,6381,10797.7,2018-06-25,23,INE234I01010
KAVVERITEL,EQ,8.7,8.75,7.8,7.8,7.8,8.1,126,1025.1,2018-06-25,20,INE641C01019
KAYA,EQ,924.75,937.15,900.0,906.2,900.0,924.75,4706,4301781.75,2018-06-25,403,INE587G01015
KCP,EQ,102.7,103.05,101.0,101.25,101.2,102.45,98710,10114561.15,2018-06-25,472,INE805C01028
KCPSUGIND,EQ,19.75,20.3,19.75,20.15,20.1,20.0,38976,781213.2,2018-06-25,135,INE790B01024
KDDL,EQ,486.0,524.5,485.0,491.45,485.0,510.4,2613,1299394.55,2018-06-25,126,INE291D01011
KEC,EQ,335.25,358.0,335.25,350.9,349.7,333.1,1335829,469000933.15,2018-06-25,29093,INE389H01022
KECL,EQ,23.8,23.8,22.8,22.95,22.9,23.2,21529,495394.75,2018-06-25,163,INE134B01017
KEI,EQ,435.0,435.0,425.2,430.45,429.1,430.6,104790,45182430.1,2018-06-25,2575,INE878B01027
KELLTONTEC,EQ,52.5,55.1,50.5,51.45,50.5,52.5,48469,2562091.9,2018-06-25,486,INE164B01022
KESARENT,EQ,32.1,32.1,31.15,31.25,31.25,32.05,680,21465.25,2018-06-25,23,INE133B01019
KESORAMIND,EQ,87.2,88.45,85.5,86.05,85.8,87.35,86292,7528899.35,2018-06-25,1556,INE087A01019
KHADIM,EQ,778.7,789.85,778.7,783.85,784.25,780.4,8472,6635242.25,2018-06-25,793,INE834I01025
KHAITANLTD,EQ,42.9,42.9,41.0,41.05,41.1,40.45,2105,88297.0,2018-06-25,20,INE731C01018
KHANDSE,EQ,16.7,16.7,16.7,16.7,16.7,16.7,1191,19889.7,2018-06-25,4,INE060B01014
KICL,EQ,2260.0,2280.0,2248.55,2251.85,2257.0,2266.35,2592,5843894.45,2018-06-25,311,INE029L01018
KILITCH,EQ,84.05,88.0,83.0,84.55,85.0,84.8,10986,933933.25,2018-06-25,108,INE729D01010
KINGFA,EQ,944.4,958.95,923.1,930.9,923.1,944.4,1846,1739735.25,2018-06-25,210,INE473D01015
KIOCL,EQ,201.6,202.0,191.6,192.8,193.85,200.25,23883,4653341.05,2018-06-25,625,INE880L01014
KIRIINDUS,EQ,472.85,517.0,471.95,503.8,502.2,472.95,686661,346782903.45,2018-06-25,21982,INE415I01015
KIRLOSBROS,EQ,279.6,290.85,277.45,289.0,288.2,284.5,12644,3621794.25,2018-06-25,527,INE732A01036
KIRLOSENG,EQ,271.5,278.5,271.5,273.25,273.0,271.3,4785,1316035.5,2018-06-25,357,INE146L01010
KIRLOSIND,EQ,1175.0,1200.0,1166.05,1188.1,1182.2,1197.95,63,75259.8,2018-06-25,16,INE250A01039
KITEX,EQ,163.2,163.2,156.3,158.1,156.95,163.05,66872,10669954.15,2018-06-25,1372,INE602G01020
KKCL,EQ,1440.4,1450.05,1421.0,1439.95,1439.95,1438.9,184,264950.9,2018-06-25,57,INE401H01017
KMSUGAR,EQ,7.95,8.1,7.8,7.9,7.9,7.75,58627,463706.8,2018-06-25,237,INE157H01023
KNRCON,EQ,240.55,243.2,235.5,240.35,239.1,243.65,77090,18512697.25,2018-06-25,2234,INE634I01029
KOHINOOR,EQ,46.25,46.3,44.55,44.85,44.75,46.6,67296,3037200.25,2018-06-25,883,INE080B01012
KOKUYOCMLN,EQ,98.25,103.85,97.0,97.8,98.0,98.25,63680,6431650.85,2018-06-25,1159,INE760A01029
KOLTEPATIL,EQ,253.7,254.75,250.3,253.45,252.9,254.35,59989,15172444.55,2018-06-25,1565,INE094I01018
KOPRAN,EQ,57.5,58.9,56.5,57.4,57.25,57.65,97130,5604342.85,2018-06-25,1211,INE082A01010
KOTAKBANK,EQ,1321.0,1335.0,1315.0,1328.0,1327.0,1321.4,1051297,1395706367.25,2018-06-25,39964,INE237A01028
KOTAKBKETF,EQ,269.5,273.0,252.1,271.49,270.5,272.56,14922,3916321.8,2018-06-25,72,INF174K01F59
KOTAKGOLD,EQ,267.75,269.85,267.05,269.05,269.85,267.3,6358,1706311.2,2018-06-25,201,INF373I01049
KOTAKNIFTY,EQ,109.83,111.0,109.28,109.34,109.5,109.86,134651,14780420.26,2018-06-25,264,INF174K014P6
KOTAKNV20,EQ,51.0,51.2,49.0,49.99,50.4,51.0,2253,111870.91,2018-06-25,35,INF174K01Z71
KOTAKPSUBK,EQ,294.99,296.99,287.5,288.8,289.0,294.62,3519,1034472.54,2018-06-25,133,INF373I01023
KOTARISUG,EQ,9.55,9.55,9.05,9.2,9.1,9.4,10842,100629.25,2018-06-25,42,INE419A01022
KOTHARIPET,EQ,23.05,23.75,22.05,22.75,22.5,23.3,36996,848454.5,2018-06-25,116,INE720A01015
KOTHARIPRO,EQ,130.25,130.25,125.65,127.65,128.25,127.9,2606,333406.3,2018-06-25,201,INE823A01017
KPIT,EQ,277.0,282.2,273.5,274.5,273.55,278.7,607777,168885395.0,2018-06-25,6735,INE836A01035
KPRMILL,EQ,668.15,739.0,652.55,662.55,658.1,662.3,37697,25011709.85,2018-06-25,2941,INE930H01023
KRBL,EQ,468.55,468.55,374.95,375.0,374.95,468.65,5628769,2207058662.4,2018-06-25,87135,INE001B01026
KRIDHANINF,EQ,85.9,86.9,82.5,82.95,82.5,86.85,95009,8024567.0,2018-06-25,1470,INE524L01026
KSBPUMPS,EQ,808.3,812.4,802.1,803.6,802.25,815.4,1889,1524162.2,2018-06-25,187,INE999A01015
KSCL,EQ,575.0,585.9,569.0,572.6,571.95,576.85,374465,216242923.05,2018-06-25,8687,INE455I01029
KSK,EQ,2.0,2.0,2.0,2.0,2.0,2.1,482346,964692.0,2018-06-25,203,INE143H01015
KSL,EQ,260.45,271.15,260.45,264.65,264.2,264.3,41400,11003835.2,2018-06-25,1382,INE907A01026
KTIL,EQ,103.0,104.95,102.1,103.05,103.0,102.65,4819,497693.85,2018-06-25,103,INE096L01025
KTKBANK,EQ,116.4,117.4,114.5,115.1,115.1,116.8,1266958,146445451.85,2018-06-25,6340,INE614B01018
KWALITY,EQ,26.5,28.0,25.8,25.95,25.8,27.15,7605977,201560868.9,2018-06-25,14830,INE775B01025
L&TFH,EQ,161.5,161.5,156.1,156.7,156.7,161.7,2823577,446088200.8,2018-06-25,24911,INE498L01015
LAKPRE,EQ,26.05,26.05,24.35,25.2,25.25,26.35,6750,167811.9,2018-06-25,47,INE651C01018
LAKSHMIEFL,EQ,13.3,13.9,13.15,13.2,13.15,13.8,42827,574224.55,2018-06-25,173,INE992B01026
LAKSHVILAS,EQ,115.0,115.7,113.0,113.65,113.15,114.5,283613,32373253.35,2018-06-25,1637,INE694C01018
LALPATHLAB,EQ,931.8,968.0,926.0,945.5,942.1,932.85,158339,150060928.25,2018-06-25,11294,INE600L01024
LAMBODHARA,EQ,58.2,60.4,58.2,58.6,58.7,59.75,5772,342176.6,2018-06-25,301,INE112F01022
LAOPALA,EQ,250.4,252.55,247.1,248.95,250.0,251.75,17187,4293378.45,2018-06-25,872,INE059D01020
LASA,EQ,41.0,41.45,39.9,41.45,41.45,39.5,18339,756138.05,2018-06-25,132,INE670X01014
LAURUSLABS,EQ,472.15,481.0,470.0,470.75,470.0,477.5,16508,7848979.15,2018-06-25,1071,INE947Q01010
LAXMIMACH,EQ,7974.0,7987.0,7851.05,7874.3,7870.0,7900.45,1678,13284141.55,2018-06-25,533,INE269B01029
LEEL,EQ,123.9,125.5,120.95,122.45,122.6,122.65,52955,6521251.75,2018-06-25,1123,INE245C01019
LEMONTREE,EQ,74.3,75.6,72.3,73.45,74.5,75.25,341342,25156863.3,2018-06-25,2149,INE970X01018
LGBBROSLTD,EQ,558.0,567.0,545.1,548.15,550.0,565.9,6542,3618859.35,2018-06-25,911,INE337A01034
LIBERTSHOE,EQ,196.85,201.95,194.2,194.95,194.9,198.2,165374,32726376.9,2018-06-25,3202,INE557B01019
LICHSGFIN,EQ,496.5,500.45,488.6,490.25,489.6,497.4,1106252,547770733.35,2018-06-25,37890,INE115A01026
LICNETFGSC,EQ,16.59,16.59,15.7,15.7,15.7,15.71,121,1975.6,2018-06-25,4,INF767K01MV5
LICNETFN50,EQ,112.2,112.2,110.0,110.0,110.0,111.35,35,3898.7,2018-06-25,6,INF767K01OS7
LINCOLN,EQ,218.0,218.95,210.0,210.75,211.0,217.3,28409,6081512.5,2018-06-25,481,INE405C01035
LINCPEN,EQ,337.0,345.0,315.85,319.85,317.15,324.0,4670,1492826.15,2018-06-25,41,INE802B01019
LINDEINDIA,EQ,445.5,464.0,445.5,460.45,456.0,455.1,71548,32446540.95,2018-06-25,2942,INE473A01011
LIQUIDBEES,EQ,990.0,1000.01,990.0,1000.0,1000.0,999.99,1620673,1620671670.56,2018-06-25,4503,INF732E01037
LIQUIDETF,EQ,999.99,1000.01,999.99,1000.0,1000.01,1000.0,2653,2653024.47,2018-06-25,6,INF740KA1EU7
LOKESHMACH,EQ,62.45,62.6,60.6,61.3,61.45,62.5,5635,348487.0,2018-06-25,134,INE397H01017
LOTUSEYE,EQ,27.25,28.55,26.2,27.0,27.0,27.8,2972,82487.5,2018-06-25,44,INE947I01017
LOVABLE,EQ,138.4,139.25,133.0,134.45,133.6,139.1,39858,5437992.25,2018-06-25,876,INE597L01014
LPDC,EQ,3.0,3.0,2.85,2.9,2.9,3.0,10341,30501.7,2018-06-25,18,INE197J01017
LSIL,EQ,1.15,1.2,1.1,1.1,1.1,1.15,791691,879490.9,2018-06-25,216,INE093R01011
LT,EQ,1301.0,1303.75,1264.25,1268.15,1268.0,1299.85,1622133,2079361581.0,2018-06-25,55687,INE018A01030
LTI,EQ,1673.0,1695.0,1655.0,1662.15,1658.0,1673.3,63432,106057909.15,2018-06-25,13164,INE214T01019
LTTS,EQ,1329.9,1329.9,1283.25,1295.85,1295.25,1323.7,40251,52478809.95,2018-06-25,5112,INE010V01017
LUMAXIND,EQ,2150.0,2183.0,2095.15,2152.05,2126.0,2125.0,4122,8785019.7,2018-06-25,561,INE162B01018
LUMAXTECH,EQ,148.8,148.8,141.2,143.75,142.0,142.25,35738,5199419.15,2018-06-25,685,INE872H01027
LUPIN,EQ,904.6,920.0,904.15,913.45,915.0,902.9,3544163,3240990460.15,2018-06-25,73505,INE326A01037
LUXIND,EQ,1805.0,1864.0,1776.0,1841.35,1844.0,1800.65,65703,119815638.1,2018-06-25,3104,INE150G01020
LYKALABS,EQ,40.3,43.5,39.1,40.0,39.55,40.5,59807,2462373.95,2018-06-25,520,INE933A01014
LYPSAGEMS,EQ,16.95,16.95,16.0,16.15,16.05,16.6,77069,1257262.25,2018-06-25,241,INE142K01011
M&M,EQ,912.0,914.5,901.0,905.6,905.15,908.2,2984963,2705514766.3,2018-06-25,77842,INE101A01026
M&MFIN,EQ,494.0,498.55,479.5,483.75,484.35,497.35,880578,431252144.85,2018-06-25,23870,INE774D01024
M100,EQ,19.05,19.5,18.84,19.38,19.4,19.39,10599,204662.75,2018-06-25,75,INF247L01023
M50,EQ,103.0,103.0,102.0,103.0,103.0,103.0,743,76157.0,2018-06-25,10,INF247L01536
MAANALU,EQ,104.5,110.0,104.5,106.35,106.4,105.9,2611,280620.55,2018-06-25,134,INE215I01019
MADHAV,EQ,46.5,46.5,44.2,45.0,46.0,45.95,1084,48945.25,2018-06-25,147,INE925C01016
MADHUCON,EQ,12.65,12.7,12.3,12.5,12.6,12.7,31416,392052.6,2018-06-25,120,INE378D01032
MADRASFERT,EQ,29.1,30.2,28.8,29.25,29.45,28.9,112927,3332356.5,2018-06-25,684,INE414A01015
MAGADSUGAR,EQ,83.0,85.0,77.2,78.9,79.9,83.65,4805,388920.2,2018-06-25,157,INE347W01011
MAGMA,EQ,164.0,166.5,162.6,164.5,164.35,165.2,42402,6992233.45,2018-06-25,765,INE511C01022
MAGNUM,EQ,6.6,7.25,6.6,6.85,6.8,7.15,6967,49112.65,2018-06-25,44,INE387I01016
MAHABANK,EQ,13.1,13.25,12.95,13.05,13.1,13.2,522331,6861528.3,2018-06-25,863,INE457A01014
MAHINDCIE,EQ,262.85,266.7,256.6,258.6,257.0,264.8,233626,61292992.35,2018-06-25,6395,INE536H01010
MAHLIFE,EQ,609.9,619.9,586.85,597.8,595.05,607.55,165826,99513744.6,2018-06-25,4906,INE813A01018
MAHLOG,EQ,604.65,604.9,583.55,595.2,595.0,604.65,29474,17498449.55,2018-06-25,1740,INE766P01016
MAHSCOOTER,EQ,2918.0,3398.0,2881.0,3219.15,3190.5,2889.8,102947,329886464.75,2018-06-25,13490,INE288A01013
MAHSEAMLES,EQ,444.9,451.05,441.0,444.05,444.0,444.0,9998,4457727.05,2018-06-25,341,INE271B01025
MAITHANALL,EQ,630.0,630.0,601.0,610.7,619.0,622.5,21972,13542288.2,2018-06-25,1015,INE683C01011
MAJESCO,EQ,470.65,473.9,458.15,461.05,458.7,469.75,347044,161434376.75,2018-06-25,1409,INE898S01029
MANAKALUCO,EQ,7.35,7.9,7.35,7.65,7.55,7.65,2220,16915.35,2018-06-25,16,INE859Q01017
MANAKCOAT,EQ,12.8,12.8,12.1,12.15,12.1,12.4,5395,67226.1,2018-06-25,22,INE830Q01018
MANAKSIA,EQ,55.45,55.45,52.7,53.95,53.9,55.5,78708,4224302.8,2018-06-25,203,INE015D01022
MANAKSTEEL,EQ,30.9,31.5,30.1,30.6,30.1,30.9,14803,457979.6,2018-06-25,100,INE824Q01011
MANALIPETC,EQ,48.7,50.6,48.3,48.9,48.8,48.75,1212086,59872752.25,2018-06-25,4725,INE201A01024
MANAPPURAM,EQ,103.8,104.75,101.8,102.3,102.65,103.45,1630573,168489296.75,2018-06-25,14317,INE522D01027
MANGALAM,EQ,101.9,101.9,99.0,99.1,99.1,99.4,21242,2127103.65,2018-06-25,498,INE584F01014
MANGCHEFER,EQ,57.6,58.9,57.45,58.2,57.55,57.55,33292,1939348.2,2018-06-25,335,INE558B01017
MANGLMCEM,EQ,248.95,250.2,243.0,245.25,243.55,248.9,4480,1106566.8,2018-06-25,197,INE347A01017
MANGTIMBER,EQ,24.5,25.6,24.15,24.4,24.15,25.05,7839,191810.4,2018-06-25,80,INE805B01012
MANINDS,EQ,113.6,114.9,110.0,110.4,110.0,113.6,68674,7677683.2,2018-06-25,598,INE993A01026
MANINFRA,EQ,48.5,48.9,48.3,48.65,48.8,48.5,87191,4238571.1,2018-06-25,473,INE949H01023
MANPASAND,EQ,155.75,156.6,149.05,155.45,155.8,149.15,2511179,390102954.2,2018-06-25,23034,INE122R01018
MANUGRAPH,EQ,34.25,34.45,33.15,33.6,33.45,34.5,1082,36791.0,2018-06-25,32,INE867A01022
MARALOVER,EQ,29.8,29.8,28.3,28.75,28.8,29.15,6248,179468.75,2018-06-25,46,INE882A01013
MARATHON,EQ,189.65,189.7,181.75,182.7,183.0,186.95,1762,327895.4,2018-06-25,57,INE182D01020
MARICO,EQ,334.0,334.75,329.4,331.2,330.3,333.55,677808,224764982.05,2018-06-25,25036,INE196A01026
MARKSANS,EQ,29.2,29.95,28.8,29.0,28.95,29.3,2041760,59842120.55,2018-06-25,6429,INE750C01026
MARUTI,EQ,8869.0,8869.0,8780.0,8793.0,8792.0,8874.9,254954,2245760061.7,2018-06-25,37727,INE585B01010
MASFIN,EQ,587.5,598.0,583.0,591.25,593.0,581.9,416967,247566866.2,2018-06-25,586,INE348L01012
MASTEK,EQ,520.0,524.95,514.25,519.65,521.0,521.65,58361,30310697.55,2018-06-25,4485,INE759A01021
MATRIMONY,EQ,726.0,729.0,714.25,722.5,720.0,726.05,600,433802.35,2018-06-25,76,INE866R01028
MAWANASUG,EQ,34.8,34.9,33.1,34.0,34.1,35.05,37276,1273317.1,2018-06-25,345,INE636A01039
MAXINDIA,EQ,78.05,79.5,75.75,76.55,77.0,79.0,133072,10376362.2,2018-06-25,546,INE153U01017
MAXVIL,EQ,62.1,64.5,60.85,61.75,61.75,62.0,81285,5092910.75,2018-06-25,675,INE154U01015
MAYURUNIQ,EQ,424.65,433.9,420.0,420.85,420.0,424.05,7848,3333941.75,2018-06-25,1266,INE040D01038
MAZDA,EQ,348.75,349.9,340.0,340.7,340.0,343.75,4046,1382397.15,2018-06-25,47,INE885E01034
MBLINFRA,EQ,14.9,15.65,14.9,15.15,15.5,15.6,97297,1470667.3,2018-06-25,381,INE912H01013
MCDHOLDING,EQ,32.65,32.85,31.1,31.25,31.3,32.45,15999,508975.95,2018-06-25,207,INE836H01014
MCDOWELL-N,EQ,682.0,684.1,668.3,674.05,675.4,681.3,1374458,928161190.5,2018-06-25,29468,INE854D01024
MCLEODRUSS,EQ,152.95,154.4,150.2,151.85,152.4,152.55,149698,22808809.35,2018-06-25,1260,INE942G01012
MCX,EQ,767.65,777.75,754.1,759.6,756.1,770.25,296652,225676606.15,2018-06-25,11358,INE745G01035
MEGASOFT,EQ,9.25,9.5,9.0,9.2,9.25,9.3,9877,90934.1,2018-06-25,65,INE933B01012
MEGH,EQ,86.95,87.5,80.2,81.0,81.0,87.05,1903690,157287565.7,2018-06-25,15305,INE974H01013
MENONBE,EQ,93.1,94.0,91.5,92.95,93.0,93.1,18648,1726732.55,2018-06-25,328,INE071D01033
MEP,EQ,71.7,71.75,69.5,69.65,70.25,71.5,284915,20015170.2,2018-06-25,2045,INE776I01010
MERCATOR,EQ,24.05,24.5,23.5,23.65,23.55,24.3,266415,6382730.85,2018-06-25,1754,INE934B01028
MERCK,EQ,2550.0,2559.9,2479.95,2492.15,2483.85,2491.5,28688,72402927.2,2018-06-25,3481,INE199A01012
METALFORGE,EQ,16.8,17.05,16.15,16.55,16.7,16.5,28279,465915.0,2018-06-25,208,INE425A01011
METKORE,EQ,2.0,2.15,2.0,2.05,2.0,2.0,37611,76546.7,2018-06-25,47,INE592I01029
MFSL,EQ,452.15,461.25,448.3,453.2,451.1,449.95,596721,271640814.8,2018-06-25,16204,INE180A01020
MGL,EQ,834.0,836.0,822.6,824.6,824.95,834.1,122024,100990950.0,2018-06-25,6801,INE002S01010
MHRIL,EQ,320.3,321.0,309.4,311.55,311.0,318.25,26610,8382717.8,2018-06-25,1150,INE998I01010
MIDHANI,EQ,133.25,135.9,133.2,134.25,134.25,132.65,387456,52093042.4,2018-06-25,3729,INE099Z01011
MINDACORP,EQ,163.75,168.7,163.45,167.2,167.5,163.75,180873,30218607.8,2018-06-25,4403,INE842C01021
MINDAIND,EQ,1260.15,1279.45,1260.0,1270.95,1270.3,1272.15,29756,37804293.6,2018-06-25,2216,INE405E01023
MINDTREE,EQ,985.85,986.35,946.7,953.2,953.15,983.85,1366241,1317215671.05,2018-06-25,35789,INE018I01017
MIRCELECTR,EQ,28.75,29.0,27.4,27.5,27.45,28.75,354814,10021433.25,2018-06-25,1884,INE831A01028
MIRZAINT,EQ,113.5,114.35,111.7,112.45,112.2,114.05,172863,19505117.55,2018-06-25,2619,INE771A01026
MMFL,EQ,1380.05,1393.1,1356.25,1371.1,1374.0,1392.15,5182,7110652.55,2018-06-25,668,INE227C01017
MMTC,EQ,36.65,37.2,35.75,35.95,35.9,36.8,1090543,39738953.7,2018-06-25,4305,INE123F01029
MOHITIND,EQ,13.9,14.65,12.9,13.0,12.9,13.6,15177,200176.05,2018-06-25,139,INE954E01012
MOIL,EQ,177.7,179.7,176.45,177.0,177.1,177.2,128564,22809185.3,2018-06-25,5037,INE490G01020
MOLDTECH,EQ,42.5,42.5,41.45,42.4,42.4,41.75,19353,815498.55,2018-06-25,42,INE835B01035
MOLDTKPAC,EQ,314.1,314.1,307.0,313.45,314.0,310.35,29681,9256952.85,2018-06-25,835,INE893J01029
MONSANTO,EQ,2850.2,2890.0,2850.2,2860.15,2860.0,2856.45,2998,8578504.0,2018-06-25,218,INE274B01011
MONTECARLO,EQ,412.1,417.85,411.0,413.45,412.0,414.9,3119,1294171.25,2018-06-25,152,INE950M01013
MORARJEE,EQ,32.15,32.6,31.6,31.7,31.6,32.4,6039,193635.8,2018-06-25,49,INE161G01027
MOREPENLAB,EQ,29.4,29.85,28.7,28.95,29.0,29.6,1202334,35215453.95,2018-06-25,3580,INE083A01026
MOTHERSUMI,EQ,303.8,303.8,286.1,287.7,287.3,303.75,6346298,1856721185.85,2018-06-25,84090,INE775A01035
MOTILALOFS,EQ,814.6,819.5,796.0,801.4,796.35,804.25,61742,49983904.65,2018-06-25,4768,INE338I01027
MOTOGENFIN,EQ,42.0,42.0,40.1,40.15,40.1,40.4,717,29476.7,2018-06-25,11,INE861B01015
MPHASIS,EQ,1095.0,1104.55,1072.05,1089.65,1078.0,1099.1,232644,254644572.3,2018-06-25,24758,INE356A01018
MPSLTD,EQ,570.95,570.95,558.1,559.3,559.0,570.75,1958,1100490.35,2018-06-25,226,INE943D01017
MRF,EQ,76100.0,76100.0,75000.0,75186.7,75066.0,75703.4,2664,200987867.3,2018-06-25,1781,INE883A01011
MRO-TEK,EQ,54.25,54.25,54.25,54.25,54.25,57.1,2589,140453.25,2018-06-25,26,INE398B01018
MRPL,EQ,89.15,90.75,87.55,90.4,90.3,88.25,1030418,92212968.15,2018-06-25,6428,INE103A01014
MSPL,EQ,13.0,13.4,12.7,12.8,12.8,12.8,26280,336789.65,2018-06-25,27,INE752G01015
MTEDUCARE,EQ,60.85,62.55,57.55,59.45,60.95,60.2,137561,8213145.65,2018-06-25,1674,INE472M01018
MTNL,EQ,18.0,18.0,17.0,17.05,17.15,17.85,929942,16137220.7,2018-06-25,2553,INE153A01019
MUKANDENGG,EQ,28.95,28.95,27.5,27.95,27.5,28.65,3313,93139.0,2018-06-25,38,INE022B01014
MUKANDLTD,EQ,64.35,64.5,61.5,62.1,61.5,63.75,26833,1677306.9,2018-06-25,356,INE304A01026
MUKTAARTS,EQ,48.3,50.95,47.3,48.1,47.3,50.0,9604,468081.15,2018-06-25,316,INE374B01019
MUNJALAU,EQ,63.2,64.25,62.25,62.35,62.5,63.15,23350,1469968.25,2018-06-25,298,INE672B01032
MUNJALSHOW,EQ,239.95,245.15,235.05,238.15,237.0,239.5,23373,5639522.25,2018-06-25,991,INE577A01027
MURUDCERA,EQ,36.8,36.8,35.0,35.3,35.4,36.4,19895,707203.2,2018-06-25,173,INE692B01014
MUTHOOTCAP,EQ,1051.7,1114.0,1050.95,1080.6,1089.0,1057.95,128145,140999702.9,2018-06-25,2790,INE296G01013
MUTHOOTFIN,EQ,381.0,384.6,378.8,380.9,380.0,384.05,511730,195175382.75,2018-06-25,3293,INE414G01012
N100,EQ,582.13,582.13,582.13,582.13,582.13,580.33,614,357427.82,2018-06-25,25,INF247L01031
NACLIND,EQ,29.2,29.55,28.0,28.05,28.0,29.0,19241,544839.5,2018-06-25,206,INE295D01020
NAGAFERT,EQ,13.75,14.1,13.65,13.75,13.65,13.75,235499,3256410.05,2018-06-25,532,INE454M01024
NAGAROIL,EQ,2.15,2.15,2.05,2.05,2.1,2.2,164966,343956.95,2018-06-25,176,INE453M01018
NAGREEKCAP,EQ,48.4,54.75,47.25,48.3,48.25,47.9,791189,40279437.35,2018-06-25,6072,INE245I01016
NAGREEKEXP,EQ,29.0,29.0,27.3,28.55,28.5,29.0,4999,142668.8,2018-06-25,67,INE123B01028
NAHARCAP,EQ,116.15,118.75,116.1,117.5,117.5,116.0,674,79255.8,2018-06-25,20,INE049I01012
NAHARINDUS,EQ,65.5,67.0,65.05,66.05,66.1,65.35,6296,414177.2,2018-06-25,80,INE289A01011
NAHARPOLY,EQ,50.0,50.0,46.6,46.65,46.6,47.95,4233,201098.4,2018-06-25,59,INE308A01027
NAHARSPING,EQ,90.05,91.2,89.8,90.15,90.45,90.45,13647,1231109.7,2018-06-25,325,INE290A01027
NATCOPHARM,EQ,822.0,833.95,809.0,813.5,813.0,818.9,151925,125089120.7,2018-06-25,6685,INE987B01026
NATHBIOGEN,EQ,445.25,449.0,439.0,439.5,439.4,445.25,7686,3410184.45,2018-06-25,371,INE448G01010
NATIONALUM,EQ,64.65,65.95,62.3,62.85,62.7,64.55,8904355,565981337.45,2018-06-25,23714,INE139A01034
NATNLSTEEL,EQ,17.8,18.6,16.4,16.85,16.7,18.1,292596,5044824.65,2018-06-25,1120,INE088B01015
NAUKRI,EQ,1199.0,1220.0,1155.6,1170.55,1157.05,1199.4,34400,40878213.95,2018-06-25,3659,INE663F01024
